epoch,step,train_loss_epoch,train_loss_step
62,3023,0.03340781852602959,
63,3071,,0.015715209767222404
63,3071,0.0422111339867115,
64,3119,,0.10074745863676071
64,3119,0.047210901975631714,
65,3167,,0.025133559480309486
65,3167,0.03442084416747093,
66,3215,,0.014410575851798058
66,3215,0.046175260096788406,
67,3263,,0.026056360453367233
67,3263,0.044681254774332047,
68,3311,,0.013660873286426067
68,3311,0.03522305563092232,
69,3359,,0.015026776120066643
69,3359,0.03775281459093094,
70,3407,,0.030487170442938805
70,3407,0.05274851620197296,
71,3455,,0.02541947551071644
71,3455,0.04648980870842934,
72,3503,,0.12235523015260696
72,3503,0.04464368522167206,
73,3551,,0.05946381390094757
73,3551,0.05111817643046379,
74,3599,,0.011984933167696
74,3599,0.03900797292590141,
75,3647,,0.026580266654491425
75,3647,0.04731297120451927,
76,3695,,0.026916567236185074
76,3695,0.047339122742414474,
77,3743,,0.026285748928785324
77,3743,0.043558139353990555,
78,3791,,0.07079404592514038
78,3791,0.044942453503608704,
79,3839,,0.017968367785215378
79,3839,0.045967552810907364,
80,3887,,0.0247768796980381
80,3887,0.03802672401070595,
81,3935,,0.0836380124092102
81,3935,0.03958003595471382,
82,3983,,0.019793247804045677
82,3983,0.051963914185762405,
83,4031,,0.061774395406246185
83,4031,0.041939061135053635,
84,4079,,0.02022290974855423
84,4079,0.04035979509353638,
85,4127,,0.019396454095840454
85,4127,0.047381509095430374,
86,4175,,0.01997566595673561
86,4175,0.039859507232904434,
87,4223,,0.02156413532793522
87,4223,0.05026250705122948,
88,4271,,0.025462426245212555
88,4271,0.03744101524353027,
89,4319,,0.01829756423830986
89,4319,0.040144432336091995,
90,4367,,0.013079371303319931
90,4367,0.04102412983775139,
91,4415,,0.03610290214419365
91,4415,0.04755614325404167,
92,4463,,0.013722672127187252
92,4463,0.041344042867422104,
93,4511,,0.03456852585077286
93,4511,0.035632383078336716,
94,4559,,0.11812230944633484
94,4559,0.05131149664521217,
95,4607,,0.01894018054008484
95,4607,0.04922694340348244,
96,4655,,0.11686976999044418
96,4655,0.04394664242863655,
97,4703,,0.020955273881554604
97,4703,0.03691048175096512,
98,4751,,0.11148501187562943
98,4751,0.04079931229352951,
99,4799,,0.14306803047657013
99,4799,0.04253494367003441,
100,4847,,0.014628010801970959
100,4847,0.03851878270506859,
101,4895,,0.01192992739379406
101,4895,0.03668547421693802,
102,4943,,0.01951313018798828
102,4943,0.034137822687625885,
103,4991,,0.027824677526950836
103,4991,0.03199794143438339,
104,5039,,0.015200380235910416
104,5039,0.038021672517061234,
105,5087,,0.012643177062273026
105,5087,0.038114819675683975,
106,5135,,0.025189664214849472
106,5135,0.03669777512550354,
107,5183,,0.029582519084215164
107,5183,0.03803596273064613,
108,5231,,0.024041101336479187
108,5231,0.03747723251581192,
109,5279,,0.016848672181367874
109,5279,0.03770844265818596,
110,5327,,0.05020347982645035
110,5327,0.04937798157334328,
111,5375,,0.04813958704471588
111,5375,0.03586423024535179,
112,5423,,0.024194763973355293
112,5423,0.035357967019081116,
113,5471,,0.04451151192188263
113,5471,0.036342259496450424,
114,5519,,0.10525313019752502
114,5519,0.04513826593756676,
115,5567,,0.03853120654821396
115,5567,0.04507914558053017,
116,5615,,0.06009424477815628
116,5615,0.03197270631790161,
117,5663,,0.01262830663472414
117,5663,0.03795665130019188,
118,5711,,0.0159164909273386
118,5711,0.03749823570251465,
119,5759,,0.06976119428873062
119,5759,0.0388004332780838,
120,5807,,0.21045762300491333
120,5807,0.04629567265510559,
121,5855,,0.01746024377644062
121,5855,0.040454816073179245,
122,5903,,0.019757922738790512
122,5903,0.04624246433377266,
123,5951,,0.02559679001569748
123,5951,0.05599695444107056,
124,5999,,0.013618841767311096
124,5999,0.03954674303531647,
125,6047,,0.09168469905853271
125,6047,0.040434159338474274,
126,6095,,0.024758877232670784
126,6095,0.041785646229982376,
127,6143,,0.014958600513637066
127,6143,0.03030233085155487,
128,6191,,0.09459959715604782
128,6191,0.043663010001182556,
129,6239,,0.04067578539252281
129,6239,0.04641376808285713,
130,6287,,0.02411855384707451
130,6287,0.0385509692132473,
131,6335,,0.013417708687484264
131,6335,0.04859204217791557,
132,6383,,0.11169091612100601
132,6383,0.037324268370866776,
133,6431,,0.01570810377597809
133,6431,0.04770493507385254,
134,6479,,0.013753986917436123
134,6479,0.03888353332877159,
135,6527,,0.10265696793794632
135,6527,0.034047264605760574,
136,6575,,0.021071815863251686
136,6575,0.03761119022965431,
137,6623,,0.012382052838802338
137,6623,0.04168808460235596,
138,6671,,0.10500067472457886
138,6671,0.04149501025676727,
139,6719,,0.025947079062461853
139,6719,0.03744763135910034,
140,6767,,0.017122432589530945
140,6767,0.043847475200891495,
141,6815,,0.10867182910442352
141,6815,0.04369807615876198,
142,6863,,0.021907685324549675
142,6863,0.03845015540719032,
143,6911,,0.01838546060025692
143,6911,0.04439609870314598,
144,6959,,0.025152957066893578
144,6959,0.03405370935797691,
145,7007,,0.058083582669496536
145,7007,0.0486295185983181,
146,7055,,0.015883315354585648
146,7055,0.03449925407767296,
147,7103,,0.012631654739379883
147,7103,0.030269281938672066,
148,7151,,0.013725217431783676
148,7151,0.04078150913119316,
149,7199,,0.06147545203566551
149,7199,0.037620674818754196,
150,7247,,0.013729946687817574
150,7247,0.045240405946969986,
151,7295,,0.013235331512987614
151,7295,0.04300839826464653,
152,7343,,0.01882724091410637
152,7343,0.036897916346788406,
153,7391,,0.01938820630311966
153,7391,0.04187827184796333,
154,7439,,0.02332393266260624
154,7439,0.03772297129034996,
155,7487,,0.024314284324645996
155,7487,0.04213390871882439,
156,7535,,0.07034343481063843
156,7535,0.03612770512700081,
157,7583,,0.024552740156650543
157,7583,0.03726789727807045,
158,7631,,0.01218009740114212
158,7631,0.039137888699769974,
159,7679,,0.017342450097203255
159,7679,0.040874723345041275,
160,7727,,0.012465198524296284
160,7727,0.04430412873625755,
161,7775,,0.017872486263513565
161,7775,0.04054873064160347,
162,7823,,0.02095774933695793
162,7823,0.03795665130019188,
163,7871,,0.11047343164682388
163,7871,0.045561905950307846,
164,7919,,0.07863155007362366
164,7919,0.04453565552830696,
165,7967,,0.01364058069884777
165,7967,0.041754379868507385,
166,8015,,0.058542124927043915
166,8015,0.04226839914917946,
167,8063,,0.020800326019525528
167,8063,0.03652218356728554,
168,8111,,0.10750994086265564
168,8111,0.04018470644950867,
169,8159,,0.021605556830763817
169,8159,0.03781368210911751,
170,8207,,0.03033428266644478
170,8207,0.0420711375772953,
171,8255,,0.06495853513479233
171,8255,0.044544413685798645,
172,8303,,0.08067069202661514
172,8303,0.03948884829878807,
173,8351,,0.02249329164624214
173,8351,0.04379288852214813,
174,8399,,0.012787610292434692
174,8399,0.03471309319138527,
175,8447,,0.011859232559800148
175,8447,0.033311307430267334,
176,8495,,0.05517404526472092
176,8495,0.036264922469854355,
177,8543,,0.021624639630317688
177,8543,0.04095132648944855,
178,8591,,0.012592148035764694
178,8591,0.04676080122590065,
179,8639,,0.024456284940242767
179,8639,0.03482412174344063,
180,8687,,0.023315630853176117
180,8687,0.04031083732843399,
181,8735,,0.023803191259503365
181,8735,0.030447890982031822,
182,8783,,0.01890048012137413
182,8783,0.03531481698155403,
183,8831,,0.012344744056463242
183,8831,0.03508231043815613,
184,8879,,0.01279284618794918
184,8879,0.03859805315732956,
185,8927,,0.018049143254756927
185,8927,0.03881431743502617,
186,8975,,0.012690121307969093
186,8975,0.040661122649908066,
187,9023,,0.018328430131077766
187,9023,0.045606181025505066,
188,9071,,0.012326078489422798
188,9071,0.04025210440158844,
189,9119,,0.08136589825153351
189,9119,0.03930426388978958,
190,9167,,0.020218070596456528
190,9167,0.04388495162129402,
191,9215,,0.07129848003387451
191,9215,0.03772815316915512,
192,9263,,0.03300326317548752
192,9263,0.04322674497961998,
193,9311,,0.07677893340587616
193,9311,0.04579365625977516,
194,9359,,0.015838799998164177
194,9359,0.03832760825753212,
195,9407,,0.03002704121172428
195,9407,0.040459226816892624,
196,9455,,0.017423851415514946
196,9455,0.05098634958267212,
197,9503,,0.10782434046268463
197,9503,0.03672291710972786,
198,9551,,0.018970349803566933
198,9551,0.04056533798575401,
199,9599,,0.03245696425437927
199,9599,0.03698485717177391,
200,9647,,0.027904445305466652
200,9647,0.03218661621212959,
201,9695,,0.11331137269735336
201,9695,0.044483963400125504,
202,9743,,0.021043546497821808
202,9743,0.027517059817910194,
203,9791,,0.0395621657371521
203,9791,0.043377846479415894,
204,9839,,0.10809442400932312
204,9839,0.04375794902443886,
205,9887,,0.03779657930135727
205,9887,0.03822581470012665,
206,9935,,0.014974739402532578
206,9935,0.038988299667835236,
207,9983,,0.02931957319378853
207,9983,0.0336834192276001,
208,10031,,0.0989614799618721
208,10031,0.03469226509332657,
209,10079,,0.037067413330078125
209,10079,0.03289703652262688,
210,10127,,0.023674875497817993
210,10127,0.04269319772720337,
211,10175,,0.10806671530008316
211,10175,0.04008384421467781,
212,10223,,0.012060361914336681
212,10223,0.03344592824578285,
213,10271,,0.02061564102768898
213,10271,0.03370678052306175,
214,10319,,0.09089412540197372
214,10319,0.034724753350019455,
215,10367,,0.012765981256961823
215,10367,0.030281515792012215,
216,10415,,0.05114808678627014
216,10415,0.02985217422246933,
217,10463,,0.012383962981402874
217,10463,0.03995243459939957,
218,10511,,0.012564020231366158
218,10511,0.03736786171793938,
219,10559,,0.017141614109277725
219,10559,0.04631371423602104,
220,10607,,0.021482961252331734
220,10607,0.05034373700618744,
221,10655,,0.014791948720812798
221,10655,0.039739105850458145,
222,10703,,0.017201373353600502
222,10703,0.0373610220849514,
223,10751,,0.021101737394928932
223,10751,0.040900181978940964,
224,10799,,0.013609850779175758
224,10799,0.04754921793937683,
225,10847,,0.10549657046794891
225,10847,0.038291409611701965,
226,10895,,0.07437467575073242
226,10895,0.033785123378038406,
227,10943,,0.02299828827381134
227,10943,0.03762730583548546,
228,10991,,0.02182452380657196
228,10991,0.03916926309466362,
229,11039,,0.012661818414926529
229,11039,0.03855593875050545,
230,11087,,0.055373840034008026
230,11087,0.03296304866671562,
231,11135,,0.02538820169866085
231,11135,0.0412333719432354,
232,11183,,0.025296268984675407
232,11183,0.041325751692056656,
233,11231,,0.016438227146863937
233,11231,0.03592633455991745,
234,11279,,0.0810638964176178
234,11279,0.04021065682172775,
235,11327,,0.09117832779884338
235,11327,0.037620190531015396,
236,11375,,0.07016067206859589
236,11375,0.043509069830179214,
237,11423,,0.0628899484872818
237,11423,0.038274530321359634,
238,11471,,0.01744415983557701
238,11471,0.04013080522418022,
239,11519,,0.10907383263111115
239,11519,0.03987947851419449,
240,11567,,0.09906217455863953
240,11567,0.03986937925219536,
241,11615,,0.06111868470907211
241,11615,0.03622360900044441,
242,11663,,0.017665602266788483
242,11663,0.033073555678129196,
243,11711,,0.013084283098578453
243,11711,0.038451749831438065,
244,11759,,0.08098432421684265
244,11759,0.03539634868502617,
245,11807,,0.018003758043050766
245,11807,0.03780165687203407,
246,11855,,0.0682271346449852
246,11855,0.035343848168849945,
247,11903,,0.02169383317232132
247,11903,0.0356367789208889,
248,11951,,0.012285434640944004
248,11951,0.032207440584897995,
249,11999,,0.0818047970533371
249,11999,0.04619327187538147,
250,12047,,0.012986700050532818
250,12047,0.03274661675095558,
251,12095,,0.09891510009765625
251,12095,0.03191833198070526,
252,12143,,0.022876735776662827
252,12143,0.037852149456739426,
253,12191,,0.011219929903745651
253,12191,0.034240055829286575,
254,12239,,0.072794608771801
254,12239,0.040287043899297714,
255,12287,,0.02241421490907669
255,12287,0.04242175817489624,
256,12335,,0.0180610753595829
256,12335,0.037903252989053726,
257,12383,,0.010942190885543823
257,12383,0.03770465403795242,
258,12431,,0.015407714992761612
258,12431,0.03320351988077164,
259,12479,,0.08232879638671875
259,12479,0.038032930344343185,
260,12527,,0.01109352707862854
260,12527,0.03627442941069603,
261,12575,,0.08368662744760513
261,12575,0.042582303285598755,
262,12623,,0.011898908764123917
262,12623,0.029030894860625267,
263,12671,,0.028250938281416893
263,12671,0.04365218058228493,
264,12719,,0.0185258686542511
264,12719,0.03954725340008736,
265,12767,,0.014888323843479156
265,12767,0.04192187264561653,
266,12815,,0.08275400102138519
266,12815,0.03420355170965195,
267,12863,,0.017932578921318054
267,12863,0.03577908128499985,
268,12911,,0.01651139371097088
268,12911,0.0327548049390316,
269,12959,,0.01851939596235752
269,12959,0.033163078129291534,
270,13007,,0.021869204938411713
270,13007,0.028928818181157112,
271,13055,,0.04933997988700867
271,13055,0.03379800543189049,
272,13103,,0.1048249751329422
272,13103,0.03837920352816582,
273,13151,,0.02866651676595211
273,13151,0.04650022089481354,
274,13199,,0.07873515039682388
274,13199,0.038769617676734924,
275,13247,,0.031574830412864685
275,13247,0.03771699592471123,
276,13295,,0.05816100910305977
276,13295,0.041563015431165695,
277,13343,,0.02233245223760605
277,13343,0.04636239632964134,
278,13391,,0.018157027661800385
278,13391,0.03483421728014946,
279,13439,,0.017457861453294754
279,13439,0.03809548541903496,
280,13487,,0.0666625052690506
280,13487,0.036261748522520065,
281,13535,,0.07678422331809998
281,13535,0.0375327467918396,
282,13583,,0.010880701243877411
282,13583,0.03630588948726654,
283,13631,,0.0250457264482975
283,13631,0.03547138348221779,
284,13679,,0.013014176860451698
284,13679,0.04165634885430336,
285,13727,,0.10266679525375366
285,13727,0.03682224825024605,
286,13775,,0.013695254921913147
286,13775,0.037848927080631256,
287,13823,,0.02322177216410637
287,13823,0.03479556366801262,
288,13871,,0.02850785106420517
288,13871,0.03782002255320549,
289,13919,,0.013856695964932442
289,13919,0.03849253058433533,
290,13967,,0.029033388942480087
290,13967,0.03663242980837822,
291,14015,,0.02383127622306347
291,14015,0.038043100386857986,
292,14063,,0.022665800526738167
292,14063,0.04405101016163826,
293,14111,,0.03073335438966751
293,14111,0.040950093418359756,
294,14159,,0.09690862894058228
294,14159,0.03868168964982033,
295,14207,,0.054432474076747894
295,14207,0.03491007164120674,
296,14255,,0.012449529021978378
296,14255,0.03525618463754654,
297,14303,,0.03774682432413101
297,14303,0.03607366606593132,
298,14351,,0.017021942883729935
298,14351,0.04044986143708229,
299,14399,,0.012226050719618797
299,14399,0.03532528504729271,
300,14447,,0.012554180808365345
300,14447,0.04471011087298393,
301,14495,,0.03730964660644531
301,14495,0.039479512721300125,
302,14543,,0.10078653693199158
302,14543,0.02658764086663723,
303,14591,,0.012026681564748287
303,14591,0.043026115745306015,
304,14639,,0.1399695873260498
304,14639,0.035265278071165085,
305,14687,,0.013311678543686867
305,14687,0.04611636698246002,
306,14735,,0.06361210346221924
306,14735,0.04102015122771263,
307,14783,,0.03253765404224396
307,14783,0.040224526077508926,
308,14831,,0.013586951419711113
308,14831,0.03588508442044258,
309,14879,,0.024372829124331474
309,14879,0.03692685440182686,
310,14927,,0.02347281202673912
310,14927,0.03574810549616814,
311,14975,,0.01751396246254444
311,14975,0.043762143701314926,
312,15023,,0.02176150679588318
312,15023,0.032125186175107956,
313,15071,,0.024746563285589218
313,15071,0.03759940341114998,
314,15119,,0.02603788673877716
314,15119,0.03369145840406418,
315,15167,,0.0983513742685318
315,15167,0.05024342238903046,
316,15215,,0.023528190329670906
316,15215,0.0381968729197979,
317,15263,,0.015470638871192932
317,15263,0.042798012495040894,
318,15311,,0.03747912496328354
318,15311,0.036427970975637436,
319,15359,,0.01981966942548752
319,15359,0.03883741796016693,
320,15407,,0.12678325176239014
320,15407,0.03877036273479462,
321,15455,,0.10493569821119308
321,15455,0.043667957186698914,
322,15503,,0.030365174636244774
322,15503,0.044922973960638046,
323,15551,,0.03458220511674881
323,15551,0.04401233792304993,
324,15599,,0.011426728218793869
324,15599,0.03638981655240059,
325,15647,,0.016958480700850487
325,15647,0.04618430510163307,
326,15695,,0.011792400851845741
326,15695,0.04777441918849945,
327,15743,,0.012112945318222046
327,15743,0.03318474069237709,
328,15791,,0.03945682942867279
328,15791,0.030347200110554695,
329,15839,,0.017603760585188866
329,15839,0.03611011430621147,
330,15887,,0.048704154789447784
330,15887,0.03965179622173309,
331,15935,,0.010957561433315277
331,15935,0.03862573206424713,
332,15983,,0.01123349741101265
332,15983,0.036839891225099564,
333,16031,,0.013418840244412422
333,16031,0.03271959722042084,
334,16079,,0.08359628915786743
334,16079,0.038129772990942,
335,16127,,0.023613329976797104
335,16127,0.04128911718726158,
336,16175,,0.01206302735954523
336,16175,0.03135834261775017,
337,16223,,0.06914902478456497
337,16223,0.04793964698910713,
338,16271,,0.02197500504553318
338,16271,0.03659471124410629,
339,16319,,0.11729132384061813
339,16319,0.03275126591324806,
340,16367,,0.012982172891497612
340,16367,0.036232687532901764,
341,16415,,0.019358912482857704
341,16415,0.043910447508096695,
342,16463,,0.022011827677488327
342,16463,0.04639701545238495,
343,16511,,0.025019120424985886
343,16511,0.03708605095744133,
344,16559,,0.022472023963928223
344,16559,0.035873379558324814,
345,16607,,0.02501533180475235
345,16607,0.031011560931801796,
346,16655,,0.011008677072823048
346,16655,0.03504941985011101,
347,16703,,0.10090513527393341
347,16703,0.03729185089468956,
348,16751,,0.040771033614873886
348,16751,0.03672327101230621,
349,16799,,0.012460682541131973
349,16799,0.03357572853565216,
350,16847,,0.028838368132710457
350,16847,0.04204326868057251,
351,16895,,0.01989760436117649
351,16895,0.04063151031732559,
352,16943,,0.013252738863229752
352,16943,0.042289186269044876,
353,16991,,0.04834555462002754
353,16991,0.04367198422551155,
354,17039,,0.10029630362987518
354,17039,0.04128497466444969,
355,17087,,0.016827672719955444
355,17087,0.03755858540534973,
356,17135,,0.013590254820883274
356,17135,0.048793721944093704,
357,17183,,0.0972260981798172
357,17183,0.04222285747528076,
358,17231,,0.011816302314400673
358,17231,0.03173743560910225,
359,17279,,0.07235455513000488
359,17279,0.04466031864285469,
360,17327,,0.025326570495963097
360,17327,0.030911726877093315,
361,17375,,0.07537811994552612
361,17375,0.03710995614528656,
362,17423,,0.024775508791208267
362,17423,0.04114587977528572,
363,17471,,0.020390070974826813
363,17471,0.038167838007211685,
364,17519,,0.03223418444395065
364,17519,0.03947318345308304,
365,17567,,0.07500018179416656
365,17567,0.03885555639863014,
366,17615,,0.13102486729621887
366,17615,0.04459347203373909,
367,17663,,0.024408962577581406
367,17663,0.029996775090694427,
368,17711,,0.02676483988761902
368,17711,0.04284333065152168,
369,17759,,0.016016677021980286
369,17759,0.04584244266152382,
370,17807,,0.01635511964559555
370,17807,0.03819575160741806,
371,17855,,0.016801612451672554
371,17855,0.04809656739234924,
372,17903,,0.06215483695268631
372,17903,0.032617710530757904,
373,17951,,0.011623834259808064
373,17951,0.031209388747811317,
374,17999,,0.02766204997897148
374,17999,0.042480964213609695,
375,18047,,0.03421216458082199
375,18047,0.034519653767347336,
376,18095,,0.013112986460328102
376,18095,0.039934635162353516,
377,18143,,0.013224014081060886
377,18143,0.037780869752168655,
378,18191,,0.024407699704170227
378,18191,0.04169739410281181,
379,18239,,0.03263342007994652
379,18239,0.03365575522184372,
380,18287,,0.026188919320702553
380,18287,0.03570922836661339,
381,18335,,0.031871646642684937
381,18335,0.04359358921647072,
382,18383,,0.03492932394146919
382,18383,0.03270941600203514,
383,18431,,0.01451236754655838
383,18431,0.04575816169381142,
384,18479,,0.02488582953810692
384,18479,0.03427248075604439,
385,18527,,0.019460581243038177
385,18527,0.03833615407347679,
386,18575,,0.024681076407432556
386,18575,0.03975433111190796,
387,18623,,0.016345907002687454
387,18623,0.0404837466776371,
388,18671,,0.02828400954604149
388,18671,0.034061212092638016,
389,18719,,0.012368978001177311
389,18719,0.03525963053107262,
390,18767,,0.018963925540447235
390,18767,0.04241315647959709,
391,18815,,0.02220255509018898
391,18815,0.028287284076213837,
392,18863,,0.02418443188071251
392,18863,0.03153907507658005,
393,18911,,0.12462278455495834
393,18911,0.04697387292981148,
394,18959,,0.03341595083475113
394,18959,0.028246955946087837,
395,19007,,0.023496530950069427
395,19007,0.04124508053064346,
396,19055,,0.11912429332733154
396,19055,0.040461499243974686,
397,19103,,0.017900103703141212
397,19103,0.03653182461857796,
398,19151,,0.04248180240392685
398,19151,0.03711191192269325,
399,19199,,0.02318083494901657
399,19199,0.040310006588697433,
400,19247,,0.017102081328630447
400,19247,0.03157386556267738,
401,19295,,0.03842083737254143
401,19295,0.03034350275993347,
402,19343,,0.06470590829849243
402,19343,0.0378110446035862,
