epoch,step,train_loss_epoch,train_loss_step
94,4559,,0.05358922854065895
94,4559,0.03681300953030586,
95,4607,,0.012399241328239441
95,4607,0.048163581639528275,
96,4655,,0.03621627390384674
96,4655,0.03439625725150108,
97,4703,,0.013060691766440868
97,4703,0.043226227164268494,
98,4751,,0.1204700618982315
98,4751,0.03639892488718033,
99,4799,,0.10422305017709732
99,4799,0.05388188734650612,
100,4847,,0.021534522995352745
100,4847,0.04381415247917175,
101,4895,,0.020912468433380127
101,4895,0.0478978157043457,
102,4943,,0.05856391787528992
102,4943,0.036157671362161636,
103,4991,,0.021302975714206696
103,4991,0.04072236642241478,
104,5039,,0.012115607969462872
104,5039,0.03547554090619087,
105,5087,,0.12882673740386963
105,5087,0.03144317865371704,
106,5135,,0.01836630329489708
106,5135,0.03632146865129471,
107,5183,,0.045855723321437836
107,5183,0.038974642753601074,
108,5231,,0.01869133859872818
108,5231,0.03772561997175217,
109,5279,,0.11048609763383865
109,5279,0.042806681245565414,
110,5327,,0.024385984987020493
110,5327,0.03334356099367142,
111,5375,,0.12404923141002655
111,5375,0.04530203714966774,
112,5423,,0.024606559425592422
112,5423,0.035725291818380356,
113,5471,,0.13027794659137726
113,5471,0.03694838657975197,
114,5519,,0.016355108469724655
114,5519,0.046309396624565125,
115,5567,,0.13054391741752625
115,5567,0.03908002749085426,
116,5615,,0.011877347715198994
116,5615,0.04276547208428383,
117,5663,,0.016684267669916153
117,5663,0.0508832149207592,
118,5711,,0.049401432275772095
118,5711,0.04381851479411125,
119,5759,,0.023199070245027542
119,5759,0.03661368787288666,
120,5807,,0.026282899081707
120,5807,0.04401959106326103,
121,5855,,0.012718702666461468
121,5855,0.039948418736457825,
122,5903,,0.018505487591028214
122,5903,0.03537088632583618,
123,5951,,0.019325032830238342
123,5951,0.03463894501328468,
124,5999,,0.09347772598266602
124,5999,0.046181272715330124,
125,6047,,0.03253496438264847
125,6047,0.043512050062417984,
126,6095,,0.02478056401014328
126,6095,0.03756074979901314,
127,6143,,0.10344850271940231
127,6143,0.046899572014808655,
128,6191,,0.03726334124803543
128,6191,0.042205531150102615,
129,6239,,0.0771600753068924
129,6239,0.03938914090394974,
130,6287,,0.020046574994921684
130,6287,0.038559772074222565,
131,6335,,0.025013945996761322
131,6335,0.03215250372886658,
132,6383,,0.12131170928478241
132,6383,0.04519593343138695,
133,6431,,0.011047414503991604
133,6431,0.03975721448659897,
134,6479,,0.012940146028995514
134,6479,0.03715104982256889,
135,6527,,0.02002721279859543
135,6527,0.03837569057941437,
136,6575,,0.0157922450453043
136,6575,0.04074472934007645,
137,6623,,0.015255618840456009
137,6623,0.042676568031311035,
138,6671,,0.11036097258329391
138,6671,0.04078839346766472,
139,6719,,0.042962271720170975
139,6719,0.04634873569011688,
140,6767,,0.017527539283037186
140,6767,0.04337882623076439,
141,6815,,0.016266366466879845
141,6815,0.04354867711663246,
142,6863,,0.02509443461894989
142,6863,0.03808952867984772,
143,6911,,0.0130301583558321
143,6911,0.04954893887042999,
144,6959,,0.10975753515958786
144,6959,0.0449860580265522,
145,7007,,0.04616711288690567
145,7007,0.051454365253448486,
146,7055,,0.030572518706321716
146,7055,0.030463382601737976,
147,7103,,0.013499060645699501
147,7103,0.03584238514304161,
148,7151,,0.014128251001238823
148,7151,0.035080436617136,
149,7199,,0.025644853711128235
149,7199,0.041577309370040894,
150,7247,,0.01330576278269291
150,7247,0.045710474252700806,
151,7295,,0.012975847348570824
151,7295,0.044177841395139694,
152,7343,,0.017872989177703857
152,7343,0.031208863481879234,
153,7391,,0.031658925116062164
153,7391,0.03995776176452637,
154,7439,,0.015518107451498508
154,7439,0.04323345795273781,
155,7487,,0.037591565400362015
155,7487,0.04070262983441353,
156,7535,,0.017884477972984314
156,7535,0.033422600477933884,
157,7583,,0.022001877427101135
157,7583,0.0418747179210186,
158,7631,,0.018376171588897705
158,7631,0.03981739282608032,
159,7679,,0.02619647979736328
159,7679,0.030872954055666924,
160,7727,,0.015628168359398842
160,7727,0.03395184502005577,
161,7775,,0.01956138201057911
161,7775,0.035960789769887924,
162,7823,,0.012936916202306747
162,7823,0.04724763333797455,
163,7871,,0.014539176598191261
163,7871,0.034853495657444,
164,7919,,0.013733454048633575
164,7919,0.037052083760499954,
165,7967,,0.02085334248840809
165,7967,0.03328601270914078,
166,8015,,0.02591465786099434
166,8015,0.03958561271429062,
167,8063,,0.015451900660991669
167,8063,0.04322288557887077,
168,8111,,0.10545811057090759
168,8111,0.03772914037108421,
169,8159,,0.09417104721069336
169,8159,0.03542782738804817,
170,8207,,0.023278817534446716
170,8207,0.03725596144795418,
171,8255,,0.10741988569498062
171,8255,0.03899622708559036,
172,8303,,0.12968604266643524
172,8303,0.040587168186903,
173,8351,,0.019955329596996307
173,8351,0.037752289324998856,
174,8399,,0.07444477826356888
174,8399,0.03686362877488136,
175,8447,,0.012036105617880821
175,8447,0.03841441869735718,
176,8495,,0.10078617185354233
176,8495,0.031529806554317474,
177,8543,,0.10225479304790497
177,8543,0.03363950923085213,
178,8591,,0.01726577617228031
178,8591,0.05196641758084297,
179,8639,,0.056523293256759644
179,8639,0.04036823660135269,
180,8687,,0.015493681654334068
180,8687,0.045532193034887314,
181,8735,,0.09754021465778351
181,8735,0.03656123951077461,
182,8783,,0.020128436386585236
182,8783,0.03584936633706093,
183,8831,,0.013410988263785839
183,8831,0.034470055252313614,
184,8879,,0.027939582243561745
184,8879,0.0345475859940052,
185,8927,,0.02082647755742073
185,8927,0.04452905431389809,
186,8975,,0.024403855204582214
186,8975,0.02809874527156353,
187,9023,,0.03667020797729492
187,9023,0.04533776640892029,
188,9071,,0.09690281748771667
188,9071,0.037312377244234085,
189,9119,,0.026986829936504364
189,9119,0.03888869658112526,
190,9167,,0.0156155526638031
190,9167,0.0324176549911499,
191,9215,,0.01466192677617073
191,9215,0.037249188870191574,
192,9263,,0.025861632078886032
192,9263,0.031622618436813354,
193,9311,,0.033485040068626404
193,9311,0.03984423726797104,
194,9359,,0.07049325108528137
194,9359,0.044447753578424454,
195,9407,,0.030808407813310623
195,9407,0.034123774617910385,
196,9455,,0.015695713460445404
196,9455,0.04424165561795235,
197,9503,,0.10210727155208588
197,9503,0.04269847646355629,
198,9551,,0.019807256758213043
198,9551,0.03716752305626869,
199,9599,,0.017682433128356934
199,9599,0.042481690645217896,
200,9647,,0.06754002720117569
200,9647,0.03492654114961624,
201,9695,,0.01702944189310074
201,9695,0.03835318610072136,
202,9743,,0.029202168807387352
202,9743,0.03419188782572746,
203,9791,,0.06648622453212738
203,9791,0.045363590121269226,
204,9839,,0.012058604508638382
204,9839,0.036105841398239136,
205,9887,,0.10969327390193939
205,9887,0.041782867163419724,
206,9935,,0.015663322061300278
206,9935,0.03907766565680504,
207,9983,,0.015977768227458
207,9983,0.0458577536046505,
208,10031,,0.09064848721027374
208,10031,0.03588348999619484,
209,10079,,0.012042629532516003
209,10079,0.03650686517357826,
210,10127,,0.04563338682055473
210,10127,0.036560047417879105,
211,10175,,0.01552405022084713
211,10175,0.03657454624772072,
212,10223,,0.07314806431531906
212,10223,0.040580347180366516,
213,10271,,0.019588621333241463
213,10271,0.036415133625268936,
214,10319,,0.09446734189987183
214,10319,0.04155249521136284,
215,10367,,0.07024876028299332
215,10367,0.03840796276926994,
216,10415,,0.013048439286649227
216,10415,0.03273358196020126,
217,10463,,0.02705330215394497
217,10463,0.035197433084249496,
218,10511,,0.019498471170663834
218,10511,0.03661263734102249,
219,10559,,0.012327448464930058
219,10559,0.04533703252673149,
220,10607,,0.018392400816082954
220,10607,0.04103371128439903,
221,10655,,0.047786884009838104
221,10655,0.03239637240767479,
222,10703,,0.04188169538974762
222,10703,0.03933117911219597,
223,10751,,0.015390030108392239
223,10751,0.036076176911592484,
224,10799,,0.01153414323925972
224,10799,0.03233741596341133,
225,10847,,0.09296386688947678
225,10847,0.036184463649988174,
226,10895,,0.013338586315512657
226,10895,0.03480624780058861,
227,10943,,0.024712512269616127
227,10943,0.03289839252829552,
228,10991,,0.020215144380927086
228,10991,0.03360890597105026,
229,11039,,0.012476442381739616
229,11039,0.046339619904756546,
230,11087,,0.018357712775468826
230,11087,0.04866191744804382,
231,11135,,0.011863010004162788
231,11135,0.03316676244139671,
232,11183,,0.015274927951395512
232,11183,0.03317313268780708,
233,11231,,0.02615753747522831
233,11231,0.03839610517024994,
234,11279,,0.03095727600157261
234,11279,0.03427956998348236,
235,11327,,0.044863443821668625
235,11327,0.03115592710673809,
236,11375,,0.08791429549455643
236,11375,0.03882571682333946,
237,11423,,0.10585740208625793
237,11423,0.04985464736819267,
238,11471,,0.013586034066975117
238,11471,0.0409553237259388,
239,11519,,0.030340388417243958
239,11519,0.04451676085591316,
240,11567,,0.011134451255202293
240,11567,0.04002312198281288,
241,11615,,0.01326771266758442
241,11615,0.036214038729667664,
242,11663,,0.06363186240196228
242,11663,0.041634876281023026,
243,11711,,0.10158929228782654
243,11711,0.04194121062755585,
244,11759,,0.056346505880355835
244,11759,0.04345037415623665,
245,11807,,0.14927640557289124
245,11807,0.0380663201212883,
246,11855,,0.01577894575893879
246,11855,0.03852534666657448,
247,11903,,0.018535472452640533
247,11903,0.04307000711560249,
248,11951,,0.018880924209952354
248,11951,0.04160444065928459,
249,11999,,0.013746857643127441
249,11999,0.03058476187288761,
250,12047,,0.01944902166724205
250,12047,0.0467209666967392,
251,12095,,0.11616046726703644
251,12095,0.03975173085927963,
252,12143,,0.07911521941423416
252,12143,0.037679292261600494,
253,12191,,0.02946530655026436
253,12191,0.038985565304756165,
254,12239,,0.017940230667591095
254,12239,0.04159976914525032,
255,12287,,0.021072624251246452
255,12287,0.03908738121390343,
256,12335,,0.020566830411553383
256,12335,0.03525741025805473,
257,12383,,0.026671506464481354
257,12383,0.04070555791258812,
258,12431,,0.05953555926680565
258,12431,0.036744870245456696,
259,12479,,0.024643424898386
259,12479,0.04166220873594284,
260,12527,,0.03165619075298309
260,12527,0.04085926339030266,
261,12575,,0.014964142814278603
261,12575,0.04153385013341904,
262,12623,,0.02302192524075508
262,12623,0.03858296573162079,
263,12671,,0.038271062076091766
263,12671,0.040524356067180634,
264,12719,,0.09998929500579834
264,12719,0.03646533191204071,
265,12767,,0.014232869260013103
265,12767,0.036318060010671616,
266,12815,,0.011215180158615112
266,12815,0.033012062311172485,
267,12863,,0.08294832706451416
267,12863,0.03944787755608559,
268,12911,,0.03769467771053314
268,12911,0.032360780984163284,
269,12959,,0.013685941696166992
269,12959,0.03831087425351143,
270,13007,,0.017952080816030502
270,13007,0.03680978715419769,
271,13055,,0.01237963791936636
271,13055,0.03417430445551872,
272,13103,,0.02763795107603073
272,13103,0.034959420561790466,
273,13151,,0.021478841081261635
273,13151,0.04383199289441109,
274,13199,,0.09688650816679001
274,13199,0.03809182718396187,
275,13247,,0.017136413604021072
275,13247,0.034601692110300064,
276,13295,,0.011875664815306664
276,13295,0.03697151318192482,
277,13343,,0.02071978524327278
277,13343,0.043148353695869446,
278,13391,,0.12097079306840897
278,13391,0.043946120887994766,
279,13439,,0.11634060740470886
279,13439,0.0506809838116169,
280,13487,,0.02076166495680809
280,13487,0.042199570685625076,
281,13535,,0.07073812186717987
281,13535,0.04808661714196205,
282,13583,,0.011646047234535217
282,13583,0.03147992119193077,
283,13631,,0.012419130653142929
283,13631,0.031202346086502075,
284,13679,,0.017992369830608368
284,13679,0.03343908488750458,
285,13727,,0.013040568679571152
285,13727,0.03833666071295738,
286,13775,,0.022836633026599884
286,13775,0.040120016783475876,
