epoch,step,train_loss_epoch,train_loss_step
37,1823,0.0342850536108017,
38,1871,,0.02180027775466442
38,1871,0.043582335114479065,
39,1919,,0.027751071378588676
39,1919,0.04708592966198921,
40,1967,,0.020550746470689774
40,1967,0.04347227141261101,
41,2015,,0.1097869798541069
41,2015,0.04193439707159996,
42,2063,,0.09496946632862091
42,2063,0.047072216868400574,
43,2111,,0.1279413104057312
43,2111,0.03703305125236511,
44,2159,,0.024072010070085526
44,2159,0.0394919291138649,
45,2207,,0.10242126882076263
45,2207,0.03980749472975731,
46,2255,,0.01794232428073883
46,2255,0.03943824768066406,
47,2303,,0.013116681948304176
47,2303,0.049498945474624634,
48,2351,,0.03964202105998993
48,2351,0.04439259693026543,
49,2399,,0.015953563153743744
49,2399,0.034767474979162216,
50,2447,,0.030747776851058006
50,2447,0.04251972213387489,
51,2495,,0.01923123374581337
51,2495,0.04872962832450867,
52,2543,,0.01605508103966713
52,2543,0.04329564794898033,
53,2591,,0.030946509912610054
53,2591,0.0537852980196476,
54,2639,,0.014812221750617027
54,2639,0.05305694043636322,
55,2687,,0.08363540470600128
55,2687,0.03974481672048569,
56,2735,,0.03151387721300125
56,2735,0.044803839176893234,
57,2783,,0.029437638819217682
57,2783,0.03564433380961418,
58,2831,,0.014370439574122429
58,2831,0.037483055144548416,
59,2879,,0.021441835910081863
59,2879,0.03838087245821953,
60,2927,,0.019472241401672363
60,2927,0.04756203293800354,
61,2975,,0.0423496849834919
61,2975,0.04655609652400017,
62,3023,,0.02606680803000927
62,3023,0.04205874726176262,
63,3071,,0.11891935765743256
63,3071,0.04249204322695732,
64,3119,,0.021331990137696266
64,3119,0.05279352143406868,
65,3167,,0.022994862869381905
65,3167,0.041274961084127426,
66,3215,,0.02179405651986599
66,3215,0.05208968743681908,
67,3263,,0.11243797093629837
67,3263,0.04048880562186241,
68,3311,,0.023362765088677406
68,3311,0.0544431172311306,
69,3359,,0.03833978623151779
69,3359,0.04721129313111305,
70,3407,,0.030003979802131653
70,3407,0.03630312159657478,
71,3455,,0.02092829719185829
71,3455,0.0401790551841259,
72,3503,,0.06142716854810715
72,3503,0.046271394938230515,
73,3551,,0.1406555026769638
73,3551,0.04650428891181946,
74,3599,,0.017690977081656456
74,3599,0.039086226373910904,
75,3647,,0.02432534657418728
75,3647,0.04052017256617546,
76,3695,,0.014265839010477066
76,3695,0.03484901785850525,
77,3743,,0.053312040865421295
77,3743,0.040363579988479614,
78,3791,,0.015013327822089195
78,3791,0.04838653281331062,
79,3839,,0.016221771016716957
79,3839,0.04648694023489952,
80,3887,,0.020737823098897934
80,3887,0.04103180393576622,
81,3935,,0.05516539886593819
81,3935,0.04543248191475868,
82,3983,,0.08984759449958801
82,3983,0.04279256984591484,
83,4031,,0.012842478230595589
83,4031,0.03741125762462616,
84,4079,,0.02793787606060505
84,4079,0.048214394599199295,
85,4127,,0.02114812284708023
85,4127,0.044304925948381424,
86,4175,,0.015134419314563274
86,4175,0.04118513688445091,
87,4223,,0.04863928258419037
87,4223,0.04370686784386635,
88,4271,,0.02051665261387825
88,4271,0.050038304179906845,
89,4319,,0.019838551059365273
89,4319,0.04691452160477638,
90,4367,,0.015374057926237583
90,4367,0.033846769481897354,
91,4415,,0.03164462000131607
91,4415,0.05658033490180969,
92,4463,,0.0821540579199791
92,4463,0.04642519727349281,
93,4511,,0.04154735803604126
93,4511,0.04773098602890968,
94,4559,,0.014294082298874855
94,4559,0.035753749310970306,
95,4607,,0.020656190812587738
95,4607,0.05573428049683571,
96,4655,,0.034841135144233704
96,4655,0.03692571446299553,
97,4703,,0.024163030087947845
97,4703,0.04472577944397926,
98,4751,,0.015623768791556358
98,4751,0.04290284588932991,
99,4799,,0.05289512500166893
99,4799,0.04054214805364609,
100,4847,,0.02477826550602913
100,4847,0.03773874044418335,
101,4895,,0.14687944948673248
101,4895,0.05407620593905449,
102,4943,,0.049808502197265625
102,4943,0.0441691130399704,
103,4991,,0.032159097492694855
103,4991,0.03605888411402702,
104,5039,,0.017711492255330086
104,5039,0.05051952973008156,
105,5087,,0.013559414073824883
105,5087,0.04062637686729431,
106,5135,,0.013758938759565353
106,5135,0.04343409463763237,
107,5183,,0.023244597017765045
107,5183,0.03310036659240723,
108,5231,,0.12177477777004242
108,5231,0.03560524433851242,
109,5279,,0.03136472404003143
109,5279,0.04764483869075775,
110,5327,,0.01940428838133812
110,5327,0.035170916467905045,
111,5375,,0.01304859109222889
111,5375,0.05336562171578407,
112,5423,,0.012407537549734116
112,5423,0.030346954241394997,
113,5471,,0.022636668756604195
113,5471,0.04446804150938988,
114,5519,,0.0583946630358696
114,5519,0.041886333376169205,
115,5567,,0.06797277182340622
115,5567,0.05118454620242119,
116,5615,,0.0964382067322731
116,5615,0.041246358305215836,
117,5663,,0.016950590535998344
117,5663,0.036141060292720795,
118,5711,,0.13542567193508148
118,5711,0.04033181443810463,
119,5759,,0.013619769364595413
119,5759,0.0408015102148056,
120,5807,,0.02466338314116001
120,5807,0.0445002056658268,
121,5855,,0.0811871737241745
121,5855,0.04582533612847328,
122,5903,,0.07297033816576004
122,5903,0.0479644238948822,
123,5951,,0.11517216265201569
123,5951,0.04374795779585838,
124,5999,,0.10244321078062057
124,5999,0.04960136115550995,
125,6047,,0.020729878917336464
125,6047,0.03571202978491783,
126,6095,,0.03314103186130524
126,6095,0.03973770886659622,
127,6143,,0.013364413753151894
127,6143,0.03963909298181534,
128,6191,,0.0303005613386631
128,6191,0.03992262855172157,
129,6239,,0.08842041343450546
129,6239,0.040279366075992584,
130,6287,,0.10175445675849915
130,6287,0.04498821869492531,
131,6335,,0.02139301970601082
131,6335,0.05273241922259331,
132,6383,,0.023482292890548706
132,6383,0.04460620880126953,
133,6431,,0.013987774029374123
133,6431,0.04751214012503624,
134,6479,,0.022897981107234955
134,6479,0.036744192242622375,
135,6527,,0.09382309019565582
135,6527,0.04540180042386055,
136,6575,,0.09152970463037491
136,6575,0.041054029017686844,
137,6623,,0.02402414008975029
137,6623,0.05033792555332184,
138,6671,,0.07294294238090515
138,6671,0.03360573202371597,
139,6719,,0.01930464804172516
139,6719,0.04195370897650719,
140,6767,,0.028949903324246407
140,6767,0.036460425704717636,
141,6815,,0.02539520524442196
141,6815,0.04024307802319527,
142,6863,,0.023784421384334564
142,6863,0.03880796208977699,
143,6911,,0.05098622664809227
143,6911,0.04164145514369011,
144,6959,,0.08979076147079468
144,6959,0.03877044841647148,
145,7007,,0.08191313594579697
145,7007,0.04412098601460457,
146,7055,,0.023998089134693146
146,7055,0.04016127437353134,
147,7103,,0.023285958915948868
147,7103,0.04167492315173149,
148,7151,,0.06682344526052475
148,7151,0.04258565232157707,
149,7199,,0.02504071593284607
149,7199,0.04067212715744972,
150,7247,,0.03187859058380127
150,7247,0.030934566631913185,
151,7295,,0.021244779229164124
151,7295,0.031355567276477814,
152,7343,,0.01307281106710434
152,7343,0.036365676671266556,
153,7391,,0.02087278664112091
153,7391,0.04754934087395668,
154,7439,,0.017782963812351227
154,7439,0.037999942898750305,
155,7487,,0.028566908091306686
155,7487,0.0447479672729969,
156,7535,,0.11204559355974197
156,7535,0.041280120611190796,
157,7583,,0.03393334895372391
157,7583,0.04044767841696739,
158,7631,,0.01797505095601082
158,7631,0.03915588557720184,
159,7679,,0.02727794274687767
159,7679,0.028896763920783997,
160,7727,,0.022709541022777557
160,7727,0.04612578824162483,
161,7775,,0.025324862450361252
161,7775,0.035112764686346054,
162,7823,,0.014961721375584602
162,7823,0.05233569070696831,
163,7871,,0.011102006770670414
163,7871,0.027262361720204353,
164,7919,,0.07373643666505814
164,7919,0.04531257227063179,
165,7967,,0.0126137500628829
165,7967,0.035785309970378876,
166,8015,,0.03749622032046318
166,8015,0.03718401864171028,
167,8063,,0.07859811186790466
167,8063,0.036492083221673965,
168,8111,,0.018458696082234383
168,8111,0.042814359068870544,
169,8159,,0.017018605023622513
169,8159,0.036976732313632965,
170,8207,,0.012481622397899628
170,8207,0.04585467651486397,
171,8255,,0.024741962552070618
171,8255,0.03663743659853935,
172,8303,,0.01822112500667572
172,8303,0.0409935861825943,
173,8351,,0.015534503385424614
173,8351,0.03174209222197533,
174,8399,,0.022744283080101013
174,8399,0.035864654928445816,
175,8447,,0.015236102044582367
175,8447,0.034452829509973526,
176,8495,,0.037884488701820374
176,8495,0.03260081633925438,
177,8543,,0.11666761338710785
177,8543,0.05040832981467247,
178,8591,,0.12757498025894165
178,8591,0.04048168659210205,
179,8639,,0.02844391018152237
179,8639,0.03564915433526039,
180,8687,,0.018509190529584885
180,8687,0.045983701944351196,
181,8735,,0.012086285278201103
181,8735,0.04016175493597984,
182,8783,,0.022842541337013245
182,8783,0.04467315599322319,
183,8831,,0.021765202283859253
183,8831,0.043423160910606384,
184,8879,,0.011972064152359962
184,8879,0.03891542926430702,
185,8927,,0.0245322585105896
185,8927,0.04490429162979126,
186,8975,,0.013891777023673058
186,8975,0.04583434388041496,
187,9023,,0.041533272713422775
187,9023,0.04076263681054115,
188,9071,,0.01283330749720335
188,9071,0.03256421908736229,
189,9119,,0.028300084173679352
189,9119,0.045026689767837524,
190,9167,,0.09757772833108902
190,9167,0.041734129190444946,
191,9215,,0.03279251605272293
191,9215,0.03973037376999855,
192,9263,,0.027127746492624283
192,9263,0.03081696480512619,
193,9311,,0.02248881384730339
193,9311,0.05169922113418579,
194,9359,,0.011146407574415207
194,9359,0.04142135754227638,
195,9407,,0.023300811648368835
195,9407,0.03103162907063961,
196,9455,,0.018637053668498993
196,9455,0.04052773490548134,
197,9503,,0.10582812875509262
197,9503,0.04109453037381172,
198,9551,,0.0157607514411211
198,9551,0.04008674994111061,
199,9599,,0.06107201427221298
199,9599,0.03118736296892166,
200,9647,,0.07861416041851044
200,9647,0.039002709090709686,
201,9695,,0.01725921407341957
201,9695,0.04457700625061989,
202,9743,,0.09359404444694519
202,9743,0.04240044578909874,
203,9791,,0.03191724419593811
203,9791,0.037392258644104004,
204,9839,,0.01861279271543026
204,9839,0.0390719510614872,
205,9887,,0.017413973808288574
205,9887,0.03897252678871155,
206,9935,,0.061117034405469894
206,9935,0.04209178313612938,
207,9983,,0.01460530236363411
207,9983,0.03991761431097984,
208,10031,,0.0756569355726242
208,10031,0.0360243134200573,
209,10079,,0.11003275960683823
209,10079,0.033949729055166245,
210,10127,,0.03181944414973259
210,10127,0.04772631824016571,
211,10175,,0.037738099694252014
211,10175,0.03406159207224846,
212,10223,,0.01238594576716423
212,10223,0.035592567175626755,
213,10271,,0.13574913144111633
213,10271,0.04236503317952156,
214,10319,,0.10961712896823883
214,10319,0.03723134472966194,
215,10367,,0.022485679015517235
215,10367,0.03484569862484932,
216,10415,,0.1020762249827385
216,10415,0.050340328365564346,
217,10463,,0.013016637414693832
217,10463,0.036375682801008224,
218,10511,,0.03963649272918701
218,10511,0.04303543642163277,
219,10559,,0.020753707736730576
219,10559,0.041148897260427475,
220,10607,,0.023487305268645287
220,10607,0.03256451338529587,
221,10655,,0.014390338212251663
221,10655,0.03920730948448181,
222,10703,,0.011988215148448944
222,10703,0.03995806351304054,
223,10751,,0.027854878455400467
223,10751,0.030804509297013283,
224,10799,,0.012529134750366211
224,10799,0.044393494725227356,
225,10847,,0.07933687418699265
225,10847,0.04344024881720543,
226,10895,,0.012730070389807224
226,10895,0.041617706418037415,
227,10943,,0.1051240861415863
227,10943,0.04035116359591484,
228,10991,,0.032156236469745636
228,10991,0.03771991655230522,
229,11039,,0.024240940809249878
229,11039,0.038115087896585464,
230,11087,,0.02305740676820278
230,11087,0.03684692457318306,
231,11135,,0.012960397638380527
231,11135,0.02973625622689724,
232,11183,,0.015049174427986145
232,11183,0.047035668045282364,
233,11231,,0.024276483803987503
233,11231,0.03318903222680092,
234,11279,,0.011397097259759903
234,11279,0.03606199845671654,
235,11327,,0.10584618896245956
235,11327,0.04095613583922386,
236,11375,,0.024872595444321632
236,11375,0.043881744146347046,
237,11423,,0.04821532964706421
237,11423,0.03762556239962578,
238,11471,,0.011649695225059986
238,11471,0.03689689561724663,
239,11519,,0.07715955376625061
239,11519,0.03839271888136864,
240,11567,,0.01502738706767559
240,11567,0.04558499529957771,
241,11615,,0.01929621957242489
241,11615,0.03831799700856209,
242,11663,,0.029025696218013763
242,11663,0.03943898156285286,
243,11711,,0.07730993628501892
243,11711,0.03976308926939964,
244,11759,,0.01676427200436592
244,11759,0.04150412604212761,
245,11807,,0.015209300443530083
245,11807,0.04089760035276413,
246,11855,,0.03723718225955963
246,11855,0.04375554248690605,
247,11903,,0.09073318541049957
247,11903,0.04132239520549774,
248,11951,,0.021921610459685326
248,11951,0.03896023705601692,
249,11999,,0.022425979375839233
249,11999,0.03846079111099243,
250,12047,,0.03727862983942032
250,12047,0.032561078667640686,
251,12095,,0.02890874817967415
251,12095,0.03872575983405113,
252,12143,,0.1125541552901268
252,12143,0.03269844874739647,
253,12191,,0.01249689981341362
253,12191,0.0378107912838459,
254,12239,,0.015881143510341644
254,12239,0.05102290213108063,
255,12287,,0.06082608550786972
255,12287,0.031554076820611954,
256,12335,,0.017839359119534492
256,12335,0.033138666301965714,
257,12383,,0.01968236453831196
257,12383,0.03548862040042877,
258,12431,,0.02026291936635971
258,12431,0.03707094490528107,
259,12479,,0.09427663683891296
259,12479,0.042908117175102234,
260,12527,,0.025255857035517693
260,12527,0.035905420780181885,
261,12575,,0.02401658706367016
261,12575,0.03755538538098335,
262,12623,,0.020793452858924866
262,12623,0.04237362742424011,
263,12671,,0.012145394459366798
263,12671,0.041640397161245346,
