epoch,step,train_loss_epoch,train_loss_step
90,4367,0.051327820867300034,
91,4415,,0.11221776902675629
91,4415,0.06438837200403214,
92,4463,,0.01987564191222191
92,4463,0.051946815103292465,
93,4511,,0.016525793820619583
93,4511,0.03752117231488228,
94,4559,,0.022419728338718414
94,4559,0.0424518883228302,
95,4607,,0.01407125499099493
95,4607,0.038477685302495956,
96,4655,,0.0178730096668005
96,4655,0.036096226423978806,
97,4703,,0.0673249289393425
97,4703,0.05456902086734772,
98,4751,,0.09818512946367264
98,4751,0.044056814163923264,
99,4799,,0.09349100291728973
99,4799,0.03561403229832649,
100,4847,,0.021090896800160408
100,4847,0.03971908241510391,
101,4895,,0.07742118835449219
101,4895,0.048614516854286194,
102,4943,,0.026458848267793655
102,4943,0.05461684986948967,
103,4991,,0.014520188793540001
103,4991,0.03715406730771065,
104,5039,,0.022588571533560753
104,5039,0.04337473586201668,
105,5087,,0.0274832621216774
105,5087,0.0353923998773098,
106,5135,,0.1133446991443634
106,5135,0.04309637472033501,
107,5183,,0.030166178941726685
107,5183,0.048153411597013474,
108,5231,,0.015366962179541588
108,5231,0.04009596258401871,
109,5279,,0.012029665522277355
109,5279,0.04147757217288017,
110,5327,,0.03184707835316658
110,5327,0.04003209248185158,
111,5375,,0.013753728941082954
111,5375,0.04552200809121132,
112,5423,,0.016130324453115463
112,5423,0.04265931621193886,
113,5471,,0.02522791363298893
113,5471,0.0384514182806015,
114,5519,,0.07306769490242004
114,5519,0.037612348794937134,
115,5567,,0.025723040103912354
115,5567,0.04028140380978584,
116,5615,,0.025959143415093422
116,5615,0.04790891706943512,
117,5663,,0.023209795355796814
117,5663,0.048226963728666306,
118,5711,,0.03832615539431572
118,5711,0.0353882722556591,
119,5759,,0.036522701382637024
119,5759,0.04468332231044769,
120,5807,,0.028069138526916504
120,5807,0.038709744811058044,
121,5855,,0.031640030443668365
121,5855,0.03999559208750725,
122,5903,,0.012006184086203575
122,5903,0.04442119970917702,
123,5951,,0.01709090545773506
123,5951,0.035169024020433426,
124,5999,,0.025278322398662567
124,5999,0.04087859392166138,
125,6047,,0.08757984638214111
125,6047,0.04600294306874275,
126,6095,,0.018178284168243408
126,6095,0.04131520912051201,
127,6143,,0.021507181227207184
127,6143,0.04525366425514221,
128,6191,,0.09614600241184235
128,6191,0.037086281925439835,
129,6239,,0.01882987469434738
129,6239,0.039139408618211746,
130,6287,,0.017043281346559525
130,6287,0.0464046411216259,
131,6335,,0.011991125531494617
131,6335,0.04545952007174492,
132,6383,,0.0208912156522274
132,6383,0.031471725553274155,
133,6431,,0.016542699187994003
133,6431,0.03962300717830658,
134,6479,,0.026524841785430908
134,6479,0.0388089120388031,
135,6527,,0.01832803152501583
135,6527,0.04137362912297249,
136,6575,,0.04223082214593887
136,6575,0.04255424812436104,
137,6623,,0.07640059292316437
137,6623,0.04503023624420166,
138,6671,,0.013259216211736202
138,6671,0.0329602025449276,
139,6719,,0.013988679274916649
139,6719,0.0437864325940609,
140,6767,,0.013196446001529694
140,6767,0.039690274745225906,
141,6815,,0.08408310264348984
141,6815,0.044770870357751846,
