epoch,step,train_loss_epoch,train_loss_step
109,5279,,0.01544414833188057
109,5279,0.05900980159640312,
110,5327,,0.11503593623638153
110,5327,0.04192836955189705,
111,5375,,0.03726004809141159
111,5375,0.03936508670449257,
112,5423,,0.02924007922410965
112,5423,0.03963111340999603,
113,5471,,0.012665687128901482
113,5471,0.039083149284124374,
114,5519,,0.013230530545115471
114,5519,0.04560777544975281,
115,5567,,0.02435089647769928
115,5567,0.03637002035975456,
116,5615,,0.13701412081718445
116,5615,0.04892728850245476,
117,5663,,0.01421194989234209
117,5663,0.0374966524541378,
118,5711,,0.016022872179746628
118,5711,0.04246706888079643,
119,5759,,0.014854080975055695
119,5759,0.038149647414684296,
120,5807,,0.01882665604352951
120,5807,0.03808562830090523,
121,5855,,0.01547388918697834
121,5855,0.036928217858076096,
122,5903,,0.02070528082549572
122,5903,0.029817087575793266,
123,5951,,0.012840107083320618
123,5951,0.043687593191862106,
124,5999,,0.12017810344696045
124,5999,0.03542345389723778,
125,6047,,0.020106960088014603
125,6047,0.04262201115489006,
126,6095,,0.09663167595863342
126,6095,0.040774937719106674,
127,6143,,0.02303781360387802
127,6143,0.04222128912806511,
128,6191,,0.017620854079723358
128,6191,0.03748277202248573,
129,6239,,0.04129950702190399
129,6239,0.03899175301194191,
130,6287,,0.12230504304170609
130,6287,0.04173002764582634,
131,6335,,0.023548388853669167
131,6335,0.03543293848633766,
132,6383,,0.016758548095822334
132,6383,0.037261005491018295,
133,6431,,0.01645493693649769
133,6431,0.039972517639398575,
134,6479,,0.02919972687959671
134,6479,0.04258355870842934,
135,6527,,0.017606493085622787
135,6527,0.03839479014277458,
136,6575,,0.014109138399362564
136,6575,0.03245154023170471,
137,6623,,0.021224962547421455
137,6623,0.03702196478843689,
138,6671,,0.014116983860731125
138,6671,0.03940999135375023,
139,6719,,0.07669773697853088
139,6719,0.04479264095425606,
140,6767,,0.025069456547498703
140,6767,0.04501241445541382,
141,6815,,0.0133737213909626
141,6815,0.043274831026792526,
142,6863,,0.014148987829685211
142,6863,0.04237879812717438,
143,6911,,0.011913465335965157
143,6911,0.03830709308385849,
144,6959,,0.04948446899652481
144,6959,0.0517507940530777,
145,7007,,0.023697804659605026
145,7007,0.044230472296476364,
146,7055,,0.02522876113653183
146,7055,0.03629802539944649,
147,7103,,0.016957443207502365
147,7103,0.033164963126182556,
148,7151,,0.014151249080896378
148,7151,0.037902869284152985,
149,7199,,0.09736193716526031
149,7199,0.034713469445705414,
150,7247,,0.0728578045964241
150,7247,0.035464733839035034,
151,7295,,0.166218101978302
151,7295,0.04615488648414612,
152,7343,,0.027380552142858505
152,7343,0.04163115844130516,
153,7391,,0.017870768904685974
153,7391,0.03794320300221443,
154,7439,,0.016165368258953094
154,7439,0.038082677870988846,
155,7487,,0.03571400046348572
155,7487,0.03713507577776909,
156,7535,,0.12447769939899445
156,7535,0.04351550713181496,
157,7583,,0.09827641397714615
157,7583,0.03948415070772171,
158,7631,,0.03929843008518219
158,7631,0.044591743499040604,
159,7679,,0.06234728917479515
159,7679,0.03286510333418846,
160,7727,,0.029171418398618698
160,7727,0.03914721682667732,
161,7775,,0.0688830018043518
161,7775,0.04503953829407692,
162,7823,,0.01472870446741581
162,7823,0.027444874867796898,
163,7871,,0.06759466230869293
163,7871,0.04068418964743614,
164,7919,,0.024885423481464386
164,7919,0.0340176559984684,
165,7967,,0.12363430857658386
165,7967,0.047523219138383865,
166,8015,,0.03334934264421463
166,8015,0.04179183766245842,
167,8063,,0.023844275623559952
167,8063,0.037035487592220306,
168,8111,,0.030045263469219208
168,8111,0.04459461569786072,
169,8159,,0.014043949544429779
169,8159,0.03769124671816826,
170,8207,,0.024526037275791168
170,8207,0.043808769434690475,
171,8255,,0.0770483911037445
171,8255,0.04097882658243179,
172,8303,,0.05610141158103943
172,8303,0.034662142395973206,
173,8351,,0.06311896443367004
173,8351,0.04300694167613983,
174,8399,,0.017200183123350143
174,8399,0.03117971308529377,
175,8447,,0.07866302132606506
175,8447,0.0518871434032917,
176,8495,,0.01835806667804718
176,8495,0.03442825376987457,
177,8543,,0.025532014667987823
177,8543,0.03783557936549187,
178,8591,,0.027042647823691368
178,8591,0.04357011616230011,
179,8639,,0.030829407274723053
179,8639,0.0469839833676815,
180,8687,,0.01729096844792366
180,8687,0.03556109219789505,
181,8735,,0.025188684463500977
181,8735,0.03405237942934036,
182,8783,,0.019488641992211342
182,8783,0.04209519550204277,
183,8831,,0.019905095919966698
183,8831,0.04877903684973717,
184,8879,,0.012800006195902824
184,8879,0.04196368157863617,
185,8927,,0.08000683784484863
185,8927,0.035018980503082275,
186,8975,,0.014620686881244183
186,8975,0.04234109818935394,
187,9023,,0.10358205437660217
187,9023,0.03813537582755089,
188,9071,,0.03866276890039444
188,9071,0.03333718702197075,
189,9119,,0.023385442793369293
189,9119,0.03071330301463604,
190,9167,,0.024828655645251274
190,9167,0.03550918400287628,
191,9215,,0.012131525203585625
191,9215,0.036058153957128525,
192,9263,,0.015605341643095016
192,9263,0.049186382442712784,
193,9311,,0.09455627202987671
193,9311,0.03487931191921234,
194,9359,,0.022257965058088303
194,9359,0.036909960210323334,
195,9407,,0.020687058568000793
195,9407,0.03895972669124603,
196,9455,,0.07895144820213318
196,9455,0.04659689590334892,
197,9503,,0.029418714344501495
197,9503,0.037160519510507584,
198,9551,,0.04454657435417175
198,9551,0.03180352598428726,
199,9599,,0.04005974531173706
199,9599,0.03995461389422417,
200,9647,,0.012210680171847343
200,9647,0.0453902967274189,
201,9695,,0.023173995316028595
201,9695,0.045882973819971085,
202,9743,,0.05774560570716858
202,9743,0.043990712612867355,
203,9791,,0.06703926622867584
203,9791,0.039855632930994034,
204,9839,,0.01830463297665119
204,9839,0.031786058098077774,
205,9887,,0.02410624548792839
205,9887,0.030828604474663734,
206,9935,,0.10276618599891663
206,9935,0.041040871292352676,
207,9983,,0.03231189399957657
207,9983,0.03721662238240242,
208,10031,,0.018423574045300484
208,10031,0.034343790262937546,
209,10079,,0.024307072162628174
209,10079,0.035820603370666504,
210,10127,,0.04976808279752731
210,10127,0.040663477033376694,
211,10175,,0.0118534155189991
211,10175,0.03542601317167282,
212,10223,,0.013559505343437195
212,10223,0.03830897435545921,
213,10271,,0.04260697215795517
213,10271,0.047587957233190536,
214,10319,,0.025191154330968857
214,10319,0.04343771934509277,
215,10367,,0.012256359681487083
215,10367,0.0387384407222271,
216,10415,,0.010683812201023102
216,10415,0.03350372985005379,
217,10463,,0.024005968123674393
217,10463,0.03202926740050316,
218,10511,,0.02071709930896759
218,10511,0.041370537132024765,
219,10559,,0.017327237874269485
219,10559,0.027860984206199646,
220,10607,,0.10221651196479797
220,10607,0.03388809412717819,
221,10655,,0.012682691216468811
221,10655,0.035845037549734116,
222,10703,,0.015171531587839127
222,10703,0.036175210028886795,
223,10751,,0.0864635780453682
223,10751,0.03709917888045311,
224,10799,,0.013345731422305107
224,10799,0.04106913134455681,
225,10847,,0.02346508577466011
225,10847,0.03200926631689072,
226,10895,,0.011945066042244434
226,10895,0.03442414477467537,
227,10943,,0.049628764390945435
227,10943,0.037305984646081924,
228,10991,,0.01781528629362583
228,10991,0.03709923103451729,
229,11039,,0.11252762377262115
229,11039,0.039937522262334824,
230,11087,,0.02930968441069126
230,11087,0.039916981011629105,
231,11135,,0.026695270091295242
231,11135,0.032780807465314865,
232,11183,,0.05082216113805771
232,11183,0.04132964089512825,
233,11231,,0.025625979527831078
233,11231,0.0382264070212841,
234,11279,,0.01906519941985607
234,11279,0.03599148243665695,
235,11327,,0.03468966484069824
235,11327,0.03493183106184006,
236,11375,,0.03776894509792328
236,11375,0.049449920654296875,
237,11423,,0.0190921388566494
237,11423,0.038717497140169144,
238,11471,,0.08261603116989136
238,11471,0.02953205443918705,
239,11519,,0.07399500906467438
239,11519,0.03888462111353874,
240,11567,,0.019608721137046814
240,11567,0.03623255714774132,
241,11615,,0.012456865981221199
241,11615,0.03292311355471611,
242,11663,,0.01791347563266754
242,11663,0.039576269686222076,
243,11711,,0.013004891574382782
243,11711,0.04073309153318405,
244,11759,,0.014271527528762817
244,11759,0.039947062730789185,
245,11807,,0.10699200630187988
245,11807,0.03909963741898537,
246,11855,,0.04848301410675049
246,11855,0.033754974603652954,
247,11903,,0.010867945849895477
247,11903,0.0429462194442749,
248,11951,,0.02398080751299858
248,11951,0.034865424036979675,
249,11999,,0.013755915686488152
249,11999,0.0329347588121891,
250,12047,,0.0829346626996994
250,12047,0.035158950835466385,
251,12095,,0.023599913343787193
251,12095,0.03612804412841797,
252,12143,,0.07464094460010529
252,12143,0.03879671171307564,
253,12191,,0.010773051530122757
253,12191,0.03585979714989662,
254,12239,,0.021870192140340805
254,12239,0.03549869731068611,
255,12287,,0.017806731164455414
255,12287,0.038845181465148926,
256,12335,,0.023294491693377495
256,12335,0.04299361631274223,
257,12383,,0.02050861343741417
257,12383,0.025103526189923286,
258,12431,,0.035947490483522415
258,12431,0.035645343363285065,
259,12479,,0.01991982012987137
259,12479,0.032067880034446716,
260,12527,,0.08902280032634735
260,12527,0.03754326328635216,
261,12575,,0.012294880114495754
261,12575,0.037932127714157104,
262,12623,,0.05401211977005005
262,12623,0.036479368805885315,
263,12671,,0.03138380125164986
263,12671,0.04039787873625755,
264,12719,,0.06909388303756714
264,12719,0.04003596678376198,
265,12767,,0.029607750475406647
265,12767,0.03950140252709389,
266,12815,,0.0185235608369112
266,12815,0.040454935282468796,
267,12863,,0.01681598648428917
267,12863,0.03550693020224571,
268,12911,,0.021925155073404312
268,12911,0.03707817196846008,
269,12959,,0.02567778155207634
269,12959,0.0405411571264267,
270,13007,,0.01113474927842617
270,13007,0.03223714604973793,
271,13055,,0.012262396514415741
271,13055,0.04230836033821106,
272,13103,,0.08341612666845322
272,13103,0.041643109172582626,
273,13151,,0.018062680959701538
273,13151,0.04722416773438454,
274,13199,,0.05780191347002983
274,13199,0.03937526419758797,
275,13247,,0.017539046704769135
275,13247,0.043965015560388565,
276,13295,,0.02276962623000145
276,13295,0.036798689514398575,
277,13343,,0.01139295194298029
277,13343,0.03524215146899223,
278,13391,,0.025364950299263
278,13391,0.0334472618997097,
279,13439,,0.1048121526837349
279,13439,0.038002531975507736,
280,13487,,0.012627743184566498
280,13487,0.04027307406067848,
281,13535,,0.13128730654716492
281,13535,0.04302437603473663,
282,13583,,0.09282220900058746
282,13583,0.040501803159713745,
283,13631,,0.028386298567056656
283,13631,0.034138914197683334,
284,13679,,0.018916618078947067
284,13679,0.039022285491228104,
285,13727,,0.029571233317255974
285,13727,0.037088487297296524,
286,13775,,0.012707519344985485
286,13775,0.03336368128657341,
287,13823,,0.01644016243517399
287,13823,0.03986850008368492,
288,13871,,0.01924874633550644
288,13871,0.03368661552667618,
289,13919,,0.03744238615036011
289,13919,0.04219570755958557,
290,13967,,0.025273391976952553
290,13967,0.03598865494132042,
291,14015,,0.017781898379325867
291,14015,0.03994373977184296,
292,14063,,0.032531607896089554
292,14063,0.04564175382256508,
293,14111,,0.018740497529506683
293,14111,0.03424789384007454,
294,14159,,0.024721793830394745
294,14159,0.04593821242451668,
295,14207,,0.023625686764717102
295,14207,0.044789548963308334,
296,14255,,0.025033678859472275
296,14255,0.046720314770936966,
297,14303,,0.04897445812821388
297,14303,0.0391501747071743,
298,14351,,0.01567075587809086
298,14351,0.03839739412069321,
299,14399,,0.022446773946285248
299,14399,0.04177225008606911,
300,14447,,0.11099383980035782
300,14447,0.046785395592451096,
301,14495,,0.014449228532612324
301,14495,0.03672172501683235,
302,14543,,0.012807361781597137
302,14543,0.03369000181555748,
303,14591,,0.08794783055782318
303,14591,0.039714474231004715,
304,14639,,0.028954561799764633
304,14639,0.03333090618252754,
305,14687,,0.023423314094543457
305,14687,0.04329809546470642,
306,14735,,0.016218166798353195
306,14735,0.04622555151581764,
307,14783,,0.05675946921110153
307,14783,0.03628656640648842,
308,14831,,0.06258296221494675
308,14831,0.0316283293068409,
309,14879,,0.012485490180552006
309,14879,0.033312033861875534,
310,14927,,0.011636760085821152
310,14927,0.04036026820540428,
311,14975,,0.0172408577054739
311,14975,0.03806554898619652,
312,15023,,0.026959268376231194
312,15023,0.02959459088742733,
313,15071,,0.023411381989717484
313,15071,0.03984161838889122,
314,15119,,0.01214655302464962
314,15119,0.04128219932317734,
315,15167,,0.03695426508784294
315,15167,0.037429679185152054,
316,15215,,0.024316320195794106
316,15215,0.0402899868786335,
317,15263,,0.013395220041275024
317,15263,0.03691435977816582,
318,15311,,0.11940110474824905
318,15311,0.04106040298938751,
319,15359,,0.0668245404958725
319,15359,0.04116791859269142,
320,15407,,0.04665507376194
320,15407,0.03407810628414154,
321,15455,,0.016889527440071106
321,15455,0.036928847432136536,
322,15503,,0.023410871624946594
322,15503,0.036388929933309555,
323,15551,,0.01929011009633541
323,15551,0.041147902607917786,
324,15599,,0.013731260783970356
324,15599,0.04131666198372841,
325,15647,,0.0940743014216423
325,15647,0.03987059369683266,
326,15695,,0.03856182470917702
326,15695,0.036232829093933105,
327,15743,,0.015287132002413273
327,15743,0.04620974883437157,
328,15791,,0.0316229909658432
328,15791,0.03606880083680153,
329,15839,,0.013811695389449596
329,15839,0.032919783145189285,
330,15887,,0.019758181646466255
330,15887,0.03452121093869209,
331,15935,,0.01999541185796261
331,15935,0.03490952029824257,
332,15983,,0.042950622737407684
332,15983,0.04177731275558472,
333,16031,,0.025768833234906197
333,16031,0.03807409107685089,
334,16079,,0.022486835718154907
334,16079,0.032158128917217255,
335,16127,,0.017230406403541565
335,16127,0.03408437594771385,
336,16175,,0.0214316938072443
336,16175,0.039003413170576096,
337,16223,,0.017561446875333786
337,16223,0.03672320395708084,
338,16271,,0.02591937780380249
338,16271,0.03167518973350525,
339,16319,,0.044407621026039124
339,16319,0.03640257194638252,
340,16367,,0.011441066861152649
340,16367,0.04789900779724121,
341,16415,,0.061128973960876465
341,16415,0.030830534175038338,
342,16463,,0.02714092656970024
342,16463,0.03908848389983177,
343,16511,,0.028159750625491142
343,16511,0.04089483246207237,
344,16559,,0.0653032436966896
344,16559,0.04163550212979317,
345,16607,,0.012487119063735008
345,16607,0.031920094043016434,
346,16655,,0.011128941550850868
346,16655,0.03853679448366165,
347,16703,,0.022723596543073654
347,16703,0.03669186681509018,
348,16751,,0.09060704708099365
348,16751,0.03374747559428215,
349,16799,,0.07433678954839706
349,16799,0.045692771673202515,
350,16847,,0.01733475923538208
350,16847,0.040057986974716187,
351,16895,,0.02372816577553749
351,16895,0.03849874809384346,
352,16943,,0.058680661022663116
352,16943,0.028665825724601746,
353,16991,,0.13778814673423767
353,16991,0.04913666471838951,
354,17039,,0.01595073565840721
354,17039,0.0292932391166687,
355,17087,,0.06511789560317993
355,17087,0.036510076373815536,
356,17135,,0.022924937307834625
356,17135,0.0344223789870739,
357,17183,,0.03370804712176323
357,17183,0.03996434807777405,
