epoch,step,train_loss_epoch,train_loss_step
135,6527,,0.018099285662174225
135,6527,0.04538083076477051,
136,6575,,0.02621573768556118
136,6575,0.05084620788693428,
137,6623,,0.013952793553471565
137,6623,0.043118979781866074,
138,6671,,0.024511639028787613
138,6671,0.043116528540849686,
139,6719,,0.028975551947951317
139,6719,0.03892428055405617,
140,6767,,0.01850489340722561
140,6767,0.038028325885534286,
141,6815,,0.022180793806910515
141,6815,0.03842039406299591,
142,6863,,0.06805849075317383
142,6863,0.030917920172214508,
143,6911,,0.013896049931645393
143,6911,0.03926194831728935,
144,6959,,0.027984684333205223
144,6959,0.038302142173051834,
145,7007,,0.12597936391830444
145,7007,0.04857003688812256,
146,7055,,0.08225060999393463
146,7055,0.05150122568011284,
147,7103,,0.08793297410011292
147,7103,0.04706132784485817,
148,7151,,0.1041640192270279
148,7151,0.04359962418675423,
149,7199,,0.012873813509941101
149,7199,0.04361410439014435,
150,7247,,0.06438717991113663
150,7247,0.03599594533443451,
151,7295,,0.026031028479337692
151,7295,0.047804027795791626,
152,7343,,0.01954318769276142
152,7343,0.04379339516162872,
153,7391,,0.02637331560254097
153,7391,0.04601271077990532,
154,7439,,0.09600548446178436
154,7439,0.030381709337234497,
155,7487,,0.10617917776107788
155,7487,0.04509272798895836,
156,7535,,0.0351901650428772
156,7535,0.028474202379584312,
157,7583,,0.16846469044685364
157,7583,0.03690367192029953,
158,7631,,0.023777516558766365
158,7631,0.04321784898638725,
159,7679,,0.09496723115444183
159,7679,0.04255453869700432,
160,7727,,0.021356632933020592
160,7727,0.0400923527777195,
161,7775,,0.020763900130987167
161,7775,0.03735258802771568,
162,7823,,0.02570946328341961
162,7823,0.03362831845879555,
163,7871,,0.015482481569051743
163,7871,0.03215176239609718,
164,7919,,0.011324319988489151
164,7919,0.03888588771224022,
165,7967,,0.05122924596071243
165,7967,0.04214022681117058,
166,8015,,0.018805719912052155
166,8015,0.0273869838565588,
167,8063,,0.017290370538830757
167,8063,0.03759562596678734,
168,8111,,0.03197115659713745
168,8111,0.04801594093441963,
169,8159,,0.046931635588407516
169,8159,0.03793129697442055,
170,8207,,0.011929021216928959
170,8207,0.03900441154837608,
171,8255,,0.019908711314201355
171,8255,0.036915507167577744,
172,8303,,0.03416506573557854
172,8303,0.037965789437294006,
173,8351,,0.015440158545970917
173,8351,0.03757792338728905,
174,8399,,0.03292841464281082
174,8399,0.03682908043265343,
175,8447,,0.014779746532440186
175,8447,0.040158599615097046,
176,8495,,0.11132222414016724
176,8495,0.045065317302942276,
177,8543,,0.022395193576812744
177,8543,0.03228713199496269,
178,8591,,0.012787366285920143
178,8591,0.039461445063352585,
179,8639,,0.04671065881848335
179,8639,0.033384259790182114,
180,8687,,0.14586031436920166
180,8687,0.04345202445983887,
181,8735,,0.1370667815208435
181,8735,0.039724018424749374,
182,8783,,0.02315441146492958
182,8783,0.04114105552434921,
183,8831,,0.11304864287376404
183,8831,0.03674941137433052,
184,8879,,0.014502490870654583
184,8879,0.04478667676448822,
185,8927,,0.015661275014281273
185,8927,0.03250665217638016,
186,8975,,0.01258690282702446
186,8975,0.045105207711458206,
187,9023,,0.09621620178222656
187,9023,0.04082664102315903,
188,9071,,0.03687823563814163
188,9071,0.04703602194786072,
189,9119,,0.06666459143161774
189,9119,0.037595149129629135,
190,9167,,0.09255848824977875
190,9167,0.04449053108692169,
191,9215,,0.027882475405931473
191,9215,0.03655054792761803,
192,9263,,0.07528895884752274
192,9263,0.03525514528155327,
193,9311,,0.017406770959496498
193,9311,0.038526397198438644,
194,9359,,0.013665907084941864
194,9359,0.03729138895869255,
195,9407,,0.08804244548082352
195,9407,0.03705902770161629,
196,9455,,0.08263060450553894
196,9455,0.04335327446460724,
197,9503,,0.035643093287944794
197,9503,0.03327801451086998,
198,9551,,0.02271135151386261
198,9551,0.049407925456762314,
199,9599,,0.021694015711545944
199,9599,0.04258589819073677,
200,9647,,0.01338498666882515
200,9647,0.03561335429549217,
201,9695,,0.011207271367311478
201,9695,0.03905338793992996,
202,9743,,0.09666209667921066
202,9743,0.04016873985528946,
203,9791,,0.06402905285358429
203,9791,0.03833756968379021,
204,9839,,0.12240242958068848
204,9839,0.04393913224339485,
205,9887,,0.022333495318889618
205,9887,0.04261079058051109,
206,9935,,0.03376705199480057
206,9935,0.03841966390609741,
207,9983,,0.0690559446811676
207,9983,0.03834960609674454,
208,10031,,0.025216225534677505
208,10031,0.036803022027015686,
209,10079,,0.013629047200083733
209,10079,0.03957206383347511,
210,10127,,0.02624315395951271
210,10127,0.04564116522669792,
211,10175,,0.018448013812303543
211,10175,0.03460215404629707,
212,10223,,0.029387706890702248
212,10223,0.03982574865221977,
213,10271,,0.01317083090543747
213,10271,0.04011495038866997,
214,10319,,0.018249541521072388
214,10319,0.04313640296459198,
215,10367,,0.012837760150432587
215,10367,0.04476568475365639,
216,10415,,0.01877647638320923
216,10415,0.03289354220032692,
217,10463,,0.021867839619517326
217,10463,0.04659515619277954,
218,10511,,0.07272731512784958
218,10511,0.04173469915986061,
219,10559,,0.061173561960458755
219,10559,0.0321437306702137,
220,10607,,0.033192239701747894
220,10607,0.03513661399483681,
221,10655,,0.011865808628499508
221,10655,0.0417887419462204,
222,10703,,0.019274426624178886
222,10703,0.03604213148355484,
223,10751,,0.09520415961742401
223,10751,0.04677009582519531,
224,10799,,0.011962857097387314
224,10799,0.033467430621385574,
225,10847,,0.012050241231918335
225,10847,0.04035116359591484,
226,10895,,0.016902443021535873
226,10895,0.03849240392446518,
227,10943,,0.025684190914034843
227,10943,0.03256024420261383,
228,10991,,0.01911851391196251
228,10991,0.03678501769900322,
229,11039,,0.036417730152606964
229,11039,0.038428016006946564,
230,11087,,0.024015463888645172
230,11087,0.03854412958025932,
231,11135,,0.08985580503940582
231,11135,0.03456718102097511,
232,11183,,0.022291934117674828
232,11183,0.03497368097305298,
233,11231,,0.024820100516080856
233,11231,0.05091151222586632,
234,11279,,0.041506461799144745
234,11279,0.035629019141197205,
235,11327,,0.01235402561724186
235,11327,0.03029607981443405,
236,11375,,0.019929539412260056
236,11375,0.03887994959950447,
237,11423,,0.025267766788601875
237,11423,0.042189668864011765,
238,11471,,0.02658855728805065
238,11471,0.038189031183719635,
239,11519,,0.012327903881669044
239,11519,0.028769372031092644,
240,11567,,0.023019293323159218
240,11567,0.04288839176297188,
241,11615,,0.09619618952274323
241,11615,0.03566998615860939,
242,11663,,0.011976160109043121
242,11663,0.04069175571203232,
243,11711,,0.011738918721675873
243,11711,0.04300600662827492,
244,11759,,0.07365559041500092
244,11759,0.03373261168599129,
245,11807,,0.11578603833913803
245,11807,0.03366465121507645,
246,11855,,0.028781883418560028
246,11855,0.03208845481276512,
247,11903,,0.014546098187565804
247,11903,0.031658370047807693,
248,11951,,0.011676080524921417
248,11951,0.028848426416516304,
249,11999,,0.09632569551467896
249,11999,0.03605956956744194,
250,12047,,0.05628648400306702
250,12047,0.043823372572660446,
251,12095,,0.011682368814945221
251,12095,0.04366050288081169,
252,12143,,0.012260233983397484
252,12143,0.041366275399923325,
253,12191,,0.06684499979019165
253,12191,0.03220086917281151,
254,12239,,0.01635388284921646
254,12239,0.03954532369971275,
255,12287,,0.019304770976305008
255,12287,0.0480191670358181,
256,12335,,0.022083424031734467
256,12335,0.04123571142554283,
257,12383,,0.03327713906764984
257,12383,0.0381852425634861,
258,12431,,0.02337641268968582
258,12431,0.026258142665028572,
259,12479,,0.01837579533457756
259,12479,0.035597559064626694,
260,12527,,0.018125783652067184
260,12527,0.03804496303200722,
261,12575,,0.012346113100647926
261,12575,0.03268025442957878,
262,12623,,0.012577257119119167
262,12623,0.04447014257311821,
263,12671,,0.02267180010676384
263,12671,0.04654138907790184,
264,12719,,0.012168633751571178
264,12719,0.03631031513214111,
265,12767,,0.05482633784413338
265,12767,0.03355305269360542,
266,12815,,0.023515084758400917
266,12815,0.033884234726428986,
267,12863,,0.01210610382258892
267,12863,0.03661177679896355,
268,12911,,0.020140813663601875
268,12911,0.03216869756579399,
269,12959,,0.011938853189349174
269,12959,0.05385391041636467,
270,13007,,0.016434796154499054
270,13007,0.03586287051439285,
271,13055,,0.0699612945318222
271,13055,0.04449189826846123,
272,13103,,0.011209070682525635
272,13103,0.037291303277015686,
273,13151,,0.028259852901101112
273,13151,0.04842142388224602,
274,13199,,0.10332129895687103
274,13199,0.041128769516944885,
275,13247,,0.020898494869470596
275,13247,0.03572506085038185,
276,13295,,0.03967344015836716
276,13295,0.03519844636321068,
277,13343,,0.024303428828716278
277,13343,0.037046167999506,
278,13391,,0.02033204771578312
278,13391,0.03361593559384346,
279,13439,,0.011620130389928818
279,13439,0.04323875531554222,
280,13487,,0.014991186559200287
280,13487,0.03315195068717003,
281,13535,,0.01221160963177681
281,13535,0.03878104314208031,
282,13583,,0.0122259221971035
282,13583,0.03515646979212761,
283,13631,,0.01891734078526497
283,13631,0.03049110434949398,
284,13679,,0.021723413839936256
284,13679,0.030703244730830193,
285,13727,,0.10331767797470093
285,13727,0.04022403433918953,
286,13775,,0.014740562066435814
286,13775,0.039047371596097946,
287,13823,,0.15043623745441437
287,13823,0.039032187312841415,
288,13871,,0.07343877851963043
288,13871,0.03712492808699608,
289,13919,,0.020707525312900543
289,13919,0.03429844602942467,
290,13967,,0.025045687332749367
290,13967,0.03407539427280426,
291,14015,,0.06244523823261261
291,14015,0.040614038705825806,
292,14063,,0.030113108456134796
292,14063,0.022351594641804695,
293,14111,,0.020989852026104927
293,14111,0.0346314013004303,
294,14159,,0.029086662456393242
294,14159,0.0314551442861557,
295,14207,,0.01329635176807642
295,14207,0.03644653409719467,
296,14255,,0.021960832178592682
296,14255,0.03271644189953804,
297,14303,,0.011449008248746395
297,14303,0.036552149802446365,
298,14351,,0.019769009202718735
298,14351,0.03852243721485138,
299,14399,,0.026662025600671768
299,14399,0.04194681718945503,
300,14447,,0.010975752025842667
300,14447,0.03676541522145271,
301,14495,,0.0625203400850296
301,14495,0.03662082180380821,
302,14543,,0.011098450049757957
302,14543,0.034993890672922134,
303,14591,,0.01254797913134098
303,14591,0.0342324860394001,
304,14639,,0.06620273739099503
304,14639,0.03211730718612671,
305,14687,,0.06539037823677063
305,14687,0.047978486865758896,
306,14735,,0.1067945659160614
306,14735,0.029140068218111992,
307,14783,,0.11113841831684113
307,14783,0.042912233620882034,
308,14831,,0.10340799391269684
308,14831,0.04114312306046486,
309,14879,,0.026133578270673752
309,14879,0.037120796740055084,
310,14927,,0.024608932435512543
310,14927,0.033631596714258194,
311,14975,,0.0509972982108593
311,14975,0.037854038178920746,
312,15023,,0.027510594576597214
312,15023,0.0361865758895874,
313,15071,,0.06416864693164825
313,15071,0.039585333317518234,
314,15119,,0.0351843386888504
314,15119,0.03410785645246506,
315,15167,,0.11129985749721527
315,15167,0.04937252029776573,
316,15215,,0.037586506456136703
316,15215,0.044821981340646744,
317,15263,,0.026991505175828934
317,15263,0.04015915468335152,
318,15311,,0.08211351186037064
318,15311,0.031433992087841034,
319,15359,,0.012216988950967789
319,15359,0.03513587638735771,
320,15407,,0.029687635600566864
320,15407,0.03818236663937569,
321,15455,,0.01712251640856266
321,15455,0.029430704191327095,
322,15503,,0.018082082271575928
322,15503,0.04026786983013153,
323,15551,,0.04142989218235016
323,15551,0.04568403959274292,
324,15599,,0.10033285617828369
324,15599,0.03880167379975319,
325,15647,,0.06305164098739624
325,15647,0.0390799306333065,
326,15695,,0.15434420108795166
326,15695,0.04225422069430351,
327,15743,,0.01719210296869278
327,15743,0.03298960253596306,
328,15791,,0.021169552579522133
328,15791,0.025422370061278343,
329,15839,,0.013149421662092209
329,15839,0.03210797905921936,
330,15887,,0.012102052569389343
330,15887,0.04402102157473564,
331,15935,,0.10354876518249512
331,15935,0.03542199358344078,
332,15983,,0.14540158212184906
332,15983,0.03566771745681763,
333,16031,,0.01215475145727396
333,16031,0.044179435819387436,
334,16079,,0.022440006956458092
334,16079,0.0512414425611496,
335,16127,,0.023539407178759575
335,16127,0.031209995970129967,
336,16175,,0.02099692076444626
336,16175,0.034851666539907455,
337,16223,,0.02407340705394745
337,16223,0.03725099191069603,
338,16271,,0.0966654121875763
338,16271,0.04078712686896324,
339,16319,,0.011795265600085258
339,16319,0.033391691744327545,
340,16367,,0.037528835237026215
340,16367,0.046992626041173935,
341,16415,,0.018530480563640594
341,16415,0.041238050907850266,
342,16463,,0.012940430082380772
342,16463,0.04149825498461723,
343,16511,,0.025255940854549408
343,16511,0.03950745239853859,
344,16559,,0.08874234557151794
344,16559,0.036258548498153687,
345,16607,,0.012212386354804039
345,16607,0.03935454413294792,
346,16655,,0.09778155386447906
346,16655,0.04334983602166176,
347,16703,,0.0717107504606247
347,16703,0.04521524906158447,
348,16751,,0.01782570220530033
348,16751,0.04394116625189781,
349,16799,,0.014107818715274334
349,16799,0.033031996339559555,
350,16847,,0.0690905749797821
350,16847,0.04184381291270256,
351,16895,,0.011335950344800949
351,16895,0.031191246584057808,
352,16943,,0.10151784121990204
352,16943,0.04073082655668259,
353,16991,,0.10268296301364899
353,16991,0.043463919311761856,
354,17039,,0.020282089710235596
354,17039,0.03453347086906433,
355,17087,,0.01080353744328022
355,17087,0.03591851517558098,
356,17135,,0.012335311621427536
356,17135,0.04478433355689049,
357,17183,,0.027979563921689987
357,17183,0.04515170678496361,
358,17231,,0.018271872773766518
358,17231,0.032918643206357956,
359,17279,,0.025248359888792038
359,17279,0.04022921249270439,
360,17327,,0.03531377762556076
360,17327,0.03780577704310417,
361,17375,,0.01255123596638441
361,17375,0.0328737311065197,
362,17423,,0.01070639118552208
362,17423,0.02591601200401783,
363,17471,,0.08379946649074554
363,17471,0.03329729661345482,
364,17519,,0.021723756566643715
364,17519,0.03756462410092354,
365,17567,,0.024169687181711197
365,17567,0.030561333522200584,
366,17615,,0.02562616765499115
366,17615,0.03653915598988533,
367,17663,,0.06376919150352478
367,17663,0.04756973683834076,
368,17711,,0.01184121984988451
368,17711,0.0385252870619297,
369,17759,,0.012966794893145561
369,17759,0.04925885424017906,
370,17807,,0.036686673760414124
370,17807,0.038792070001363754,
371,17855,,0.011443771421909332
371,17855,0.046467944979667664,
372,17903,,0.02029929682612419
372,17903,0.03939276561141014,
373,17951,,0.01325094886124134
373,17951,0.038543615490198135,
374,17999,,0.018159452825784683
374,17999,0.03827805072069168,
375,18047,,0.04895760118961334
375,18047,0.043668001890182495,
376,18095,,0.01933569833636284
376,18095,0.04124889895319939,
377,18143,,0.019149592146277428
377,18143,0.0337735190987587,
378,18191,,0.04638160020112991
378,18191,0.03131651505827904,
379,18239,,0.01349312998354435
379,18239,0.041147928684949875,
380,18287,,0.03345951810479164
380,18287,0.04117586091160774,
381,18335,,0.07843773066997528
381,18335,0.04070691391825676,
382,18383,,0.022463202476501465
382,18383,0.03986019268631935,
383,18431,,0.013553692027926445
383,18431,0.0417829304933548,
384,18479,,0.013287993147969246
384,18479,0.03428047150373459,
385,18527,,0.0592760369181633
385,18527,0.03628930076956749,
386,18575,,0.020889783278107643
386,18575,0.03802821412682533,
387,18623,,0.01802227832376957
387,18623,0.04095988720655441,
388,18671,,0.014517324045300484
388,18671,0.034026678651571274,
389,18719,,0.01971741020679474
389,18719,0.040261127054691315,
390,18767,,0.086165651679039
390,18767,0.03995683416724205,
391,18815,,0.017449650913476944
391,18815,0.03423190116882324,
392,18863,,0.01350809819996357
392,18863,0.04486265778541565,
