epoch,step,train_loss_epoch,train_loss_step
120,5807,0.042327091097831726,
121,5855,,0.060508377850055695
121,5855,0.048758525401353836,
122,5903,,0.01493916381150484
122,5903,0.04019718989729881,
123,5951,,0.092108353972435
123,5951,0.04478363320231438,
124,5999,,0.019294824451208115
124,5999,0.03961696848273277,
125,6047,,0.060678184032440186
125,6047,0.04502306506037712,
126,6095,,0.12173517048358917
126,6095,0.04174870252609253,
127,6143,,0.016835393384099007
127,6143,0.04236023128032684,
128,6191,,0.013945944607257843
128,6191,0.03895625099539757,
129,6239,,0.021200206130743027
129,6239,0.038101788610219955,
130,6287,,0.011629204265773296
130,6287,0.039529893547296524,
131,6335,,0.06937794387340546
131,6335,0.043643876910209656,
132,6383,,0.013868672773241997
132,6383,0.04593879356980324,
133,6431,,0.028520196676254272
133,6431,0.04241437092423439,
134,6479,,0.025258753448724747
134,6479,0.04507061466574669,
135,6527,,0.10372298955917358
135,6527,0.039777662605047226,
136,6575,,0.024165675044059753
136,6575,0.05372846499085426,
137,6623,,0.01262273732572794
137,6623,0.04078083485364914,
138,6671,,0.050605714321136475
138,6671,0.04170612618327141,
139,6719,,0.025118382647633553
139,6719,0.046552274376153946,
140,6767,,0.05989448353648186
140,6767,0.041175153106451035,
141,6815,,0.12247596681118011
141,6815,0.04558572545647621,
142,6863,,0.014647388830780983
142,6863,0.03134335204958916,
143,6911,,0.012568987905979156
143,6911,0.04594838619232178,
144,6959,,0.02395753003656864
144,6959,0.03622853383421898,
145,7007,,0.026957381516695023
145,7007,0.03617500886321068,
146,7055,,0.03155980259180069
146,7055,0.03822459653019905,
147,7103,,0.013885512948036194
147,7103,0.03391797095537186,
148,7151,,0.0559566468000412
148,7151,0.0439908541738987,
149,7199,,0.01591857150197029
149,7199,0.04924486577510834,
150,7247,,0.039310820400714874
150,7247,0.04247768595814705,
151,7295,,0.030398763716220856
151,7295,0.038796793669462204,
152,7343,,0.01754070445895195
152,7343,0.03958689793944359,
153,7391,,0.015749720856547356
153,7391,0.04275653138756752,
154,7439,,0.12962768971920013
154,7439,0.039426449686288834,
155,7487,,0.09994957596063614
155,7487,0.04009665548801422,
156,7535,,0.018881306052207947
156,7535,0.04498482123017311,
157,7583,,0.02153480052947998
157,7583,0.0374496765434742,
158,7631,,0.02448376826941967
158,7631,0.035571981221437454,
159,7679,,0.019098933786153793
159,7679,0.03443782404065132,
160,7727,,0.12689289450645447
160,7727,0.04261447489261627,
161,7775,,0.033441849052906036
161,7775,0.04984622076153755,
162,7823,,0.023835785686969757
162,7823,0.05012647435069084,
163,7871,,0.0223006010055542
163,7871,0.04965604469180107,
164,7919,,0.025432057678699493
164,7919,0.033701565116643906,
165,7967,,0.026044471189379692
165,7967,0.04233565926551819,
166,8015,,0.021939251571893692
166,8015,0.04907974973320961,
167,8063,,0.012368543073534966
167,8063,0.03003992885351181,
168,8111,,0.020331401377916336
168,8111,0.03918861970305443,
169,8159,,0.09326288104057312
169,8159,0.03915120288729668,
170,8207,,0.014218945987522602
170,8207,0.0401679128408432,
171,8255,,0.014751043170690536
171,8255,0.04615497589111328,
172,8303,,0.03455648571252823
172,8303,0.041944075375795364,
173,8351,,0.026356985792517662
173,8351,0.03670760989189148,
174,8399,,0.015130691230297089
174,8399,0.03736145794391632,
175,8447,,0.024355575442314148
175,8447,0.03767682984471321,
176,8495,,0.01604583114385605
176,8495,0.03285398334264755,
177,8543,,0.14660219848155975
177,8543,0.0394793264567852,
178,8591,,0.026296060532331467
178,8591,0.03619430586695671,
179,8639,,0.01645061746239662
179,8639,0.035670921206474304,
180,8687,,0.06278106570243835
180,8687,0.047214388847351074,
181,8735,,0.024670004844665527
181,8735,0.03823674097657204,
182,8783,,0.028840254992246628
182,8783,0.04026017710566521,
183,8831,,0.0775277242064476
183,8831,0.037645962089300156,
184,8879,,0.08877645432949066
184,8879,0.03760189190506935,
185,8927,,0.03725619614124298
185,8927,0.03570811077952385,
186,8975,,0.02374907210469246
186,8975,0.03492658957839012,
187,9023,,0.023881535977125168
187,9023,0.031012773513793945,
188,9071,,0.05072183534502983
188,9071,0.03533131256699562,
189,9119,,0.09552216529846191
189,9119,0.04599236324429512,
190,9167,,0.012613572180271149
190,9167,0.037678737193346024,
191,9215,,0.01122878585010767
191,9215,0.03848184272646904,
192,9263,,0.025712750852108
192,9263,0.03693820908665657,
193,9311,,0.010819211602210999
193,9311,0.0335908867418766,
194,9359,,0.11030955612659454
194,9359,0.04749143123626709,
195,9407,,0.011584177613258362
195,9407,0.03789472207427025,
196,9455,,0.021326949819922447
196,9455,0.03838931396603584,
197,9503,,0.025127671658992767
197,9503,0.03957248106598854,
198,9551,,0.12235274910926819
198,9551,0.042846065014600754,
199,9599,,0.012019441463053226
199,9599,0.04251384735107422,
200,9647,,0.024432701990008354
200,9647,0.039661262184381485,
201,9695,,0.019887659698724747
201,9695,0.04473451152443886,
202,9743,,0.03663136065006256
202,9743,0.03763454779982567,
203,9791,,0.024689577519893646
203,9791,0.04087131470441818,
204,9839,,0.1437661498785019
204,9839,0.03862227499485016,
205,9887,,0.02503734827041626
205,9887,0.0458320677280426,
206,9935,,0.021363569423556328
206,9935,0.035892557352781296,
207,9983,,0.028701025992631912
207,9983,0.036316271871328354,
208,10031,,0.031742408871650696
208,10031,0.03404897078871727,
209,10079,,0.029988370835781097
209,10079,0.031918104737997055,
210,10127,,0.08380675315856934
210,10127,0.040323253720998764,
211,10175,,0.02251758985221386
211,10175,0.036468420177698135,
212,10223,,0.012229626066982746
212,10223,0.04781461879611015,
213,10271,,0.017945438623428345
213,10271,0.03749812766909599,
214,10319,,0.01894485577940941
214,10319,0.035945918411016464,
215,10367,,0.012361235916614532
215,10367,0.036671724170446396,
216,10415,,0.024971574544906616
216,10415,0.027666976675391197,
217,10463,,0.02255517989397049
217,10463,0.035161662846803665,
218,10511,,0.012157430872321129
218,10511,0.03967571258544922,
219,10559,,0.07600295543670654
219,10559,0.038236599415540695,
220,10607,,0.012566794641315937
220,10607,0.04312001168727875,
221,10655,,0.013135873712599277
221,10655,0.03520924970507622,
222,10703,,0.012813284993171692
222,10703,0.03690272942185402,
223,10751,,0.020061763003468513
223,10751,0.03965374827384949,
224,10799,,0.017810873687267303
224,10799,0.05000319704413414,
225,10847,,0.019228767603635788
225,10847,0.04210657998919487,
226,10895,,0.011611243709921837
226,10895,0.04081321135163307,
227,10943,,0.10456711798906326
227,10943,0.036987606436014175,
228,10991,,0.02010234259068966
228,10991,0.04410083591938019,
229,11039,,0.02139463648200035
229,11039,0.03376913443207741,
230,11087,,0.02254137024283409
230,11087,0.03594022989273071,
231,11135,,0.07392241805791855
231,11135,0.04105691239237785,
232,11183,,0.011776710860431194
232,11183,0.04430476948618889,
233,11231,,0.019955560564994812
233,11231,0.033777087926864624,
234,11279,,0.021952815353870392
234,11279,0.04192662239074707,
235,11327,,0.041882582008838654
235,11327,0.04160076752305031,
236,11375,,0.019627336412668228
236,11375,0.035560715943574905,
237,11423,,0.03659944236278534
237,11423,0.04330473765730858,
238,11471,,0.030111189931631088
238,11471,0.035319674760103226,
239,11519,,0.04741283506155014
239,11519,0.027899762615561485,
240,11567,,0.018804937601089478
240,11567,0.031007615849375725,
241,11615,,0.012881127186119556
241,11615,0.044162649661302567,
242,11663,,0.012132493779063225
242,11663,0.04359029233455658,
243,11711,,0.15045768022537231
243,11711,0.042055074125528336,
244,11759,,0.03225600719451904
244,11759,0.030616939067840576,
245,11807,,0.015881415456533432
245,11807,0.04226389154791832,
246,11855,,0.02198154851794243
246,11855,0.04110758379101753,
247,11903,,0.027191922068595886
247,11903,0.04229782894253731,
248,11951,,0.01270278450101614
248,11951,0.04021872580051422,
249,11999,,0.09693077206611633
249,11999,0.03736727312207222,
250,12047,,0.04934794083237648
250,12047,0.04018658027052879,
251,12095,,0.02606590837240219
251,12095,0.03368657827377319,
252,12143,,0.018625304102897644
252,12143,0.0397658571600914,
253,12191,,0.03657180443406105
253,12191,0.04047224298119545,
254,12239,,0.10151626169681549
254,12239,0.040196239948272705,
255,12287,,0.07785250246524811
255,12287,0.03306411951780319,
256,12335,,0.10458984971046448
256,12335,0.04291272163391113,
257,12383,,0.012721598148345947
257,12383,0.045920565724372864,
258,12431,,0.07472318410873413
258,12431,0.041413530707359314,
259,12479,,0.030258364975452423
259,12479,0.042663056403398514,
260,12527,,0.021934913471341133
260,12527,0.038673143833875656,
261,12575,,0.013973607681691647
261,12575,0.03953690826892853,
262,12623,,0.023521792143583298
262,12623,0.044169340282678604,
263,12671,,0.017905056476593018
263,12671,0.03999105095863342,
264,12719,,0.05653466284275055
264,12719,0.04137984290719032,
265,12767,,0.030349966138601303
265,12767,0.03771880269050598,
266,12815,,0.011269095353782177
266,12815,0.0375358872115612,
267,12863,,0.02127060666680336
267,12863,0.03902900218963623,
268,12911,,0.02487586811184883
268,12911,0.038122642785310745,
269,12959,,0.01237095333635807
269,12959,0.04285847768187523,
270,13007,,0.021406900137662888
270,13007,0.03850053995847702,
271,13055,,0.020996853709220886
271,13055,0.036253493279218674,
272,13103,,0.023432252928614616
272,13103,0.03176169469952583,
273,13151,,0.017914336174726486
273,13151,0.029157906770706177,
274,13199,,0.016528960317373276
274,13199,0.041543636471033096,
275,13247,,0.017329107969999313
275,13247,0.04665060713887215,
276,13295,,0.024293078109622
276,13295,0.028371913358569145,
277,13343,,0.012875836342573166
277,13343,0.03826997056603432,
278,13391,,0.0975688099861145
278,13391,0.03950116038322449,
279,13439,,0.01954260841012001
279,13439,0.03634164482355118,
280,13487,,0.048442721366882324
280,13487,0.034416571259498596,
281,13535,,0.027718443423509598
281,13535,0.03674856200814247,
282,13583,,0.01782933995127678
282,13583,0.03636747971177101,
283,13631,,0.02009418234229088
283,13631,0.0364091582596302,
284,13679,,0.021025119349360466
284,13679,0.0330897681415081,
285,13727,,0.023168006911873817
285,13727,0.032661035656929016,
286,13775,,0.011851252987980843
286,13775,0.041583966463804245,
287,13823,,0.018528614193201065
287,13823,0.03332043066620827,
288,13871,,0.1093754991889
288,13871,0.03137867525219917,
289,13919,,0.026023924350738525
289,13919,0.04235530272126198,
290,13967,,0.11838555335998535
290,13967,0.04464690014719963,
291,14015,,0.021383509039878845
291,14015,0.03721453621983528,
292,14063,,0.023400405421853065
292,14063,0.03301195427775383,
293,14111,,0.018119916319847107
293,14111,0.03168010711669922,
294,14159,,0.01827891170978546
294,14159,0.03559674322605133,
295,14207,,0.01340036652982235
295,14207,0.04843026027083397,
296,14255,,0.022722909227013588
296,14255,0.03697926178574562,
297,14303,,0.06790929287672043
297,14303,0.037881601601839066,
298,14351,,0.1369498372077942
298,14351,0.04056476056575775,
299,14399,,0.03551102802157402
299,14399,0.039335113018751144,
300,14447,,0.023378806188702583
300,14447,0.03283108398318291,
301,14495,,0.018813641741871834
301,14495,0.04510674253106117,
302,14543,,0.018179111182689667
302,14543,0.028287172317504883,
303,14591,,0.020043615251779556
303,14591,0.03841330483555794,
304,14639,,0.09383741021156311
304,14639,0.03446101024746895,
305,14687,,0.012037853710353374
305,14687,0.03805572912096977,
306,14735,,0.026004141196608543
306,14735,0.039817459881305695,
307,14783,,0.025610804557800293
307,14783,0.040195122361183167,
308,14831,,0.018868084996938705
308,14831,0.032683275640010834,
309,14879,,0.01357000507414341
309,14879,0.038068871945142746,
310,14927,,0.014503192156553268
310,14927,0.03812037780880928,
311,14975,,0.06380223482847214
311,14975,0.0420195497572422,
312,15023,,0.022914208471775055
312,15023,0.03583398461341858,
313,15071,,0.019088704138994217
313,15071,0.03798108175396919,
314,15119,,0.05986146628856659
314,15119,0.04346071183681488,
315,15167,,0.10078621655702591
315,15167,0.036041002720594406,
316,15215,,0.01876390352845192
316,15215,0.02512151189148426,
317,15263,,0.018052781000733376
317,15263,0.035943854600191116,
318,15311,,0.08091811835765839
318,15311,0.03832567110657692,
319,15359,,0.022297412157058716
319,15359,0.03100498951971531,
320,15407,,0.012604031711816788
320,15407,0.031009405851364136,
321,15455,,0.03666238486766815
321,15455,0.03394738957285881,
322,15503,,0.03453894704580307
322,15503,0.03303661197423935,
323,15551,,0.014467976987361908
323,15551,0.04129601642489433,
324,15599,,0.017759699374437332
324,15599,0.030716238543391228,
325,15647,,0.07827567309141159
325,15647,0.03432547673583031,
326,15695,,0.021051034331321716
326,15695,0.04294538125395775,
327,15743,,0.011804930865764618
327,15743,0.03438398987054825,
328,15791,,0.017770584672689438
328,15791,0.036568157374858856,
329,15839,,0.0890030637383461
329,15839,0.038666266947984695,
330,15887,,0.01532125286757946
330,15887,0.041505102068185806,
331,15935,,0.07492426782846451
331,15935,0.04141713306307793,
332,15983,,0.011486703529953957
332,15983,0.04010354354977608,
333,16031,,0.021057438105344772
333,16031,0.03764006495475769,
334,16079,,0.0405755415558815
334,16079,0.04067358002066612,
335,16127,,0.02796223759651184
335,16127,0.03952222689986229,
336,16175,,0.08201092481613159
336,16175,0.044895704835653305,
337,16223,,0.018444620072841644
337,16223,0.028461163863539696,
338,16271,,0.021502258256077766
338,16271,0.03211098164319992,
339,16319,,0.023890571668744087
339,16319,0.03546762466430664,
340,16367,,0.011656094342470169
340,16367,0.04424332082271576,
341,16415,,0.018742861226201057
341,16415,0.03956117108464241,
342,16463,,0.02042178064584732
342,16463,0.038873013108968735,
343,16511,,0.15405024588108063
343,16511,0.0528600849211216,
344,16559,,0.015924062579870224
344,16559,0.0385630838572979,
345,16607,,0.01211609411984682
345,16607,0.04179541766643524,
346,16655,,0.0280429907143116
346,16655,0.035079225897789,
347,16703,,0.1012580394744873
347,16703,0.04709690809249878,
348,16751,,0.012765871360898018
348,16751,0.03116677515208721,
349,16799,,0.10146554559469223
349,16799,0.04043598845601082,
350,16847,,0.04034523293375969
350,16847,0.043872684240341187,
351,16895,,0.024051323533058167
351,16895,0.03881463408470154,
352,16943,,0.013898156583309174
352,16943,0.03752480819821358,
353,16991,,0.059113845229148865
353,16991,0.035878632217645645,
354,17039,,0.0646723061800003
354,17039,0.04641818627715111,
355,17087,,0.01162957213819027
355,17087,0.03493454307317734,
356,17135,,0.10340955853462219
356,17135,0.04029285907745361,
357,17183,,0.12494666874408722
357,17183,0.0439416877925396,
358,17231,,0.018022816628217697
358,17231,0.028213100507855415,
359,17279,,0.09169836342334747
359,17279,0.03608303517103195,
360,17327,,0.013741298578679562
360,17327,0.035553257912397385,
361,17375,,0.01173011027276516
361,17375,0.035505734384059906,
362,17423,,0.01175742968916893
362,17423,0.03694966807961464,
363,17471,,0.11000558733940125
363,17471,0.03452107682824135,
364,17519,,0.02021031826734543
364,17519,0.036770109087228775,
365,17567,,0.012311096303164959
365,17567,0.03333823010325432,
366,17615,,0.013498730957508087
366,17615,0.032084330916404724,
367,17663,,0.01400664821267128
367,17663,0.04231440648436546,
368,17711,,0.011891269125044346
368,17711,0.04751415550708771,
369,17759,,0.09637804329395294
369,17759,0.04045183211565018,
370,17807,,0.028489451855421066
370,17807,0.03690620884299278,
371,17855,,0.029367845505475998
371,17855,0.039937589317560196,
372,17903,,0.012789607048034668
372,17903,0.03998250514268875,
373,17951,,0.12315073609352112
373,17951,0.039870645850896835,
374,17999,,0.025110742077231407
374,17999,0.03422943875193596,
375,18047,,0.011231143958866596
375,18047,0.04255218803882599,
376,18095,,0.03090636432170868
376,18095,0.03768307343125343,
377,18143,,0.04933886229991913
377,18143,0.04345669969916344,
378,18191,,0.018026554957032204
378,18191,0.04623636603355408,
379,18239,,0.012962156906723976
379,18239,0.0340176485478878,
380,18287,,0.08935651183128357
380,18287,0.034311503171920776,
381,18335,,0.11556865274906158
381,18335,0.03899325430393219,
382,18383,,0.030977733433246613
382,18383,0.0422498993575573,
383,18431,,0.09027695655822754
383,18431,0.038041453808546066,
384,18479,,0.019387301057577133
384,18479,0.0474572628736496,
385,18527,,0.09044785797595978
385,18527,0.04057436063885689,
386,18575,,0.013828528113663197
386,18575,0.03946016728878021,
387,18623,,0.021714475005865097
387,18623,0.03674428537487984,
388,18671,,0.026654455810785294
388,18671,0.03949715942144394,
389,18719,,0.013899833895266056
389,18719,0.04498419165611267,
390,18767,,0.026558678597211838
390,18767,0.04544169828295708,
391,18815,,0.011180205270648003
391,18815,0.037588417530059814,
392,18863,,0.022846456617116928
392,18863,0.04458088055253029,
393,18911,,0.015842437744140625
393,18911,0.040432389825582504,
394,18959,,0.10063245892524719
394,18959,0.03709498792886734,
395,19007,,0.03690537065267563
395,19007,0.03297378495335579,
396,19055,,0.11484429985284805
396,19055,0.040333304554224014,
397,19103,,0.014851446263492107
397,19103,0.03094547800719738,
398,19151,,0.07315081357955933
398,19151,0.044158291071653366,
399,19199,,0.011580392718315125
399,19199,0.04929910972714424,
400,19247,,0.0403909906744957
400,19247,0.034099072217941284,
401,19295,,0.021990086883306503
401,19295,0.04109197109937668,
402,19343,,0.044688671827316284
402,19343,0.04160095378756523,
403,19391,,0.016570843756198883
403,19391,0.04140125587582588,
404,19439,,0.10217826813459396
404,19439,0.036958690732717514,
405,19487,,0.023623285815119743
405,19487,0.040915343910455704,
406,19535,,0.09475736320018768
406,19535,0.0398976095020771,
407,19583,,0.021725431084632874
407,19583,0.04606960341334343,
408,19631,,0.01886049471795559
408,19631,0.03324323147535324,
409,19679,,0.012421351857483387
409,19679,0.04045809805393219,
410,19727,,0.012380080297589302
410,19727,0.04169111326336861,
411,19775,,0.0109940804541111
411,19775,0.03624521940946579,
412,19823,,0.017099255695939064
412,19823,0.037661176174879074,
413,19871,,0.012349160388112068
413,19871,0.04873695969581604,
414,19919,,0.08662796020507812
414,19919,0.046641554683446884,
415,19967,,0.10525928437709808
415,19967,0.040638405829668045,
416,20015,,0.016395770013332367
416,20015,0.033036526292562485,
