epoch,step,train_loss_epoch,train_loss_step
49,2399,,0.022045541554689407
49,2399,0.03834409639239311,
50,2447,,0.013358298689126968
50,2447,0.04253794252872467,
51,2495,,0.20599140226840973
51,2495,0.04700924828648567,
52,2543,,0.05531769618391991
52,2543,0.04463258758187294,
53,2591,,0.01403188705444336
53,2591,0.0483073890209198,
54,2639,,0.01864374801516533
54,2639,0.046988919377326965,
55,2687,,0.02505955472588539
55,2687,0.03777262195944786,
56,2735,,0.030363691970705986
56,2735,0.05898037925362587,
57,2783,,0.10103544592857361
57,2783,0.04659625515341759,
58,2831,,0.016149859875440598
58,2831,0.05298617109656334,
59,2879,,0.020859921351075172
59,2879,0.0461914949119091,
60,2927,,0.0709504708647728
60,2927,0.03982328996062279,
61,2975,,0.0743342712521553
61,2975,0.04933386668562889,
62,3023,,0.06728672236204147
62,3023,0.046992212533950806,
63,3071,,0.044020913541316986
63,3071,0.03756066784262657,
64,3119,,0.017845947295427322
64,3119,0.04388938471674919,
65,3167,,0.0810491144657135
65,3167,0.05533378943800926,
66,3215,,0.026032429188489914
66,3215,0.03649375960230827,
67,3263,,0.014729375950992107
67,3263,0.03859781101346016,
68,3311,,0.026033664122223854
68,3311,0.039383262395858765,
69,3359,,0.01961934193968773
69,3359,0.04581141099333763,
70,3407,,0.020314617082476616
70,3407,0.03370975703001022,
71,3455,,0.04183665290474892
71,3455,0.03762749955058098,
72,3503,,0.017165858298540115
72,3503,0.03748869523406029,
73,3551,,0.01928931102156639
73,3551,0.0468834824860096,
74,3599,,0.03303057700395584
74,3599,0.03760300204157829,
75,3647,,0.047635551542043686
75,3647,0.03957390785217285,
76,3695,,0.01753440871834755
76,3695,0.03893211856484413,
77,3743,,0.015485217794775963
77,3743,0.03975136950612068,
78,3791,,0.01319500058889389
78,3791,0.04023588448762894,
79,3839,,0.024723302572965622
79,3839,0.04210005700588226,
80,3887,,0.062408335506916046
80,3887,0.041767362505197525,
81,3935,,0.03929431736469269
81,3935,0.04566618427634239,
82,3983,,0.0269445963203907
82,3983,0.042741384357213974,
83,4031,,0.05186190456151962
83,4031,0.04260219633579254,
84,4079,,0.020892828702926636
84,4079,0.04402175173163414,
85,4127,,0.03040556237101555
85,4127,0.04226256534457207,
86,4175,,0.02291910909116268
86,4175,0.04176458716392517,
87,4223,,0.04417184740304947
87,4223,0.04225141927599907,
88,4271,,0.0353805348277092
88,4271,0.04542205110192299,
89,4319,,0.05865274369716644
89,4319,0.0569085031747818,
90,4367,,0.018879104405641556
90,4367,0.040889229625463486,
91,4415,,0.10749416053295135
91,4415,0.03489921614527702,
92,4463,,0.026510221883654594
92,4463,0.04337717965245247,
93,4511,,0.012215577065944672
93,4511,0.037412602454423904,
94,4559,,0.01329079084098339
94,4559,0.03292857110500336,
95,4607,,0.020882926881313324
95,4607,0.038785386830568314,
96,4655,,0.03442533686757088
96,4655,0.04475150629878044,
97,4703,,0.01355678215622902
97,4703,0.04644997790455818,
98,4751,,0.013107405044138432
98,4751,0.04237443208694458,
99,4799,,0.045788735151290894
99,4799,0.04238029941916466,
100,4847,,0.1011955589056015
100,4847,0.04535943642258644,
101,4895,,0.020915556699037552
101,4895,0.043768998235464096,
102,4943,,0.04469406604766846
102,4943,0.03924783691763878,
103,4991,,0.01748703420162201
103,4991,0.03654371574521065,
104,5039,,0.1345101296901703
104,5039,0.04033051058650017,
105,5087,,0.05508808419108391
105,5087,0.04937542974948883,
106,5135,,0.018966801464557648
106,5135,0.05808448791503906,
107,5183,,0.018671231344342232
107,5183,0.03241252526640892,
108,5231,,0.029950879514217377
108,5231,0.044185981154441833,
109,5279,,0.014563026838004589
109,5279,0.04342225566506386,
110,5327,,0.022998079657554626
110,5327,0.041550688445568085,
111,5375,,0.09466042369604111
111,5375,0.036885201930999756,
112,5423,,0.05397603660821915
112,5423,0.041995707899332047,
113,5471,,0.021781809628009796
113,5471,0.03815412148833275,
114,5519,,0.01868400350213051
114,5519,0.03769971430301666,
115,5567,,0.013688188046216965
115,5567,0.04236866533756256,
116,5615,,0.03707665205001831
116,5615,0.04599181190133095,
117,5663,,0.02794310823082924
117,5663,0.04132363572716713,
118,5711,,0.03503070026636124
118,5711,0.04416966065764427,
119,5759,,0.06481021642684937
119,5759,0.04742501676082611,
120,5807,,0.028869515284895897
120,5807,0.03797848895192146,
121,5855,,0.01385420747101307
121,5855,0.04042554646730423,
122,5903,,0.03142498806118965
122,5903,0.03853332996368408,
123,5951,,0.10078687965869904
123,5951,0.04678552225232124,
124,5999,,0.0229693241417408
124,5999,0.0389249213039875,
125,6047,,0.0667802095413208
125,6047,0.051183175295591354,
126,6095,,0.029761064797639847
126,6095,0.039187196642160416,
127,6143,,0.01591939851641655
127,6143,0.05391150712966919,
128,6191,,0.1090788021683693
128,6191,0.0371318943798542,
129,6239,,0.04592312127351761
129,6239,0.03864535689353943,
130,6287,,0.014644579961895943
130,6287,0.04238840565085411,
131,6335,,0.021139906719326973
131,6335,0.03469250723719597,
132,6383,,0.05158766359090805
132,6383,0.041733670979738235,
133,6431,,0.02687806822359562
133,6431,0.04758692905306816,
134,6479,,0.08636658638715744
134,6479,0.04292560741305351,
135,6527,,0.018562989309430122
135,6527,0.031742844730615616,
136,6575,,0.024861611425876617
136,6575,0.03824944421648979,
137,6623,,0.029297875240445137
137,6623,0.04169474542140961,
138,6671,,0.10055368393659592
138,6671,0.04120282083749771,
139,6719,,0.011560238897800446
139,6719,0.03639495000243187,
140,6767,,0.06495071202516556
140,6767,0.039280589669942856,
141,6815,,0.011956805363297462
141,6815,0.04501556232571602,
142,6863,,0.022586189210414886
142,6863,0.03725562244653702,
143,6911,,0.09067638218402863
143,6911,0.04715966060757637,
144,6959,,0.020272567868232727
144,6959,0.03920365124940872,
145,7007,,0.011908270418643951
145,7007,0.043231889605522156,
146,7055,,0.017155364155769348
146,7055,0.03602275624871254,
147,7103,,0.024269115179777145
147,7103,0.03392157331109047,
148,7151,,0.029565835371613503
148,7151,0.03937185928225517,
149,7199,,0.026840100064873695
149,7199,0.035899147391319275,
150,7247,,0.019837509840726852
150,7247,0.0462687723338604,
151,7295,,0.034407224506139755
151,7295,0.03127478063106537,
152,7343,,0.02056685835123062
152,7343,0.04078365117311478,
153,7391,,0.09417365491390228
153,7391,0.04435208812355995,
154,7439,,0.012713508680462837
154,7439,0.033439408987760544,
155,7487,,0.011415048502385616
155,7487,0.03731744736433029,
156,7535,,0.012891636230051517
156,7535,0.04277991130948067,
157,7583,,0.029284272342920303
157,7583,0.037596482783555984,
158,7631,,0.033328428864479065
158,7631,0.038815271109342575,
159,7679,,0.019380882382392883
159,7679,0.04121548309922218,
160,7727,,0.014338214881718159
160,7727,0.03290778025984764,
161,7775,,0.023744892328977585
161,7775,0.04110894724726677,
162,7823,,0.059028785675764084
162,7823,0.04038581997156143,
163,7871,,0.031114809215068817
163,7871,0.0437793992459774,
164,7919,,0.011579220183193684
164,7919,0.04824409261345863,
165,7967,,0.016948118805885315
165,7967,0.03497139737010002,
166,8015,,0.017934562638401985
166,8015,0.0517890565097332,
167,8063,,0.01380733959376812
167,8063,0.028542404994368553,
168,8111,,0.026915261521935463
168,8111,0.031106261536478996,
169,8159,,0.12741506099700928
169,8159,0.03904004022479057,
170,8207,,0.013674825429916382
170,8207,0.04292125627398491,
171,8255,,0.10573634505271912
171,8255,0.04477700963616371,
172,8303,,0.017499763518571854
172,8303,0.04107474908232689,
173,8351,,0.012788851745426655
173,8351,0.03524555265903473,
174,8399,,0.011549635790288448
174,8399,0.038066066801548004,
175,8447,,0.16882899403572083
175,8447,0.036664050072431564,
176,8495,,0.022043384611606598
176,8495,0.03846712410449982,
177,8543,,0.012181904166936874
177,8543,0.043925002217292786,
178,8591,,0.09840326011180878
178,8591,0.04086201265454292,
179,8639,,0.02799828350543976
179,8639,0.03945942595601082,
180,8687,,0.01769830659031868
180,8687,0.03824710100889206,
181,8735,,0.012911191210150719
181,8735,0.035425689071416855,
182,8783,,0.07953664660453796
182,8783,0.04088624194264412,
183,8831,,0.02380012534558773
183,8831,0.043962571769952774,
184,8879,,0.09426218271255493
184,8879,0.04621973633766174,
185,8927,,0.015481497161090374
185,8927,0.030906585976481438,
186,8975,,0.012240622192621231
186,8975,0.04612515866756439,
187,9023,,0.09444405138492584
187,9023,0.039307061582803726,
188,9071,,0.09854713082313538
188,9071,0.0346640981733799,
189,9119,,0.014209645800292492
189,9119,0.03294895216822624,
190,9167,,0.011616824194788933
190,9167,0.04143955558538437,
191,9215,,0.07019630074501038
191,9215,0.03080238588154316,
192,9263,,0.11738106608390808
192,9263,0.044227320700883865,
193,9311,,0.013581117615103722
193,9311,0.04020718112587929,
194,9359,,0.017014672979712486
194,9359,0.049006108194589615,
195,9407,,0.024354077875614166
195,9407,0.042401839047670364,
196,9455,,0.012347452342510223
196,9455,0.034103717654943466,
197,9503,,0.03268662095069885
197,9503,0.03602950647473335,
198,9551,,0.09311549365520477
198,9551,0.036876510828733444,
199,9599,,0.018636777997016907
199,9599,0.03659887984395027,
200,9647,,0.0577344074845314
200,9647,0.04205412045121193,
201,9695,,0.014719346538186073
201,9695,0.03990507125854492,
202,9743,,0.023850414901971817
202,9743,0.041878338903188705,
203,9791,,0.012039883062243462
203,9791,0.034894343465566635,
204,9839,,0.037339501082897186
204,9839,0.038537874817848206,
205,9887,,0.017896439880132675
205,9887,0.040145810693502426,
206,9935,,0.01259701233357191
206,9935,0.04510098695755005,
207,9983,,0.012298286892473698
207,9983,0.044435303658246994,
208,10031,,0.08721624314785004
208,10031,0.04687817022204399,
209,10079,,0.021770117804408073
209,10079,0.04481836035847664,
210,10127,,0.1052393987774849
210,10127,0.03601021692156792,
211,10175,,0.013567323796451092
211,10175,0.0370388887822628,
212,10223,,0.012062340043485165
212,10223,0.03329804167151451,
213,10271,,0.09512414038181305
213,10271,0.037753526121377945,
214,10319,,0.016309965401887894
214,10319,0.03915076330304146,
215,10367,,0.012475338764488697
215,10367,0.033928100019693375,
216,10415,,0.03690269589424133
216,10415,0.036716021597385406,
217,10463,,0.08172277361154556
217,10463,0.04018561914563179,
218,10511,,0.04224322363734245
218,10511,0.0313958041369915,
219,10559,,0.018499106168746948
219,10559,0.03203335404396057,
220,10607,,0.011313064023852348
220,10607,0.0418863445520401,
221,10655,,0.013241266831755638
221,10655,0.03838237747550011,
222,10703,,0.025962188839912415
222,10703,0.032565128058195114,
223,10751,,0.015591079369187355
223,10751,0.04271697625517845,
224,10799,,0.014472678303718567
224,10799,0.0461464487016201,
225,10847,,0.016668327152729034
225,10847,0.0277168657630682,
226,10895,,0.012241391465067863
226,10895,0.04940095171332359,
227,10943,,0.02576158568263054
227,10943,0.0414884053170681,
228,10991,,0.012048756703734398
228,10991,0.03658255562186241,
229,11039,,0.011195313185453415
229,11039,0.04062533751130104,
230,11087,,0.05665113031864166
230,11087,0.033882446587085724,
231,11135,,0.05370292812585831
231,11135,0.048227887600660324,
232,11183,,0.08992885798215866
232,11183,0.04591965675354004,
233,11231,,0.014107253402471542
233,11231,0.03721204027533531,
234,11279,,0.16645514965057373
234,11279,0.04317745193839073,
235,11327,,0.126149520277977
235,11327,0.04912952706217766,
236,11375,,0.05193347483873367
236,11375,0.04129307344555855,
237,11423,,0.08729133754968643
237,11423,0.03809964656829834,
238,11471,,0.017426302656531334
238,11471,0.03675948455929756,
239,11519,,0.026032092049717903
239,11519,0.03754698112607002,
240,11567,,0.04959886521100998
240,11567,0.03882073611021042,
241,11615,,0.01131440605968237
241,11615,0.035879045724868774,
242,11663,,0.017250046133995056
242,11663,0.03469507023692131,
243,11711,,0.08068399131298065
243,11711,0.03393186628818512,
244,11759,,0.07494790107011795
244,11759,0.03904639557003975,
245,11807,,0.028465254232287407
245,11807,0.03708235174417496,
246,11855,,0.015275287441909313
246,11855,0.03625647723674774,
247,11903,,0.019393639639019966
247,11903,0.038621120154857635,
248,11951,,0.023267613723874092
248,11951,0.04034987464547157,
249,11999,,0.1064736396074295
249,11999,0.03788391873240471,
250,12047,,0.02147654816508293
250,12047,0.03524879366159439,
251,12095,,0.023554064333438873
251,12095,0.03867930546402931,
252,12143,,0.016185836866497993
252,12143,0.033962398767471313,
253,12191,,0.023416660726070404
253,12191,0.03194092586636543,
254,12239,,0.020809169858694077
254,12239,0.030849354341626167,
255,12287,,0.10631450265645981
255,12287,0.04108210280537605,
256,12335,,0.021300718188285828
256,12335,0.03486666455864906,
257,12383,,0.014776420779526234
257,12383,0.04749373719096184,
258,12431,,0.10900647193193436
258,12431,0.03465711697936058,
259,12479,,0.09856190532445908
259,12479,0.040530141443014145,
260,12527,,0.027614232152700424
260,12527,0.03489470109343529,
261,12575,,0.01981639862060547
261,12575,0.037821173667907715,
262,12623,,0.0186386127024889
262,12623,0.033857960253953934,
263,12671,,0.01335874106734991
263,12671,0.03214824199676514,
264,12719,,0.011925455182790756
264,12719,0.04884227737784386,
265,12767,,0.026199810206890106
265,12767,0.03936818242073059,
266,12815,,0.013974437490105629
266,12815,0.03907949849963188,
267,12863,,0.03387279808521271
267,12863,0.04117749631404877,
268,12911,,0.012454264797270298
268,12911,0.032892290502786636,
269,12959,,0.03638108819723129
269,12959,0.03567250818014145,
270,13007,,0.03845204412937164
270,13007,0.04034574702382088,
271,13055,,0.05152348801493645
271,13055,0.041483283042907715,
272,13103,,0.013467621989548206
272,13103,0.040212374180555344,
273,13151,,0.07373800873756409
273,13151,0.03423495963215828,
274,13199,,0.07818922400474548
274,13199,0.04241429641842842,
275,13247,,0.03198877349495888
275,13247,0.037670694291591644,
276,13295,,0.013750981539487839
276,13295,0.038379717618227005,
277,13343,,0.0680161714553833
277,13343,0.03603120893239975,
278,13391,,0.025581616908311844
278,13391,0.034073617309331894,
279,13439,,0.014549190178513527
279,13439,0.0323060117661953,
280,13487,,0.12156060338020325
280,13487,0.04866255819797516,
281,13535,,0.08438292145729065
281,13535,0.04428000748157501,
282,13583,,0.06516215205192566
282,13583,0.03732172027230263,
283,13631,,0.03502414748072624
283,13631,0.03210528567433357,
284,13679,,0.020170990377664566
284,13679,0.03857128694653511,
285,13727,,0.017437655478715897
285,13727,0.04122580215334892,
286,13775,,0.01253304723650217
286,13775,0.038422103971242905,
287,13823,,0.012698344886302948
287,13823,0.04016844555735588,
288,13871,,0.03586707264184952
288,13871,0.04082205146551132,
289,13919,,0.0207646694034338
289,13919,0.03541591018438339,
290,13967,,0.03187819570302963
290,13967,0.033114559948444366,
291,14015,,0.023220008239150047
291,14015,0.039331816136837006,
292,14063,,0.01390857994556427
292,14063,0.033981095999479294,
293,14111,,0.0211613979190588
293,14111,0.04859897866845131,
294,14159,,0.04693970829248428
294,14159,0.037898946553468704,
295,14207,,0.01296951062977314
295,14207,0.05197501555085182,
296,14255,,0.11505454778671265
296,14255,0.045285891741514206,
297,14303,,0.08836564421653748
297,14303,0.041556697338819504,
298,14351,,0.014003470540046692
298,14351,0.04339322820305824,
299,14399,,0.03083755262196064
299,14399,0.035128794610500336,
300,14447,,0.020823847502470016
300,14447,0.04363438859581947,
301,14495,,0.01913483813405037
301,14495,0.034590139985084534,
302,14543,,0.05081285536289215
302,14543,0.038596805185079575,
303,14591,,0.016973331570625305
303,14591,0.03831733390688896,
304,14639,,0.016167310997843742
304,14639,0.036692872643470764,
305,14687,,0.06890624016523361
305,14687,0.030068011954426765,
306,14735,,0.03576596826314926
306,14735,0.04468965157866478,
307,14783,,0.01101217232644558
307,14783,0.035895444452762604,
308,14831,,0.021103736013174057
308,14831,0.04158436506986618,
309,14879,,0.025239575654268265
309,14879,0.04235369339585304,
310,14927,,0.020646434277296066
310,14927,0.04250992462038994,
311,14975,,0.012900236062705517
311,14975,0.040678881108760834,
312,15023,,0.08039288222789764
312,15023,0.031645435839891434,
313,15071,,0.010857016779482365
313,15071,0.03907637670636177,
314,15119,,0.07296081632375717
314,15119,0.04217248782515526,
315,15167,,0.011458015069365501
315,15167,0.04387594759464264,
316,15215,,0.04681918025016785
316,15215,0.03401760384440422,
317,15263,,0.02406001091003418
317,15263,0.03793199732899666,
318,15311,,0.013904971070587635
318,15311,0.041071318089962006,
319,15359,,0.01668529585003853
319,15359,0.0382089838385582,
320,15407,,0.052877042442560196
320,15407,0.03554287552833557,
321,15455,,0.10467606782913208
321,15455,0.029055902734398842,
322,15503,,0.03530002385377884
322,15503,0.03680252656340599,
323,15551,,0.09578755497932434
323,15551,0.033366959542036057,
324,15599,,0.09396415203809738
324,15599,0.03936079517006874,
325,15647,,0.03099602274596691
325,15647,0.042062487453222275,
