epoch,step,train_loss_epoch,train_loss_step
37,1823,0.04645705223083496,
38,1871,,0.018744967877864838
38,1871,0.04477466642856598,
39,1919,,0.039640363305807114
39,1919,0.0415375642478466,
40,1967,,0.027275172993540764
40,1967,0.047501787543296814,
41,2015,,0.027960672974586487
41,2015,0.049341198056936264,
42,2063,,0.11407463252544403
42,2063,0.047025468200445175,
43,2111,,0.08458810299634933
43,2111,0.04604583978652954,
44,2159,,0.0568060576915741
44,2159,0.04527891054749489,
45,2207,,0.04232582449913025
45,2207,0.03759711608290672,
46,2255,,0.021496787667274475
46,2255,0.0331861712038517,
47,2303,,0.01735055446624756
47,2303,0.041643623262643814,
48,2351,,0.015609880909323692
48,2351,0.039599839597940445,
49,2399,,0.1393761783838272
49,2399,0.04395340010523796,
50,2447,,0.054146260023117065
50,2447,0.0413283109664917,
51,2495,,0.026483137160539627
51,2495,0.04516090825200081,
52,2543,,0.15595164895057678
52,2543,0.04588475823402405,
53,2591,,0.020315775647759438
53,2591,0.039416104555130005,
54,2639,,0.029454216361045837
54,2639,0.04440988227725029,
55,2687,,0.023237399756908417
55,2687,0.04197794571518898,
56,2735,,0.013942131772637367
56,2735,0.04828452691435814,
57,2783,,0.01567034237086773
57,2783,0.04306609928607941,
58,2831,,0.025295579805970192
58,2831,0.0379020981490612,
59,2879,,0.08206288516521454
59,2879,0.055239882320165634,
60,2927,,0.020995615050196648
60,2927,0.04363599792122841,
61,2975,,0.041243091225624084
61,2975,0.04185987636446953,
62,3023,,0.020017210394144058
62,3023,0.03614790365099907,
63,3071,,0.01886294037103653
63,3071,0.043104853481054306,
64,3119,,0.016127262264490128
64,3119,0.03403374180197716,
65,3167,,0.02202543243765831
65,3167,0.03202781826257706,
66,3215,,0.02280338853597641
66,3215,0.045825064182281494,
67,3263,,0.015794288367033005
67,3263,0.04527660086750984,
68,3311,,0.025121722370386124
68,3311,0.04525560513138771,
69,3359,,0.013113519176840782
69,3359,0.03786887973546982,
70,3407,,0.023181961849331856
70,3407,0.03593192622065544,
71,3455,,0.05399278178811073
71,3455,0.04120520129799843,
72,3503,,0.123975470662117
72,3503,0.056906405836343765,
73,3551,,0.02582024224102497
73,3551,0.047319550067186356,
74,3599,,0.11751508712768555
74,3599,0.04379129782319069,
75,3647,,0.017960339784622192
75,3647,0.046541597694158554,
76,3695,,0.024665527045726776
76,3695,0.05626046285033226,
77,3743,,0.016994256526231766
77,3743,0.04413120076060295,
78,3791,,0.02866961807012558
78,3791,0.04659019783139229,
79,3839,,0.016822464764118195
79,3839,0.04257318750023842,
80,3887,,0.01782975345849991
80,3887,0.038251277059316635,
81,3935,,0.025088734924793243
81,3935,0.036675743758678436,
82,3983,,0.04531291872262955
82,3983,0.04425093159079552,
83,4031,,0.014508187770843506
83,4031,0.03760107234120369,
84,4079,,0.10220859944820404
84,4079,0.03576816990971565,
85,4127,,0.02722284197807312
85,4127,0.042274679988622665,
86,4175,,0.030403826385736465
86,4175,0.04557184875011444,
87,4223,,0.08551179617643356
87,4223,0.04061229154467583,
88,4271,,0.016957711428403854
88,4271,0.04302115738391876,
89,4319,,0.02446036972105503
89,4319,0.036859408020973206,
90,4367,,0.13642257452011108
90,4367,0.043610528111457825,
91,4415,,0.01460261084139347
91,4415,0.04596703127026558,
92,4463,,0.1148885190486908
92,4463,0.039218317717313766,
93,4511,,0.06687469035387039
93,4511,0.045128945261240005,
94,4559,,0.034740157425403595
94,4559,0.043519143015146255,
95,4607,,0.046967312693595886
95,4607,0.045713383704423904,
96,4655,,0.022764233872294426
96,4655,0.042696233838796616,
97,4703,,0.024579646065831184
97,4703,0.039405934512615204,
98,4751,,0.0186275877058506
98,4751,0.03586169704794884,
99,4799,,0.02633425034582615
99,4799,0.05547996982932091,
100,4847,,0.021861949935555458
100,4847,0.04355911538004875,
101,4895,,0.01633554697036743
101,4895,0.043290432542562485,
102,4943,,0.08256344497203827
102,4943,0.04410387575626373,
103,4991,,0.10181529819965363
103,4991,0.04611368849873543,
104,5039,,0.1093665063381195
104,5039,0.04162552207708359,
105,5087,,0.04870564490556717
105,5087,0.03947105258703232,
106,5135,,0.07563912868499756
106,5135,0.041320737451314926,
107,5183,,0.018435556441545486
107,5183,0.05317997932434082,
108,5231,,0.021083185449242592
108,5231,0.041564736515283585,
109,5279,,0.047226741909980774
109,5279,0.044270068407058716,
110,5327,,0.12012910842895508
110,5327,0.04116605594754219,
111,5375,,0.020871683955192566
111,5375,0.04306350275874138,
112,5423,,0.01578938588500023
112,5423,0.032989975064992905,
113,5471,,0.016094662249088287
113,5471,0.05000385269522667,
114,5519,,0.014682145789265633
114,5519,0.04749058187007904,
115,5567,,0.024200361222028732
115,5567,0.04572330415248871,
116,5615,,0.013034130446612835
116,5615,0.03767268732190132,
117,5663,,0.02899889461696148
117,5663,0.03794737532734871,
118,5711,,0.022324007004499435
118,5711,0.04373528063297272,
119,5759,,0.012789793312549591
119,5759,0.03660299628973007,
120,5807,,0.029303189367055893
120,5807,0.04016031697392464,
121,5855,,0.015600028447806835
121,5855,0.04522961750626564,
122,5903,,0.1268681138753891
122,5903,0.05009014904499054,
123,5951,,0.012872053310275078
123,5951,0.0336897112429142,
124,5999,,0.016708720475435257
124,5999,0.034503888338804245,
125,6047,,0.019566014409065247
125,6047,0.037332020699977875,
126,6095,,0.017227480188012123
126,6095,0.035313453525304794,
127,6143,,0.10627081990242004
127,6143,0.04330283775925636,
128,6191,,0.03623615950345993
128,6191,0.03755401447415352,
129,6239,,0.013216647319495678
129,6239,0.0316818505525589,
130,6287,,0.04056241735816002
130,6287,0.04469345510005951,
131,6335,,0.013840020634233952
131,6335,0.04266875982284546,
132,6383,,0.05055985599756241
132,6383,0.03513527289032936,
133,6431,,0.023388899862766266
133,6431,0.04079348221421242,
134,6479,,0.012567410245537758
134,6479,0.03965340182185173,
135,6527,,0.1165681779384613
135,6527,0.044301312416791916,
136,6575,,0.07088740170001984
136,6575,0.04418964684009552,
137,6623,,0.025853777304291725
137,6623,0.04815845564007759,
138,6671,,0.023670516908168793
138,6671,0.038594748824834824,
139,6719,,0.011058278381824493
139,6719,0.034787409007549286,
140,6767,,0.0718587338924408
140,6767,0.04128037765622139,
141,6815,,0.018816374242305756
141,6815,0.03767486661672592,
142,6863,,0.015909241512417793
142,6863,0.04937664791941643,
143,6911,,0.024782896041870117
143,6911,0.04343649372458458,
144,6959,,0.013359978795051575
144,6959,0.03977673500776291,
145,7007,,0.016082115471363068
145,7007,0.035123493522405624,
146,7055,,0.02681051194667816
146,7055,0.04022834822535515,
147,7103,,0.02323639765381813
147,7103,0.03536254167556763,
148,7151,,0.028607649728655815
148,7151,0.03353561833500862,
149,7199,,0.06614860892295837
149,7199,0.04511970281600952,
150,7247,,0.01226555835455656
150,7247,0.03494395688176155,
151,7295,,0.027157507836818695
151,7295,0.038305267691612244,
152,7343,,0.18724748492240906
152,7343,0.04145541414618492,
153,7391,,0.013087276369333267
153,7391,0.05008375272154808,
154,7439,,0.0819210484623909
154,7439,0.04750871658325195,
155,7487,,0.09815309941768646
155,7487,0.03698895499110222,
156,7535,,0.014612396247684956
156,7535,0.0385587178170681,
157,7583,,0.014201483689248562
157,7583,0.03870302438735962,
158,7631,,0.01850404217839241
158,7631,0.041351672261953354,
159,7679,,0.013512338511645794
159,7679,0.03340579941868782,
160,7727,,0.016562946140766144
160,7727,0.04602822661399841,
161,7775,,0.026231639087200165
161,7775,0.04136062413454056,
162,7823,,0.08602620661258698
162,7823,0.04211106523871422,
163,7871,,0.013183706440031528
163,7871,0.0338144488632679,
164,7919,,0.01692929118871689
164,7919,0.03981974348425865,
165,7967,,0.017842868342995644
165,7967,0.0395265556871891,
166,8015,,0.022792816162109375
166,8015,0.035749826580286026,
167,8063,,0.02377495914697647
167,8063,0.04008830711245537,
168,8111,,0.03928782045841217
168,8111,0.03324974700808525,
169,8159,,0.08349672704935074
169,8159,0.038070064038038254,
170,8207,,0.013101599179208279
170,8207,0.0424162931740284,
171,8255,,0.01341940462589264
171,8255,0.039766211062669754,
172,8303,,0.021322865039110184
172,8303,0.031232846900820732,
173,8351,,0.03307846933603287
173,8351,0.04726263880729675,
174,8399,,0.04864158481359482
174,8399,0.03917072340846062,
175,8447,,0.018278315663337708
175,8447,0.034749068319797516,
176,8495,,0.022014567628502846
176,8495,0.03840886428952217,
177,8543,,0.025285443291068077
177,8543,0.03720429167151451,
178,8591,,0.08100807666778564
178,8591,0.04265039041638374,
179,8639,,0.03689730167388916
179,8639,0.04628796502947807,
180,8687,,0.08280274271965027
180,8687,0.044126346707344055,
181,8735,,0.012043271213769913
181,8735,0.038218554109334946,
182,8783,,0.031730081886053085
182,8783,0.0362861193716526,
183,8831,,0.03941340371966362
183,8831,0.036062102764844894,
184,8879,,0.011846177279949188
184,8879,0.03346850723028183,
185,8927,,0.02520132251083851
185,8927,0.03248843178153038,
186,8975,,0.025139909237623215
186,8975,0.036906737834215164,
187,9023,,0.02484649419784546
187,9023,0.03366115689277649,
188,9071,,0.023724514991044998
188,9071,0.04186660051345825,
189,9119,,0.03208456188440323
189,9119,0.04824109002947807,
190,9167,,0.02124105580151081
190,9167,0.030788863077759743,
191,9215,,0.023494716733694077
191,9215,0.04665739834308624,
192,9263,,0.024552887305617332
192,9263,0.04191340133547783,
193,9311,,0.0189646128565073
193,9311,0.03810793533921242,
194,9359,,0.11425603181123734
194,9359,0.039347413927316666,
195,9407,,0.08754713088274002
195,9407,0.03475283831357956,
196,9455,,0.01158561185002327
196,9455,0.036662135273218155,
197,9503,,0.03242873027920723
197,9503,0.03684644401073456,
198,9551,,0.09705010056495667
198,9551,0.03789497911930084,
199,9599,,0.03128322213888168
199,9599,0.039286185055971146,
200,9647,,0.024716278538107872
200,9647,0.03844099119305611,
201,9695,,0.012054919265210629
201,9695,0.04121319577097893,
202,9743,,0.10148677229881287
202,9743,0.040877219289541245,
203,9791,,0.0800776332616806
203,9791,0.045607518404722214,
204,9839,,0.017981890588998795
204,9839,0.042253587394952774,
205,9887,,0.012638122774660587
205,9887,0.045154426246881485,
206,9935,,0.012016207911074162
206,9935,0.0414702370762825,
207,9983,,0.019219862297177315
207,9983,0.040912482887506485,
208,10031,,0.05262661352753639
208,10031,0.040745314210653305,
209,10079,,0.015330574475228786
209,10079,0.043337274342775345,
210,10127,,0.015165509656071663
210,10127,0.028960587456822395,
211,10175,,0.02234835736453533
211,10175,0.041795507073402405,
212,10223,,0.019634898751974106
212,10223,0.04126390442252159,
213,10271,,0.02019697055220604
213,10271,0.0323297344148159,
214,10319,,0.07312988489866257
214,10319,0.03727813437581062,
215,10367,,0.013087250292301178
215,10367,0.030804254114627838,
216,10415,,0.012724392116069794
216,10415,0.03256899118423462,
217,10463,,0.019915908575057983
217,10463,0.04116445407271385,
218,10511,,0.011056814342737198
218,10511,0.0354376919567585,
219,10559,,0.018701769411563873
219,10559,0.03881796821951866,
220,10607,,0.031980451196432114
220,10607,0.025885671377182007,
221,10655,,0.018466638401150703
221,10655,0.035894762724637985,
222,10703,,0.017649244517087936
222,10703,0.035761673003435135,
223,10751,,0.0124830836430192
223,10751,0.02599520795047283,
224,10799,,0.02319684624671936
224,10799,0.03504842147231102,
225,10847,,0.05587510019540787
225,10847,0.036844369024038315,
226,10895,,0.01916467770934105
226,10895,0.032748106867074966,
227,10943,,0.04747666418552399
227,10943,0.043063562363386154,
228,10991,,0.06379707157611847
228,10991,0.04005877301096916,
229,11039,,0.15388798713684082
229,11039,0.04434998705983162,
230,11087,,0.10692327469587326
230,11087,0.041970040649175644,
231,11135,,0.09441520273685455
231,11135,0.03365715220570564,
232,11183,,0.02402564138174057
232,11183,0.04231032729148865,
233,11231,,0.039711058139801025
233,11231,0.036790136247873306,
234,11279,,0.012626288458704948
234,11279,0.034343037754297256,
235,11327,,0.11235818266868591
235,11327,0.04061451554298401,
236,11375,,0.012651203200221062
236,11375,0.035468462854623795,
237,11423,,0.02142057940363884
237,11423,0.050207290798425674,
238,11471,,0.07381698489189148
238,11471,0.04341511055827141,
239,11519,,0.01991177722811699
239,11519,0.039316326379776,
240,11567,,0.07272178679704666
240,11567,0.044816240668296814,
241,11615,,0.012475965544581413
241,11615,0.03716889023780823,
242,11663,,0.07610175758600235
242,11663,0.03288456052541733,
243,11711,,0.012581249698996544
243,11711,0.042960185557603836,
244,11759,,0.020904747769236565
244,11759,0.03629671037197113,
245,11807,,0.01248624175786972
245,11807,0.038946423679590225,
246,11855,,0.03439263254404068
246,11855,0.038602400571107864,
247,11903,,0.021664917469024658
247,11903,0.03462713584303856,
248,11951,,0.02168562263250351
248,11951,0.027017703279852867,
249,11999,,0.022384289652109146
249,11999,0.04421535134315491,
250,12047,,0.11707320809364319
250,12047,0.04132949933409691,
251,12095,,0.021105363965034485
251,12095,0.04063093289732933,
252,12143,,0.08414019644260406
252,12143,0.04019142687320709,
253,12191,,0.015845777466893196
253,12191,0.03997940942645073,
254,12239,,0.03870300576090813
254,12239,0.030391564592719078,
255,12287,,0.02917718142271042
255,12287,0.03956759721040726,
256,12335,,0.016212208196520805
256,12335,0.03809336945414543,
257,12383,,0.013130026869475842
257,12383,0.03501439839601517,
258,12431,,0.08034250140190125
258,12431,0.04255816712975502,
259,12479,,0.08782300353050232
259,12479,0.033516835421323776,
260,12527,,0.0619971826672554
260,12527,0.033681780099868774,
261,12575,,0.021161869168281555
261,12575,0.03771546110510826,
262,12623,,0.14351537823677063
262,12623,0.042498424649238586,
263,12671,,0.029347604140639305
263,12671,0.03978870436549187,
264,12719,,0.014267313294112682
264,12719,0.0334324911236763,
265,12767,,0.021341606974601746
265,12767,0.038514312356710434,
266,12815,,0.02602687105536461
266,12815,0.032135047018527985,
267,12863,,0.011230324395000935
267,12863,0.03726353123784065,
268,12911,,0.02507690154016018
268,12911,0.04014279320836067,
269,12959,,0.03212633728981018
269,12959,0.032804299145936966,
270,13007,,0.14786425232887268
270,13007,0.035142749547958374,
271,13055,,0.08513514697551727
271,13055,0.035322584211826324,
272,13103,,0.012695398181676865
272,13103,0.03489821404218674,
273,13151,,0.09884121268987656
273,13151,0.03706527501344681,
274,13199,,0.012615524232387543
274,13199,0.04147351160645485,
275,13247,,0.031280696392059326
275,13247,0.03265346214175224,
276,13295,,0.062061816453933716
276,13295,0.04418178275227547,
277,13343,,0.012584376148879528
277,13343,0.038238268345594406,
278,13391,,0.10646551847457886
278,13391,0.03715274855494499,
279,13439,,0.02175385132431984
279,13439,0.04328642785549164,
280,13487,,0.10579034686088562
280,13487,0.04090495780110359,
281,13535,,0.022362297400832176
281,13535,0.044184137135744095,
282,13583,,0.019666040316224098
282,13583,0.038225945085287094,
283,13631,,0.022118709981441498
283,13631,0.04639798030257225,
284,13679,,0.013860628008842468
284,13679,0.039144519716501236,
285,13727,,0.09009762108325958
285,13727,0.03769650682806969,
286,13775,,0.04170869290828705
286,13775,0.04253518208861351,
287,13823,,0.026104653254151344
287,13823,0.03656409680843353,
288,13871,,0.017752032727003098
288,13871,0.04739468917250633,
289,13919,,0.018186407163739204
289,13919,0.0442935973405838,
290,13967,,0.02386418916285038
290,13967,0.029163962230086327,
291,14015,,0.09853830188512802
291,14015,0.04375806823372841,
292,14063,,0.10698258876800537
292,14063,0.042094212025403976,
293,14111,,0.023892978206276894
293,14111,0.037449441850185394,
294,14159,,0.10032223910093307
294,14159,0.032319407910108566,
295,14207,,0.05199749022722244
295,14207,0.044211868196725845,
296,14255,,0.011574056930840015
296,14255,0.03011483885347843,
297,14303,,0.023230519145727158
297,14303,0.026034345850348473,
298,14351,,0.012560833245515823
298,14351,0.039263661950826645,
299,14399,,0.07102791965007782
299,14399,0.036704909056425095,
300,14447,,0.08908411115407944
300,14447,0.03928997740149498,
301,14495,,0.078585684299469
301,14495,0.036766309291124344,
302,14543,,0.021639423444867134
302,14543,0.03538990020751953,
303,14591,,0.012773266062140465
303,14591,0.03468037396669388,
304,14639,,0.08153892308473587
304,14639,0.04650905355811119,
305,14687,,0.017766769975423813
305,14687,0.03284674137830734,
306,14735,,0.05928253382444382
306,14735,0.034753404557704926,
307,14783,,0.022285373881459236
307,14783,0.04756845533847809,
308,14831,,0.016380351036787033
308,14831,0.041011422872543335,
309,14879,,0.030000092461705208
309,14879,0.04279102385044098,
310,14927,,0.08592958748340607
310,14927,0.04382562264800072,
311,14975,,0.09866169095039368
311,14975,0.04033897444605827,
312,15023,,0.010666167363524437
312,15023,0.043083250522613525,
313,15071,,0.05098096281290054
313,15071,0.04098863527178764,
314,15119,,0.020884830504655838
314,15119,0.030251702293753624,
315,15167,,0.01382124237716198
315,15167,0.033980730921030045,
316,15215,,0.022643962875008583
316,15215,0.03813519701361656,
317,15263,,0.012460408732295036
317,15263,0.03424302861094475,
318,15311,,0.027064505964517593
318,15311,0.0312628410756588,
319,15359,,0.011226259171962738
319,15359,0.03650220111012459,
320,15407,,0.014185946434736252
320,15407,0.035362113267183304,
