epoch,step,train_loss_epoch,train_loss_step
60,2927,0.03902638703584671,
61,2975,,0.013394958339631557
61,2975,0.04247530177235603,
62,3023,,0.044753603637218475
62,3023,0.051093343645334244,
63,3071,,0.02297098934650421
63,3071,0.04538124427199364,
64,3119,,0.02309235744178295
64,3119,0.046909064054489136,
65,3167,,0.021623071283102036
65,3167,0.03964909538626671,
66,3215,,0.015235220082104206
66,3215,0.04957350715994835,
67,3263,,0.03445136174559593
67,3263,0.03900906443595886,
68,3311,,0.013773597776889801
68,3311,0.04786037281155586,
69,3359,,0.014023708179593086
69,3359,0.0446309857070446,
70,3407,,0.021545561030507088
70,3407,0.04679485782980919,
71,3455,,0.031038785353302956
71,3455,0.0384821854531765,
72,3503,,0.026624735444784164
72,3503,0.048347365111112595,
73,3551,,0.029865778982639313
73,3551,0.0394543819129467,
74,3599,,0.09556074440479279
74,3599,0.037478722631931305,
75,3647,,0.01825234293937683
75,3647,0.04597286507487297,
76,3695,,0.1293964982032776
76,3695,0.049019694328308105,
77,3743,,0.1296466886997223
77,3743,0.05256437882781029,
78,3791,,0.028439730405807495
78,3791,0.043024275451898575,
79,3839,,0.023160314187407494
79,3839,0.040852539241313934,
80,3887,,0.09897041320800781
80,3887,0.03490705043077469,
81,3935,,0.11205869168043137
81,3935,0.04466044902801514,
82,3983,,0.01988956518471241
82,3983,0.04092000052332878,
83,4031,,0.019765052944421768
83,4031,0.038866110146045685,
84,4079,,0.06988970935344696
84,4079,0.04904554411768913,
85,4127,,0.01414444949477911
85,4127,0.047725826501846313,
86,4175,,0.029541201889514923
86,4175,0.04732316732406616,
87,4223,,0.08065035939216614
87,4223,0.04737333953380585,
88,4271,,0.04715877026319504
88,4271,0.042447641491889954,
89,4319,,0.016000960022211075
89,4319,0.035858601331710815,
90,4367,,0.025283141061663628
90,4367,0.044503893703222275,
91,4415,,0.09542921930551529
91,4415,0.03892691805958748,
92,4463,,0.09698812663555145
92,4463,0.04015354812145233,
93,4511,,0.030256718397140503
93,4511,0.037330806255340576,
94,4559,,0.029396578669548035
94,4559,0.042691122740507126,
95,4607,,0.13314864039421082
95,4607,0.0458698533475399,
96,4655,,0.04230291023850441
96,4655,0.040662411600351334,
97,4703,,0.023424658924341202
97,4703,0.042172834277153015,
98,4751,,0.022628303617239
98,4751,0.034664470702409744,
99,4799,,0.027782300487160683
99,4799,0.0375051312148571,
100,4847,,0.012157137505710125
100,4847,0.03723890706896782,
101,4895,,0.026177704334259033
101,4895,0.038802530616521835,
102,4943,,0.012473559938371181
102,4943,0.030123621225357056,
103,4991,,0.03737412765622139
103,4991,0.04039272293448448,
104,5039,,0.022407326847314835
104,5039,0.0441623218357563,
105,5087,,0.029830731451511383
105,5087,0.038841962814331055,
106,5135,,0.018956894055008888
106,5135,0.04170184209942818,
107,5183,,0.02055250108242035
107,5183,0.03927713260054588,
108,5231,,0.014053110033273697
108,5231,0.04269036650657654,
109,5279,,0.01958213560283184
109,5279,0.04921218752861023,
110,5327,,0.01938113197684288
110,5327,0.03930256888270378,
111,5375,,0.021180618554353714
111,5375,0.0473656989634037,
112,5423,,0.03350526839494705
112,5423,0.03156851604580879,
113,5471,,0.08435948193073273
113,5471,0.04367511346936226,
114,5519,,0.01545731257647276
114,5519,0.03813210502266884,
115,5567,,0.018926706165075302
115,5567,0.035923782736063004,
116,5615,,0.04852375388145447
116,5615,0.04323570430278778,
117,5663,,0.025121670216321945
117,5663,0.052366022020578384,
118,5711,,0.047336120158433914
118,5711,0.04274742305278778,
119,5759,,0.015165749937295914
119,5759,0.039004821330308914,
120,5807,,0.018585363402962685
120,5807,0.04101722314953804,
121,5855,,0.11712740361690521
121,5855,0.03955593705177307,
122,5903,,0.12080637365579605
122,5903,0.047628119587898254,
123,5951,,0.020586445927619934
123,5951,0.045119043439626694,
124,5999,,0.016251754015684128
124,5999,0.03501182422041893,
125,6047,,0.14199332892894745
125,6047,0.039738673716783524,
126,6095,,0.11690288037061691
126,6095,0.04023125022649765,
127,6143,,0.03124205768108368
127,6143,0.0402209497988224,
128,6191,,0.012597102671861649
128,6191,0.03882947936654091,
129,6239,,0.026677537709474564
129,6239,0.03767724707722664,
130,6287,,0.11957450956106186
130,6287,0.038812894374132156,
131,6335,,0.13705173134803772
131,6335,0.051529716700315475,
132,6383,,0.017042655497789383
132,6383,0.04362477734684944,
133,6431,,0.01604245789349079
133,6431,0.043237458914518356,
134,6479,,0.029662126675248146
134,6479,0.04662627354264259,
135,6527,,0.01496321614831686
135,6527,0.04528261348605156,
136,6575,,0.017926285043358803
136,6575,0.04338906705379486,
137,6623,,0.029709339141845703
137,6623,0.03928978368639946,
138,6671,,0.0124251963570714
138,6671,0.04603565111756325,
139,6719,,0.027608297765254974
139,6719,0.040848080068826675,
140,6767,,0.01798144355416298
140,6767,0.04116159677505493,
141,6815,,0.016687892377376556
141,6815,0.03650827705860138,
142,6863,,0.016102075576782227
142,6863,0.03902744874358177,
143,6911,,0.021112069487571716
143,6911,0.03448856249451637,
144,6959,,0.022591372951865196
144,6959,0.03858165815472603,
145,7007,,0.01370159164071083
145,7007,0.04534194990992546,
146,7055,,0.022693227976560593
146,7055,0.05053164064884186,
147,7103,,0.028895428404211998
147,7103,0.03495696559548378,
148,7151,,0.015322518534958363
148,7151,0.03713495284318924,
149,7199,,0.020363319665193558
149,7199,0.03727573901414871,
150,7247,,0.0231034979224205
150,7247,0.04375798627734184,
151,7295,,0.0350431352853775
151,7295,0.043989598751068115,
152,7343,,0.021204033866524696
152,7343,0.04257754608988762,
153,7391,,0.015489652752876282
153,7391,0.034032225608825684,
154,7439,,0.08046191930770874
154,7439,0.04278377816081047,
155,7487,,0.09361857175827026
155,7487,0.0304439514875412,
156,7535,,0.017169049009680748
156,7535,0.037465404719114304,
157,7583,,0.03406284749507904
157,7583,0.053642142564058304,
158,7631,,0.014983925968408585
158,7631,0.03589736297726631,
159,7679,,0.022440455853939056
159,7679,0.038888007402420044,
160,7727,,0.012061375193297863
160,7727,0.043517474085092545,
161,7775,,0.01800936833024025
161,7775,0.04574504494667053,
162,7823,,0.013176031410694122
162,7823,0.04047659412026405,
163,7871,,0.011940314434468746
163,7871,0.03881996497511864,
164,7919,,0.11670751869678497
164,7919,0.03800148144364357,
165,7967,,0.01719667948782444
165,7967,0.047404829412698746,
166,8015,,0.10872656852006912
166,8015,0.04083104804158211,
167,8063,,0.013655105605721474
167,8063,0.03522992134094238,
168,8111,,0.01881225034594536
168,8111,0.0405908077955246,
169,8159,,0.01336849108338356
169,8159,0.03807838633656502,
170,8207,,0.012137725949287415
170,8207,0.046159837394952774,
171,8255,,0.01330169290304184
171,8255,0.028698794543743134,
172,8303,,0.020752064883708954
172,8303,0.041758328676223755,
173,8351,,0.02606019377708435
173,8351,0.040304120630025864,
174,8399,,0.019926873967051506
174,8399,0.03503516688942909,
175,8447,,0.0487808920443058
175,8447,0.03457777202129364,
176,8495,,0.08774910867214203
176,8495,0.03240196406841278,
177,8543,,0.020334139466285706
177,8543,0.04291703924536705,
178,8591,,0.04540056735277176
178,8591,0.033018190413713455,
179,8639,,0.10178613662719727
179,8639,0.0396321602165699,
180,8687,,0.013242866843938828
180,8687,0.0392204187810421,
181,8735,,0.013049008324742317
181,8735,0.032904963940382004,
182,8783,,0.04701709374785423
182,8783,0.05003147944808006,
183,8831,,0.015694105997681618
183,8831,0.03810898959636688,
184,8879,,0.047797463834285736
184,8879,0.03289508447051048,
185,8927,,0.025079187005758286
185,8927,0.04168841242790222,
186,8975,,0.0968991219997406
186,8975,0.03628891333937645,
187,9023,,0.022667482495307922
187,9023,0.047060370445251465,
188,9071,,0.01294391043484211
188,9071,0.03327615186572075,
189,9119,,0.013490591198205948
189,9119,0.04353759065270424,
190,9167,,0.08921454846858978
190,9167,0.042713701725006104,
191,9215,,0.01196298748254776
191,9215,0.03311662748456001,
192,9263,,0.01265218760818243
192,9263,0.03931715339422226,
193,9311,,0.03814399614930153
193,9311,0.03880125656723976,
194,9359,,0.02670479193329811
194,9359,0.0326358787715435,
195,9407,,0.11733927577733994
195,9407,0.043264955282211304,
196,9455,,0.022160690277814865
196,9455,0.04177108034491539,
197,9503,,0.023266827687621117
197,9503,0.04176439717411995,
198,9551,,0.09880191087722778
198,9551,0.04093315824866295,
199,9599,,0.012159351259469986
199,9599,0.03904857113957405,
200,9647,,0.022415833547711372
200,9647,0.032798778265714645,
201,9695,,0.02949102595448494
201,9695,0.04076750576496124,
202,9743,,0.013530564494431019
202,9743,0.03611662983894348,
203,9791,,0.02492537721991539
203,9791,0.03013644553720951,
204,9839,,0.012739235535264015
204,9839,0.049820128828287125,
205,9887,,0.07403455674648285
205,9887,0.03892500698566437,
206,9935,,0.020734429359436035
206,9935,0.04176737368106842,
207,9983,,0.033852867782115936
207,9983,0.04030315950512886,
208,10031,,0.01177990436553955
208,10031,0.03911352902650833,
209,10079,,0.029398074373602867
209,10079,0.04382647946476936,
210,10127,,0.029769472777843475
210,10127,0.046739865094423294,
211,10175,,0.11903103440999985
211,10175,0.03805077448487282,
212,10223,,0.019978269934654236
212,10223,0.04290756955742836,
213,10271,,0.022276371717453003
213,10271,0.038058530539274216,
214,10319,,0.01574060320854187
214,10319,0.03381068632006645,
215,10367,,0.024500245228409767
215,10367,0.031090544536709785,
216,10415,,0.026842758059501648
216,10415,0.0367959626019001,
217,10463,,0.019329648464918137
217,10463,0.032085906714200974,
218,10511,,0.09586886316537857
218,10511,0.039558060467243195,
219,10559,,0.019703635945916176
219,10559,0.03900476545095444,
220,10607,,0.013111121952533722
220,10607,0.03985532373189926,
221,10655,,0.02103007212281227
221,10655,0.040942367166280746,
222,10703,,0.0119564738124609
222,10703,0.03772031515836716,
223,10751,,0.0244891457259655
223,10751,0.03921658918261528,
224,10799,,0.015539412386715412
224,10799,0.04179501533508301,
225,10847,,0.0209360234439373
225,10847,0.035139817744493484,
226,10895,,0.03856080025434494
226,10895,0.03372592851519585,
227,10943,,0.09482572972774506
227,10943,0.04426809027791023,
228,10991,,0.0978798121213913
228,10991,0.03640394285321236,
229,11039,,0.02390587329864502
229,11039,0.03542254492640495,
230,11087,,0.031949348747730255
230,11087,0.03636034205555916,
231,11135,,0.143229141831398
231,11135,0.033839259296655655,
232,11183,,0.018691591918468475
232,11183,0.042488571256399155,
233,11231,,0.012153362855315208
233,11231,0.03447190299630165,
234,11279,,0.013055030256509781
234,11279,0.04040912911295891,
235,11327,,0.012291420251131058
235,11327,0.04145368933677673,
236,11375,,0.022373702377080917
236,11375,0.036485735327005386,
237,11423,,0.10193943977355957
237,11423,0.03614506497979164,
238,11471,,0.02368399128317833
238,11471,0.04092874750494957,
239,11519,,0.02276611141860485
239,11519,0.03495824337005615,
240,11567,,0.0744633600115776
240,11567,0.04159563407301903,
241,11615,,0.06623516976833344
241,11615,0.044158656150102615,
242,11663,,0.08400613069534302
242,11663,0.033609990030527115,
243,11711,,0.020056158304214478
243,11711,0.04271799698472023,
244,11759,,0.020985957235097885
244,11759,0.030851012095808983,
245,11807,,0.019455909729003906
245,11807,0.043029945343732834,
246,11855,,0.030471675097942352
246,11855,0.03708576783537865,
247,11903,,0.012239526957273483
247,11903,0.04734797775745392,
248,11951,,0.0245191752910614
248,11951,0.04382657632231712,
249,11999,,0.02124866284430027
249,11999,0.04526887834072113,
250,12047,,0.02183694764971733
250,12047,0.037731632590293884,
251,12095,,0.0771218091249466
251,12095,0.04103868082165718,
252,12143,,0.012416444718837738
252,12143,0.03899884223937988,
253,12191,,0.0884554460644722
253,12191,0.03970090672373772,
254,12239,,0.11684361100196838
254,12239,0.04346616938710213,
255,12287,,0.02094428427517414
255,12287,0.03894714638590813,
256,12335,,0.01257216464728117
256,12335,0.03678644821047783,
257,12383,,0.04396751895546913
257,12383,0.03202301636338234,
258,12431,,0.012980461120605469
258,12431,0.04036722332239151,
259,12479,,0.04898979514837265
259,12479,0.05039821192622185,
260,12527,,0.02294222265481949
260,12527,0.03570224344730377,
261,12575,,0.05016132444143295
261,12575,0.03714698180556297,
262,12623,,0.042166389524936676
262,12623,0.037713367491960526,
263,12671,,0.0626799613237381
263,12671,0.030970215797424316,
264,12719,,0.056416913866996765
264,12719,0.04062464460730553,
265,12767,,0.012015493586659431
265,12767,0.03373318910598755,
266,12815,,0.017192471772432327
266,12815,0.035766709595918655,
267,12863,,0.06840023398399353
267,12863,0.035929035395383835,
268,12911,,0.0682307779788971
268,12911,0.04337532818317413,
269,12959,,0.07157266139984131
269,12959,0.029298001900315285,
270,13007,,0.01116664707660675
270,13007,0.03820708021521568,
271,13055,,0.024824103340506554
271,13055,0.03928206488490105,
