epoch,step,train_loss_epoch,train_loss_step
99,4799,,0.025488462299108505
99,4799,0.03455883637070656,
100,4847,,0.025314174592494965
100,4847,0.04212445393204689,
101,4895,,0.045319728553295135
101,4895,0.03721245005726814,
102,4943,,0.03014412894845009
102,4943,0.03383202105760574,
103,4991,,0.024174029007554054
103,4991,0.041040655225515366,
104,5039,,0.012864879332482815
104,5039,0.03424224629998207,
105,5087,,0.022861123085021973
105,5087,0.0452122688293457,
106,5135,,0.1549062281847
106,5135,0.045789774507284164,
107,5183,,0.01947057992219925
107,5183,0.04463222250342369,
108,5231,,0.013270976021885872
108,5231,0.050161298364400864,
109,5279,,0.014222320169210434
109,5279,0.0454532653093338,
110,5327,,0.026135001331567764
110,5327,0.049847036600112915,
111,5375,,0.019368726760149002
111,5375,0.043077513575553894,
112,5423,,0.06818566471338272
112,5423,0.032062917947769165,
113,5471,,0.013502247631549835
113,5471,0.044582903385162354,
114,5519,,0.020699840039014816
114,5519,0.04258694127202034,
115,5567,,0.10064306855201721
115,5567,0.048727381974458694,
116,5615,,0.06367737799882889
116,5615,0.04072865471243858,
117,5663,,0.01315733976662159
117,5663,0.044794607907533646,
118,5711,,0.01872151345014572
118,5711,0.030141979455947876,
119,5759,,0.012720120139420033
119,5759,0.039118289947509766,
120,5807,,0.08293098211288452
120,5807,0.040157366544008255,
121,5855,,0.1424769014120102
121,5855,0.03647656366229057,
122,5903,,0.043037474155426025
122,5903,0.03949867561459541,
123,5951,,0.09452950954437256
123,5951,0.05669793486595154,
124,5999,,0.014976708218455315
124,5999,0.04831017926335335,
125,6047,,0.10293295979499817
125,6047,0.03152184560894966,
126,6095,,0.02106693759560585
126,6095,0.04031461849808693,
127,6143,,0.01361866295337677
127,6143,0.042973052710294724,
128,6191,,0.02698013186454773
128,6191,0.04311959818005562,
129,6239,,0.01189130824059248
129,6239,0.03613162040710449,
130,6287,,0.012357925064861774
130,6287,0.049734801054000854,
131,6335,,0.01452786847949028
131,6335,0.02674623765051365,
132,6383,,0.033873550593853
132,6383,0.03320477530360222,
133,6431,,0.07725225389003754
133,6431,0.04083666205406189,
134,6479,,0.09983690828084946
134,6479,0.04556683078408241,
135,6527,,0.03127686306834221
135,6527,0.043557289987802505,
136,6575,,0.02413080260157585
136,6575,0.02947964332997799,
137,6623,,0.021428965032100677
137,6623,0.04755515232682228,
138,6671,,0.020497921854257584
138,6671,0.04459047690033913,
139,6719,,0.06282249093055725
139,6719,0.03302988037467003,
140,6767,,0.02600608766078949
140,6767,0.03822645917534828,
141,6815,,0.10053029656410217
141,6815,0.03999334201216698,
142,6863,,0.1312197595834732
142,6863,0.04114282503724098,
143,6911,,0.01262494083493948
143,6911,0.04327227175235748,
144,6959,,0.02156801149249077
144,6959,0.04307299479842186,
145,7007,,0.11685225367546082
145,7007,0.04146347939968109,
146,7055,,0.11788080632686615
146,7055,0.04023544490337372,
147,7103,,0.015413342975080013
147,7103,0.047395896166563034,
148,7151,,0.07601761817932129
148,7151,0.04347085580229759,
149,7199,,0.036012887954711914
149,7199,0.04405723512172699,
150,7247,,0.12181320786476135
150,7247,0.04943341389298439,
151,7295,,0.02277975343167782
151,7295,0.0430423878133297,
152,7343,,0.023067109286785126
152,7343,0.039003219455480576,
153,7391,,0.03153214603662491
153,7391,0.04424840211868286,
154,7439,,0.09770374745130539
154,7439,0.038813743740320206,
155,7487,,0.011544737964868546
155,7487,0.04491652548313141,
156,7535,,0.01258923951536417
156,7535,0.04411701858043671,
157,7583,,0.08988034725189209
157,7583,0.03471837937831879,
158,7631,,0.013115482404828072
158,7631,0.03442010655999184,
159,7679,,0.034207284450531006
159,7679,0.042216431349515915,
160,7727,,0.022776078432798386
160,7727,0.03479350358247757,
161,7775,,0.0152517631649971
161,7775,0.031717464327812195,
162,7823,,0.01591876894235611
162,7823,0.0332513190805912,
163,7871,,0.015556666068732738
163,7871,0.03881825879216194,
164,7919,,0.027276717126369476
164,7919,0.03281951695680618,
165,7967,,0.013358629308640957
165,7967,0.037297721952199936,
166,8015,,0.021750744432210922
166,8015,0.039455756545066833,
167,8063,,0.022572718560695648
167,8063,0.038859862834215164,
168,8111,,0.02606085315346718
168,8111,0.05871137976646423,
169,8159,,0.10644018650054932
169,8159,0.04208853468298912,
170,8207,,0.016658153384923935
170,8207,0.03608487918972969,
171,8255,,0.02351244166493416
171,8255,0.04150516539812088,
172,8303,,0.020288337022066116
172,8303,0.03616547957062721,
173,8351,,0.08586431294679642
173,8351,0.0412282794713974,
174,8399,,0.0364297516644001
174,8399,0.032867830246686935,
175,8447,,0.023645538836717606
175,8447,0.03155924752354622,
176,8495,,0.016804225742816925
176,8495,0.040869954973459244,
177,8543,,0.11101465672254562
177,8543,0.03866385295987129,
178,8591,,0.06567737460136414
178,8591,0.04412483796477318,
179,8639,,0.026900961995124817
179,8639,0.03539962321519852,
180,8687,,0.012235520407557487
180,8687,0.04150504618883133,
181,8735,,0.09062032401561737
181,8735,0.045563772320747375,
182,8783,,0.012722198851406574
182,8783,0.03865543380379677,
183,8831,,0.015939578413963318
183,8831,0.03538460657000542,
184,8879,,0.013908646069467068
184,8879,0.04112926125526428,
185,8927,,0.10707789659500122
185,8927,0.038031790405511856,
186,8975,,0.014672761783003807
186,8975,0.03812163695693016,
187,9023,,0.07560762763023376
187,9023,0.033232737332582474,
188,9071,,0.06933890283107758
188,9071,0.0355621799826622,
189,9119,,0.019396770745515823
189,9119,0.04504851624369621,
190,9167,,0.03939906507730484
190,9167,0.03934461250901222,
191,9215,,0.09303548187017441
191,9215,0.04022751748561859,
192,9263,,0.012943796813488007
192,9263,0.035771023482084274,
193,9311,,0.027224332094192505
193,9311,0.04410231485962868,
194,9359,,0.025417547672986984
194,9359,0.03940920904278755,
195,9407,,0.024283742532134056
195,9407,0.03991103917360306,
196,9455,,0.0150599405169487
196,9455,0.04565984010696411,
197,9503,,0.03572898730635643
197,9503,0.030667997896671295,
198,9551,,0.04289962723851204
198,9551,0.03567098453640938,
199,9599,,0.023956352844834328
199,9599,0.034328531473875046,
200,9647,,0.046384602785110474
200,9647,0.036105308681726456,
201,9695,,0.028663402423262596
201,9695,0.03720768541097641,
202,9743,,0.012260288931429386
202,9743,0.043434564024209976,
203,9791,,0.013586349785327911
203,9791,0.05037063732743263,
204,9839,,0.015421729534864426
204,9839,0.03447287529706955,
205,9887,,0.03605225682258606
205,9887,0.035440705716609955,
206,9935,,0.04492805153131485
206,9935,0.03632806986570358,
207,9983,,0.03128625452518463
207,9983,0.03693399205803871,
208,10031,,0.022710105404257774
208,10031,0.042641911655664444,
209,10079,,0.023005958646535873
209,10079,0.03983026370406151,
210,10127,,0.024171743541955948
210,10127,0.04098117724061012,
211,10175,,0.09763965010643005
211,10175,0.04480494558811188,
212,10223,,0.017606331035494804
212,10223,0.02949829399585724,
213,10271,,0.021079249680042267
213,10271,0.031868208199739456,
214,10319,,0.025360316038131714
214,10319,0.05444344878196716,
215,10367,,0.019575269892811775
215,10367,0.034167274832725525,
216,10415,,0.15055188536643982
216,10415,0.050992339849472046,
217,10463,,0.023641301319003105
217,10463,0.04485110566020012,
218,10511,,0.023126695305109024
218,10511,0.041685640811920166,
219,10559,,0.023141557350754738
219,10559,0.03797446936368942,
220,10607,,0.025947395712137222
220,10607,0.030951393768191338,
221,10655,,0.030046939849853516
221,10655,0.0333838127553463,
222,10703,,0.017255764454603195
222,10703,0.035548217594623566,
223,10751,,0.031486090272665024
223,10751,0.03434726968407631,
224,10799,,0.012361991219222546
224,10799,0.03275125101208687,
225,10847,,0.015753300860524178
225,10847,0.03320762887597084,
226,10895,,0.025993511080741882
226,10895,0.034179482609033585,
227,10943,,0.049863822758197784
227,10943,0.03018384426832199,
228,10991,,0.01677054911851883
228,10991,0.04388238862156868,
229,11039,,0.05966918170452118
229,11039,0.037398096174001694,
230,11087,,0.02030448243021965
230,11087,0.048116277903318405,
231,11135,,0.0295976884663105
231,11135,0.04346843436360359,
