epoch,step,train_loss_epoch,train_loss_step
48,2351,,0.01922091469168663
48,2351,0.04629547521471977,
49,2399,,0.08469104766845703
49,2399,0.03528318181633949,
50,2447,,0.09241025149822235
50,2447,0.04697476699948311,
51,2495,,0.09781503677368164
51,2495,0.04300181567668915,
52,2543,,0.02351611852645874
52,2543,0.041695401072502136,
53,2591,,0.013830617070198059
53,2591,0.03721611201763153,
54,2639,,0.025042733177542686
54,2639,0.042786937206983566,
55,2687,,0.013346226885914803
55,2687,0.03782203793525696,
56,2735,,0.014733982272446156
56,2735,0.047868240624666214,
57,2783,,0.10018770396709442
57,2783,0.0316278301179409,
58,2831,,0.014006262645125389
58,2831,0.03836437314748764,
59,2879,,0.015394926071166992
59,2879,0.045543864369392395,
60,2927,,0.013466901145875454
60,2927,0.04326581582427025,
61,2975,,0.019066229462623596
61,2975,0.03995883837342262,
62,3023,,0.012542305514216423
62,3023,0.03146125003695488,
63,3071,,0.012499717995524406
63,3071,0.04678605496883392,
64,3119,,0.023979101330041885
64,3119,0.04406359791755676,
65,3167,,0.027816753834486008
65,3167,0.044873517006635666,
66,3215,,0.07646340131759644
66,3215,0.043937474489212036,
67,3263,,0.0327887199819088
67,3263,0.04533624276518822,
68,3311,,0.013160906732082367
68,3311,0.037768732756376266,
69,3359,,0.01894509047269821
69,3359,0.04079865664243698,
70,3407,,0.014494674280285835
70,3407,0.03706071153283119,
71,3455,,0.08873820304870605
71,3455,0.0454256497323513,
72,3503,,0.01534722838550806
72,3503,0.03164068982005119,
73,3551,,0.090570829808712
73,3551,0.03660951554775238,
74,3599,,0.017953310161828995
74,3599,0.049387991428375244,
75,3647,,0.02286745421588421
75,3647,0.04256148636341095,
76,3695,,0.017735108733177185
76,3695,0.043425146490335464,
77,3743,,0.0197097510099411
77,3743,0.044255804270505905,
78,3791,,0.01558237336575985
78,3791,0.03826544061303139,
79,3839,,0.05372375249862671
79,3839,0.03923109546303749,
80,3887,,0.019533006474375725
80,3887,0.03281985968351364,
81,3935,,0.07464957237243652
81,3935,0.04882500693202019,
82,3983,,0.0246015265583992
82,3983,0.042431578040122986,
83,4031,,0.03284481167793274
83,4031,0.047663524746894836,
84,4079,,0.03254108130931854
84,4079,0.04113839194178581,
85,4127,,0.023433495312929153
85,4127,0.03818347305059433,
86,4175,,0.038391925394535065
86,4175,0.04276496171951294,
87,4223,,0.022352203726768494
87,4223,0.042511243373155594,
88,4271,,0.014439204707741737
88,4271,0.043997153639793396,
89,4319,,0.01801428012549877
89,4319,0.04664894565939903,
90,4367,,0.012896011583507061
90,4367,0.04934719204902649,
91,4415,,0.023741770535707474
91,4415,0.03570709377527237,
92,4463,,0.028521783649921417
92,4463,0.03628597781062126,
93,4511,,0.013513871468603611
93,4511,0.04498819634318352,
94,4559,,0.159641832113266
94,4559,0.04300577938556671,
95,4607,,0.0884987860918045
95,4607,0.04452285170555115,
96,4655,,0.017640601843595505
96,4655,0.041810061782598495,
97,4703,,0.028031103312969208
97,4703,0.043356940150260925,
98,4751,,0.06722784042358398
98,4751,0.04236874356865883,
99,4799,,0.0169081948697567
99,4799,0.05036243796348572,
100,4847,,0.02381850779056549
100,4847,0.04042306914925575,
101,4895,,0.022121937945485115
101,4895,0.035475458949804306,
102,4943,,0.024678021669387817
102,4943,0.04342542961239815,
103,4991,,0.10049498081207275
103,4991,0.04419855400919914,
104,5039,,0.021370818838477135
104,5039,0.03713474050164223,
105,5087,,0.016928739845752716
105,5087,0.03911567106842995,
106,5135,,0.024725601077079773
106,5135,0.0330040380358696,
107,5183,,0.027652354910969734
107,5183,0.038867343217134476,
108,5231,,0.11781978607177734
108,5231,0.05092481151223183,
109,5279,,0.019276678562164307
109,5279,0.04704637825489044,
110,5327,,0.022659599781036377
110,5327,0.04009542241692543,
111,5375,,0.0148942144587636
111,5375,0.042451392859220505,
112,5423,,0.012605998665094376
112,5423,0.03960748389363289,
113,5471,,0.015948347747325897
113,5471,0.04441532492637634,
114,5519,,0.02054545283317566
114,5519,0.052273958921432495,
115,5567,,0.01407905388623476
115,5567,0.04010177031159401,
116,5615,,0.022026661783456802
116,5615,0.038422539830207825,
117,5663,,0.014607345685362816
117,5663,0.03961602970957756,
118,5711,,0.018119411543011665
118,5711,0.038192812353372574,
119,5759,,0.020128928124904633
119,5759,0.03945703059434891,
120,5807,,0.06564062088727951
120,5807,0.03938709944486618,
121,5855,,0.020474839955568314
121,5855,0.052724439650774,
122,5903,,0.022552553564310074
122,5903,0.04161767661571503,
123,5951,,0.035064175724983215
123,5951,0.044875580817461014,
124,5999,,0.014999285340309143
124,5999,0.03898948058485985,
125,6047,,0.11942186951637268
125,6047,0.04903225228190422,
126,6095,,0.030093420296907425
126,6095,0.04678252339363098,
127,6143,,0.02778668701648712
127,6143,0.04319242760539055,
128,6191,,0.020457105711102486
128,6191,0.03198467940092087,
129,6239,,0.011354795657098293
129,6239,0.03815270960330963,
130,6287,,0.064133420586586
130,6287,0.03958361595869064,
131,6335,,0.013524476438760757
131,6335,0.04071783274412155,
132,6383,,0.09704169631004333
132,6383,0.04238017275929451,
133,6431,,0.022685913369059563
133,6431,0.04124409705400467,
134,6479,,0.013969320803880692
134,6479,0.038907378911972046,
135,6527,,0.07998280227184296
135,6527,0.037661515176296234,
136,6575,,0.026115234941244125
136,6575,0.044010844081640244,
137,6623,,0.014356239698827267
137,6623,0.028749102726578712,
138,6671,,0.09940949082374573
138,6671,0.04246218875050545,
139,6719,,0.02155352383852005
139,6719,0.04136589542031288,
140,6767,,0.01904459297657013
140,6767,0.03310970589518547,
141,6815,,0.10979665815830231
141,6815,0.03609764948487282,
142,6863,,0.03995061665773392
142,6863,0.0309357438236475,
143,6911,,0.019239095970988274
143,6911,0.030251117423176765,
144,6959,,0.05689825490117073
144,6959,0.03236118331551552,
145,7007,,0.02098901942372322
145,7007,0.04606702923774719,
146,7055,,0.027197398245334625
146,7055,0.04107506945729256,
147,7103,,0.04314321279525757
147,7103,0.03849021717905998,
148,7151,,0.01750265061855316
148,7151,0.03683236986398697,
149,7199,,0.0444662868976593
149,7199,0.039535488933324814,
150,7247,,0.13052749633789062
150,7247,0.045100536197423935,
151,7295,,0.01289114635437727
151,7295,0.03456168994307518,
152,7343,,0.06769751012325287
152,7343,0.03676469996571541,
153,7391,,0.017281197011470795
153,7391,0.04327528178691864,
154,7439,,0.012559456750750542
154,7439,0.036845993250608444,
155,7487,,0.10759460926055908
155,7487,0.04250292107462883,
156,7535,,0.07996916025876999
156,7535,0.04224172607064247,
157,7583,,0.013950049877166748
157,7583,0.03763441741466522,
158,7631,,0.026289967820048332
158,7631,0.042863085865974426,
159,7679,,0.07716982066631317
159,7679,0.0372961200773716,
160,7727,,0.017139535397291183
160,7727,0.04245162010192871,
161,7775,,0.09498165547847748
161,7775,0.038618121296167374,
162,7823,,0.07689806818962097
162,7823,0.05291241034865379,
163,7871,,0.036537569016218185
163,7871,0.0385659784078598,
164,7919,,0.03316541388630867
164,7919,0.055339645594358444,
165,7967,,0.023045828565955162
165,7967,0.030877726152539253,
166,8015,,0.015268933027982712
166,8015,0.04101664200425148,
167,8063,,0.08900637179613113
167,8063,0.049711305648088455,
168,8111,,0.021238282322883606
168,8111,0.03499980270862579,
169,8159,,0.03456355631351471
169,8159,0.03695838525891304,
170,8207,,0.024403801187872887
170,8207,0.040008723735809326,
171,8255,,0.04223949462175369
171,8255,0.04834917560219765,
172,8303,,0.012561471201479435
172,8303,0.034295983612537384,
173,8351,,0.02905544638633728
173,8351,0.0318879559636116,
174,8399,,0.011780932545661926
174,8399,0.03219733014702797,
175,8447,,0.025173908099532127
175,8447,0.03712552413344383,
176,8495,,0.0288684219121933
176,8495,0.029721543192863464,
177,8543,,0.028420470654964447
177,8543,0.03866490349173546,
178,8591,,0.013198403641581535
178,8591,0.0383017398416996,
179,8639,,0.014983085915446281
179,8639,0.041809987276792526,
180,8687,,0.013591490685939789
180,8687,0.0461115725338459,
181,8735,,0.014232411980628967
181,8735,0.034411054104566574,
182,8783,,0.02899719588458538
182,8783,0.0377238430082798,
183,8831,,0.02252218872308731
183,8831,0.041107431054115295,
184,8879,,0.02377217635512352
184,8879,0.036028988659381866,
185,8927,,0.011408545076847076
185,8927,0.04140597954392433,
186,8975,,0.016103586181998253
186,8975,0.04098412021994591,
187,9023,,0.08061729371547699
187,9023,0.04185625538229942,
188,9071,,0.09683109819889069
188,9071,0.04351614788174629,
189,9119,,0.020077791064977646
189,9119,0.03873009234666824,
190,9167,,0.016899418085813522
190,9167,0.03273783251643181,
191,9215,,0.1295914202928543
191,9215,0.03683823347091675,
192,9263,,0.015173317864537239
192,9263,0.040985990315675735,
193,9311,,0.019542427733540535
193,9311,0.04033438861370087,
194,9359,,0.02357516437768936
194,9359,0.04479240998625755,
195,9407,,0.04738663136959076
195,9407,0.04065408557653427,
196,9455,,0.025732945650815964
196,9455,0.03915286436676979,
197,9503,,0.015462643466889858
197,9503,0.037011001259088516,
198,9551,,0.02380398102104664
198,9551,0.0471031554043293,
199,9599,,0.023031868040561676
199,9599,0.03831028565764427,
200,9647,,0.017013205215334892
200,9647,0.04950417950749397,
201,9695,,0.05615535005927086
201,9695,0.03898213431239128,
202,9743,,0.0743393674492836
202,9743,0.03259379044175148,
203,9791,,0.023149140179157257
203,9791,0.0375252328813076,
204,9839,,0.029026225209236145
204,9839,0.04176408052444458,
205,9887,,0.022336535155773163
205,9887,0.03162393718957901,
206,9935,,0.02333153784275055
206,9935,0.03787432983517647,
207,9983,,0.02811872586607933
207,9983,0.03605440631508827,
208,10031,,0.017148375511169434
208,10031,0.04572082683444023,
209,10079,,0.0762595534324646
209,10079,0.03550136461853981,
210,10127,,0.027120882645249367
210,10127,0.032882727682590485,
211,10175,,0.011853937059640884
211,10175,0.045840632170438766,
212,10223,,0.1493387222290039
212,10223,0.03916098177433014,
213,10271,,0.06729785352945328
213,10271,0.03181227669119835,
214,10319,,0.01325364038348198
214,10319,0.037992168217897415,
215,10367,,0.06129128858447075
215,10367,0.04164135083556175,
216,10415,,0.015351910144090652
216,10415,0.029756153002381325,
217,10463,,0.011798093095421791
217,10463,0.03878367319703102,
218,10511,,0.07094666361808777
218,10511,0.04997430369257927,
219,10559,,0.0489811897277832
219,10559,0.036198459565639496,
220,10607,,0.011781725101172924
220,10607,0.036172498017549515,
221,10655,,0.022777767851948738
221,10655,0.03558019548654556,
222,10703,,0.018569493666291237
222,10703,0.03333428129553795,
223,10751,,0.016115650534629822
223,10751,0.04259225353598595,
224,10799,,0.025093093514442444
224,10799,0.051370322704315186,
225,10847,,0.014580050483345985
225,10847,0.040689729154109955,
226,10895,,0.12131422013044357
226,10895,0.04189433157444,
227,10943,,0.02109602838754654
227,10943,0.045234933495521545,
228,10991,,0.06572940945625305
228,10991,0.0333721749484539,
229,11039,,0.025682341307401657
229,11039,0.030358942225575447,
230,11087,,0.06673607975244522
230,11087,0.04288133606314659,
231,11135,,0.05352350324392319
231,11135,0.03790145739912987,
232,11183,,0.11032511293888092
232,11183,0.043845657259225845,
233,11231,,0.1089252382516861
233,11231,0.041299186646938324,
234,11279,,0.016244854778051376
234,11279,0.04215414822101593,
235,11327,,0.02027575485408306
235,11327,0.03582901880145073,
236,11375,,0.021943122148513794
236,11375,0.035022396594285965,
237,11423,,0.01862521842122078
237,11423,0.04825605824589729,
