epoch,step,train_loss_epoch,train_loss_step
75,3647,,0.11110663414001465
75,3647,0.045557860285043716,
76,3695,,0.03829145058989525
76,3695,0.04359734430909157,
77,3743,,0.02332282066345215
77,3743,0.04382428526878357,
78,3791,,0.03081550821661949
78,3791,0.04232531785964966,
79,3839,,0.017569705843925476
79,3839,0.04216622933745384,
80,3887,,0.08717440068721771
80,3887,0.042158305644989014,
81,3935,,0.013429742306470871
81,3935,0.039696820080280304,
82,3983,,0.01721390336751938
82,3983,0.04814526438713074,
83,4031,,0.014399981126189232
83,4031,0.039278872311115265,
84,4079,,0.07306782901287079
84,4079,0.0409996435046196,
85,4127,,0.02519303373992443
85,4127,0.038219552487134933,
86,4175,,0.11665461957454681
86,4175,0.04776492342352867,
87,4223,,0.024950746446847916
87,4223,0.04117846488952637,
88,4271,,0.02081787958741188
88,4271,0.04355931282043457,
89,4319,,0.022905487567186356
89,4319,0.045476749539375305,
90,4367,,0.013101451098918915
90,4367,0.051972646266222,
91,4415,,0.019235098734498024
91,4415,0.046454641968011856,
92,4463,,0.10236197710037231
92,4463,0.03876795992255211,
93,4511,,0.013274243101477623
93,4511,0.04540761187672615,
94,4559,,0.04227814823389053
94,4559,0.04347647354006767,
95,4607,,0.063737653195858
95,4607,0.03338690102100372,
96,4655,,0.018089666962623596
96,4655,0.03687434643507004,
97,4703,,0.09136859327554703
97,4703,0.03522295877337456,
98,4751,,0.019510572776198387
98,4751,0.04481219872832298,
99,4799,,0.08853307366371155
99,4799,0.041846901178359985,
100,4847,,0.02366982214152813
100,4847,0.05044644698500633,
101,4895,,0.024136705324053764
101,4895,0.0334165133535862,
102,4943,,0.011859863996505737
102,4943,0.04285743832588196,
103,4991,,0.025069940835237503
103,4991,0.043781887739896774,
104,5039,,0.030071422457695007
104,5039,0.04613608121871948,
105,5087,,0.01993223838508129
105,5087,0.04880638048052788,
106,5135,,0.030548609793186188
106,5135,0.04911943897604942,
107,5183,,0.1112077459692955
107,5183,0.03793570026755333,
108,5231,,0.031115343794226646
108,5231,0.044466178864240646,
109,5279,,0.019333239644765854
109,5279,0.04174576699733734,
110,5327,,0.025191940367221832
110,5327,0.03754883259534836,
111,5375,,0.06981077790260315
111,5375,0.03987940773367882,
112,5423,,0.10275763273239136
112,5423,0.04711417481303215,
113,5471,,0.018552511930465698
113,5471,0.040194060653448105,
114,5519,,0.02158418297767639
114,5519,0.0373833030462265,
115,5567,,0.015659350901842117
115,5567,0.03915265575051308,
116,5615,,0.0234319306910038
116,5615,0.03559405729174614,
117,5663,,0.011363450437784195
117,5663,0.029611067846417427,
118,5711,,0.01410067267715931
118,5711,0.044674500823020935,
119,5759,,0.11669531464576721
119,5759,0.04696958139538765,
120,5807,,0.01598230190575123
120,5807,0.0401163175702095,
121,5855,,0.023099249228835106
121,5855,0.04559505358338356,
122,5903,,0.01886380836367607
122,5903,0.03826054930686951,
123,5951,,0.012714425101876259
123,5951,0.03730066865682602,
124,5999,,0.017828047275543213
124,5999,0.03663475811481476,
125,6047,,0.12754346430301666
125,6047,0.038347478955984116,
126,6095,,0.012727436609566212
126,6095,0.040267594158649445,
127,6143,,0.022797096520662308
127,6143,0.03779448941349983,
128,6191,,0.01923256181180477
128,6191,0.040466997772455215,
129,6239,,0.014124499633908272
129,6239,0.04607619717717171,
130,6287,,0.016919909045100212
130,6287,0.03825962543487549,
131,6335,,0.022814592346549034
131,6335,0.03757503256201744,
132,6383,,0.03567855432629585
132,6383,0.04736016318202019,
133,6431,,0.01799815520644188
133,6431,0.03171162307262421,
134,6479,,0.032798994332551956
134,6479,0.03714750334620476,
135,6527,,0.022085141390562057
135,6527,0.03717432916164398,
136,6575,,0.040276043117046356
136,6575,0.039572183042764664,
137,6623,,0.022666601464152336
137,6623,0.04374084994196892,
138,6671,,0.02248411811888218
138,6671,0.040175337344408035,
139,6719,,0.024066079407930374
139,6719,0.03434806317090988,
140,6767,,0.019767217338085175
140,6767,0.04851929843425751,
141,6815,,0.055969130247831345
141,6815,0.03720882162451744,
142,6863,,0.08613690733909607
142,6863,0.04541833698749542,
143,6911,,0.011362277902662754
143,6911,0.03536105528473854,
144,6959,,0.015178484842181206
144,6959,0.03919113054871559,
145,7007,,0.0940907895565033
145,7007,0.040149908512830734,
146,7055,,0.14629673957824707
146,7055,0.04529206082224846,
147,7103,,0.027781736105680466
147,7103,0.03355880454182625,
148,7151,,0.02997495047748089
148,7151,0.04901934042572975,
149,7199,,0.012634025886654854
149,7199,0.03667360171675682,
150,7247,,0.025687076151371002
150,7247,0.03779894858598709,
151,7295,,0.015772955492138863
151,7295,0.04258285462856293,
152,7343,,0.021692000329494476
152,7343,0.03722483292222023,
153,7391,,0.05955594405531883
153,7391,0.0352802500128746,
154,7439,,0.08521872758865356
154,7439,0.04451931640505791,
155,7487,,0.013655343092978
155,7487,0.04559476673603058,
156,7535,,0.11619900166988373
156,7535,0.04770052805542946,
157,7583,,0.013286451809108257
157,7583,0.0543038584291935,
158,7631,,0.017338093370199203
158,7631,0.041450027376413345,
159,7679,,0.023968767374753952
159,7679,0.04371550306677818,
160,7727,,0.019496021792292595
160,7727,0.03650716319680214,
161,7775,,0.018315328285098076
161,7775,0.03313426300883293,
162,7823,,0.016835343092679977
162,7823,0.03405870497226715,
163,7871,,0.014276986941695213
163,7871,0.03952059522271156,
164,7919,,0.02953905425965786
164,7919,0.04607624188065529,
165,7967,,0.12373651564121246
165,7967,0.04720674082636833,
166,8015,,0.011655477806925774
166,8015,0.03686371445655823,
167,8063,,0.06733421236276627
167,8063,0.04159744828939438,
168,8111,,0.020566806197166443
168,8111,0.03725466504693031,
169,8159,,0.06316423416137695
169,8159,0.03945552185177803,
170,8207,,0.018469523638486862
170,8207,0.042841587215662,
171,8255,,0.019300401210784912
171,8255,0.036478281021118164,
172,8303,,0.012051978148519993
172,8303,0.04342648759484291,
173,8351,,0.05963218957185745
173,8351,0.03771230950951576,
174,8399,,0.09208202362060547
174,8399,0.03815868869423866,
175,8447,,0.02576819248497486
175,8447,0.03508962690830231,
176,8495,,0.012616422958672047
176,8495,0.04001046344637871,
177,8543,,0.023867491632699966
177,8543,0.041973743587732315,
178,8591,,0.011900462210178375
178,8591,0.039076440036296844,
179,8639,,0.021091405302286148
179,8639,0.03993372991681099,
180,8687,,0.0772349089384079
180,8687,0.03850970417261124,
181,8735,,0.012411117553710938
181,8735,0.03452032431960106,
182,8783,,0.05009855702519417
182,8783,0.03670348599553108,
183,8831,,0.012397060170769691
183,8831,0.03431513532996178,
184,8879,,0.02183876372873783
184,8879,0.04610221087932587,
185,8927,,0.022995304316282272
185,8927,0.043428391218185425,
186,8975,,0.014807594008743763
186,8975,0.04656025767326355,
187,9023,,0.026689674705266953
187,9023,0.03988157957792282,
188,9071,,0.023261167109012604
188,9071,0.03801780194044113,
189,9119,,0.025812113657593727
189,9119,0.0357971116900444,
190,9167,,0.015501939691603184
190,9167,0.04229803755879402,
191,9215,,0.12388664484024048
191,9215,0.052258942276239395,
192,9263,,0.023060478270053864
192,9263,0.042160917073488235,
193,9311,,0.013846531510353088
193,9311,0.042896490544080734,
194,9359,,0.0257309228181839
194,9359,0.04752547666430473,
195,9407,,0.052258267998695374
195,9407,0.03965691104531288,
196,9455,,0.03180348873138428
196,9455,0.038195591419935226,
197,9503,,0.013123261742293835
197,9503,0.04215911030769348,
198,9551,,0.02384629100561142
198,9551,0.03953086584806442,
199,9599,,0.01316929329186678
199,9599,0.04729310795664787,
200,9647,,0.022697720676660538
200,9647,0.04247625172138214,
201,9695,,0.05036250874400139
201,9695,0.034976352006196976,
202,9743,,0.025775600224733353
202,9743,0.0367281399667263,
203,9791,,0.021036390215158463
203,9791,0.029080109670758247,
204,9839,,0.024111449718475342
204,9839,0.036480750888586044,
205,9887,,0.08077410608530045
205,9887,0.030686087906360626,
206,9935,,0.016263362020254135
206,9935,0.04203932359814644,
207,9983,,0.023117724806070328
207,9983,0.037532467395067215,
208,10031,,0.01275045145303011
208,10031,0.03183700889348984,
209,10079,,0.023832671344280243
209,10079,0.03443000838160515,
210,10127,,0.015065391547977924
210,10127,0.03338593617081642,
211,10175,,0.01174620259553194
211,10175,0.03577066585421562,
212,10223,,0.01192853320389986
212,10223,0.03273163363337517,
213,10271,,0.020173240453004837
213,10271,0.03993469104170799,
214,10319,,0.09027794003486633
214,10319,0.0438750796020031,
215,10367,,0.024551792070269585
215,10367,0.03800906613469124,
216,10415,,0.011643832549452782
216,10415,0.03535670414566994,
217,10463,,0.022658653557300568
217,10463,0.03156037628650665,
218,10511,,0.04398681968450546
218,10511,0.039772313088178635,
219,10559,,0.022759459912776947
219,10559,0.04204206541180611,
220,10607,,0.018658965826034546
220,10607,0.03742720186710358,
221,10655,,0.013728916645050049
221,10655,0.03787517920136452,
222,10703,,0.05973997339606285
222,10703,0.04583826661109924,
223,10751,,0.016740160062909126
223,10751,0.04209713265299797,
224,10799,,0.019343135878443718
224,10799,0.040959682315588,
225,10847,,0.012914739549160004
225,10847,0.02983340620994568,
226,10895,,0.05213213339447975
226,10895,0.023507559671998024,
227,10943,,0.03064558655023575
227,10943,0.036420322954654694,
228,10991,,0.08276765048503876
228,10991,0.040049150586128235,
229,11039,,0.13199244439601898
229,11039,0.03837481513619423,
230,11087,,0.026272766292095184
230,11087,0.03677639737725258,
231,11135,,0.03754045441746712
231,11135,0.03412352129817009,
232,11183,,0.019125569611787796
232,11183,0.02842600829899311,
233,11231,,0.03188827261328697
233,11231,0.04171298071742058,
234,11279,,0.03417976200580597
234,11279,0.035458315163850784,
235,11327,,0.011765711009502411
235,11327,0.03610316291451454,
236,11375,,0.02918635681271553
236,11375,0.03963611274957657,
237,11423,,0.11857116222381592
237,11423,0.03816353157162666,
238,11471,,0.02176191657781601
238,11471,0.03386827930808067,
239,11519,,0.14263369143009186
239,11519,0.04038982838392258,
240,11567,,0.025320135056972504
240,11567,0.03518349304795265,
241,11615,,0.0314590185880661
241,11615,0.03915583714842796,
242,11663,,0.026849672198295593
242,11663,0.0335194431245327,
243,11711,,0.024813290685415268
243,11711,0.04832889139652252,
244,11759,,0.1247219666838646
244,11759,0.03743983432650566,
245,11807,,0.020914994180202484
245,11807,0.04492223262786865,
246,11855,,0.031610529869794846
246,11855,0.04739104211330414,
247,11903,,0.08039000630378723
247,11903,0.04015171155333519,
248,11951,,0.014986551366746426
248,11951,0.03590221703052521,
249,11999,,0.023413920775055885
249,11999,0.03855527564883232,
250,12047,,0.01710446923971176
250,12047,0.04108600690960884,
251,12095,,0.10224589705467224
251,12095,0.03707580640912056,
252,12143,,0.017999151721596718
252,12143,0.03866097703576088,
253,12191,,0.0846925675868988
253,12191,0.03817048296332359,
254,12239,,0.01670585200190544
254,12239,0.02984418161213398,
255,12287,,0.04128004238009453
255,12287,0.030518589541316032,
256,12335,,0.021156135946512222
256,12335,0.0392572395503521,
257,12383,,0.011018075980246067
257,12383,0.03570912405848503,
258,12431,,0.01389293372631073
258,12431,0.043150659650564194,
259,12479,,0.07737762480974197
259,12479,0.037431761622428894,
260,12527,,0.015464842319488525
260,12527,0.032129619270563126,
261,12575,,0.058086469769477844
261,12575,0.045226674526929855,
262,12623,,0.09604538232088089
262,12623,0.035614263266325,
263,12671,,0.06129656732082367
263,12671,0.03768504783511162,
264,12719,,0.014160823076963425
264,12719,0.04427548870444298,
265,12767,,0.01885758712887764
265,12767,0.04430479183793068,
266,12815,,0.033043839037418365
266,12815,0.044005054980516434,
267,12863,,0.06838193535804749
267,12863,0.040144339203834534,
268,12911,,0.022324707359075546
268,12911,0.04130927845835686,
269,12959,,0.028666827827692032
269,12959,0.03757234290242195,
270,13007,,0.11698773503303528
270,13007,0.03998648002743721,
271,13055,,0.11260434985160828
271,13055,0.040598563849925995,
272,13103,,0.015728196129202843
272,13103,0.04323045536875725,
273,13151,,0.035037457942962646
273,13151,0.037629902362823486,
274,13199,,0.05616091191768646
274,13199,0.030744260177016258,
275,13247,,0.012335372157394886
275,13247,0.04477045312523842,
276,13295,,0.01792069897055626
276,13295,0.03662682697176933,
277,13343,,0.024180367588996887
277,13343,0.03210942819714546,
278,13391,,0.09995782375335693
278,13391,0.04363838955760002,
279,13439,,0.06254519522190094
279,13439,0.03930598124861717,
280,13487,,0.018067628145217896
280,13487,0.04206445440649986,
281,13535,,0.02650369331240654
281,13535,0.03312861546874046,
282,13583,,0.024377424269914627
282,13583,0.032130930572748184,
283,13631,,0.020871123299002647
283,13631,0.049649398773908615,
284,13679,,0.09574955701828003
284,13679,0.03318947181105614,
285,13727,,0.10404621064662933
285,13727,0.04180845990777016,
286,13775,,0.078353151679039
286,13775,0.038507264107465744,
287,13823,,0.011971725150942802
287,13823,0.03442063927650452,
288,13871,,0.10663561522960663
288,13871,0.03906009718775749,
289,13919,,0.012383113615214825
289,13919,0.03965822979807854,
290,13967,,0.021307121962308884
290,13967,0.035223279148340225,
291,14015,,0.019901879131793976
291,14015,0.04014556482434273,
292,14063,,0.023327451199293137
292,14063,0.03485262021422386,
293,14111,,0.11634701490402222
293,14111,0.04587895795702934,
294,14159,,0.02886820025742054
294,14159,0.027856675907969475,
295,14207,,0.058870039880275726
295,14207,0.041831497102975845,
296,14255,,0.013623680919408798
296,14255,0.039675869047641754,
297,14303,,0.11059078574180603
297,14303,0.03801240399479866,
298,14351,,0.027910597622394562
298,14351,0.04058590158820152,
299,14399,,0.01773371733725071
299,14399,0.03266247734427452,
300,14447,,0.012364864349365234
300,14447,0.0418807677924633,
301,14495,,0.1100311353802681
301,14495,0.0390169732272625,
302,14543,,0.03918231278657913
302,14543,0.041689544916152954,
303,14591,,0.10012546181678772
303,14591,0.03874882683157921,
304,14639,,0.11417672038078308
304,14639,0.03450914844870567,
305,14687,,0.013090481981635094
305,14687,0.04223423823714256,
306,14735,,0.08894152194261551
306,14735,0.036497484892606735,
307,14783,,0.01248527318239212
307,14783,0.0371738038957119,
308,14831,,0.021354764699935913
308,14831,0.04318920150399208,
309,14879,,0.09893401712179184
309,14879,0.045899417251348495,
310,14927,,0.016007855534553528
310,14927,0.03843900188803673,
311,14975,,0.08035535365343094
311,14975,0.035528309643268585,
312,15023,,0.011264057829976082
312,15023,0.03523531183600426,
313,15071,,0.08598808944225311
313,15071,0.04111573472619057,
314,15119,,0.01980326883494854
314,15119,0.03649572655558586,
315,15167,,0.012357795611023903
315,15167,0.04081712290644646,
316,15215,,0.039015598595142365
316,15215,0.03842782974243164,
317,15263,,0.011466266587376595
317,15263,0.03974580392241478,
318,15311,,0.012136990204453468
318,15311,0.04775561764836311,
319,15359,,0.07947053015232086
319,15359,0.03906286507844925,
320,15407,,0.019171148538589478
320,15407,0.03892653435468674,
321,15455,,0.029876796528697014
321,15455,0.03535032644867897,
322,15503,,0.02435496635735035
322,15503,0.03315494582056999,
323,15551,,0.02266855724155903
323,15551,0.03184844180941582,
324,15599,,0.019600629806518555
324,15599,0.039395175874233246,
325,15647,,0.010964618064463139
325,15647,0.034973494708538055,
326,15695,,0.021091826260089874
326,15695,0.0396435372531414,
