epoch,step,train_loss_epoch,train_loss_step
149,7199,0.035728637129068375,
150,7247,,0.03809811919927597
150,7247,0.031060779467225075,
151,7295,,0.012437039986252785
151,7295,0.032513488084077835,
152,7343,,0.0170828178524971
152,7343,0.045086223632097244,
153,7391,,0.02853281795978546
153,7391,0.035443563014268875,
154,7439,,0.02039811946451664
154,7439,0.031884390860795975,
155,7487,,0.020947370678186417
155,7487,0.036803923547267914,
156,7535,,0.023599766194820404
156,7535,0.04666196182370186,
157,7583,,0.07499982416629791
157,7583,0.035790376365184784,
158,7631,,0.011733854189515114
158,7631,0.03406662121415138,
159,7679,,0.012089267373085022
159,7679,0.039525099098682404,
160,7727,,0.021189983934164047
160,7727,0.04044303297996521,
161,7775,,0.03175519406795502
161,7775,0.044207897037267685,
162,7823,,0.09818392992019653
162,7823,0.03859223797917366,
163,7871,,0.1581496149301529
163,7871,0.04186655580997467,
164,7919,,0.04566885903477669
164,7919,0.043943073600530624,
165,7967,,0.09145409613847733
165,7967,0.0370030403137207,
166,8015,,0.024438370019197464
166,8015,0.03519369661808014,
167,8063,,0.0123287970200181
167,8063,0.03432622179389,
168,8111,,0.10900839418172836
168,8111,0.036190979182720184,
