epoch,step,train_loss_epoch,train_loss_step
37,1823,,0.022124674171209335
37,1823,0.041573140770196915,
38,1871,,0.015370937064290047
38,1871,0.036798447370529175,
39,1919,,0.14384981989860535
39,1919,0.03794171288609505,
40,1967,,0.012363906018435955
40,1967,0.037962038069963455,
41,2015,,0.020337585359811783
41,2015,0.04712497070431709,
42,2063,,0.10694988071918488
42,2063,0.050707850605249405,
43,2111,,0.047830551862716675
43,2111,0.039023760706186295,
44,2159,,0.10079634189605713
44,2159,0.046894609928131104,
45,2207,,0.06166896969079971
45,2207,0.03972439840435982,
46,2255,,0.01940915361046791
46,2255,0.04886559769511223,
47,2303,,0.03222319856286049
47,2303,0.042158786207437515,
48,2351,,0.012855288572609425
48,2351,0.044028621166944504,
49,2399,,0.04092595726251602
49,2399,0.048256438225507736,
50,2447,,0.09625549614429474
50,2447,0.04238828644156456,
51,2495,,0.042117733508348465
51,2495,0.0469234474003315,
52,2543,,0.013518822379410267
52,2543,0.042610734701156616,
53,2591,,0.03979765251278877
53,2591,0.04975223168730736,
54,2639,,0.11483480036258698
54,2639,0.04949117824435234,
55,2687,,0.023202447220683098
55,2687,0.032993629574775696,
56,2735,,0.10404343903064728
56,2735,0.03937074914574623,
57,2783,,0.015818236395716667
57,2783,0.046172916889190674,
58,2831,,0.02312600612640381
58,2831,0.039022523909807205,
59,2879,,0.02763095498085022
59,2879,0.05284271761775017,
60,2927,,0.11273732781410217
60,2927,0.04638681188225746,
61,2975,,0.024518180638551712
61,2975,0.04181879386305809,
62,3023,,0.1084139347076416
62,3023,0.03528476879000664,
63,3071,,0.021223559975624084
63,3071,0.04695117846131325,
64,3119,,0.022870618849992752
64,3119,0.042692963033914566,
65,3167,,0.013192511163651943
65,3167,0.03999517112970352,
66,3215,,0.015045028179883957
66,3215,0.044893983751535416,
67,3263,,0.08252677321434021
67,3263,0.052709102630615234,
68,3311,,0.08769471198320389
68,3311,0.03767317160964012,
69,3359,,0.01674952544271946
69,3359,0.04624579846858978,
70,3407,,0.08895321190357208
70,3407,0.046494677662849426,
71,3455,,0.07638043165206909
71,3455,0.03735345974564552,
72,3503,,0.0803360641002655
72,3503,0.0327913798391819,
73,3551,,0.027032537385821342
73,3551,0.05193796381354332,
74,3599,,0.019504502415657043
74,3599,0.04715091362595558,
75,3647,,0.019663870334625244
75,3647,0.041588399559259415,
76,3695,,0.01979707181453705
76,3695,0.03888442739844322,
77,3743,,0.023404374718666077
77,3743,0.03832251578569412,
78,3791,,0.11969994008541107
78,3791,0.051616471260786057,
79,3839,,0.04041473567485809
79,3839,0.04647432640194893,
80,3887,,0.022978363558650017
80,3887,0.03800025209784508,
81,3935,,0.02712688408792019
81,3935,0.048015620559453964,
82,3983,,0.014462766237556934
82,3983,0.038647718727588654,
83,4031,,0.020833294838666916
83,4031,0.03392205759882927,
84,4079,,0.07274611294269562
84,4079,0.04806828126311302,
85,4127,,0.10956127941608429
85,4127,0.04538920521736145,
86,4175,,0.02165081724524498
86,4175,0.04404157027602196,
87,4223,,0.028056954964995384
87,4223,0.04084976017475128,
88,4271,,0.019351281225681305
88,4271,0.042401161044836044,
89,4319,,0.12201981991529465
89,4319,0.05357961356639862,
90,4367,,0.03155381232500076
90,4367,0.042844008654356,
91,4415,,0.015377307310700417
91,4415,0.04344591125845909,
92,4463,,0.020817887037992477
92,4463,0.05755709484219551,
93,4511,,0.11081279814243317
93,4511,0.03819308057427406,
94,4559,,0.0129252839833498
94,4559,0.04101661965250969,
95,4607,,0.09577573835849762
95,4607,0.04002413898706436,
96,4655,,0.012519893236458302
96,4655,0.04221067950129509,
97,4703,,0.02576441504061222
97,4703,0.038853492587804794,
98,4751,,0.026481565088033676
98,4751,0.04286810755729675,
99,4799,,0.0191539004445076
99,4799,0.03467457368969917,
100,4847,,0.019936740398406982
100,4847,0.048452842980623245,
101,4895,,0.01754661276936531
101,4895,0.0444134958088398,
102,4943,,0.029939768835902214
102,4943,0.041221458464860916,
103,4991,,0.023018453270196915
103,4991,0.03964390233159065,
104,5039,,0.03216800466179848
104,5039,0.037157680839300156,
105,5087,,0.09370952844619751
105,5087,0.03501772880554199,
106,5135,,0.10941056907176971
106,5135,0.041563499718904495,
107,5183,,0.12803174555301666
107,5183,0.03783559054136276,
108,5231,,0.020273705944418907
108,5231,0.04076361283659935,
109,5279,,0.022691158577799797
109,5279,0.046175722032785416,
110,5327,,0.01504737138748169
110,5327,0.04138977453112602,
111,5375,,0.025214094668626785
111,5375,0.042461786419153214,
112,5423,,0.014381308108568192
112,5423,0.04217558726668358,
113,5471,,0.01832699216902256
113,5471,0.03958896920084953,
114,5519,,0.10801821202039719
114,5519,0.04320800304412842,
115,5567,,0.0219271257519722
115,5567,0.03742041066288948,
116,5615,,0.01743834652006626
116,5615,0.04379354789853096,
117,5663,,0.036257173866033554
117,5663,0.031853727996349335,
118,5711,,0.02358073741197586
118,5711,0.040180739015340805,
119,5759,,0.01435474306344986
119,5759,0.04831666871905327,
120,5807,,0.11338603496551514
120,5807,0.03690352290868759,
121,5855,,0.051401786506175995
121,5855,0.04429156705737114,
122,5903,,0.027901403605937958
122,5903,0.04154898598790169,
123,5951,,0.1430550515651703
123,5951,0.03963416442275047,
124,5999,,0.012821787036955357
124,5999,0.04489437863230705,
125,6047,,0.10093063116073608
125,6047,0.043224405497312546,
126,6095,,0.02296055294573307
126,6095,0.04461962357163429,
127,6143,,0.023034101352095604
127,6143,0.041076358407735825,
128,6191,,0.012740540318191051
128,6191,0.04053499549627304,
129,6239,,0.034617096185684204
129,6239,0.05210129916667938,
130,6287,,0.025500133633613586
130,6287,0.03684132546186447,
131,6335,,0.01574467495083809
131,6335,0.03714557737112045,
132,6383,,0.015648385509848595
132,6383,0.04736282303929329,
133,6431,,0.018511218950152397
133,6431,0.03717174753546715,
134,6479,,0.020287029445171356
134,6479,0.04470190778374672,
135,6527,,0.17544952034950256
135,6527,0.043301139026880264,
136,6575,,0.012862839736044407
136,6575,0.042875710874795914,
137,6623,,0.024018634110689163
137,6623,0.050826508551836014,
138,6671,,0.012052193284034729
138,6671,0.03851332888007164,
139,6719,,0.0722716897726059
139,6719,0.04412374272942543,
140,6767,,0.01541177835315466
140,6767,0.03926553204655647,
141,6815,,0.013736272230744362
141,6815,0.047850146889686584,
142,6863,,0.02951722964644432
142,6863,0.03897431120276451,
143,6911,,0.014141371473670006
143,6911,0.04810219630599022,
144,6959,,0.044889144599437714
144,6959,0.040006622672080994,
145,7007,,0.012624867260456085
145,7007,0.04518203064799309,
146,7055,,0.11254164576530457
146,7055,0.044195953756570816,
147,7103,,0.014923611655831337
147,7103,0.0382649265229702,
148,7151,,0.011029581539332867
148,7151,0.04362970218062401,
149,7199,,0.13655857741832733
149,7199,0.04198380187153816,
150,7247,,0.018069198355078697
150,7247,0.039983902126550674,
151,7295,,0.05075005814433098
151,7295,0.03368763625621796,
152,7343,,0.03415330499410629
152,7343,0.03774259611964226,
153,7391,,0.11453873664140701
153,7391,0.037947896867990494,
154,7439,,0.01345724705606699
154,7439,0.04071089252829552,
155,7487,,0.04367225617170334
155,7487,0.040857113897800446,
156,7535,,0.10283435881137848
156,7535,0.05341577157378197,
157,7583,,0.018159905448555946
157,7583,0.04274522885680199,
158,7631,,0.021058261394500732
158,7631,0.04819837585091591,
159,7679,,0.012719422578811646
159,7679,0.039014335721731186,
160,7727,,0.09337113797664642
160,7727,0.035290006548166275,
161,7775,,0.024244649335741997
161,7775,0.03165850415825844,
162,7823,,0.01234685443341732
162,7823,0.04148413613438606,
163,7871,,0.06056022644042969
163,7871,0.0457133911550045,
164,7919,,0.02458636276423931
164,7919,0.03488348051905632,
165,7967,,0.015939436852931976
165,7967,0.0349179282784462,
166,8015,,0.06373634934425354
166,8015,0.03727787733078003,
167,8063,,0.027834054082632065
167,8063,0.04314219579100609,
168,8111,,0.049215856939554214
168,8111,0.03208775445818901,
169,8159,,0.02054694853723049
169,8159,0.04033473879098892,
170,8207,,0.020940281450748444
170,8207,0.04351329803466797,
171,8255,,0.021059518679976463
171,8255,0.03866282477974892,
172,8303,,0.02833469957113266
172,8303,0.04000955447554588,
173,8351,,0.015467084012925625
173,8351,0.04261051490902901,
174,8399,,0.026188302785158157
174,8399,0.03491250053048134,
175,8447,,0.028556160628795624
175,8447,0.04568267986178398,
176,8495,,0.024914806708693504
176,8495,0.04271805286407471,
177,8543,,0.017236683517694473
177,8543,0.042570050805807114,
178,8591,,0.011627024039626122
178,8591,0.03419206663966179,
179,8639,,0.02028089389204979
179,8639,0.04586644843220711,
180,8687,,0.012595055624842644
180,8687,0.04407552257180214,
181,8735,,0.01638251356780529
181,8735,0.034003231674432755,
182,8783,,0.01407777052372694
182,8783,0.039206210523843765,
183,8831,,0.0963110476732254
183,8831,0.04001399502158165,
184,8879,,0.02285165712237358
184,8879,0.04232797399163246,
185,8927,,0.02295106276869774
185,8927,0.03698050603270531,
186,8975,,0.020456582307815552
186,8975,0.04752660170197487,
187,9023,,0.012205079197883606
187,9023,0.04582679271697998,
188,9071,,0.011603757739067078
188,9071,0.03926175460219383,
189,9119,,0.01949962228536606
189,9119,0.03587054833769798,
190,9167,,0.11514325439929962
190,9167,0.04175080358982086,
191,9215,,0.026993639767169952
191,9215,0.03266962990164757,
192,9263,,0.03057311661541462
192,9263,0.04006015136837959,
193,9311,,0.02973092347383499
193,9311,0.04493337869644165,
194,9359,,0.012293849140405655
194,9359,0.04225559160113335,
195,9407,,0.1592423915863037
195,9407,0.04424188658595085,
196,9455,,0.14686977863311768
196,9455,0.045812953263521194,
197,9503,,0.024948708713054657
197,9503,0.04162413254380226,
198,9551,,0.029677864164114
198,9551,0.03516734018921852,
199,9599,,0.0362173393368721
199,9599,0.03301921859383583,
200,9647,,0.013448170386254787
200,9647,0.052758604288101196,
201,9695,,0.01217811368405819
201,9695,0.026141611859202385,
202,9743,,0.011505695059895515
202,9743,0.03997211903333664,
203,9791,,0.013482779264450073
203,9791,0.03374505415558815,
204,9839,,0.011813996359705925
204,9839,0.042291298508644104,
205,9887,,0.08420360088348389
205,9887,0.03687691688537598,
206,9935,,0.07343914359807968
206,9935,0.05177212879061699,
207,9983,,0.03176353499293327
207,9983,0.03931779786944389,
208,10031,,0.09007150679826736
208,10031,0.04521280154585838,
209,10079,,0.012916668318212032
209,10079,0.03519497811794281,
210,10127,,0.013485794886946678
210,10127,0.040893521159887314,
211,10175,,0.019099120050668716
211,10175,0.042791515588760376,
212,10223,,0.021681826561689377
212,10223,0.03542235121130943,
213,10271,,0.03020470030605793
213,10271,0.036139506846666336,
214,10319,,0.01436951570212841
214,10319,0.045219872146844864,
215,10367,,0.09536459296941757
215,10367,0.045696914196014404,
216,10415,,0.01121106743812561
216,10415,0.030112646520137787,
217,10463,,0.082206130027771
217,10463,0.032904528081417084,
218,10511,,0.014589108526706696
218,10511,0.04237740859389305,
219,10559,,0.013814245350658894
219,10559,0.04060104116797447,
220,10607,,0.016299370676279068
220,10607,0.035492196679115295,
221,10655,,0.16888247430324554
221,10655,0.03449210152029991,
222,10703,,0.048477768898010254
222,10703,0.04080619290471077,
223,10751,,0.019275374710559845
223,10751,0.03590397164225578,
224,10799,,0.0169777050614357
224,10799,0.040067415684461594,
225,10847,,0.018680457025766373
225,10847,0.03508032113313675,
226,10895,,0.011697995476424694
226,10895,0.03987657651305199,
227,10943,,0.08778484165668488
227,10943,0.03539687767624855,
228,10991,,0.08099646121263504
228,10991,0.0521375946700573,
229,11039,,0.023275576531887054
229,11039,0.04089700058102608,
230,11087,,0.023304633796215057
230,11087,0.03615425154566765,
231,11135,,0.024816611781716347
231,11135,0.044314783066511154,
232,11183,,0.025648465380072594
232,11183,0.032260648906230927,
233,11231,,0.016516439616680145
233,11231,0.04624069854617119,
234,11279,,0.08000023663043976
234,11279,0.0355847030878067,
235,11327,,0.021190818399190903
235,11327,0.03742220625281334,
236,11375,,0.06636953353881836
236,11375,0.038156066089868546,
237,11423,,0.013145120814442635
237,11423,0.039776723831892014,
238,11471,,0.02306390181183815
238,11471,0.03570542857050896,
239,11519,,0.018862146884202957
239,11519,0.036955054849386215,
240,11567,,0.02780723199248314
240,11567,0.03890077769756317,
241,11615,,0.09273640811443329
241,11615,0.04004249349236488,
242,11663,,0.014319896697998047
242,11663,0.03732379525899887,
243,11711,,0.09793016314506531
243,11711,0.03893608972430229,
244,11759,,0.030642656609416008
244,11759,0.04318482056260109,
245,11807,,0.01758839562535286
245,11807,0.04962029680609703,
246,11855,,0.016438990831375122
246,11855,0.03581998869776726,
247,11903,,0.020564556121826172
247,11903,0.03749028220772743,
248,11951,,0.023140527307987213
248,11951,0.04018158093094826,
249,11999,,0.012062953785061836
249,11999,0.03611383214592934,
250,12047,,0.15328794717788696
250,12047,0.037114109843969345,
251,12095,,0.012477134354412556
251,12095,0.03831985220313072,
252,12143,,0.020013486966490746
252,12143,0.03921614959836006,
253,12191,,0.011753290891647339
253,12191,0.043739382177591324,
254,12239,,0.06357493996620178
254,12239,0.05213690176606178,
255,12287,,0.0441642627120018
255,12287,0.04511730372905731,
256,12335,,0.10594052076339722
256,12335,0.04066404327750206,
257,12383,,0.014423785731196404
257,12383,0.0349142923951149,
258,12431,,0.05755118280649185
258,12431,0.042696043848991394,
259,12479,,0.01203148066997528
259,12479,0.03647373989224434,
260,12527,,0.015504971146583557
260,12527,0.03913474455475807,
261,12575,,0.017441634088754654
261,12575,0.03267224133014679,
262,12623,,0.02128511480987072
262,12623,0.041251689195632935,
263,12671,,0.07136969268321991
263,12671,0.04242855682969093,
264,12719,,0.02302439883351326
264,12719,0.03009886108338833,
265,12767,,0.02082635834813118
265,12767,0.03537548705935478,
266,12815,,0.014279131777584553
266,12815,0.02963864617049694,
267,12863,,0.10579792410135269
267,12863,0.04245434328913689,
268,12911,,0.015025023370981216
268,12911,0.04061705246567726,
269,12959,,0.08662156760692596
269,12959,0.04732614383101463,
270,13007,,0.014170413836836815
270,13007,0.04239640012383461,
271,13055,,0.025546714663505554
271,13055,0.0477297306060791,
272,13103,,0.02115451544523239
272,13103,0.03966166451573372,
273,13151,,0.027354147285223007
273,13151,0.04304923489689827,
274,13199,,0.013541354797780514
274,13199,0.040725816041231155,
275,13247,,0.03985712677240372
275,13247,0.030421853065490723,
276,13295,,0.01759427785873413
276,13295,0.04261866211891174,
277,13343,,0.013478687964379787
277,13343,0.05436904355883598,
278,13391,,0.02991165965795517
278,13391,0.05140477046370506,
279,13439,,0.011451399885118008
279,13439,0.037077613174915314,
280,13487,,0.014743605628609657
280,13487,0.03576839715242386,
281,13535,,0.022261958569288254
281,13535,0.033593568950891495,
282,13583,,0.08424454927444458
282,13583,0.03852847218513489,
283,13631,,0.012791440822184086
283,13631,0.031087862327694893,
284,13679,,0.011588621884584427
284,13679,0.036177534610033035,
285,13727,,0.01823296584188938
285,13727,0.042390670627355576,
286,13775,,0.024675682187080383
286,13775,0.03858444094657898,
287,13823,,0.09322904050350189
287,13823,0.04578845202922821,
288,13871,,0.012885402888059616
288,13871,0.03295561298727989,
289,13919,,0.09923681616783142
289,13919,0.04212348163127899,
290,13967,,0.04933588206768036
290,13967,0.04011145234107971,
291,14015,,0.020390750840306282
291,14015,0.035756465047597885,
292,14063,,0.1088101863861084
292,14063,0.036763619631528854,
293,14111,,0.018642134964466095
293,14111,0.04002733528614044,
294,14159,,0.014792273752391338
294,14159,0.032293371856212616,
295,14207,,0.03255598992109299
295,14207,0.03600649908185005,
296,14255,,0.05161214619874954
296,14255,0.03631627559661865,
297,14303,,0.061237409710884094
297,14303,0.03744860738515854,
298,14351,,0.014687424525618553
298,14351,0.042890697717666626,
299,14399,,0.014361209236085415
299,14399,0.04356561601161957,
300,14447,,0.022790957242250443
300,14447,0.047279637306928635,
301,14495,,0.02020108327269554
301,14495,0.046249210834503174,
