epoch,step,train_loss_epoch,train_loss_step
56,2735,,0.041603729128837585
56,2735,0.04151833429932594,
57,2783,,0.022747527807950974
57,2783,0.04227879270911217,
58,2831,,0.11432522535324097
58,2831,0.04970050975680351,
59,2879,,0.014876600354909897
59,2879,0.043887633830308914,
60,2927,,0.037898220121860504
60,2927,0.0432373471558094,
61,2975,,0.018517104908823967
61,2975,0.04106973111629486,
62,3023,,0.024136953055858612
62,3023,0.049712952226400375,
63,3071,,0.12239629030227661
63,3071,0.04397011920809746,
64,3119,,0.030216321349143982
64,3119,0.03799918666481972,
65,3167,,0.021240979433059692
65,3167,0.043694641441106796,
66,3215,,0.017968449741601944
66,3215,0.03772669658064842,
67,3263,,0.052791934460401535
67,3263,0.03788366913795471,
68,3311,,0.024849098175764084
68,3311,0.03566388413310051,
69,3359,,0.027583688497543335
69,3359,0.03487228602170944,
70,3407,,0.02137438952922821
70,3407,0.05434153601527214,
71,3455,,0.03109084442257881
71,3455,0.037146907299757004,
72,3503,,0.07166586816310883
72,3503,0.047401830554008484,
73,3551,,0.01542525552213192
73,3551,0.0406971238553524,
74,3599,,0.12150559574365616
74,3599,0.03782816603779793,
75,3647,,0.019180510193109512
75,3647,0.04319429770112038,
76,3695,,0.14352068305015564
76,3695,0.03817495331168175,
77,3743,,0.0261739119887352
77,3743,0.046638403087854385,
78,3791,,0.011625085026025772
78,3791,0.039662085473537445,
79,3839,,0.10278649628162384
79,3839,0.042652349919080734,
80,3887,,0.022769059985876083
80,3887,0.0467665009200573,
81,3935,,0.012314444407820702
81,3935,0.04429541528224945,
82,3983,,0.014668747782707214
82,3983,0.03994300961494446,
83,4031,,0.10925935208797455
83,4031,0.04460147023200989,
84,4079,,0.024871474131941795
84,4079,0.05176590755581856,
85,4127,,0.020336339250206947
85,4127,0.0473475456237793,
86,4175,,0.02396507002413273
86,4175,0.04498980939388275,
87,4223,,0.026708204299211502
87,4223,0.03494016453623772,
88,4271,,0.0131963100284338
88,4271,0.044741153717041016,
89,4319,,0.020388532429933548
89,4319,0.04608793184161186,
90,4367,,0.08529704809188843
90,4367,0.036941125988960266,
91,4415,,0.018384024500846863
91,4415,0.047364428639411926,
92,4463,,0.021090589463710785
92,4463,0.053544286638498306,
93,4511,,0.09265794605016708
93,4511,0.050597354769706726,
94,4559,,0.12723401188850403
94,4559,0.035307858139276505,
95,4607,,0.09236162900924683
95,4607,0.0403129868209362,
96,4655,,0.0259917750954628
96,4655,0.0392635203897953,
97,4703,,0.07909204065799713
97,4703,0.03565486893057823,
98,4751,,0.03918544203042984
98,4751,0.03894931077957153,
99,4799,,0.024037891998887062
99,4799,0.045259952545166016,
100,4847,,0.013254298828542233
100,4847,0.03879346698522568,
101,4895,,0.013297691941261292
101,4895,0.03557031229138374,
102,4943,,0.013843962922692299
102,4943,0.04192596673965454,
103,4991,,0.019677111878991127
103,4991,0.03936406597495079,
104,5039,,0.02646135911345482
104,5039,0.048345357179641724,
105,5087,,0.012721952050924301
105,5087,0.03821158781647682,
106,5135,,0.0226103737950325
106,5135,0.040558282285928726,
107,5183,,0.013650582171976566
107,5183,0.04537919536232948,
108,5231,,0.014365550130605698
108,5231,0.038575075566768646,
109,5279,,0.07345215976238251
109,5279,0.03726768121123314,
110,5327,,0.028441153466701508
110,5327,0.03560173884034157,
111,5375,,0.04168020933866501
111,5375,0.04027247428894043,
112,5423,,0.03530226647853851
112,5423,0.0455537885427475,
113,5471,,0.14614108204841614
113,5471,0.04417133331298828,
114,5519,,0.022833652794361115
114,5519,0.044319506734609604,
115,5567,,0.024323510006070137
115,5567,0.04007342830300331,
116,5615,,0.025862881913781166
116,5615,0.03954904153943062,
117,5663,,0.02058332972228527
117,5663,0.03169756010174751,
118,5711,,0.05706746131181717
118,5711,0.04393409565091133,
119,5759,,0.029412010684609413
119,5759,0.04436448588967323,
120,5807,,0.017218567430973053
120,5807,0.04234437271952629,
121,5855,,0.10640769451856613
121,5855,0.04103409871459007,
122,5903,,0.023756161332130432
122,5903,0.03383278474211693,
123,5951,,0.019359640777111053
123,5951,0.03731849044561386,
124,5999,,0.02430838719010353
124,5999,0.03952212631702423,
125,6047,,0.04203333705663681
125,6047,0.04147116094827652,
126,6095,,0.01688581332564354
126,6095,0.03449760004878044,
127,6143,,0.012598822824656963
127,6143,0.044823333621025085,
128,6191,,0.042653366923332214
128,6191,0.041908491402864456,
129,6239,,0.015279487706720829
129,6239,0.03823591396212578,
130,6287,,0.022676914930343628
130,6287,0.042197853326797485,
131,6335,,0.034652646631002426
131,6335,0.04923098906874657,
132,6383,,0.08408266305923462
132,6383,0.032314952462911606,
133,6431,,0.026708032935857773
133,6431,0.04616520181298256,
134,6479,,0.041458990424871445
134,6479,0.03256572410464287,
135,6527,,0.012645655311644077
135,6527,0.04387067258358002,
136,6575,,0.018404964357614517
136,6575,0.04623303934931755,
137,6623,,0.013797345571219921
137,6623,0.04834583401679993,
138,6671,,0.0314493291079998
138,6671,0.04155818000435829,
139,6719,,0.014539342373609543
139,6719,0.041025321930646896,
140,6767,,0.020121533423662186
140,6767,0.042313382029533386,
141,6815,,0.012907478958368301
141,6815,0.04277942702174187,
142,6863,,0.0810326486825943
142,6863,0.046550069004297256,
143,6911,,0.020903469994664192
143,6911,0.04504979029297829,
144,6959,,0.03452417254447937
144,6959,0.042174819856882095,
145,7007,,0.14793574810028076
145,7007,0.04776238277554512,
146,7055,,0.012379644438624382
146,7055,0.04286181554198265,
147,7103,,0.017177030444145203
147,7103,0.04646141827106476,
148,7151,,0.13313037157058716
148,7151,0.045271191745996475,
149,7199,,0.04270830750465393
149,7199,0.04311295226216316,
150,7247,,0.03123505599796772
150,7247,0.03934437781572342,
151,7295,,0.024370361119508743
151,7295,0.036816779524087906,
152,7343,,0.017242716625332832
152,7343,0.034859441220760345,
153,7391,,0.018675822764635086
153,7391,0.047290608286857605,
154,7439,,0.0638560950756073
154,7439,0.04752582311630249,
155,7487,,0.08853578567504883
155,7487,0.04055557772517204,
156,7535,,0.012615464627742767
156,7535,0.03882703557610512,
157,7583,,0.04078241437673569
157,7583,0.04727994278073311,
158,7631,,0.024386223405599594
158,7631,0.035662390291690826,
159,7679,,0.020915187895298004
159,7679,0.04285461828112602,
160,7727,,0.06353215873241425
160,7727,0.03522907570004463,
161,7775,,0.01987369917333126
161,7775,0.04096641764044762,
162,7823,,0.01457780972123146
162,7823,0.04248005151748657,
163,7871,,0.10242573916912079
163,7871,0.038188811391592026,
164,7919,,0.03252720087766647
164,7919,0.03303507715463638,
165,7967,,0.020041320472955704
165,7967,0.03821069747209549,
166,8015,,0.012398526072502136
166,8015,0.034657154232263565,
167,8063,,0.03069918230175972
167,8063,0.04715190455317497,
168,8111,,0.09801271557807922
168,8111,0.047663960605859756,
169,8159,,0.012233678251504898
169,8159,0.040216606110334396,
170,8207,,0.025058118626475334
170,8207,0.04488833248615265,
171,8255,,0.014599714428186417
171,8255,0.03904730826616287,
172,8303,,0.03322071209549904
172,8303,0.043883662670850754,
173,8351,,0.07727369666099548
173,8351,0.038413796573877335,
174,8399,,0.013044742867350578
174,8399,0.041259828954935074,
175,8447,,0.06520884484052658
175,8447,0.03774258494377136,
176,8495,,0.013800537213683128
176,8495,0.04822930321097374,
177,8543,,0.026137523353099823
177,8543,0.04435865953564644,
178,8591,,0.11749410629272461
178,8591,0.049805719405412674,
179,8639,,0.018397100269794464
179,8639,0.03821399435400963,
180,8687,,0.08904245495796204
180,8687,0.042457256466150284,
181,8735,,0.023639362305402756
181,8735,0.038284484297037125,
182,8783,,0.08697699010372162
182,8783,0.04049636423587799,
183,8831,,0.014428533613681793
183,8831,0.046303197741508484,
184,8879,,0.022386586293578148
184,8879,0.042739350348711014,
185,8927,,0.014228671789169312
185,8927,0.04588169977068901,
186,8975,,0.04056686908006668
186,8975,0.03413728252053261,
187,9023,,0.012821592390537262
187,9023,0.03713461384177208,
188,9071,,0.1076589822769165
188,9071,0.04448342323303223,
189,9119,,0.07986222207546234
189,9119,0.03862716257572174,
190,9167,,0.04338984191417694
190,9167,0.04064803943037987,
191,9215,,0.02168477699160576
191,9215,0.043028574436903,
192,9263,,0.013998647220432758
192,9263,0.03958785533905029,
193,9311,,0.012277714908123016
193,9311,0.035797119140625,
194,9359,,0.023135900497436523
194,9359,0.03576390817761421,
195,9407,,0.11192171275615692
195,9407,0.04105140641331673,
196,9455,,0.01419938262552023
196,9455,0.035174787044525146,
197,9503,,0.07044228911399841
197,9503,0.03527374193072319,
198,9551,,0.017734788358211517
198,9551,0.03776370361447334,
199,9599,,0.09395581483840942
199,9599,0.03760441765189171,
200,9647,,0.033300720155239105
200,9647,0.037787288427352905,
201,9695,,0.012373214587569237
201,9695,0.043057460337877274,
202,9743,,0.11373850703239441
202,9743,0.03918176144361496,
203,9791,,0.01883913017809391
203,9791,0.044867753982543945,
204,9839,,0.01171141117811203
204,9839,0.04988313838839531,
205,9887,,0.029676785692572594
205,9887,0.03136993572115898,
206,9935,,0.022128188982605934
206,9935,0.030354706570506096,
207,9983,,0.015733765438199043
207,9983,0.04569422826170921,
208,10031,,0.10292971134185791
208,10031,0.040693338960409164,
209,10079,,0.10750305652618408
209,10079,0.04317277669906616,
210,10127,,0.03579764813184738
210,10127,0.03505938872694969,
211,10175,,0.0133723895996809
211,10175,0.03940366581082344,
212,10223,,0.026763547211885452
212,10223,0.04109793156385422,
213,10271,,0.011889219284057617
213,10271,0.04113607108592987,
214,10319,,0.11410625278949738
214,10319,0.04459724202752113,
215,10367,,0.020428286865353584
215,10367,0.037181656807661057,
216,10415,,0.03914055973291397
216,10415,0.02967880107462406,
217,10463,,0.09559965133666992
217,10463,0.038891471922397614,
218,10511,,0.011098911985754967
218,10511,0.03445196524262428,
219,10559,,0.016482818871736526
219,10559,0.03819021210074425,
220,10607,,0.025850899517536163
220,10607,0.036321550607681274,
221,10655,,0.022639479488134384
221,10655,0.0314888097345829,
222,10703,,0.08981377631425858
222,10703,0.04325217381119728,
223,10751,,0.014604859054088593
223,10751,0.033816464245319366,
224,10799,,0.033333275467157364
224,10799,0.03430980071425438,
225,10847,,0.024183239787817
225,10847,0.03647268936038017,
226,10895,,0.0829683244228363
226,10895,0.03449682146310806,
227,10943,,0.02827618643641472
227,10943,0.04093163087964058,
228,10991,,0.017133183777332306
228,10991,0.04258480668067932,
229,11039,,0.018893782049417496
229,11039,0.042853325605392456,
230,11087,,0.01785355992615223
230,11087,0.04425519332289696,
231,11135,,0.028478926047682762
231,11135,0.05235649645328522,
232,11183,,0.08182910084724426
232,11183,0.040425822138786316,
233,11231,,0.013215982355177402
233,11231,0.03706502914428711,
234,11279,,0.019924703985452652
234,11279,0.04018617048859596,
235,11327,,0.05785907059907913
235,11327,0.042163822799921036,
236,11375,,0.07811941206455231
236,11375,0.04294257238507271,
237,11423,,0.012817916460335255
237,11423,0.030965687707066536,
238,11471,,0.013845782727003098
238,11471,0.03679835423827171,
239,11519,,0.018674178048968315
239,11519,0.03094330243766308,
240,11567,,0.013149507343769073
240,11567,0.04458463191986084,
241,11615,,0.02698192000389099
241,11615,0.03780927136540413,
242,11663,,0.025313595309853554
242,11663,0.03752193972468376,
243,11711,,0.08097454905509949
243,11711,0.03104732371866703,
244,11759,,0.025502650067210197
244,11759,0.04521731659770012,
245,11807,,0.02761848084628582
245,11807,0.034873951226472855,
246,11855,,0.027729686349630356
246,11855,0.03493010997772217,
247,11903,,0.013650286942720413
247,11903,0.037766553461551666,
248,11951,,0.10921294242143631
248,11951,0.03752383962273598,
249,11999,,0.0799938514828682
249,11999,0.033232200890779495,
250,12047,,0.08570471405982971
250,12047,0.0358886644244194,
251,12095,,0.02330154739320278
251,12095,0.03756404668092728,
252,12143,,0.02351173758506775
252,12143,0.03574996814131737,
253,12191,,0.013157636858522892
253,12191,0.042223747819662094,
254,12239,,0.011019907891750336
254,12239,0.02481379359960556,
255,12287,,0.0804823637008667
255,12287,0.04397581145167351,
256,12335,,0.012070602737367153
256,12335,0.03460429236292839,
257,12383,,0.13352954387664795
257,12383,0.0417303703725338,
258,12431,,0.022667888551950455
258,12431,0.04730904474854469,
259,12479,,0.10843826830387115
259,12479,0.0414760559797287,
260,12527,,0.013612109236419201
260,12527,0.033484261482954025,
261,12575,,0.01124228909611702
261,12575,0.04179706051945686,
262,12623,,0.026853691786527634
262,12623,0.037705257534980774,
263,12671,,0.018854180350899696
263,12671,0.03708707168698311,
264,12719,,0.1369427889585495
264,12719,0.036588337272405624,
265,12767,,0.02160104550421238
265,12767,0.0406620018184185,
266,12815,,0.022199222818017006
266,12815,0.03984658047556877,
267,12863,,0.07297557592391968
267,12863,0.035569652915000916,
268,12911,,0.09773489832878113
268,12911,0.04314795136451721,
269,12959,,0.1089620292186737
269,12959,0.051381584256887436,
270,13007,,0.025732893496751785
270,13007,0.032945986837148666,
271,13055,,0.029425349086523056
271,13055,0.043270450085401535,
272,13103,,0.05451864004135132
272,13103,0.038160428404808044,
273,13151,,0.011820518411695957
273,13151,0.053669799119234085,
274,13199,,0.014750299043953419
274,13199,0.03559153154492378,
275,13247,,0.10768011212348938
275,13247,0.041358910501003265,
276,13295,,0.0358966626226902
276,13295,0.03551089018583298,
277,13343,,0.022226599976420403
277,13343,0.031255919486284256,
278,13391,,0.027002254500985146
278,13391,0.035438407212495804,
279,13439,,0.031164947897195816
279,13439,0.03720424696803093,
280,13487,,0.013123772107064724
280,13487,0.03574664890766144,
281,13535,,0.013399133458733559
281,13535,0.035101789981126785,
282,13583,,0.07793322205543518
282,13583,0.039641980081796646,
283,13631,,0.01250273548066616
283,13631,0.041597481817007065,
284,13679,,0.023677540943026543
284,13679,0.03324592113494873,
285,13727,,0.022847143933176994
285,13727,0.042726997286081314,
286,13775,,0.015760237351059914
286,13775,0.042626071721315384,
287,13823,,0.011502492241561413
287,13823,0.04667511209845543,
288,13871,,0.016513634473085403
288,13871,0.04102635756134987,
289,13919,,0.02140147238969803
289,13919,0.03792161867022514,
290,13967,,0.015522051602602005
290,13967,0.040786780416965485,
291,14015,,0.01268206350505352
291,14015,0.042316388338804245,
292,14063,,0.03126896917819977
292,14063,0.03565340116620064,
293,14111,,0.07660530507564545
293,14111,0.050235211849212646,
294,14159,,0.02209674008190632
294,14159,0.03573823347687721,
295,14207,,0.011423212476074696
295,14207,0.03452310711145401,
296,14255,,0.016560468822717667
296,14255,0.03573577105998993,
297,14303,,0.02131444215774536
297,14303,0.037405889481306076,
298,14351,,0.022871604189276695
298,14351,0.038875509053468704,
299,14399,,0.09305363148450851
299,14399,0.03404809907078743,
300,14447,,0.01254238374531269
300,14447,0.04141785949468613,
301,14495,,0.020673662424087524
301,14495,0.03828389570116997,
302,14543,,0.013033121824264526
302,14543,0.03369021788239479,
303,14591,,0.07781057059764862
303,14591,0.05367535352706909,
304,14639,,0.08196292817592621
304,14639,0.0387396514415741,
305,14687,,0.020429108291864395
305,14687,0.03959687426686287,
306,14735,,0.02709248661994934
306,14735,0.035962287336587906,
307,14783,,0.011726072058081627
307,14783,0.03316335752606392,
308,14831,,0.06223953887820244
308,14831,0.035894885659217834,
309,14879,,0.02234608121216297
309,14879,0.03442908078432083,
310,14927,,0.10592838376760483
310,14927,0.03469395637512207,
311,14975,,0.012156704440712929
311,14975,0.044451385736465454,
312,15023,,0.019542358815670013
312,15023,0.04017939791083336,
313,15071,,0.024056702852249146
313,15071,0.04490329325199127,
314,15119,,0.01371893659234047
314,15119,0.03246917575597763,
315,15167,,0.024443965405225754
315,15167,0.03678556904196739,
316,15215,,0.026427756994962692
316,15215,0.03343000262975693,
317,15263,,0.0935540497303009
317,15263,0.03810508921742439,
318,15311,,0.07291784882545471
318,15311,0.03804855793714523,
319,15359,,0.028551630675792694
319,15359,0.02937614917755127,
320,15407,,0.09394136071205139
320,15407,0.04069435968995094,
321,15455,,0.02351492829620838
321,15455,0.03510649874806404,
322,15503,,0.01481765415519476
322,15503,0.051830243319272995,
323,15551,,0.0206717811524868
323,15551,0.038422372192144394,
324,15599,,0.022515106946229935
324,15599,0.041091904044151306,
325,15647,,0.024020640179514885
325,15647,0.046061787754297256,
326,15695,,0.015700802206993103
326,15695,0.029630964621901512,
327,15743,,0.017625879496335983
327,15743,0.03027629852294922,
328,15791,,0.13158434629440308
328,15791,0.0485905222594738,
329,15839,,0.013304371386766434
329,15839,0.03394946828484535,
330,15887,,0.015979379415512085
330,15887,0.04099610820412636,
331,15935,,0.0671076774597168
331,15935,0.035243283957242966,
332,15983,,0.018295224756002426
332,15983,0.03603511303663254,
333,16031,,0.04932103306055069
333,16031,0.039626531302928925,
334,16079,,0.023968325927853584
334,16079,0.034565385431051254,
335,16127,,0.013380803167819977
335,16127,0.03712618723511696,
336,16175,,0.01971329376101494
336,16175,0.03298729285597801,
337,16223,,0.02419031411409378
337,16223,0.04689390957355499,
338,16271,,0.08272216469049454
338,16271,0.037567902356386185,
339,16319,,0.035101912915706635
339,16319,0.04035117104649544,
340,16367,,0.011217588558793068
340,16367,0.04519316181540489,
341,16415,,0.05145213007926941
341,16415,0.04574709013104439,
342,16463,,0.024749431759119034
342,16463,0.04157590493559837,
343,16511,,0.025233302265405655
343,16511,0.04899651184678078,
344,16559,,0.10657620429992676
344,16559,0.04131195321679115,
345,16607,,0.03232688456773758
345,16607,0.03681280091404915,
346,16655,,0.02491544559597969
346,16655,0.03125717118382454,
347,16703,,0.019248561933636665
347,16703,0.03582381829619408,
348,16751,,0.016245277598500252
348,16751,0.03496725484728813,
349,16799,,0.0495150126516819
349,16799,0.03726571798324585,
350,16847,,0.021684560924768448
350,16847,0.03732385113835335,
351,16895,,0.03883472830057144
351,16895,0.04019361361861229,
352,16943,,0.011983860284090042
352,16943,0.03575850650668144,
353,16991,,0.023052100092172623
353,16991,0.03857635334134102,
354,17039,,0.08274160325527191
354,17039,0.045360490679740906,
