epoch,step,train_loss_epoch,train_loss_step
68,3311,0.04106571525335312,
69,3359,,0.0181305892765522
69,3359,0.03819951415061951,
70,3407,,0.09584741294384003
70,3407,0.034040044993162155,
71,3455,,0.02884022705256939
71,3455,0.03716051205992699,
72,3503,,0.02378624677658081
72,3503,0.053520772606134415,
73,3551,,0.02890264056622982
73,3551,0.043651044368743896,
74,3599,,0.02934948168694973
74,3599,0.048150282353162766,
75,3647,,0.03471904993057251
75,3647,0.04536488279700279,
76,3695,,0.015653831884264946
76,3695,0.045533906668424606,
77,3743,,0.08411435782909393
77,3743,0.039948102086782455,
78,3791,,0.023903559893369675
78,3791,0.03661100193858147,
79,3839,,0.01881246641278267
79,3839,0.03926518186926842,
80,3887,,0.019091174006462097
80,3887,0.03631770238280296,
81,3935,,0.012859596870839596
81,3935,0.03931111469864845,
82,3983,,0.030759811401367188
82,3983,0.04111317917704582,
83,4031,,0.12487682700157166
83,4031,0.03925694152712822,
84,4079,,0.013338467106223106
84,4079,0.043450649827718735,
85,4127,,0.055961862206459045
85,4127,0.034850675612688065,
86,4175,,0.02128121256828308
86,4175,0.04209377244114876,
87,4223,,0.09057887643575668
87,4223,0.04219399020075798,
88,4271,,0.050530239939689636
88,4271,0.04383023455739021,
89,4319,,0.20545761287212372
89,4319,0.05184878036379814,
90,4367,,0.016360264271497726
90,4367,0.03788931295275688,
91,4415,,0.01360647939145565
91,4415,0.03687560558319092,
92,4463,,0.01815420761704445
92,4463,0.0424010343849659,
93,4511,,0.019406259059906006
93,4511,0.03865181282162666,
94,4559,,0.018914291635155678
94,4559,0.04630390927195549,
95,4607,,0.021370023488998413
95,4607,0.03601691871881485,
96,4655,,0.012903502210974693
96,4655,0.03201751038432121,
97,4703,,0.019163530319929123
97,4703,0.04374347999691963,
98,4751,,0.013093717396259308
98,4751,0.04014896601438522,
99,4799,,0.11275725066661835
99,4799,0.038502663373947144,
100,4847,,0.025874536484479904
100,4847,0.04249924048781395,
101,4895,,0.04630099609494209
101,4895,0.04030202701687813,
102,4943,,0.06147468835115433
102,4943,0.04543650522828102,
103,4991,,0.024858683347702026
103,4991,0.04308708384633064,
104,5039,,0.11116449534893036
104,5039,0.04004807025194168,
105,5087,,0.09957332909107208
105,5087,0.04183554649353027,
106,5135,,0.014508095569908619
106,5135,0.04098822548985481,
107,5183,,0.10960333049297333
107,5183,0.034650739282369614,
108,5231,,0.05617687106132507
108,5231,0.04067975655198097,
109,5279,,0.01239454373717308
109,5279,0.03844670578837395,
110,5327,,0.028257358819246292
110,5327,0.044450532644987106,
111,5375,,0.08775939047336578
111,5375,0.03918744996190071,
112,5423,,0.026647260412573814
112,5423,0.044728368520736694,
113,5471,,0.013219403102993965
113,5471,0.03361136466264725,
114,5519,,0.03624628484249115
114,5519,0.03937745466828346,
115,5567,,0.0792904794216156
115,5567,0.03896642103791237,
116,5615,,0.01659722998738289
116,5615,0.03825588896870613,
117,5663,,0.0701940730214119
117,5663,0.04250737652182579,
118,5711,,0.09517588466405869
118,5711,0.03708170726895332,
119,5759,,0.023432061076164246
119,5759,0.031542129814624786,
120,5807,,0.025320716202259064
120,5807,0.03771841153502464,
121,5855,,0.033162523061037064
121,5855,0.035650212317705154,
122,5903,,0.1290089190006256
122,5903,0.0440288670361042,
123,5951,,0.01402544416487217
123,5951,0.038338176906108856,
124,5999,,0.027553021907806396
124,5999,0.0426483191549778,
125,6047,,0.013486803509294987
125,6047,0.03633864223957062,
126,6095,,0.01864813268184662
126,6095,0.03804996982216835,
127,6143,,0.014124227687716484
127,6143,0.039998333901166916,
128,6191,,0.09422165155410767
128,6191,0.0369412899017334,
129,6239,,0.03497955948114395
129,6239,0.03311871364712715,
130,6287,,0.08821950852870941
130,6287,0.048652589321136475,
131,6335,,0.07864069938659668
131,6335,0.04537711665034294,
132,6383,,0.019549474120140076
132,6383,0.03864283859729767,
133,6431,,0.05989314615726471
133,6431,0.0357678048312664,
134,6479,,0.0377703532576561
134,6479,0.04292622208595276,
135,6527,,0.011723365634679794
135,6527,0.03617679327726364,
136,6575,,0.013191073201596737
136,6575,0.03775086626410484,
137,6623,,0.020092321559786797
137,6623,0.034427545964717865,
138,6671,,0.02381378412246704
138,6671,0.0388098768889904,
139,6719,,0.02237236499786377
139,6719,0.044533658772706985,
140,6767,,0.029316630214452744
140,6767,0.0384896956384182,
141,6815,,0.02239803597331047
141,6815,0.04549248144030571,
142,6863,,0.0243414007127285
142,6863,0.04189407452940941,
143,6911,,0.09118437767028809
143,6911,0.03540782257914543,
144,6959,,0.07274629175662994
144,6959,0.0408247634768486,
145,7007,,0.02114768512547016
145,7007,0.03254929557442665,
146,7055,,0.018281426280736923
146,7055,0.036334600299596786,
147,7103,,0.09516880661249161
147,7103,0.04134924337267876,
148,7151,,0.11037086695432663
148,7151,0.03386954963207245,
149,7199,,0.09202052652835846
149,7199,0.0367453470826149,
150,7247,,0.028117995709180832
150,7247,0.032252077013254166,
151,7295,,0.022974664345383644
151,7295,0.04385049268603325,
152,7343,,0.07846607267856598
152,7343,0.043010517954826355,
153,7391,,0.020387783646583557
153,7391,0.03879446163773537,
154,7439,,0.012697411701083183
154,7439,0.0396479032933712,
155,7487,,0.06928800791501999
155,7487,0.04268764331936836,
156,7535,,0.02105584554374218
156,7535,0.04774192348122597,
157,7583,,0.025649726390838623
157,7583,0.04207886755466461,
158,7631,,0.028847452253103256
158,7631,0.046675875782966614,
159,7679,,0.015509527176618576
159,7679,0.04013729840517044,
160,7727,,0.06614017486572266
160,7727,0.0355839766561985,
161,7775,,0.07299169898033142
161,7775,0.04314327612519264,
162,7823,,0.02431485801935196
162,7823,0.04767702519893646,
163,7871,,0.10004019737243652
163,7871,0.043332260102033615,
164,7919,,0.01949494332075119
164,7919,0.037714358419179916,
165,7967,,0.09134917706251144
165,7967,0.043882329016923904,
166,8015,,0.021870866417884827
166,8015,0.04092472419142723,
167,8063,,0.03192899376153946
167,8063,0.03285070136189461,
168,8111,,0.07583115994930267
168,8111,0.0347580723464489,
169,8159,,0.0239668358117342
169,8159,0.033787742257118225,
170,8207,,0.018940459936857224
170,8207,0.04169550538063049,
171,8255,,0.01821565255522728
171,8255,0.04132399335503578,
172,8303,,0.03392905741930008
172,8303,0.03490540385246277,
173,8351,,0.029281480237841606
173,8351,0.037498556077480316,
174,8399,,0.018875539302825928
174,8399,0.035918381065130234,
175,8447,,0.045055367052555084
175,8447,0.03752707317471504,
176,8495,,0.023522183299064636
176,8495,0.04359972104430199,
177,8543,,0.023278599604964256
177,8543,0.037919964641332626,
178,8591,,0.013705741614103317
178,8591,0.044103801250457764,
179,8639,,0.13093698024749756
179,8639,0.03248623386025429,
180,8687,,0.012021509930491447
180,8687,0.04418906196951866,
181,8735,,0.013223402202129364
181,8735,0.042950306087732315,
182,8783,,0.01703493669629097
182,8783,0.03566409647464752,
183,8831,,0.01257168035954237
183,8831,0.04212389886379242,
184,8879,,0.10483840852975845
184,8879,0.041570793837308884,
185,8927,,0.011884678155183792
185,8927,0.03671063110232353,
186,8975,,0.14287516474723816
186,8975,0.04175996407866478,
187,9023,,0.08517713844776154
187,9023,0.04086240753531456,
188,9071,,0.017296794801950455
188,9071,0.0327594168484211,
189,9119,,0.012780592776834965
189,9119,0.028996676206588745,
190,9167,,0.05477001518011093
190,9167,0.041565727442502975,
191,9215,,0.04215626046061516
191,9215,0.037329208105802536,
192,9263,,0.06803031265735626
192,9263,0.030972741544246674,
193,9311,,0.0996180921792984
193,9311,0.04331168159842491,
194,9359,,0.09220978617668152
194,9359,0.04371173307299614,
195,9407,,0.07238592207431793
195,9407,0.05166146531701088,
196,9455,,0.020337965339422226
196,9455,0.03339337930083275,
197,9503,,0.046795569360256195
197,9503,0.03721414878964424,
198,9551,,0.011818833649158478
198,9551,0.03444681689143181,
199,9599,,0.025577731430530548
199,9599,0.03204813227057457,
200,9647,,0.01287512294948101
200,9647,0.039886474609375,
201,9695,,0.02059945836663246
201,9695,0.03635787591338158,
202,9743,,0.011607146821916103
202,9743,0.03408834710717201,
203,9791,,0.040094051510095596
203,9791,0.03184917941689491,
204,9839,,0.030793190002441406
204,9839,0.042086124420166016,
205,9887,,0.01687464863061905
205,9887,0.03797709196805954,
206,9935,,0.02236543968319893
206,9935,0.03968553617596626,
207,9983,,0.027557190507650375
207,9983,0.03233917057514191,
208,10031,,0.01974952034652233
208,10031,0.039085499942302704,
209,10079,,0.01185641996562481
209,10079,0.032179709523916245,
210,10127,,0.011573359370231628
210,10127,0.03647438809275627,
211,10175,,0.025000084191560745
211,10175,0.04137368127703667,
212,10223,,0.027245990931987762
212,10223,0.04098905622959137,
213,10271,,0.022371932864189148
213,10271,0.027485204860568047,
214,10319,,0.02600984275341034
214,10319,0.037406835705041885,
215,10367,,0.01642558164894581
215,10367,0.04248034954071045,
216,10415,,0.09703505039215088
216,10415,0.0399639718234539,
217,10463,,0.047258079051971436
217,10463,0.040891680866479874,
218,10511,,0.011460798792541027
218,10511,0.03683234751224518,
219,10559,,0.08508119732141495
219,10559,0.03897644579410553,
220,10607,,0.05274460092186928
220,10607,0.04364555701613426,
221,10655,,0.012174217030405998
221,10655,0.03063671849668026,
222,10703,,0.12397226691246033
222,10703,0.035239312797784805,
223,10751,,0.011276201345026493
223,10751,0.04440956935286522,
224,10799,,0.015376818366348743
224,10799,0.03652370348572731,
225,10847,,0.017110411077737808
225,10847,0.04302940145134926,
226,10895,,0.017707861959934235
226,10895,0.03710181638598442,
227,10943,,0.025019388645887375
227,10943,0.03278419002890587,
228,10991,,0.012104250490665436
228,10991,0.04667538404464722,
229,11039,,0.06838170439004898
229,11039,0.03413037583231926,
230,11087,,0.011694813147187233
230,11087,0.04729871824383736,
231,11135,,0.08473405241966248
231,11135,0.030660292133688927,
232,11183,,0.07852792739868164
232,11183,0.04250463843345642,
233,11231,,0.11529947817325592
233,11231,0.040558017790317535,
234,11279,,0.02323509007692337
234,11279,0.04002302139997482,
235,11327,,0.016326207667589188
235,11327,0.041023869067430496,
236,11375,,0.012915235012769699
236,11375,0.03898150846362114,
237,11423,,0.06489094346761703
237,11423,0.04468940570950508,
238,11471,,0.013234807178378105
238,11471,0.04058472439646721,
239,11519,,0.01906437613070011
239,11519,0.03648983687162399,
240,11567,,0.02232523448765278
240,11567,0.035383835434913635,
241,11615,,0.020693276077508926
241,11615,0.03471412882208824,
242,11663,,0.023577306419610977
242,11663,0.04232184588909149,
243,11711,,0.04864825680851936
243,11711,0.042045120149850845,
244,11759,,0.032516758888959885
244,11759,0.04181148484349251,
245,11807,,0.10310791432857513
245,11807,0.04142727702856064,
246,11855,,0.019337819889187813
246,11855,0.03546704351902008,
247,11903,,0.017887689173221588
247,11903,0.04641345143318176,
248,11951,,0.011925296857953072
248,11951,0.04024688899517059,
249,11999,,0.025922123342752457
249,11999,0.04124356806278229,
250,12047,,0.09163101017475128
250,12047,0.03560282289981842,
251,12095,,0.039693742990493774
251,12095,0.04270384833216667,
252,12143,,0.027202054858207703
252,12143,0.04155392572283745,
253,12191,,0.05109173059463501
253,12191,0.035626370459795,
254,12239,,0.01220732368528843
254,12239,0.03493799641728401,
255,12287,,0.01793493889272213
255,12287,0.035359833389520645,
256,12335,,0.011362752877175808
256,12335,0.03888309746980667,
257,12383,,0.02410884201526642
257,12383,0.039564669132232666,
258,12431,,0.02184765413403511
258,12431,0.03419291600584984,
259,12479,,0.014511452987790108
259,12479,0.03477955982089043,
260,12527,,0.03130564093589783
260,12527,0.04260649159550667,
261,12575,,0.02481726184487343
261,12575,0.03955400362610817,
262,12623,,0.07798349857330322
262,12623,0.03531801700592041,
263,12671,,0.10655021667480469
263,12671,0.038959186524152756,
264,12719,,0.08181773871183395
264,12719,0.037923626601696014,
265,12767,,0.013780079782009125
265,12767,0.030851678922772408,
266,12815,,0.09115634858608246
266,12815,0.04227769747376442,
267,12863,,0.047134190797805786
267,12863,0.03801395371556282,
268,12911,,0.022784870117902756
268,12911,0.04606737196445465,
269,12959,,0.06297345459461212
269,12959,0.047821659594774246,
270,13007,,0.015257803723216057
270,13007,0.03823074325919151,
271,13055,,0.010735368356108665
271,13055,0.03710409626364708,
272,13103,,0.024206535890698433
272,13103,0.03780254349112511,
273,13151,,0.022437557578086853
273,13151,0.03937700018286705,
274,13199,,0.08677465468645096
274,13199,0.037401072680950165,
275,13247,,0.010774802416563034
275,13247,0.031454186886548996,
276,13295,,0.07012040913105011
276,13295,0.032518599182367325,
277,13343,,0.011403124779462814
277,13343,0.03360176831483841,
278,13391,,0.034227825701236725
278,13391,0.0419272743165493,
279,13439,,0.013113699853420258
279,13439,0.03415445610880852,
280,13487,,0.0872109979391098
280,13487,0.042350053787231445,
281,13535,,0.021058589220046997
281,13535,0.03640766441822052,
282,13583,,0.02809780277311802
282,13583,0.03949669748544693,
283,13631,,0.013907245360314846
283,13631,0.0451555959880352,
284,13679,,0.015103792771697044
284,13679,0.041116416454315186,
285,13727,,0.02399613708257675
285,13727,0.03586442768573761,
286,13775,,0.0869603380560875
286,13775,0.045976340770721436,
287,13823,,0.0208402369171381
287,13823,0.033244531601667404,
288,13871,,0.033617038279771805
288,13871,0.034498441964387894,
289,13919,,0.03906282037496567
289,13919,0.04106982424855232,
290,13967,,0.012857330031692982
290,13967,0.026836777105927467,
291,14015,,0.022943992167711258
291,14015,0.04582804813981056,
292,14063,,0.016211338341236115
292,14063,0.04712270200252533,
293,14111,,0.07319406419992447
293,14111,0.0344327911734581,
294,14159,,0.013906929641962051
294,14159,0.04562070593237877,
295,14207,,0.02626531384885311
295,14207,0.043948207050561905,
296,14255,,0.012164797633886337
296,14255,0.046999651938676834,
297,14303,,0.02337523177266121
297,14303,0.03605102002620697,
298,14351,,0.0905769020318985
298,14351,0.02931314706802368,
299,14399,,0.02480364590883255
299,14399,0.031461868435144424,
300,14447,,0.12968873977661133
300,14447,0.04403993487358093,
301,14495,,0.01227598823606968
301,14495,0.038945380598306656,
302,14543,,0.032373931258916855
302,14543,0.03787197545170784,
303,14591,,0.021259265020489693
303,14591,0.030090900138020515,
304,14639,,0.016728097572922707
304,14639,0.02710171975195408,
305,14687,,0.01765286549925804
305,14687,0.04056384041905403,
306,14735,,0.024365290999412537
306,14735,0.03673373535275459,
307,14783,,0.08218465745449066
307,14783,0.03575289994478226,
308,14831,,0.018194302916526794
308,14831,0.046561866998672485,
309,14879,,0.0986882746219635
309,14879,0.04133467748761177,
310,14927,,0.011841876432299614
310,14927,0.03808514401316643,
311,14975,,0.0288260318338871
311,14975,0.03461941331624985,
312,15023,,0.025002555921673775
312,15023,0.04638071730732918,
313,15071,,0.021903542801737785
313,15071,0.03264143690466881,
314,15119,,0.011052750051021576
314,15119,0.03379010036587715,
315,15167,,0.016140636056661606
315,15167,0.035074371844530106,
316,15215,,0.019468357786536217
316,15215,0.037253472954034805,
317,15263,,0.030591346323490143
317,15263,0.03137222304940224,
318,15311,,0.011796221137046814
318,15311,0.02812739461660385,
319,15359,,0.030863597989082336
319,15359,0.03394628316164017,
320,15407,,0.01772313192486763
320,15407,0.03348492085933685,
321,15455,,0.09978923201560974
321,15455,0.041477952152490616,
322,15503,,0.017288461327552795
322,15503,0.03486485034227371,
323,15551,,0.022978123277425766
323,15551,0.04753556475043297,
324,15599,,0.013789374381303787
324,15599,0.03279160335659981,
325,15647,,0.02266065962612629
325,15647,0.03699113801121712,
326,15695,,0.023739993572235107
326,15695,0.046793147921562195,
327,15743,,0.019413765519857407
327,15743,0.03454155847430229,
328,15791,,0.017590638250112534
328,15791,0.039706457406282425,
329,15839,,0.020291926339268684
329,15839,0.04248917102813721,
330,15887,,0.014052541926503181
330,15887,0.046582967042922974,
331,15935,,0.030737439170479774
331,15935,0.037261780351400375,
332,15983,,0.01133934035897255
332,15983,0.03946484252810478,
333,16031,,0.019218871369957924
333,16031,0.03526505082845688,
334,16079,,0.08449780941009521
334,16079,0.03612206503748894,
335,16127,,0.015489794313907623
335,16127,0.04014888033270836,
336,16175,,0.09105058014392853
336,16175,0.052334532141685486,
337,16223,,0.09294923394918442
337,16223,0.04091324657201767,
338,16271,,0.03355463966727257
338,16271,0.03804616257548332,
339,16319,,0.018969671800732613
339,16319,0.038759857416152954,
340,16367,,0.09223465621471405
340,16367,0.04274357855319977,
341,16415,,0.12845037877559662
341,16415,0.04383781552314758,
342,16463,,0.02502761408686638
342,16463,0.04440103843808174,
343,16511,,0.08515344560146332
343,16511,0.04798315092921257,
344,16559,,0.03226194530725479
344,16559,0.0445629358291626,
345,16607,,0.018895260989665985
345,16607,0.03087969683110714,
346,16655,,0.02690228447318077
346,16655,0.0315268374979496,
347,16703,,0.012208262458443642
347,16703,0.03845532611012459,
348,16751,,0.023246049880981445
348,16751,0.0398758240044117,
349,16799,,0.024544015526771545
349,16799,0.03954553231596947,
350,16847,,0.09396752715110779
350,16847,0.04074008762836456,
351,16895,,0.012704817578196526
351,16895,0.03944883123040199,
352,16943,,0.017513295635581017
352,16943,0.042469676584005356,
353,16991,,0.02223992720246315
353,16991,0.04402879253029823,
354,17039,,0.011851191520690918
354,17039,0.03659670054912567,
355,17087,,0.04562903195619583
355,17087,0.037644337862730026,
356,17135,,0.01623183861374855
356,17135,0.04332384839653969,
357,17183,,0.09939493238925934
357,17183,0.04124733433127403,
358,17231,,0.047629401087760925
358,17231,0.04132195934653282,
359,17279,,0.023556450381875038
359,17279,0.04023950919508934,
360,17327,,0.0746624618768692
360,17327,0.03555196151137352,
361,17375,,0.017222538590431213
361,17375,0.03470136597752571,
362,17423,,0.04807686433196068
362,17423,0.04358607903122902,
363,17471,,0.02100956439971924
363,17471,0.03938187658786774,
364,17519,,0.11135506629943848
364,17519,0.039682984352111816,
365,17567,,0.08524494618177414
365,17567,0.037583086639642715,
366,17615,,0.09007209539413452
366,17615,0.03253576532006264,
367,17663,,0.07699272781610489
367,17663,0.04114440456032753,
368,17711,,0.012844612821936607
368,17711,0.037594813853502274,
369,17759,,0.02217281609773636
369,17759,0.03905791416764259,
370,17807,,0.03647200018167496
370,17807,0.04127849265933037,
371,17855,,0.04031163826584816
371,17855,0.03992416337132454,
372,17903,,0.03281446546316147
372,17903,0.05332058295607567,
373,17951,,0.011420363560318947
373,17951,0.03794372081756592,
374,17999,,0.10366490483283997
374,17999,0.050416652113199234,
375,18047,,0.01949639804661274
375,18047,0.03907429054379463,
376,18095,,0.02729731984436512
376,18095,0.036566466093063354,
377,18143,,0.01656586304306984
377,18143,0.038486700505018234,
378,18191,,0.011464357376098633
378,18191,0.04106001555919647,
379,18239,,0.024010667577385902
379,18239,0.034958578646183014,
380,18287,,0.01882723718881607
380,18287,0.0425785593688488,
381,18335,,0.09795702993869781
381,18335,0.036485638469457626,
382,18383,,0.011865993961691856
382,18383,0.03927469253540039,
383,18431,,0.023669680580496788
383,18431,0.035583410412073135,
384,18479,,0.02955905720591545
384,18479,0.028847122564911842,
385,18527,,0.053761545568704605
385,18527,0.0393788181245327,
386,18575,,0.0729665607213974
386,18575,0.03727126866579056,
387,18623,,0.02600988931953907
387,18623,0.030346961691975594,
388,18671,,0.015721771866083145
388,18671,0.031061744317412376,
389,18719,,0.016705192625522614
389,18719,0.035358935594558716,
390,18767,,0.02266126684844494
390,18767,0.042480483651161194,
