epoch,step,train_loss_epoch,train_loss_step
116,5615,,0.03470434248447418
116,5615,0.03422386944293976,
117,5663,,0.012444770894944668
117,5663,0.030984824523329735,
118,5711,,0.01150211226195097
118,5711,0.035791050642728806,
119,5759,,0.02594287320971489
119,5759,0.03710741177201271,
120,5807,,0.0981455147266388
120,5807,0.04402627423405647,
121,5855,,0.025065656751394272
121,5855,0.04542532190680504,
122,5903,,0.015799041837453842
122,5903,0.03435814753174782,
123,5951,,0.012719476595520973
123,5951,0.03995731472969055,
124,5999,,0.025595663115382195
124,5999,0.04466596245765686,
125,6047,,0.025743545964360237
125,6047,0.045791491866111755,
126,6095,,0.021296363323926926
126,6095,0.04091903194785118,
127,6143,,0.04410404711961746
127,6143,0.04034280404448509,
128,6191,,0.022090859711170197
128,6191,0.036340922117233276,
129,6239,,0.014911840669810772
129,6239,0.039599765092134476,
130,6287,,0.047467391937971115
130,6287,0.046595703810453415,
131,6335,,0.013078268617391586
131,6335,0.03469104319810867,
132,6383,,0.07531455159187317
132,6383,0.03508342057466507,
133,6431,,0.1113453358411789
133,6431,0.04575960338115692,
134,6479,,0.09013701230287552
134,6479,0.04335900768637657,
135,6527,,0.11817791312932968
135,6527,0.043858032673597336,
136,6575,,0.035673193633556366
136,6575,0.04001491889357567,
137,6623,,0.03676822781562805
137,6623,0.039142705500125885,
138,6671,,0.020741749554872513
138,6671,0.03752385079860687,
139,6719,,0.09771192073822021
139,6719,0.038728732615709305,
140,6767,,0.0693192332983017
140,6767,0.04307645559310913,
141,6815,,0.01894363760948181
141,6815,0.04123418405652046,
142,6863,,0.05103059858083725
142,6863,0.035160649567842484,
143,6911,,0.017169546335935593
143,6911,0.044086482375860214,
144,6959,,0.025665272027254105
144,6959,0.036703694611787796,
145,7007,,0.01630583591759205
145,7007,0.03877491131424904,
146,7055,,0.12967263162136078
146,7055,0.03357912600040436,
147,7103,,0.1017688512802124
147,7103,0.04060937091708183,
148,7151,,0.02504519373178482
148,7151,0.050629984587430954,
149,7199,,0.014558712020516396
149,7199,0.03186054900288582,
150,7247,,0.01624874398112297
150,7247,0.04716750979423523,
151,7295,,0.024811668321490288
151,7295,0.044386669993400574,
152,7343,,0.06354290246963501
152,7343,0.03623087331652641,
153,7391,,0.011882021091878414
153,7391,0.031232841312885284,
154,7439,,0.022420311346650124
154,7439,0.05103149637579918,
155,7487,,0.02599746361374855
155,7487,0.036311034113168716,
156,7535,,0.02363947033882141
156,7535,0.03718506544828415,
157,7583,,0.02686353586614132
157,7583,0.03164881095290184,
158,7631,,0.015747694298624992
158,7631,0.03211772441864014,
159,7679,,0.018552741035819054
159,7679,0.03833451494574547,
160,7727,,0.012998569756746292
160,7727,0.03798418864607811,
161,7775,,0.051051005721092224
161,7775,0.03949454799294472,
162,7823,,0.017131652683019638
162,7823,0.03810995817184448,
163,7871,,0.012450242415070534
163,7871,0.03857376053929329,
164,7919,,0.031174592673778534
164,7919,0.037522438913583755,
165,7967,,0.09094898402690887
165,7967,0.044809456914663315,
166,8015,,0.015756875276565552
166,8015,0.034841883927583694,
167,8063,,0.1162017360329628
167,8063,0.044440001249313354,
168,8111,,0.07072477042675018
168,8111,0.036569561809301376,
169,8159,,0.10923038423061371
169,8159,0.03523353114724159,
170,8207,,0.01370876282453537
170,8207,0.0335453599691391,
171,8255,,0.15057596564292908
171,8255,0.03215993195772171,
172,8303,,0.01960054412484169
172,8303,0.04594660922884941,
173,8351,,0.025989679619669914
173,8351,0.04168860986828804,
174,8399,,0.015585454180836678
174,8399,0.043173033744096756,
175,8447,,0.014842318370938301
175,8447,0.05176941677927971,
176,8495,,0.020430289208889008
176,8495,0.04005614295601845,
177,8543,,0.02292765863239765
177,8543,0.03553979471325874,
178,8591,,0.015140265226364136
178,8591,0.033786408603191376,
179,8639,,0.021427622064948082
179,8639,0.03515566885471344,
180,8687,,0.0228886716067791
180,8687,0.03791791573166847,
181,8735,,0.025647159665822983
181,8735,0.03158831223845482,
182,8783,,0.016599485650658607
182,8783,0.033574070781469345,
183,8831,,0.05210181698203087
183,8831,0.03756515681743622,
184,8879,,0.017872687429189682
184,8879,0.043729234486818314,
185,8927,,0.02193281054496765
185,8927,0.03519206494092941,
186,8975,,0.0856604054570198
186,8975,0.036489877849817276,
187,9023,,0.016024131327867508
187,9023,0.03401721268892288,
188,9071,,0.05343613028526306
188,9071,0.04211592301726341,
189,9119,,0.024338483810424805
189,9119,0.03822672367095947,
190,9167,,0.018184944987297058
190,9167,0.03342156484723091,
191,9215,,0.02591777965426445
191,9215,0.032992832362651825,
192,9263,,0.043678879737854004
192,9263,0.03270258381962776,
193,9311,,0.01560738030821085
193,9311,0.034775715321302414,
194,9359,,0.02230440080165863
194,9359,0.0440591536462307,
195,9407,,0.011781555600464344
195,9407,0.03194965049624443,
196,9455,,0.1006714329123497
196,9455,0.04579940810799599,
197,9503,,0.03113440051674843
197,9503,0.03318222984671593,
198,9551,,0.012151486240327358
198,9551,0.04197767749428749,
199,9599,,0.0992240458726883
199,9599,0.042601849883794785,
200,9647,,0.015082098543643951
200,9647,0.03137654438614845,
201,9695,,0.03027484565973282
201,9695,0.040012579411268234,
202,9743,,0.024784177541732788
202,9743,0.029830142855644226,
203,9791,,0.02340608648955822
203,9791,0.0374893918633461,
204,9839,,0.11190719902515411
204,9839,0.03588969632983208,
205,9887,,0.012178481556475163
205,9887,0.04547901079058647,
206,9935,,0.02304261550307274
206,9935,0.04070223495364189,
207,9983,,0.017536025494337082
207,9983,0.038151901215314865,
208,10031,,0.01644233427941799
208,10031,0.042552247643470764,
209,10079,,0.01236844900995493
209,10079,0.03522780165076256,
210,10127,,0.020624158903956413
210,10127,0.05036306381225586,
211,10175,,0.078144371509552
211,10175,0.03807803615927696,
212,10223,,0.017059743404388428
212,10223,0.03067115880548954,
213,10271,,0.07931114733219147
213,10271,0.03999721631407738,
214,10319,,0.011928855441510677
214,10319,0.03212232515215874,
215,10367,,0.055815715342760086
215,10367,0.04076201096177101,
216,10415,,0.08509926497936249
216,10415,0.05063927546143532,
217,10463,,0.07593178749084473
217,10463,0.03125173971056938,
218,10511,,0.023716317489743233
218,10511,0.029322577640414238,
219,10559,,0.02267295867204666
219,10559,0.03908490762114525,
220,10607,,0.0271516814827919
220,10607,0.035151202231645584,
221,10655,,0.011737436056137085
221,10655,0.03463585674762726,
222,10703,,0.08643245697021484
222,10703,0.05026809498667717,
223,10751,,0.08296490460634232
223,10751,0.03322631120681763,
224,10799,,0.012589831836521626
224,10799,0.03413943946361542,
225,10847,,0.1460629105567932
225,10847,0.04151834174990654,
226,10895,,0.012383464723825455
226,10895,0.033615682274103165,
227,10943,,0.016719810664653778
227,10943,0.042316850274801254,
228,10991,,0.07683420181274414
228,10991,0.03892998769879341,
229,11039,,0.07602037489414215
229,11039,0.038499537855386734,
230,11087,,0.13083669543266296
230,11087,0.030928080901503563,
231,11135,,0.017077917233109474
231,11135,0.03899487480521202,
232,11183,,0.011187775991857052
232,11183,0.03397746384143829,
233,11231,,0.012257355265319347
233,11231,0.04169020056724548,
234,11279,,0.08693192154169083
234,11279,0.04327326640486717,
235,11327,,0.08804408460855484
235,11327,0.04185866937041283,
236,11375,,0.013664523139595985
236,11375,0.0418349951505661,
237,11423,,0.012176057323813438
237,11423,0.03368477523326874,
238,11471,,0.016289114952087402
238,11471,0.042333681136369705,
239,11519,,0.02000439167022705
239,11519,0.03794662281870842,
240,11567,,0.059586431831121445
240,11567,0.040507227182388306,
241,11615,,0.01395832933485508
241,11615,0.033725544810295105,
242,11663,,0.0235101580619812
242,11663,0.04652475193142891,
243,11711,,0.01271519809961319
243,11711,0.0444982685148716,
244,11759,,0.02290356159210205
244,11759,0.037041354924440384,
245,11807,,0.011469732969999313
245,11807,0.03603621572256088,
246,11855,,0.01767250895500183
246,11855,0.041107866913080215,
247,11903,,0.10342197120189667
247,11903,0.04184196516871452,
248,11951,,0.023494884371757507
248,11951,0.03760937228798866,
249,11999,,0.018140817061066628
249,11999,0.03990055248141289,
250,12047,,0.030429217964410782
250,12047,0.048010095953941345,
251,12095,,0.012716103345155716
251,12095,0.02968779392540455,
252,12143,,0.014018148183822632
252,12143,0.03053731471300125,
253,12191,,0.12466325610876083
253,12191,0.03499613329768181,
254,12239,,0.020999493077397346
254,12239,0.0269112978130579,
255,12287,,0.09424992650747299
255,12287,0.04737098887562752,
256,12335,,0.012607703916728497
256,12335,0.03498689457774162,
257,12383,,0.011262796819210052
257,12383,0.031939491629600525,
258,12431,,0.11065076291561127
258,12431,0.03967757150530815,
259,12479,,0.022675026208162308
259,12479,0.03906126692891121,
260,12527,,0.15703415870666504
260,12527,0.03888483718037605,
261,12575,,0.023721378296613693
261,12575,0.03468796983361244,
262,12623,,0.08505867421627045
262,12623,0.03762492910027504,
263,12671,,0.03501446172595024
263,12671,0.04433050751686096,
264,12719,,0.1154550090432167
264,12719,0.04114096239209175,
265,12767,,0.013816033490002155
265,12767,0.03898158296942711,
266,12815,,0.02268483117222786
266,12815,0.03111034817993641,
267,12863,,0.020543202757835388
267,12863,0.03570041432976723,
268,12911,,0.08352527022361755
268,12911,0.04063848406076431,
269,12959,,0.012232819572091103
269,12959,0.04045814648270607,
270,13007,,0.01860610954463482
270,13007,0.03853819519281387,
271,13055,,0.02085888758301735
271,13055,0.039761703461408615,
272,13103,,0.11910872161388397
272,13103,0.05039180442690849,
273,13151,,0.06436316668987274
273,13151,0.0432010255753994,
274,13199,,0.07933871448040009
274,13199,0.03128620237112045,
275,13247,,0.012465760111808777
275,13247,0.050081878900527954,
276,13295,,0.011168047785758972
276,13295,0.03581109642982483,
277,13343,,0.06699074059724808
277,13343,0.031552109867334366,
278,13391,,0.05430394411087036
278,13391,0.04381455108523369,
279,13439,,0.02412313036620617
279,13439,0.045607998967170715,
280,13487,,0.09036136418581009
280,13487,0.039445310831069946,
281,13535,,0.10521288216114044
281,13535,0.038780536502599716,
282,13583,,0.09705481678247452
282,13583,0.03762030228972435,
283,13631,,0.054695092141628265
283,13631,0.04263037070631981,
284,13679,,0.01821391098201275
284,13679,0.03367948532104492,
285,13727,,0.011506486684083939
285,13727,0.036680351942777634,
286,13775,,0.04427025839686394
286,13775,0.036418940871953964,
287,13823,,0.03111317753791809
287,13823,0.042409252375364304,
288,13871,,0.025906791910529137
288,13871,0.04302848502993584,
289,13919,,0.016018763184547424
289,13919,0.03476036712527275,
290,13967,,0.016440169885754585
290,13967,0.03882855549454689,
291,14015,,0.09894070029258728
291,14015,0.03618551418185234,
292,14063,,0.03099307417869568
292,14063,0.03571236878633499,
293,14111,,0.05126664415001869
293,14111,0.041829485446214676,
294,14159,,0.030637193471193314
294,14159,0.03558424487709999,
295,14207,,0.0171230286359787
295,14207,0.0403771810233593,
296,14255,,0.01841912604868412
296,14255,0.04391362890601158,
297,14303,,0.02419748157262802
297,14303,0.041526369750499725,
298,14351,,0.01605262979865074
298,14351,0.035734113305807114,
299,14399,,0.014744436368346214
299,14399,0.0374278724193573,
300,14447,,0.012228811159729958
300,14447,0.03545299544930458,
301,14495,,0.03423476964235306
301,14495,0.04066143184900284,
302,14543,,0.025017879903316498
302,14543,0.04341980442404747,
303,14591,,0.03378123417496681
303,14591,0.04436584189534187,
304,14639,,0.012898621149361134
304,14639,0.02748585306107998,
305,14687,,0.08016600459814072
305,14687,0.0358712263405323,
306,14735,,0.0172952301800251
306,14735,0.03954675421118736,
307,14783,,0.09857673197984695
307,14783,0.03900549188256264,
308,14831,,0.027676071971654892
308,14831,0.040242258459329605,
309,14879,,0.01449701376259327
309,14879,0.04428305849432945,
310,14927,,0.04454030841588974
310,14927,0.03782186284661293,
311,14975,,0.1391208916902542
311,14975,0.036019276827573776,
312,15023,,0.012725897133350372
312,15023,0.033984385430812836,
313,15071,,0.031822286546230316
313,15071,0.0362524650990963,
314,15119,,0.016534894704818726
314,15119,0.03862948715686798,
315,15167,,0.03025839477777481
315,15167,0.040829140692949295,
316,15215,,0.022425683215260506
316,15215,0.03810970485210419,
317,15263,,0.020962100476026535
317,15263,0.0409899540245533,
318,15311,,0.016851339489221573
318,15311,0.04229213297367096,
319,15359,,0.02172105573117733
319,15359,0.043787386268377304,
320,15407,,0.03508743643760681
320,15407,0.03717457130551338,
321,15455,,0.014597873203456402
321,15455,0.04470796883106232,
322,15503,,0.011840758845210075
322,15503,0.03134053573012352,
323,15551,,0.016668975353240967
323,15551,0.04019838199019432,
324,15599,,0.021976971998810768
324,15599,0.03171675652265549,
325,15647,,0.12128034234046936
325,15647,0.0435040183365345,
326,15695,,0.030130455270409584
326,15695,0.03651401773095131,
327,15743,,0.1233365535736084
327,15743,0.03301219269633293,
328,15791,,0.05682332441210747
328,15791,0.04098686948418617,
329,15839,,0.020761677995324135
329,15839,0.039610885083675385,
330,15887,,0.03465168923139572
330,15887,0.04220066964626312,
331,15935,,0.035845205187797546
331,15935,0.04477519914507866,
332,15983,,0.014349188655614853
332,15983,0.03280596062541008,
333,16031,,0.011612857691943645
333,16031,0.041242435574531555,
334,16079,,0.042235225439071655
334,16079,0.040076401084661484,
335,16127,,0.01267448253929615
335,16127,0.03362937644124031,
336,16175,,0.011996056884527206
336,16175,0.03818042203783989,
337,16223,,0.03334993124008179
337,16223,0.036819636821746826,
338,16271,,0.013024596497416496
338,16271,0.04574530944228172,
339,16319,,0.017981505021452904
339,16319,0.0350123792886734,
340,16367,,0.02661849558353424
340,16367,0.03982667997479439,
341,16415,,0.02305220067501068
341,16415,0.03623542562127113,
342,16463,,0.012117205187678337
342,16463,0.030123239383101463,
343,16511,,0.10775032639503479
343,16511,0.042351555079221725,
344,16559,,0.09534276276826859
344,16559,0.0420733280479908,
345,16607,,0.03767380118370056
345,16607,0.04229980707168579,
346,16655,,0.014000408351421356
346,16655,0.04121974855661392,
347,16703,,0.03913874924182892
347,16703,0.040322985500097275,
348,16751,,0.01165773905813694
348,16751,0.034180182963609695,
349,16799,,0.022205408662557602
349,16799,0.036146581172943115,
350,16847,,0.025344988331198692
350,16847,0.04734376445412636,
351,16895,,0.0625034049153328
351,16895,0.0352058969438076,
352,16943,,0.020554378628730774
352,16943,0.04656572267413139,
353,16991,,0.024225391447544098
353,16991,0.037878841161727905,
354,17039,,0.022246360778808594
354,17039,0.04203386977314949,
