epoch,step,train_loss_epoch,train_loss_step
61,2975,0.04471227899193764,
62,3023,,0.01922331377863884
62,3023,0.04410211741924286,
63,3071,,0.14688517153263092
63,3071,0.04695594683289528,
64,3119,,0.027280963957309723
64,3119,0.03225361928343773,
65,3167,,0.015042979270219803
65,3167,0.03595251217484474,
66,3215,,0.14207077026367188
66,3215,0.04414732754230499,
67,3263,,0.06541518867015839
67,3263,0.046887557953596115,
68,3311,,0.035916656255722046
68,3311,0.04060846194624901,
69,3359,,0.01909928396344185
69,3359,0.03803552687168121,
70,3407,,0.10717952251434326
70,3407,0.0381467305123806,
71,3455,,0.0385374091565609
71,3455,0.035716067999601364,
72,3503,,0.011664935387670994
72,3503,0.04868984594941139,
73,3551,,0.016660917550325394
73,3551,0.03854899853467941,
74,3599,,0.028418898582458496
74,3599,0.047712039202451706,
75,3647,,0.1352362036705017
75,3647,0.04328544810414314,
76,3695,,0.02289566397666931
76,3695,0.04192439094185829,
77,3743,,0.016840120777487755
77,3743,0.0402323342859745,
78,3791,,0.01777166873216629
78,3791,0.04392490163445473,
79,3839,,0.01426948606967926
79,3839,0.03773265704512596,
80,3887,,0.013219112530350685
80,3887,0.048537254333496094,
81,3935,,0.01793760061264038
81,3935,0.0384240597486496,
82,3983,,0.018483325839042664
82,3983,0.033988259732723236,
83,4031,,0.012640714645385742
83,4031,0.030966470018029213,
84,4079,,0.0778861790895462
84,4079,0.0508854053914547,
85,4127,,0.02775273472070694
85,4127,0.04903262481093407,
86,4175,,0.03272504732012749
86,4175,0.04306187108159065,
87,4223,,0.021457433700561523
87,4223,0.037514183670282364,
88,4271,,0.12773990631103516
88,4271,0.04359431192278862,
89,4319,,0.016014697030186653
89,4319,0.04058646038174629,
90,4367,,0.01482371985912323
90,4367,0.041263941675424576,
91,4415,,0.04155661165714264
91,4415,0.051957499235868454,
92,4463,,0.07005059719085693
92,4463,0.05217377468943596,
93,4511,,0.025038685649633408
93,4511,0.043932925909757614,
94,4559,,0.01462988555431366
94,4559,0.043566759675741196,
95,4607,,0.04607734829187393
95,4607,0.04579531028866768,
96,4655,,0.0389220267534256
96,4655,0.03800002112984657,
97,4703,,0.01234392262995243
97,4703,0.03561326488852501,
98,4751,,0.020917842164635658
98,4751,0.038577575236558914,
99,4799,,0.023683849722146988
99,4799,0.03909095749258995,
100,4847,,0.02021469920873642
100,4847,0.03982417657971382,
101,4895,,0.015019486658275127
101,4895,0.0394166000187397,
102,4943,,0.01705540530383587
102,4943,0.039299916476011276,
103,4991,,0.06542477011680603
103,4991,0.04476967826485634,
104,5039,,0.11177654564380646
104,5039,0.035810064524412155,
105,5087,,0.03622208163142204
105,5087,0.05564555525779724,
106,5135,,0.02576385997235775
106,5135,0.05137571319937706,
107,5183,,0.024120446294546127
107,5183,0.05052301660180092,
108,5231,,0.01447973120957613
108,5231,0.039359599351882935,
109,5279,,0.07298151403665543
109,5279,0.038063742220401764,
110,5327,,0.03420698642730713
110,5327,0.03682880476117134,
111,5375,,0.01811053231358528
111,5375,0.03240362927317619,
112,5423,,0.09261639416217804
112,5423,0.04274381324648857,
113,5471,,0.02512567862868309
113,5471,0.04761655628681183,
114,5519,,0.023816585540771484
114,5519,0.033432189375162125,
115,5567,,0.06526079773902893
115,5567,0.04614102840423584,
116,5615,,0.021817173808813095
116,5615,0.035818833857774734,
117,5663,,0.11772981286048889
117,5663,0.035786714404821396,
118,5711,,0.042830415070056915
118,5711,0.03933529183268547,
119,5759,,0.10034015774726868
119,5759,0.04172176122665405,
120,5807,,0.012313555926084518
120,5807,0.04059978201985359,
121,5855,,0.012745151296257973
121,5855,0.04388546943664551,
122,5903,,0.03670285642147064
122,5903,0.04228349030017853,
123,5951,,0.1073271632194519
123,5951,0.044952720403671265,
124,5999,,0.012712972238659859
124,5999,0.041822370141744614,
125,6047,,0.07314177602529526
125,6047,0.04871682822704315,
126,6095,,0.022428609430789948
126,6095,0.048455238342285156,
127,6143,,0.03599455952644348
127,6143,0.038133490830659866,
128,6191,,0.09109203517436981
128,6191,0.03959248587489128,
129,6239,,0.017961755394935608
129,6239,0.03355397284030914,
130,6287,,0.08411243557929993
130,6287,0.03883085027337074,
131,6335,,0.037079744040966034
131,6335,0.033447932451963425,
132,6383,,0.01930483989417553
132,6383,0.046435628086328506,
133,6431,,0.014505485072731972
133,6431,0.0355532132089138,
134,6479,,0.013760512694716454
134,6479,0.03976377472281456,
135,6527,,0.014328369870781898
135,6527,0.036783840507268906,
136,6575,,0.039764661341905594
136,6575,0.04013378545641899,
137,6623,,0.02820437401533127
137,6623,0.03588373586535454,
138,6671,,0.06790275871753693
138,6671,0.040068287402391434,
139,6719,,0.09814159572124481
139,6719,0.04517048969864845,
140,6767,,0.021428054198622704
140,6767,0.04803382232785225,
141,6815,,0.028039563447237015
141,6815,0.03486238792538643,
142,6863,,0.13451537489891052
142,6863,0.044474825263023376,
143,6911,,0.012559574097394943
143,6911,0.04354234039783478,
144,6959,,0.04653029888868332
144,6959,0.039072636514902115,
145,7007,,0.011481799185276031
145,7007,0.05430664122104645,
146,7055,,0.02935883030295372
146,7055,0.03846624121069908,
147,7103,,0.01305463258177042
147,7103,0.03487805649638176,
148,7151,,0.033528365194797516
148,7151,0.048701900988817215,
149,7199,,0.09867797791957855
149,7199,0.041130367666482925,
150,7247,,0.013191182166337967
150,7247,0.04112175479531288,
151,7295,,0.06675518304109573
151,7295,0.032260797917842865,
152,7343,,0.11428507417440414
152,7343,0.040539078414440155,
153,7391,,0.022625740617513657
153,7391,0.04196867719292641,
154,7439,,0.016986262053251266
154,7439,0.05062055215239525,
155,7487,,0.013988707214593887
155,7487,0.04407718777656555,
156,7535,,0.01325148344039917
156,7535,0.043034136295318604,
157,7583,,0.077544204890728
157,7583,0.040503550320863724,
158,7631,,0.023039700463414192
158,7631,0.03898224979639053,
159,7679,,0.030170515179634094
159,7679,0.029720110818743706,
160,7727,,0.09920760989189148
160,7727,0.0462627075612545,
161,7775,,0.011949222534894943
161,7775,0.041693687438964844,
162,7823,,0.01117178238928318
162,7823,0.031848322600126266,
163,7871,,0.018044523894786835
163,7871,0.029153091832995415,
164,7919,,0.012254193425178528
164,7919,0.03327383100986481,
165,7967,,0.03466204181313515
165,7967,0.03604385629296303,
166,8015,,0.024338459596037865
166,8015,0.043875258415937424,
167,8063,,0.01370171643793583
167,8063,0.04191045090556145,
168,8111,,0.07039858400821686
168,8111,0.037763193249702454,
169,8159,,0.0340014323592186
169,8159,0.03751758486032486,
170,8207,,0.026296406984329224
170,8207,0.043303411453962326,
171,8255,,0.013057318516075611
171,8255,0.03775731101632118,
172,8303,,0.011787397786974907
172,8303,0.03892539069056511,
173,8351,,0.06384393572807312
173,8351,0.04077911376953125,
174,8399,,0.01418293733149767
174,8399,0.032722245901823044,
175,8447,,0.032558195292949677
175,8447,0.033115874975919724,
176,8495,,0.07440929859876633
176,8495,0.030776547268033028,
177,8543,,0.01174427755177021
177,8543,0.0418863445520401,
178,8591,,0.019866671413183212
178,8591,0.04083530232310295,
179,8639,,0.015692520886659622
179,8639,0.038054510951042175,
180,8687,,0.01461558323353529
180,8687,0.03684316948056221,
181,8735,,0.021919503808021545
181,8735,0.03964240476489067,
182,8783,,0.02428450807929039
182,8783,0.038405127823352814,
183,8831,,0.015766426920890808
183,8831,0.04197721555829048,
184,8879,,0.013829907402396202
184,8879,0.036372143775224686,
185,8927,,0.023607760667800903
185,8927,0.04331333935260773,
186,8975,,0.014118948951363564
186,8975,0.04178285971283913,
187,9023,,0.07731637358665466
187,9023,0.037217747420072556,
188,9071,,0.08539508283138275
188,9071,0.045585256069898605,
189,9119,,0.013203611597418785
189,9119,0.03610074892640114,
190,9167,,0.09384161233901978
190,9167,0.04007889702916145,
191,9215,,0.017153345048427582
191,9215,0.04023987054824829,
192,9263,,0.019938752055168152
192,9263,0.03936407342553139,
193,9311,,0.013261588290333748
193,9311,0.043003614991903305,
194,9359,,0.06236127018928528
194,9359,0.03855953365564346,
195,9407,,0.03831666707992554
195,9407,0.03470982611179352,
196,9455,,0.014069383032619953
196,9455,0.03914932906627655,
197,9503,,0.029223976656794548
197,9503,0.03335410729050636,
198,9551,,0.02099396288394928
198,9551,0.047037363052368164,
199,9599,,0.019184637814760208
199,9599,0.03469521924853325,
200,9647,,0.015242275781929493
200,9647,0.038374755531549454,
201,9695,,0.036425426602363586
201,9695,0.04170682653784752,
202,9743,,0.022331178188323975
202,9743,0.045191455632448196,
203,9791,,0.01638425514101982
203,9791,0.042594920843839645,
204,9839,,0.01493092067539692
204,9839,0.04024413973093033,
205,9887,,0.016375241801142693
205,9887,0.035753507167100906,
206,9935,,0.03132633864879608
206,9935,0.04665747284889221,
207,9983,,0.014217761345207691
207,9983,0.039198245853185654,
208,10031,,0.043520063161849976
208,10031,0.04088633134961128,
209,10079,,0.028555799275636673
209,10079,0.042085062712430954,
210,10127,,0.10423893481492996
210,10127,0.035380151122808456,
211,10175,,0.014267580583691597
211,10175,0.03731126710772514,
212,10223,,0.020786283537745476
212,10223,0.03392541781067848,
213,10271,,0.028226330876350403
213,10271,0.041124820709228516,
214,10319,,0.012333177030086517
214,10319,0.04025134816765785,
215,10367,,0.020847298204898834
215,10367,0.045795779675245285,
216,10415,,0.03180588036775589
216,10415,0.04232789948582649,
217,10463,,0.013306453824043274
217,10463,0.03390652313828468,
218,10511,,0.06084723398089409
218,10511,0.049468815326690674,
219,10559,,0.020505862310528755
219,10559,0.03616118058562279,
220,10607,,0.01210060715675354
220,10607,0.031214721500873566,
221,10655,,0.05125102773308754
221,10655,0.03776908293366432,
222,10703,,0.032950542867183685
222,10703,0.041706185787916183,
223,10751,,0.015009401366114616
223,10751,0.04921354725956917,
224,10799,,0.06048031523823738
224,10799,0.03925648331642151,
225,10847,,0.016775239259004593
225,10847,0.03985787555575371,
226,10895,,0.03323894739151001
226,10895,0.04273257032036781,
227,10943,,0.028939075767993927
227,10943,0.03925560787320137,
228,10991,,0.018150661140680313
228,10991,0.03285736218094826,
229,11039,,0.021582383662462234
229,11039,0.048064813017845154,
230,11087,,0.09555646032094955
230,11087,0.04378615692257881,
231,11135,,0.021285396069288254
231,11135,0.03903106972575188,
232,11183,,0.06453366577625275
232,11183,0.037373147904872894,
233,11231,,0.019503850489854813
233,11231,0.03561500459909439,
234,11279,,0.09039559215307236
234,11279,0.04971225932240486,
235,11327,,0.021952133625745773
235,11327,0.03967760130763054,
236,11375,,0.013406716287136078
236,11375,0.03051626682281494,
237,11423,,0.014502078294754028
237,11423,0.03421561047434807,
238,11471,,0.018359152600169182
238,11471,0.03967122361063957,
239,11519,,0.02336306869983673
239,11519,0.04449667036533356,
240,11567,,0.012748690322041512
240,11567,0.052961576730012894,
241,11615,,0.022345561534166336
241,11615,0.041736360639333725,
242,11663,,0.012866368517279625
242,11663,0.041531194001436234,
243,11711,,0.024561811238527298
243,11711,0.0370413102209568,
244,11759,,0.01501273550093174
244,11759,0.03407003730535507,
245,11807,,0.02467525750398636
245,11807,0.0434008426964283,
246,11855,,0.06394083052873611
246,11855,0.035253819078207016,
247,11903,,0.01581553928554058
247,11903,0.040967635810375214,
248,11951,,0.013067755848169327
248,11951,0.031791772693395615,
249,11999,,0.011981744319200516
249,11999,0.040733207017183304,
250,12047,,0.06699927151203156
250,12047,0.0284317284822464,
251,12095,,0.015234991908073425
251,12095,0.037349481135606766,
252,12143,,0.013364868238568306
252,12143,0.0321522131562233,
253,12191,,0.02441420964896679
253,12191,0.035841964185237885,
254,12239,,0.01806708239018917
254,12239,0.038592997938394547,
255,12287,,0.05701533704996109
255,12287,0.04008503258228302,
256,12335,,0.06242875009775162
256,12335,0.02949756570160389,
257,12383,,0.013237705454230309
257,12383,0.03766986355185509,
258,12431,,0.019137604162096977
258,12431,0.037880610674619675,
259,12479,,0.013640368357300758
259,12479,0.03720414638519287,
260,12527,,0.022314870730042458
260,12527,0.03613465651869774,
261,12575,,0.040012188255786896
261,12575,0.03906501084566116,
262,12623,,0.014028789475560188
262,12623,0.042522549629211426,
263,12671,,0.08886682242155075
263,12671,0.03556736931204796,
264,12719,,0.08496933430433273
264,12719,0.038956787437200546,
265,12767,,0.01190505176782608
265,12767,0.03170083090662956,
266,12815,,0.012336350977420807
266,12815,0.043670136481523514,
267,12863,,0.012643766589462757
267,12863,0.038214750587940216,
268,12911,,0.011465935967862606
268,12911,0.036868635565042496,
269,12959,,0.011984648182988167
269,12959,0.03798273578286171,
270,13007,,0.013376982882618904
270,13007,0.03629489988088608,
271,13055,,0.012395570054650307
271,13055,0.03485845774412155,
272,13103,,0.12747570872306824
272,13103,0.0504031777381897,
273,13151,,0.12198160588741302
273,13151,0.04119686409831047,
274,13199,,0.012343262322247028
274,13199,0.03798303008079529,
275,13247,,0.022370483726263046
275,13247,0.03906046971678734,
276,13295,,0.01266414299607277
276,13295,0.03182275965809822,
277,13343,,0.023907719179987907
277,13343,0.03551028296351433,
278,13391,,0.0250080693513155
278,13391,0.04970782622694969,
279,13439,,0.019011240452528
279,13439,0.03340786322951317,
280,13487,,0.10176192224025726
280,13487,0.03675871342420578,
281,13535,,0.024524766951799393
281,13535,0.05459487438201904,
282,13583,,0.013581331819295883
282,13583,0.0403156541287899,
283,13631,,0.014198235236108303
283,13631,0.03415566682815552,
284,13679,,0.02230500429868698
284,13679,0.04020872339606285,
285,13727,,0.048031218349933624
285,13727,0.04785982891917229,
286,13775,,0.13098888099193573
286,13775,0.03473321720957756,
287,13823,,0.021863359957933426
287,13823,0.03990465775132179,
288,13871,,0.06003376096487045
288,13871,0.04060378298163414,
289,13919,,0.05120095983147621
289,13919,0.038761623203754425,
290,13967,,0.03536361828446388
290,13967,0.04131793603301048,
291,14015,,0.06473179906606674
291,14015,0.04347643256187439,
292,14063,,0.01219905074685812
292,14063,0.035564128309488297,
293,14111,,0.028079748153686523
293,14111,0.03956998512148857,
294,14159,,0.10390608012676239
294,14159,0.03736452758312225,
295,14207,,0.012676825746893883
295,14207,0.03871576860547066,
296,14255,,0.013239216059446335
296,14255,0.035728830844163895,
297,14303,,0.01956048607826233
297,14303,0.04159039631485939,
298,14351,,0.012227833271026611
298,14351,0.03839029371738434,
299,14399,,0.012365592643618584
299,14399,0.034145791083574295,
300,14447,,0.012755513191223145
300,14447,0.04248502850532532,
301,14495,,0.02904067561030388
301,14495,0.048343464732170105,
302,14543,,0.07619532942771912
302,14543,0.03514988347887993,
303,14591,,0.021573282778263092
303,14591,0.04498298093676567,
304,14639,,0.09880943596363068
304,14639,0.04333977401256561,
305,14687,,0.02734621800482273
305,14687,0.04002736508846283,
306,14735,,0.028317999094724655
306,14735,0.04469941183924675,
307,14783,,0.02352151647210121
307,14783,0.03896765038371086,
308,14831,,0.014657439664006233
308,14831,0.03274841234087944,
309,14879,,0.021295180544257164
309,14879,0.03191261366009712,
310,14927,,0.01984422653913498
310,14927,0.05377255007624626,
311,14975,,0.0231349878013134
311,14975,0.0482548289000988,
312,15023,,0.04206123203039169
312,15023,0.03660104051232338,
313,15071,,0.08981408923864365
313,15071,0.040173567831516266,
314,15119,,0.019477302208542824
314,15119,0.03272698074579239,
315,15167,,0.024011626839637756
315,15167,0.039724890142679214,
316,15215,,0.011842372827231884
316,15215,0.04073815420269966,
317,15263,,0.03507144749164581
317,15263,0.03804440051317215,
318,15311,,0.022448765113949776
318,15311,0.04225258156657219,
319,15359,,0.07721710950136185
319,15359,0.03260914608836174,
320,15407,,0.01683705858886242
320,15407,0.03119492530822754,
321,15455,,0.10692167282104492
321,15455,0.049672823399305344,
322,15503,,0.02207103557884693
322,15503,0.04561883211135864,
323,15551,,0.020637011155486107
323,15551,0.041739676147699356,
324,15599,,0.11202706396579742
324,15599,0.03579496964812279,
325,15647,,0.10866587609052658
325,15647,0.04306137189269066,
326,15695,,0.024012994021177292
326,15695,0.03868741914629936,
327,15743,,0.011392086744308472
327,15743,0.045356523245573044,
328,15791,,0.013379761017858982
328,15791,0.04251408576965332,
329,15839,,0.09379719197750092
329,15839,0.0380023755133152,
330,15887,,0.013251528143882751
330,15887,0.029626810923218727,
331,15935,,0.05578364431858063
331,15935,0.032579146325588226,
332,15983,,0.023015815764665604
332,15983,0.04040684178471565,
333,16031,,0.012715047225356102
333,16031,0.04492935910820961,
334,16079,,0.021842774003744125
334,16079,0.027063503861427307,
335,16127,,0.07775606215000153
335,16127,0.038073260337114334,
336,16175,,0.02530057728290558
336,16175,0.036454733461141586,
337,16223,,0.022523846477270126
337,16223,0.044220227748155594,
338,16271,,0.012579986825585365
338,16271,0.04195162653923035,
339,16319,,0.01147838868200779
339,16319,0.03324635699391365,
340,16367,,0.020403975620865822
340,16367,0.03614271804690361,
341,16415,,0.012921206653118134
341,16415,0.03321734443306923,
342,16463,,0.027075394988059998
342,16463,0.04390328750014305,
343,16511,,0.019409622997045517
343,16511,0.03753219172358513,
344,16559,,0.011890029534697533
344,16559,0.035662997514009476,
345,16607,,0.012013145722448826
345,16607,0.0349443219602108,
346,16655,,0.09007114171981812
346,16655,0.03693947568535805,
347,16703,,0.020372115075588226
347,16703,0.042928799986839294,
348,16751,,0.0332302451133728
348,16751,0.045424118638038635,
349,16799,,0.016952017322182655
349,16799,0.04270244017243385,
350,16847,,0.0945008248090744
350,16847,0.03647821396589279,
351,16895,,0.0934942290186882
351,16895,0.03735092654824257,
352,16943,,0.012871846556663513
352,16943,0.03744097054004669,
353,16991,,0.03200686350464821
353,16991,0.038904231041669846,
354,17039,,0.024774014949798584
354,17039,0.0374637208878994,
355,17087,,0.018453286960721016
355,17087,0.041343096643686295,
356,17135,,0.023416873067617416
356,17135,0.03502637520432472,
357,17183,,0.018963702023029327
357,17183,0.035318419337272644,
358,17231,,0.01650250516831875
358,17231,0.03987843170762062,
359,17279,,0.01264658011496067
359,17279,0.03517579287290573,
360,17327,,0.0972210094332695
360,17327,0.04002777859568596,
361,17375,,0.011592731811106205
361,17375,0.03932219371199608,
362,17423,,0.02295219898223877
362,17423,0.04235810041427612,
363,17471,,0.019186433404684067
363,17471,0.03961585462093353,
364,17519,,0.048406410962343216
364,17519,0.03805176168680191,
365,17567,,0.019156010821461678
365,17567,0.029993735253810883,
366,17615,,0.016211841255426407
366,17615,0.04822298511862755,
367,17663,,0.026465773582458496
367,17663,0.04107165336608887,
368,17711,,0.04837711900472641
368,17711,0.038202907890081406,
369,17759,,0.08069080114364624
369,17759,0.039746224880218506,
370,17807,,0.1369795799255371
370,17807,0.04065090790390968,
371,17855,,0.015919582918286324
371,17855,0.03879218548536301,
372,17903,,0.01570967398583889
372,17903,0.040210362523794174,
373,17951,,0.012463139370083809
373,17951,0.038800593465566635,
374,17999,,0.1623942106962204
374,17999,0.041390564292669296,
375,18047,,0.12571310997009277
375,18047,0.04248668625950813,
376,18095,,0.012978347018361092
376,18095,0.046085428446531296,
377,18143,,0.01096704974770546
377,18143,0.03600907698273659,
378,18191,,0.011366060934960842
378,18191,0.04312927648425102,
379,18239,,0.012970663607120514
379,18239,0.04683392122387886,
380,18287,,0.11322785913944244
380,18287,0.03672925755381584,
381,18335,,0.03561801835894585
381,18335,0.042350511997938156,
382,18383,,0.017336992546916008
382,18383,0.042522888630628586,
383,18431,,0.013472940772771835
383,18431,0.03049001842737198,
384,18479,,0.024296456947922707
384,18479,0.03667253255844116,
385,18527,,0.07414686679840088
385,18527,0.038880739361047745,
386,18575,,0.01475268229842186
386,18575,0.041904304176568985,
387,18623,,0.12860551476478577
387,18623,0.038252077996730804,
388,18671,,0.0200196523219347
388,18671,0.035918205976486206,
389,18719,,0.034652795642614365
389,18719,0.04023457691073418,
390,18767,,0.01667761616408825
390,18767,0.0461660772562027,
391,18815,,0.023362882435321808
391,18815,0.03803112357854843,
392,18863,,0.011800689622759819
392,18863,0.029278891161084175,
393,18911,,0.02967887930572033
393,18911,0.047796737402677536,
394,18959,,0.09935232251882553
394,18959,0.04359839856624603,
395,19007,,0.03848826885223389
395,19007,0.0385584719479084,
396,19055,,0.10623899847269058
396,19055,0.03728397563099861,
397,19103,,0.02403196506202221
397,19103,0.032025087624788284,
398,19151,,0.022912565618753433
398,19151,0.03237549588084221,
399,19199,,0.018810097128152847
399,19199,0.04022841528058052,
400,19247,,0.10126092284917831
400,19247,0.04436798393726349,
401,19295,,0.07336621731519699
401,19295,0.04502606391906738,
402,19343,,0.01476474292576313
402,19343,0.031113671138882637,
403,19391,,0.012280408293008804
403,19391,0.033387910574674606,
404,19439,,0.014336397871375084
404,19439,0.04015953466296196,
405,19487,,0.13767260313034058
405,19487,0.04278808832168579,
406,19535,,0.018527140840888023
406,19535,0.03350379690527916,
407,19583,,0.018919814378023148
407,19583,0.03747132793068886,
408,19631,,0.019404016435146332
408,19631,0.04080228880047798,
409,19679,,0.02449851483106613
409,19679,0.0360349602997303,
410,19727,,0.060464054346084595
410,19727,0.03491565212607384,
411,19775,,0.020505860447883606
411,19775,0.032529573887586594,
412,19823,,0.0259904433041811
412,19823,0.04583461210131645,
413,19871,,0.020722391083836555
413,19871,0.0417596660554409,
414,19919,,0.14822912216186523
414,19919,0.03358149155974388,
415,19967,,0.02174711599946022
415,19967,0.029398957267403603,
416,20015,,0.026125267148017883
416,20015,0.043796855956315994,
417,20063,,0.05045890808105469
417,20063,0.04372095689177513,
418,20111,,0.024428140372037888
418,20111,0.039145585149526596,
419,20159,,0.0146790761500597
419,20159,0.04281282052397728,
420,20207,,0.025921668857336044
420,20207,0.038892243057489395,
421,20255,,0.020978078246116638
421,20255,0.04808427393436432,
422,20303,,0.018385156989097595
422,20303,0.04087050259113312,
423,20351,,0.013010933995246887
423,20351,0.04180978611111641,
424,20399,,0.014787206426262856
424,20399,0.045722898095846176,
425,20447,,0.022375136613845825
425,20447,0.047046348452568054,
426,20495,,0.04404698684811592
426,20495,0.0422581247985363,
427,20543,,0.023482337594032288
427,20543,0.03734938055276871,
428,20591,,0.019155558198690414
428,20591,0.03379674255847931,
429,20639,,0.0257418155670166
429,20639,0.03329705819487572,
430,20687,,0.06088794767856598
430,20687,0.04928969964385033,
431,20735,,0.015654362738132477
431,20735,0.03924528509378433,
432,20783,,0.07974239438772202
432,20783,0.03220627084374428,
433,20831,,0.01851193979382515
433,20831,0.0347173772752285,
434,20879,,0.11265388131141663
434,20879,0.034970905631780624,
