epoch,step,train_loss_epoch,train_loss_step
50,2447,,0.028683770447969437
50,2447,0.0456894189119339,
51,2495,,0.035948093980550766
51,2495,0.04665302112698555,
52,2543,,0.0172441229224205
52,2543,0.05955331027507782,
53,2591,,0.036236248910427094
53,2591,0.04472223296761513,
54,2639,,0.015542865730822086
54,2639,0.03744719550013542,
55,2687,,0.02050793170928955
55,2687,0.044360000640153885,
56,2735,,0.029314711689949036
56,2735,0.03779855743050575,
57,2783,,0.02390516921877861
57,2783,0.05093923211097717,
58,2831,,0.020532142370939255
58,2831,0.04877609387040138,
59,2879,,0.01837277039885521
59,2879,0.03875196352601051,
60,2927,,0.04145221784710884
60,2927,0.046692099422216415,
61,2975,,0.022523339837789536
61,2975,0.045023296028375626,
62,3023,,0.014996502548456192
62,3023,0.04340063035488129,
63,3071,,0.01968097686767578
63,3071,0.0360766239464283,
64,3119,,0.042110443115234375
64,3119,0.04733852669596672,
65,3167,,0.012505024671554565
65,3167,0.038830433040857315,
66,3215,,0.015247767791152
66,3215,0.03932817652821541,
67,3263,,0.06720324605703354
67,3263,0.03759625181555748,
68,3311,,0.01691264845430851
68,3311,0.04482381418347359,
69,3359,,0.025628430768847466
69,3359,0.039499975740909576,
70,3407,,0.014621425420045853
70,3407,0.038985613733530045,
71,3455,,0.02847367525100708
71,3455,0.04281465709209442,
72,3503,,0.013280519284307957
72,3503,0.03391752019524574,
73,3551,,0.04768126830458641
73,3551,0.04596735164523125,
74,3599,,0.013471703976392746
74,3599,0.03940879926085472,
75,3647,,0.01300588808953762
75,3647,0.04824027419090271,
76,3695,,0.17346540093421936
76,3695,0.04644728824496269,
77,3743,,0.03332490473985672
77,3743,0.03760427236557007,
78,3791,,0.025337282568216324
78,3791,0.044832900166511536,
79,3839,,0.0186927430331707
79,3839,0.041319847106933594,
80,3887,,0.015340050682425499
80,3887,0.03959691897034645,
81,3935,,0.026541391387581825
81,3935,0.04449675977230072,
82,3983,,0.03043515235185623
82,3983,0.04813152551651001,
83,4031,,0.15476563572883606
83,4031,0.05149974301457405,
84,4079,,0.015503562986850739
84,4079,0.04654994234442711,
85,4127,,0.018386568874120712
85,4127,0.03930637985467911,
86,4175,,0.013336112722754478
86,4175,0.04228385165333748,
87,4223,,0.018784604966640472
87,4223,0.041334427893161774,
88,4271,,0.01827804185450077
88,4271,0.045537713915109634,
89,4319,,0.08204172551631927
89,4319,0.03886296972632408,
90,4367,,0.017814254388213158
90,4367,0.03507060930132866,
91,4415,,0.02410636842250824
91,4415,0.03593168780207634,
92,4463,,0.019714346155524254
92,4463,0.04770638421177864,
93,4511,,0.017053596675395966
93,4511,0.042635202407836914,
94,4559,,0.07695005089044571
94,4559,0.0440574586391449,
95,4607,,0.02158747799694538
95,4607,0.04084313288331032,
96,4655,,0.022120865061879158
96,4655,0.046908751130104065,
97,4703,,0.16061091423034668
97,4703,0.04140191525220871,
98,4751,,0.01272702869027853
98,4751,0.0519186370074749,
99,4799,,0.08056598901748657
99,4799,0.043359752744436264,
100,4847,,0.10175207257270813
100,4847,0.04308981075882912,
101,4895,,0.013818290084600449
101,4895,0.0461716502904892,
102,4943,,0.01950494386255741
102,4943,0.04036673530936241,
103,4991,,0.09049880504608154
103,4991,0.043158579617738724,
104,5039,,0.0630076453089714
104,5039,0.04320477321743965,
105,5087,,0.012943300418555737
105,5087,0.045126426964998245,
106,5135,,0.057440850883722305
106,5135,0.04492661729454994,
107,5183,,0.02452315017580986
107,5183,0.044154565781354904,
108,5231,,0.11048014461994171
108,5231,0.03377573564648628,
109,5279,,0.02364688739180565
109,5279,0.037996355444192886,
110,5327,,0.01634395495057106
110,5327,0.040173280984163284,
111,5375,,0.10650147497653961
111,5375,0.040241800248622894,
112,5423,,0.029726261273026466
112,5423,0.03692656755447388,
113,5471,,0.012817364186048508
113,5471,0.044945742934942245,
114,5519,,0.03489827737212181
114,5519,0.029507659375667572,
115,5567,,0.012587283737957478
115,5567,0.04788672924041748,
116,5615,,0.03259042277932167
116,5615,0.03606434538960457,
117,5663,,0.029432957991957664
117,5663,0.040214527398347855,
118,5711,,0.021827366203069687
118,5711,0.05152527987957001,
119,5759,,0.012887085787951946
119,5759,0.033591534942388535,
120,5807,,0.02157863974571228
120,5807,0.03832779824733734,
121,5855,,0.01834728941321373
121,5855,0.0404483936727047,
122,5903,,0.022466499358415604
122,5903,0.04140619561076164,
123,5951,,0.08488640934228897
123,5951,0.042603980749845505,
124,5999,,0.019993677735328674
124,5999,0.04134882986545563,
125,6047,,0.15811395645141602
125,6047,0.04201624169945717,
126,6095,,0.01172463409602642
126,6095,0.03633967041969299,
127,6143,,0.024043530225753784
127,6143,0.04057623818516731,
128,6191,,0.01910814270377159
128,6191,0.04033522680401802,
129,6239,,0.03339546173810959
129,6239,0.03521648794412613,
130,6287,,0.012928016483783722
130,6287,0.04933933913707733,
131,6335,,0.012698430567979813
131,6335,0.03722059354186058,
132,6383,,0.06188996136188507
132,6383,0.04630880057811737,
133,6431,,0.029049083590507507
133,6431,0.04419781640172005,
134,6479,,0.014084273017942905
134,6479,0.040451426059007645,
135,6527,,0.01797610893845558
135,6527,0.037810068577528,
136,6575,,0.014040978625416756
136,6575,0.04150281473994255,
137,6623,,0.018090449273586273
137,6623,0.03788524493575096,
138,6671,,0.023041855543851852
138,6671,0.03887936845421791,
139,6719,,0.03053024597465992
139,6719,0.04868288338184357,
140,6767,,0.09357576072216034
140,6767,0.04160052537918091,
141,6815,,0.02187993936240673
141,6815,0.047901567071676254,
142,6863,,0.06386765837669373
142,6863,0.03318123519420624,
143,6911,,0.016503093764185905
143,6911,0.03741491958498955,
144,6959,,0.02172504924237728
144,6959,0.03509320691227913,
145,7007,,0.018441980704665184
145,7007,0.03718379884958267,
146,7055,,0.02174639329314232
146,7055,0.03828765079379082,
147,7103,,0.01665201038122177
147,7103,0.034171875566244125,
148,7151,,0.014503231272101402
148,7151,0.037987999618053436,
149,7199,,0.08422254025936127
149,7199,0.03399726375937462,
150,7247,,0.01911301724612713
150,7247,0.04165429249405861,
151,7295,,0.0182744562625885
151,7295,0.04782487452030182,
152,7343,,0.024706989526748657
152,7343,0.040287766605615616,
153,7391,,0.11973148584365845
153,7391,0.040865007787942886,
154,7439,,0.021345602348446846
154,7439,0.04217072203755379,
155,7487,,0.1508287787437439
155,7487,0.04966701194643974,
156,7535,,0.025321628898382187
156,7535,0.05340270698070526,
157,7583,,0.09167297184467316
157,7583,0.043661054223775864,
158,7631,,0.02251775562763214
158,7631,0.03706361725926399,
159,7679,,0.023751171305775642
159,7679,0.0439261794090271,
160,7727,,0.07422898709774017
160,7727,0.0398230217397213,
161,7775,,0.014395082369446754
161,7775,0.03450288251042366,
162,7823,,0.012011915445327759
162,7823,0.04053962975740433,
163,7871,,0.023486601188778877
163,7871,0.048159752041101456,
164,7919,,0.02287474274635315
164,7919,0.0474795363843441,
165,7967,,0.05058807134628296
165,7967,0.044050898402929306,
166,8015,,0.019257504492998123
166,8015,0.04690060019493103,
167,8063,,0.03204294666647911
167,8063,0.04260777309536934,
168,8111,,0.05137985944747925
168,8111,0.05178277567028999,
169,8159,,0.024103544652462006
169,8159,0.045967940241098404,
170,8207,,0.01728060282766819
170,8207,0.032878924161195755,
171,8255,,0.018686790019273758
171,8255,0.03406187519431114,
172,8303,,0.017775759100914
172,8303,0.03773898258805275,
173,8351,,0.019930055364966393
173,8351,0.03839338943362236,
174,8399,,0.02049678936600685
174,8399,0.04767875745892525,
175,8447,,0.015759415924549103
175,8447,0.03496132791042328,
176,8495,,0.02072705514729023
176,8495,0.04353569447994232,
177,8543,,0.020748555660247803
177,8543,0.046735819429159164,
178,8591,,0.112784743309021
178,8591,0.04659101366996765,
179,8639,,0.019443145021796227
179,8639,0.03419942781329155,
180,8687,,0.030911004170775414
180,8687,0.03976989910006523,
181,8735,,0.026331312954425812
181,8735,0.04039422795176506,
182,8783,,0.03717123717069626
182,8783,0.03268175944685936,
183,8831,,0.09739808738231659
183,8831,0.032979678362607956,
184,8879,,0.01224865298718214
184,8879,0.04032418876886368,
185,8927,,0.014803104102611542
185,8927,0.03526609018445015,
186,8975,,0.11132708191871643
186,8975,0.04207853600382805,
187,9023,,0.024648042395710945
187,9023,0.03560163080692291,
188,9071,,0.011387704871594906
188,9071,0.034134525805711746,
189,9119,,0.03363186493515968
189,9119,0.041980430483818054,
190,9167,,0.02329765260219574
190,9167,0.02790250815451145,
191,9215,,0.023231688886880875
191,9215,0.0426996611058712,
192,9263,,0.09473443776369095
192,9263,0.043059300631284714,
193,9311,,0.013981599360704422
193,9311,0.03617187961935997,
194,9359,,0.012633740901947021
194,9359,0.03966863080859184,
195,9407,,0.01209055632352829
195,9407,0.03821571543812752,
196,9455,,0.011867711320519447
196,9455,0.033641744405031204,
197,9503,,0.11743348091840744
197,9503,0.04323999956250191,
198,9551,,0.02954612672328949
198,9551,0.037303581833839417,
199,9599,,0.017665697261691093
199,9599,0.043066125363111496,
200,9647,,0.020812910050153732
200,9647,0.03658842667937279,
201,9695,,0.021062348037958145
201,9695,0.037404585629701614,
202,9743,,0.103886678814888
202,9743,0.03873832896351814,
203,9791,,0.061290133744478226
203,9791,0.03381648287177086,
204,9839,,0.013755962252616882
204,9839,0.04389794543385506,
205,9887,,0.015458336099982262
205,9887,0.034238550812006,
206,9935,,0.029276005923748016
206,9935,0.02963290922343731,
207,9983,,0.10507272928953171
207,9983,0.04629407450556755,
208,10031,,0.017976675182580948
208,10031,0.041996609419584274,
209,10079,,0.044314056634902954
209,10079,0.03259589150547981,
210,10127,,0.016945600509643555
210,10127,0.030850538983941078,
211,10175,,0.08849586546421051
211,10175,0.05259176716208458,
212,10223,,0.026184264570474625
212,10223,0.0314691998064518,
213,10271,,0.039007507264614105
213,10271,0.031488027423620224,
214,10319,,0.02479080855846405
214,10319,0.0409260131418705,
215,10367,,0.018365662544965744
215,10367,0.03765350952744484,
216,10415,,0.1621285378932953
216,10415,0.045924555510282516,
217,10463,,0.01909281313419342
217,10463,0.035996194928884506,
218,10511,,0.012587659992277622
218,10511,0.0368681326508522,
219,10559,,0.029684018343687057
219,10559,0.030749371275305748,
220,10607,,0.11536070704460144
220,10607,0.04174566641449928,
221,10655,,0.013117246329784393
221,10655,0.035469211637973785,
222,10703,,0.05149367079138756
222,10703,0.03551303595304489,
223,10751,,0.013423633761703968
223,10751,0.03362227603793144,
224,10799,,0.013111451640725136
224,10799,0.027031658217310905,
225,10847,,0.027653228491544724
225,10847,0.03919428959488869,
226,10895,,0.013613882474601269
226,10895,0.04613922908902168,
227,10943,,0.029039420187473297
227,10943,0.04154661297798157,
228,10991,,0.029359102249145508
228,10991,0.03992093726992607,
229,11039,,0.019172076135873795
229,11039,0.03748265281319618,
230,11087,,0.011163918301463127
230,11087,0.03533368557691574,
231,11135,,0.015223640948534012
231,11135,0.04419727623462677,
232,11183,,0.019480615854263306
232,11183,0.0330066941678524,
233,11231,,0.08796615898609161
233,11231,0.032265909016132355,
234,11279,,0.010881846770644188
234,11279,0.04414410516619682,
235,11327,,0.01863698847591877
235,11327,0.03890253230929375,
236,11375,,0.020881211385130882
236,11375,0.04315190389752388,
237,11423,,0.018977615982294083
237,11423,0.04481056332588196,
238,11471,,0.01239145640283823
238,11471,0.0429760105907917,
239,11519,,0.027991898357868195
239,11519,0.03163055703043938,
240,11567,,0.012870565056800842
240,11567,0.040650997310876846,
241,11615,,0.022823305800557137
241,11615,0.03452723100781441,
242,11663,,0.07712803781032562
242,11663,0.045729491859674454,
243,11711,,0.1212250292301178
243,11711,0.046216681599617004,
244,11759,,0.04999205470085144
244,11759,0.033353496342897415,
245,11807,,0.014678964391350746
245,11807,0.02957099862396717,
246,11855,,0.016618803143501282
246,11855,0.04047815874218941,
247,11903,,0.016149893403053284
247,11903,0.040053997188806534,
248,11951,,0.09111073613166809
248,11951,0.046206582337617874,
249,11999,,0.025702405720949173
249,11999,0.041631024330854416,
250,12047,,0.05424885451793671
250,12047,0.04172329232096672,
251,12095,,0.02233835682272911
251,12095,0.032373107969760895,
252,12143,,0.059158578515052795
252,12143,0.03188818320631981,
253,12191,,0.10587605088949203
253,12191,0.040418144315481186,
254,12239,,0.02267867885529995
254,12239,0.035667721182107925,
255,12287,,0.021114028990268707
255,12287,0.03675452992320061,
256,12335,,0.0272960364818573
256,12335,0.040397074073553085,
257,12383,,0.013889639638364315
257,12383,0.0483553446829319,
258,12431,,0.02440185286104679
258,12431,0.034113433212041855,
259,12479,,0.020626768469810486
259,12479,0.038465093821287155,
260,12527,,0.06494779139757156
260,12527,0.03137011453509331,
261,12575,,0.020028257742524147
261,12575,0.023740053176879883,
262,12623,,0.01261080987751484
262,12623,0.03233512490987778,
263,12671,,0.013489406555891037
263,12671,0.03378933295607567,
264,12719,,0.028478967025876045
264,12719,0.03617328777909279,
265,12767,,0.018212486058473587
265,12767,0.03720860555768013,
266,12815,,0.10708712786436081
266,12815,0.03880418464541435,
267,12863,,0.09047167003154755
267,12863,0.03206346929073334,
268,12911,,0.04340207576751709
268,12911,0.039656102657318115,
269,12959,,0.01613088697195053
269,12959,0.03789164498448372,
270,13007,,0.02258460409939289
270,13007,0.04665791988372803,
271,13055,,0.13021159172058105
271,13055,0.03739745914936066,
272,13103,,0.05930362641811371
272,13103,0.039583466947078705,
273,13151,,0.04943601042032242
273,13151,0.0391925685107708,
274,13199,,0.019027531147003174
274,13199,0.05108974874019623,
275,13247,,0.018480975180864334
275,13247,0.03192518651485443,
276,13295,,0.025759585201740265
276,13295,0.03737581893801689,
277,13343,,0.011269088834524155
277,13343,0.0395134873688221,
278,13391,,0.01747017353773117
278,13391,0.038681428879499435,
279,13439,,0.018427232280373573
279,13439,0.04013112559914589,
280,13487,,0.02298130840063095
280,13487,0.03000498004257679,
281,13535,,0.07770104706287384
281,13535,0.04383625462651253,
282,13583,,0.08405007421970367
282,13583,0.03187377378344536,
283,13631,,0.07666519284248352
283,13631,0.045699965208768845,
284,13679,,0.013611143454909325
284,13679,0.04358230158686638,
285,13727,,0.02599722519516945
285,13727,0.0380818136036396,
286,13775,,0.013823626562952995
286,13775,0.02919887751340866,
287,13823,,0.023157749325037003
287,13823,0.03727278485894203,
288,13871,,0.09660238027572632
288,13871,0.03448016569018364,
289,13919,,0.11367981135845184
289,13919,0.03629867732524872,
290,13967,,0.11131666600704193
290,13967,0.04476479813456535,
291,14015,,0.018094565719366074
291,14015,0.03959265723824501,
292,14063,,0.01784321293234825
292,14063,0.03817202150821686,
293,14111,,0.020269883796572685
293,14111,0.038531672209501266,
294,14159,,0.012293806299567223
294,14159,0.04697725176811218,
295,14207,,0.017000939697027206
295,14207,0.029683232307434082,
296,14255,,0.10149640589952469
296,14255,0.044097770005464554,
297,14303,,0.03555534407496452
297,14303,0.025762110948562622,
298,14351,,0.014230475760996342
298,14351,0.0327749066054821,
299,14399,,0.07607649266719818
299,14399,0.04384620115160942,
300,14447,,0.05197443068027496
300,14447,0.04001302644610405,
301,14495,,0.02222238853573799
301,14495,0.03838713839650154,
302,14543,,0.10126789659261703
302,14543,0.04657231643795967,
303,14591,,0.07534296810626984
303,14591,0.03872635215520859,
304,14639,,0.024147750809788704
304,14639,0.034224506467580795,
305,14687,,0.05513772368431091
305,14687,0.04025106504559517,
306,14735,,0.10951267182826996
306,14735,0.03862510621547699,
307,14783,,0.030186999589204788
307,14783,0.042927954345941544,
308,14831,,0.031088855117559433
308,14831,0.03963818401098251,
309,14879,,0.08688545227050781
309,14879,0.04083898290991783,
310,14927,,0.020506031811237335
310,14927,0.03687022626399994,
311,14975,,0.016675639897584915
311,14975,0.03358900174498558,
312,15023,,0.012317565269768238
312,15023,0.03384802117943764,
313,15071,,0.07661028206348419
313,15071,0.038994643837213516,
314,15119,,0.014141187071800232
314,15119,0.03705228492617607,
315,15167,,0.030476069077849388
315,15167,0.043142881244421005,
316,15215,,0.014276432804763317
316,15215,0.032635580748319626,
317,15263,,0.028911199420690536
317,15263,0.03359893336892128,
318,15311,,0.0994802862405777
318,15311,0.041481442749500275,
319,15359,,0.025531738996505737
319,15359,0.039015330374240875,
320,15407,,0.020461779087781906
320,15407,0.036374691873788834,
321,15455,,0.08778782933950424
321,15455,0.04472183808684349,
322,15503,,0.017463449388742447
322,15503,0.039454538375139236,
323,15551,,0.02354607731103897
323,15551,0.03814304992556572,
324,15599,,0.047204528003931046
324,15599,0.03593014180660248,
325,15647,,0.0208407174795866
325,15647,0.04083908721804619,
326,15695,,0.02635035663843155
326,15695,0.03865957260131836,
327,15743,,0.011768343858420849
327,15743,0.03470596671104431,
328,15791,,0.019792865961790085
328,15791,0.03425074741244316,
329,15839,,0.03266467526555061
329,15839,0.0454132966697216,
330,15887,,0.08296279609203339
330,15887,0.03408496454358101,
331,15935,,0.02374458871781826
331,15935,0.038479033857584,
332,15983,,0.08560129255056381
332,15983,0.04413921758532524,
333,16031,,0.1064378172159195
333,16031,0.040395647287368774,
334,16079,,0.018891526386141777
334,16079,0.03327503800392151,
335,16127,,0.013558827340602875
335,16127,0.038071293383836746,
336,16175,,0.05546749755740166
336,16175,0.037363748997449875,
337,16223,,0.050988681614398956
337,16223,0.03624624386429787,
338,16271,,0.03554944694042206
338,16271,0.04040868207812309,
339,16319,,0.09298501163721085
339,16319,0.041025225073099136,
340,16367,,0.024167299270629883
340,16367,0.04021076485514641,
341,16415,,0.02144794538617134
341,16415,0.04098917171359062,
342,16463,,0.028749652206897736
342,16463,0.03843282535672188,
343,16511,,0.027383238077163696
343,16511,0.039635688066482544,
344,16559,,0.016135837882757187
344,16559,0.040964525192976,
345,16607,,0.03577283397316933
345,16607,0.03525436297059059,
346,16655,,0.02659716084599495
346,16655,0.041664812713861465,
347,16703,,0.018154388293623924
347,16703,0.0366022028028965,
348,16751,,0.02387344092130661
348,16751,0.03661423921585083,
349,16799,,0.017685888335108757
349,16799,0.03820894658565521,
350,16847,,0.07162807136774063
350,16847,0.032005734741687775,
351,16895,,0.012176359072327614
351,16895,0.03547867387533188,
352,16943,,0.04444628953933716
352,16943,0.034321531653404236,
353,16991,,0.09583064168691635
353,16991,0.039370302110910416,
354,17039,,0.02463693544268608
354,17039,0.044955018907785416,
355,17087,,0.11671528220176697
355,17087,0.03517637029290199,
356,17135,,0.02704329788684845
356,17135,0.03893452137708664,
357,17183,,0.024060644209384918
357,17183,0.035292115062475204,
358,17231,,0.1079181432723999
358,17231,0.04441465809941292,
359,17279,,0.09858173131942749
359,17279,0.043824151158332825,
360,17327,,0.022813986986875534
360,17327,0.03848901391029358,
361,17375,,0.08834550529718399
361,17375,0.033362094312906265,
