epoch,step,train_loss_epoch,train_loss_step
68,3311,0.0402974896132946,
69,3359,,0.10642766207456589
69,3359,0.044335514307022095,
70,3407,,0.04350128024816513
70,3407,0.04469183087348938,
71,3455,,0.012797079980373383
71,3455,0.03645358607172966,
72,3503,,0.030273180454969406
72,3503,0.04195081815123558,
73,3551,,0.015907403081655502
73,3551,0.038255903869867325,
74,3599,,0.025285303592681885
74,3599,0.03919985890388489,
75,3647,,0.013341852463781834
75,3647,0.04991188272833824,
76,3695,,0.0379236675798893
76,3695,0.04647086560726166,
77,3743,,0.021025821566581726
77,3743,0.04872778430581093,
78,3791,,0.13010109961032867
78,3791,0.04599396511912346,
79,3839,,0.01892697438597679
79,3839,0.0571221262216568,
80,3887,,0.016501927748322487
80,3887,0.03627776727080345,
81,3935,,0.03503664582967758
81,3935,0.04252028092741966,
82,3983,,0.03403664380311966
82,3983,0.044508177787065506,
83,4031,,0.022089142352342606
83,4031,0.04745012894272804,
84,4079,,0.021078234538435936
84,4079,0.030204134061932564,
85,4127,,0.04660635441541672
85,4127,0.03738557547330856,
86,4175,,0.01263732835650444
86,4175,0.04499650001525879,
87,4223,,0.025577297434210777
87,4223,0.04038257524371147,
88,4271,,0.020980577915906906
88,4271,0.04170813038945198,
89,4319,,0.019283413887023926
89,4319,0.04710475727915764,
90,4367,,0.026153547689318657
90,4367,0.03879448398947716,
91,4415,,0.01656113564968109
91,4415,0.03392253443598747,
92,4463,,0.013826875947415829
92,4463,0.04091526195406914,
93,4511,,0.028091751039028168
93,4511,0.04216685891151428,
94,4559,,0.023639068007469177
94,4559,0.038376640528440475,
95,4607,,0.07969942688941956
95,4607,0.04258085787296295,
96,4655,,0.012153957039117813
96,4655,0.034829653799533844,
97,4703,,0.05101693794131279
97,4703,0.04889795556664467,
98,4751,,0.013876643031835556
98,4751,0.045851293951272964,
99,4799,,0.11333823949098587
99,4799,0.042964059859514236,
100,4847,,0.02314164489507675
100,4847,0.03916110098361969,
101,4895,,0.0935063436627388
101,4895,0.03784222900867462,
102,4943,,0.02669503539800644
102,4943,0.03719159588217735,
103,4991,,0.024993840605020523
103,4991,0.05589766427874565,
104,5039,,0.10089005529880524
104,5039,0.04028240963816643,
105,5087,,0.07075608521699905
105,5087,0.04484855756163597,
106,5135,,0.09809204936027527
106,5135,0.041514161974191666,
107,5183,,0.11532012373209
107,5183,0.03503047674894333,
108,5231,,0.10184460878372192
108,5231,0.03668517991900444,
109,5279,,0.06527993083000183
109,5279,0.0426771342754364,
110,5327,,0.06180102378129959
110,5327,0.03189348056912422,
111,5375,,0.10127532482147217
111,5375,0.0437324233353138,
112,5423,,0.09824603796005249
112,5423,0.03919157385826111,
113,5471,,0.10668140649795532
113,5471,0.047763656824827194,
114,5519,,0.03997712954878807
114,5519,0.04371290281414986,
115,5567,,0.01341672707349062
115,5567,0.03700873255729675,
116,5615,,0.04344790056347847
116,5615,0.03183463588356972,
117,5663,,0.035110414028167725
117,5663,0.04425761476159096,
118,5711,,0.03624769300222397
118,5711,0.03758276626467705,
119,5759,,0.01379426196217537
119,5759,0.03548918291926384,
120,5807,,0.10411938279867172
120,5807,0.04850514605641365,
121,5855,,0.012576088309288025
121,5855,0.03936173766851425,
122,5903,,0.021903816610574722
122,5903,0.034586042165756226,
123,5951,,0.01856500841677189
123,5951,0.040854617953300476,
124,5999,,0.015733428299427032
124,5999,0.04220019280910492,
125,6047,,0.02541840262711048
125,6047,0.0420246385037899,
126,6095,,0.01572308875620365
126,6095,0.03728572651743889,
127,6143,,0.018433421850204468
127,6143,0.029870860278606415,
128,6191,,0.02608061581850052
128,6191,0.03499173745512962,
129,6239,,0.02495349943637848
129,6239,0.03267044201493263,
130,6287,,0.015195215120911598
130,6287,0.03928175941109657,
131,6335,,0.013981085270643234
131,6335,0.034218680113554,
132,6383,,0.014906328171491623
132,6383,0.03716296702623367,
133,6431,,0.10785993933677673
133,6431,0.04479696974158287,
134,6479,,0.026625284925103188
134,6479,0.044749002903699875,
135,6527,,0.023955605924129486
135,6527,0.03796907886862755,
136,6575,,0.1032620221376419
136,6575,0.04093160107731819,
137,6623,,0.021026141941547394
137,6623,0.039158742874860764,
138,6671,,0.02147503010928631
138,6671,0.034343380481004715,
139,6719,,0.03341825306415558
139,6719,0.026267508044838905,
140,6767,,0.030158501118421555
140,6767,0.039368659257888794,
141,6815,,0.01255158893764019
141,6815,0.03563371300697327,
142,6863,,0.1820281445980072
142,6863,0.038451749831438065,
143,6911,,0.013296347111463547
143,6911,0.035705987364053726,
144,6959,,0.02068500593304634
144,6959,0.04178420081734657,
145,7007,,0.03653675317764282
145,7007,0.037447184324264526,
146,7055,,0.07977612316608429
146,7055,0.037724174559116364,
147,7103,,0.07002206891775131
147,7103,0.0505831278860569,
148,7151,,0.08880060911178589
148,7151,0.048265352845191956,
149,7199,,0.01229727454483509
149,7199,0.04454664885997772,
150,7247,,0.025642821565270424
150,7247,0.03798557445406914,
151,7295,,0.018563728779554367
151,7295,0.040633101016283035,
152,7343,,0.01827797293663025
152,7343,0.04617978632450104,
153,7391,,0.019930288195610046
153,7391,0.03982677683234215,
154,7439,,0.0950431153178215
154,7439,0.044760867953300476,
155,7487,,0.07574190199375153
155,7487,0.05326906964182854,
156,7535,,0.027090558782219887
156,7535,0.044652488082647324,
157,7583,,0.10018758475780487
157,7583,0.04514811560511589,
158,7631,,0.03528362512588501
158,7631,0.0347016267478466,
159,7679,,0.02021736651659012
159,7679,0.03261319920420647,
160,7727,,0.10534170269966125
160,7727,0.04501606523990631,
161,7775,,0.03135271370410919
161,7775,0.02796742506325245,
162,7823,,0.07961343228816986
162,7823,0.035859305411577225,
163,7871,,0.10831460356712341
163,7871,0.04309815168380737,
164,7919,,0.016700895503163338
164,7919,0.03859585151076317,
165,7967,,0.0260789692401886
165,7967,0.042269524186849594,
166,8015,,0.11186118423938751
166,8015,0.03301173821091652,
167,8063,,0.016255194321274757
167,8063,0.035957563668489456,
168,8111,,0.03786109387874603
168,8111,0.03630722314119339,
169,8159,,0.06524033844470978
169,8159,0.04046096280217171,
170,8207,,0.02852720022201538
170,8207,0.03917950764298439,
171,8255,,0.01701660454273224
171,8255,0.041027363389730453,
172,8303,,0.07053922116756439
172,8303,0.03958701714873314,
173,8351,,0.059830695390701294
173,8351,0.040405090898275375,
174,8399,,0.04992452263832092
174,8399,0.03570998087525368,
175,8447,,0.01739366725087166
175,8447,0.04748279228806496,
176,8495,,0.021568596363067627
176,8495,0.04529779776930809,
177,8543,,0.10526921600103378
177,8543,0.04026346281170845,
178,8591,,0.08226558566093445
178,8591,0.04267805442214012,
179,8639,,0.08937348425388336
179,8639,0.04707514867186546,
180,8687,,0.01317271776497364
180,8687,0.0440405048429966,
181,8735,,0.021844547241926193
181,8735,0.03917469084262848,
182,8783,,0.012393655255436897
182,8783,0.046517062932252884,
183,8831,,0.01740271970629692
183,8831,0.037052128463983536,
184,8879,,0.04145275056362152
184,8879,0.039839450269937515,
185,8927,,0.03832534700632095
185,8927,0.046729397028684616,
186,8975,,0.01462060958147049
186,8975,0.04287682846188545,
187,9023,,0.014190943911671638
187,9023,0.04179604351520538,
188,9071,,0.013391534797847271
188,9071,0.02924644760787487,
189,9119,,0.017066145315766335
189,9119,0.04897387698292732,
190,9167,,0.1346168965101242
190,9167,0.041974857449531555,
191,9215,,0.013032019138336182
191,9215,0.03621232137084007,
192,9263,,0.022896073758602142
192,9263,0.04553601145744324,
193,9311,,0.011430803686380386
193,9311,0.04581895098090172,
194,9359,,0.02108016237616539
194,9359,0.03753587231040001,
195,9407,,0.011478772386908531
195,9407,0.029874352738261223,
196,9455,,0.0181307140737772
196,9455,0.044987957924604416,
197,9503,,0.018491925671696663
197,9503,0.029513835906982422,
198,9551,,0.020185884088277817
198,9551,0.042432550340890884,
199,9599,,0.01209908165037632
199,9599,0.034380510449409485,
200,9647,,0.10359986126422882
200,9647,0.042429447174072266,
201,9695,,0.011392255313694477
201,9695,0.03798375651240349,
202,9743,,0.011832928285002708
202,9743,0.04653581604361534,
203,9791,,0.08582169562578201
203,9791,0.04615434631705284,
204,9839,,0.016734635457396507
204,9839,0.04623821750283241,
205,9887,,0.02560858055949211
205,9887,0.03394966199994087,
206,9935,,0.08148540556430817
206,9935,0.041699767112731934,
207,9983,,0.02345423772931099
207,9983,0.02750569023191929,
208,10031,,0.15872415900230408
208,10031,0.03540308028459549,
209,10079,,0.013116540387272835
209,10079,0.03443020582199097,
210,10127,,0.06733924895524979
210,10127,0.03904283046722412,
211,10175,,0.027085673063993454
211,10175,0.04357369244098663,
212,10223,,0.012791657820343971
212,10223,0.040411848574876785,
213,10271,,0.01202552393078804
213,10271,0.03552430495619774,
214,10319,,0.0149774681776762
214,10319,0.04255848750472069,
215,10367,,0.023875370621681213
215,10367,0.03005298413336277,
216,10415,,0.02096106857061386
216,10415,0.040861520916223526,
217,10463,,0.08051875978708267
217,10463,0.03855498507618904,
218,10511,,0.09572088718414307
218,10511,0.040834806859493256,
219,10559,,0.01948048360645771
219,10559,0.030285755172371864,
220,10607,,0.150244802236557
220,10607,0.03977684676647186,
221,10655,,0.020838046446442604
221,10655,0.03479424864053726,
222,10703,,0.10143133252859116
222,10703,0.03675440326333046,
223,10751,,0.012312784790992737
223,10751,0.03840973600745201,
224,10799,,0.025625072419643402
224,10799,0.03619055822491646,
225,10847,,0.08815416693687439
225,10847,0.03940865024924278,
226,10895,,0.028530262410640717
226,10895,0.04666290804743767,
227,10943,,0.010900325141847134
227,10943,0.03646642342209816,
228,10991,,0.14035482704639435
228,10991,0.03598995879292488,
229,11039,,0.03481254726648331
229,11039,0.032533369958400726,
230,11087,,0.014091728255152702
230,11087,0.03770414739847183,
231,11135,,0.08378921449184418
231,11135,0.040881361812353134,
232,11183,,0.027219686657190323
232,11183,0.03474181145429611,
233,11231,,0.022161992266774178
233,11231,0.03640948608517647,
234,11279,,0.15219762921333313
234,11279,0.03850167617201805,
235,11327,,0.023847507312893867
235,11327,0.04157894477248192,
236,11375,,0.016638891771435738
236,11375,0.03252420946955681,
237,11423,,0.012312531471252441
237,11423,0.041340652853250504,
238,11471,,0.02834370918571949
238,11471,0.04451468214392662,
239,11519,,0.03874068707227707
239,11519,0.03719345107674599,
