epoch,step,train_loss_epoch,train_loss_step
130,6287,,0.018901104107499123
130,6287,0.050196241587400436,
131,6335,,0.10172738879919052
131,6335,0.040603604167699814,
132,6383,,0.012613373808562756
132,6383,0.040016137063503265,
133,6431,,0.01260282751172781
133,6431,0.04682980105280876,
134,6479,,0.05471423268318176
134,6479,0.04473358765244484,
135,6527,,0.04257917031645775
135,6527,0.039439182728528976,
136,6575,,0.01822466216981411
136,6575,0.03568234294652939,
137,6623,,0.011974734254181385
137,6623,0.0425785630941391,
138,6671,,0.09883886575698853
138,6671,0.04393323138356209,
139,6719,,0.14518120884895325
139,6719,0.04652699455618858,
140,6767,,0.11203332245349884
140,6767,0.04359572008252144,
141,6815,,0.012457650154829025
141,6815,0.040452878922224045,
142,6863,,0.01888025552034378
142,6863,0.05034546181559563,
143,6911,,0.02216310426592827
143,6911,0.03400609269738197,
144,6959,,0.026028718799352646
144,6959,0.03578014299273491,
145,7007,,0.02006317488849163
145,7007,0.041748046875,
146,7055,,0.048409219831228256
146,7055,0.04643489047884941,
147,7103,,0.030893929302692413
147,7103,0.04099275916814804,
148,7151,,0.08740905672311783
148,7151,0.038785841315984726,
149,7199,,0.02596728876233101
149,7199,0.043359074741601944,
150,7247,,0.027980154380202293
150,7247,0.043976739048957825,
151,7295,,0.012132801115512848
151,7295,0.04305547848343849,
152,7343,,0.02141757309436798
152,7343,0.049311403185129166,
153,7391,,0.01536062266677618
153,7391,0.04408928379416466,
154,7439,,0.0286693274974823
154,7439,0.03630879893898964,
155,7487,,0.015514759346842766
155,7487,0.03734692186117172,
156,7535,,0.02780282497406006
156,7535,0.033091939985752106,
157,7583,,0.03807341307401657
157,7583,0.038683053106069565,
158,7631,,0.018229369074106216
158,7631,0.03636763617396355,
159,7679,,0.011897934600710869
159,7679,0.03739937022328377,
160,7727,,0.020969025790691376
160,7727,0.03867140784859657,
161,7775,,0.10467911511659622
161,7775,0.0428115576505661,
162,7823,,0.01197739876806736
162,7823,0.03983450308442116,
163,7871,,0.041748046875
163,7871,0.028789693489670753,
164,7919,,0.10030539333820343
164,7919,0.042867109179496765,
165,7967,,0.05910869315266609
165,7967,0.0396556481719017,
166,8015,,0.016872964799404144
166,8015,0.04672596976161003,
167,8063,,0.020612617954611778
167,8063,0.02836974896490574,
168,8111,,0.10281728208065033
168,8111,0.03716569021344185,
169,8159,,0.013807706534862518
169,8159,0.033536508679389954,
170,8207,,0.01271621510386467
170,8207,0.03175786882638931,
171,8255,,0.11118067800998688
171,8255,0.05057951807975769,
172,8303,,0.02440352737903595
172,8303,0.04456517472863197,
173,8351,,0.0670396089553833
173,8351,0.03566700592637062,
174,8399,,0.010839280672371387
174,8399,0.03607862815260887,
175,8447,,0.08866461366415024
175,8447,0.042955394834280014,
176,8495,,0.017667047679424286
176,8495,0.041330475360155106,
177,8543,,0.07887133955955505
177,8543,0.03890508785843849,
178,8591,,0.018055863678455353
178,8591,0.0415680892765522,
179,8639,,0.023874592036008835
179,8639,0.04586641490459442,
180,8687,,0.09894774854183197
180,8687,0.044399913400411606,
181,8735,,0.021911397576332092
181,8735,0.027633538469672203,
182,8783,,0.03525950759649277
182,8783,0.03732836991548538,
183,8831,,0.08146227896213531
183,8831,0.02919994480907917,
184,8879,,0.012880622409284115
184,8879,0.03444584086537361,
185,8927,,0.01742914319038391
185,8927,0.042236004024744034,
186,8975,,0.08899876475334167
186,8975,0.03610004857182503,
187,9023,,0.08174251019954681
187,9023,0.03325974568724632,
188,9071,,0.023119352757930756
188,9071,0.034855496138334274,
189,9119,,0.09843060374259949
189,9119,0.05059939995408058,
190,9167,,0.012366392649710178
190,9167,0.04272018000483513,
191,9215,,0.011899729259312153
191,9215,0.04655616357922554,
192,9263,,0.037818580865859985
192,9263,0.04311719536781311,
193,9311,,0.012419894337654114
193,9311,0.04422871395945549,
194,9359,,0.017538627609610558
194,9359,0.03759916499257088,
195,9407,,0.01570254936814308
195,9407,0.03811901435256004,
196,9455,,0.12737450003623962
196,9455,0.03355647623538971,
197,9503,,0.024152740836143494
197,9503,0.04187718406319618,
198,9551,,0.01184673048555851
198,9551,0.0428369902074337,
199,9599,,0.08968482911586761
199,9599,0.04218529537320137,
200,9647,,0.01100283581763506
200,9647,0.03713122382760048,
201,9695,,0.020467739552259445
201,9695,0.037891943007707596,
202,9743,,0.01560496911406517
202,9743,0.03709534928202629,
203,9791,,0.12442551553249359
203,9791,0.034840717911720276,
204,9839,,0.0113849937915802
204,9839,0.043258652091026306,
205,9887,,0.011590758338570595
205,9887,0.04146639257669449,
206,9935,,0.017075128853321075
206,9935,0.03891906514763832,
207,9983,,0.0480203777551651
207,9983,0.033104341477155685,
208,10031,,0.014180038124322891
208,10031,0.03971655294299126,
209,10079,,0.012488516047596931
209,10079,0.039148081094026566,
210,10127,,0.09959150105714798
210,10127,0.04452132806181908,
211,10175,,0.013726210221648216
211,10175,0.040655963122844696,
212,10223,,0.09927889704704285
212,10223,0.038303788751363754,
213,10271,,0.06951643526554108
213,10271,0.039225876331329346,
214,10319,,0.01621226966381073
214,10319,0.03458777070045471,
215,10367,,0.016227200627326965
215,10367,0.043146226555109024,
216,10415,,0.02728511393070221
216,10415,0.035428982228040695,
217,10463,,0.01841971091926098
217,10463,0.04068038612604141,
218,10511,,0.07886861264705658
218,10511,0.035764429718256,
219,10559,,0.09594214707612991
219,10559,0.044828783720731735,
220,10607,,0.013351475819945335
220,10607,0.03433232381939888,
221,10655,,0.016020629554986954
221,10655,0.05011819303035736,
222,10703,,0.028825705870985985
222,10703,0.0309413094073534,
223,10751,,0.03243526816368103
223,10751,0.036857184022665024,
224,10799,,0.01833181455731392
224,10799,0.03876608610153198,
225,10847,,0.012532658874988556
225,10847,0.02863401733338833,
226,10895,,0.09824483841657639
226,10895,0.049129243940114975,
227,10943,,0.01652471162378788
227,10943,0.030349096283316612,
228,10991,,0.054726649075746536
228,10991,0.030554233118891716,
229,11039,,0.15078678727149963
229,11039,0.037652239203453064,
230,11087,,0.1046292632818222
230,11087,0.04193229600787163,
231,11135,,0.023770799860358238
231,11135,0.04597696289420128,
232,11183,,0.14499716460704803
232,11183,0.04802044853568077,
233,11231,,0.1010412871837616
233,11231,0.05071538686752319,
234,11279,,0.10436208546161652
234,11279,0.04258403554558754,
235,11327,,0.10951341688632965
235,11327,0.03580112382769585,
236,11375,,0.07458347827196121
236,11375,0.045132916420698166,
237,11423,,0.09146194905042648
237,11423,0.03778686001896858,
238,11471,,0.02473718672990799
238,11471,0.043233294039964676,
239,11519,,0.012430594302713871
239,11519,0.031730350106954575,
240,11567,,0.041286543011665344
240,11567,0.026709312573075294,
241,11615,,0.017938509583473206
241,11615,0.042483676224946976,
242,11663,,0.030166206881403923
242,11663,0.041066136211156845,
243,11711,,0.011636167764663696
243,11711,0.04161825403571129,
244,11759,,0.01154314260929823
244,11759,0.03430921584367752,
245,11807,,0.018478907644748688
245,11807,0.052877847105264664,
246,11855,,0.02123548462986946
246,11855,0.03454684093594551,
247,11903,,0.026804691180586815
247,11903,0.043248191475868225,
248,11951,,0.10027198493480682
248,11951,0.0428304560482502,
249,11999,,0.07997050881385803
249,11999,0.03761545941233635,
250,12047,,0.017950663343071938
250,12047,0.03285764530301094,
251,12095,,0.019400792196393013
251,12095,0.04503224417567253,
252,12143,,0.019208626821637154
252,12143,0.03701794892549515,
253,12191,,0.03904116153717041
253,12191,0.03637261316180229,
254,12239,,0.014603761956095695
254,12239,0.04752027615904808,
255,12287,,0.038968540728092194
255,12287,0.03433255851268768,
256,12335,,0.019787132740020752
256,12335,0.037429142743349075,
257,12383,,0.11159321665763855
257,12383,0.031874287873506546,
258,12431,,0.02396395243704319
258,12431,0.03410772234201431,
259,12479,,0.019709084182977676
259,12479,0.03422369062900543,
260,12527,,0.08221365511417389
260,12527,0.0360448993742466,
261,12575,,0.10649348050355911
261,12575,0.03328278288245201,
262,12623,,0.019593585282564163
262,12623,0.03795286640524864,
263,12671,,0.011383039876818657
263,12671,0.04011082276701927,
264,12719,,0.02221301943063736
264,12719,0.032389573752880096,
265,12767,,0.012319186702370644
265,12767,0.04110665246844292,
266,12815,,0.012459531426429749
266,12815,0.037281978875398636,
267,12863,,0.011693565174937248
267,12863,0.035160090774297714,
268,12911,,0.015094474889338017
268,12911,0.0337931327521801,
269,12959,,0.024176117032766342
269,12959,0.037639640271663666,
270,13007,,0.02349783107638359
270,13007,0.0440928190946579,
271,13055,,0.10315711796283722
271,13055,0.0372355617582798,
272,13103,,0.011186878196895123
272,13103,0.040768396109342575,
273,13151,,0.014585057273507118
273,13151,0.03656532242894173,
274,13199,,0.11418227851390839
274,13199,0.04114266112446785,
275,13247,,0.02560538984835148
275,13247,0.03426891192793846,
276,13295,,0.021523192524909973
276,13295,0.04073251411318779,
277,13343,,0.01981048285961151
277,13343,0.04311089217662811,
278,13391,,0.011926032602787018
278,13391,0.03264327719807625,
279,13439,,0.1270281970500946
279,13439,0.041977617889642715,
280,13487,,0.12145914137363434
280,13487,0.040027353912591934,
281,13535,,0.03879449889063835
281,13535,0.04189656674861908,
282,13583,,0.023428067564964294
282,13583,0.03740803152322769,
283,13631,,0.02516753599047661
283,13631,0.03863310068845749,
284,13679,,0.021625470370054245
284,13679,0.038017772138118744,
285,13727,,0.024692118167877197
285,13727,0.04462190344929695,
286,13775,,0.014236059971153736
286,13775,0.03304431214928627,
287,13823,,0.07912597060203552
287,13823,0.03370033577084541,
288,13871,,0.09838876128196716
288,13871,0.04231272265315056,
289,13919,,0.01244165375828743
289,13919,0.04121304303407669,
290,13967,,0.01222667470574379
290,13967,0.027696654200553894,
291,14015,,0.020336762070655823
291,14015,0.03899165987968445,
292,14063,,0.09838654100894928
292,14063,0.031212134286761284,
293,14111,,0.018283549696207047
293,14111,0.043712068349123,
294,14159,,0.08975070714950562
294,14159,0.03556316718459129,
295,14207,,0.018799662590026855
295,14207,0.03408169373869896,
296,14255,,0.022686421871185303
296,14255,0.03577777370810509,
297,14303,,0.10117878019809723
297,14303,0.03198797628283501,
298,14351,,0.01736745983362198
298,14351,0.03746452555060387,
299,14399,,0.013296108692884445
299,14399,0.038857392966747284,
300,14447,,0.014971655793488026
300,14447,0.04213767126202583,
301,14495,,0.0198657289147377
301,14495,0.03403798118233681,
302,14543,,0.012161049991846085
302,14543,0.03553440421819687,
303,14591,,0.028671208769083023
303,14591,0.02945142425596714,
304,14639,,0.021599747240543365
304,14639,0.03491285815834999,
305,14687,,0.013278516009449959
305,14687,0.04541896656155586,
306,14735,,0.019918745383620262
306,14735,0.040273960679769516,
307,14783,,0.02427733689546585
307,14783,0.04078187420964241,
308,14831,,0.01194005273282528
308,14831,0.0365598089993,
309,14879,,0.014112609438598156
309,14879,0.033940885215997696,
310,14927,,0.0506264753639698
310,14927,0.03521440550684929,
311,14975,,0.036203570663928986
311,14975,0.04165976122021675,
312,15023,,0.02225372940301895
312,15023,0.03791046515107155,
313,15071,,0.011818721890449524
313,15071,0.036736998707056046,
314,15119,,0.09223663806915283
314,15119,0.037860482931137085,
315,15167,,0.025250902399420738
315,15167,0.0370040200650692,
316,15215,,0.031989604234695435
316,15215,0.030553312972187996,
317,15263,,0.013080783188343048
317,15263,0.031241096556186676,
318,15311,,0.011820298619568348
318,15311,0.03912521153688431,
319,15359,,0.025620797649025917
319,15359,0.0356488972902298,
320,15407,,0.022852187976241112
320,15407,0.046866580843925476,
321,15455,,0.012895396910607815
321,15455,0.04691335931420326,
322,15503,,0.011897128075361252
322,15503,0.03853181377053261,
323,15551,,0.015543682500720024
323,15551,0.037049081176519394,
324,15599,,0.022822439670562744
324,15599,0.043164920061826706,
325,15647,,0.013276416808366776
325,15647,0.030397064983844757,
326,15695,,0.012803694233298302
326,15695,0.028069131076335907,
327,15743,,0.024348225444555283
327,15743,0.031067222356796265,
328,15791,,0.05841658264398575
328,15791,0.037025872617959976,
329,15839,,0.024824904277920723
329,15839,0.03987843543291092,
330,15887,,0.015316994860768318
330,15887,0.04328760504722595,
331,15935,,0.012246276251971722
331,15935,0.047397349029779434,
332,15983,,0.01626681163907051
332,15983,0.03671998903155327,
333,16031,,0.011736931279301643
333,16031,0.03284233808517456,
334,16079,,0.10527554899454117
334,16079,0.04353396221995354,
335,16127,,0.08752989768981934
335,16127,0.04608146846294403,
336,16175,,0.09908580780029297
336,16175,0.03602806106209755,
337,16223,,0.05423283204436302
337,16223,0.03765233978629112,
338,16271,,0.05830714479088783
338,16271,0.04260307550430298,
339,16319,,0.020233627408742905
339,16319,0.043637391179800034,
340,16367,,0.011708129197359085
340,16367,0.03543832525610924,
