epoch,step,train_loss_epoch,train_loss_step
52,2543,,0.019884327426552773
52,2543,0.03788993880152702,
53,2591,,0.04051177203655243
53,2591,0.046802207827568054,
54,2639,,0.04586603119969368
54,2639,0.04795168340206146,
55,2687,,0.012451287358999252
55,2687,0.04629737511277199,
56,2735,,0.04252166673541069
56,2735,0.04452374204993248,
57,2783,,0.03131282329559326
57,2783,0.04272310063242912,
58,2831,,0.029578492045402527
58,2831,0.05302409455180168,
59,2879,,0.015520084649324417
59,2879,0.03684694319963455,
60,2927,,0.023889880627393723
60,2927,0.04174918308854103,
61,2975,,0.03266065567731857
61,2975,0.04255874454975128,
62,3023,,0.01227518729865551
62,3023,0.04087674990296364,
63,3071,,0.09502603113651276
63,3071,0.05393609777092934,
64,3119,,0.012543304823338985
64,3119,0.04386983439326286,
65,3167,,0.059267304837703705
65,3167,0.047018859535455704,
66,3215,,0.03431837260723114
66,3215,0.0426412969827652,
67,3263,,0.09167202562093735
67,3263,0.04103616997599602,
68,3311,,0.02434031292796135
68,3311,0.04717935249209404,
69,3359,,0.023418957367539406
69,3359,0.04203753173351288,
70,3407,,0.06656177341938019
70,3407,0.04059455916285515,
71,3455,,0.014757615514099598
71,3455,0.04180748388171196,
72,3503,,0.028109094128012657
72,3503,0.04439547657966614,
73,3551,,0.014407604932785034
73,3551,0.035346176475286484,
74,3599,,0.018286768347024918
74,3599,0.044578809291124344,
75,3647,,0.014067156240344048
75,3647,0.04298140108585358,
76,3695,,0.013794999569654465
76,3695,0.03569013252854347,
77,3743,,0.033785380423069
77,3743,0.047502774745225906,
78,3791,,0.05317890644073486
78,3791,0.043625712394714355,
79,3839,,0.05192064866423607
79,3839,0.04583847522735596,
80,3887,,0.0607173889875412
80,3887,0.04415890574455261,
81,3935,,0.013318166136741638
81,3935,0.04208725318312645,
82,3983,,0.12947925925254822
82,3983,0.05326519533991814,
83,4031,,0.01848679408431053
83,4031,0.03462307155132294,
84,4079,,0.024082936346530914
84,4079,0.039029087871313095,
85,4127,,0.10054437071084976
85,4127,0.034637775272130966,
86,4175,,0.023208022117614746
86,4175,0.04767293855547905,
87,4223,,0.16576215624809265
87,4223,0.04638591408729553,
88,4271,,0.03388108313083649
88,4271,0.04814641550183296,
89,4319,,0.015172833576798439
89,4319,0.04035680368542671,
90,4367,,0.06301285326480865
90,4367,0.04263308644294739,
91,4415,,0.11853934824466705
91,4415,0.050285860896110535,
92,4463,,0.025563962757587433
92,4463,0.040087614208459854,
93,4511,,0.0272004883736372
93,4511,0.03538382425904274,
94,4559,,0.023595085367560387
94,4559,0.051126640290021896,
95,4607,,0.013120129704475403
95,4607,0.037733323872089386,
96,4655,,0.02435925044119358
96,4655,0.046072009950876236,
97,4703,,0.10720689594745636
97,4703,0.04093236103653908,
98,4751,,0.025558434426784515
98,4751,0.03692276030778885,
99,4799,,0.019326016306877136
99,4799,0.04118970036506653,
100,4847,,0.016362609341740608
100,4847,0.0342220664024353,
101,4895,,0.014970231801271439
101,4895,0.048043522983789444,
102,4943,,0.015445813536643982
102,4943,0.037586759775877,
103,4991,,0.11109021306037903
103,4991,0.038721151649951935,
104,5039,,0.02764981798827648
104,5039,0.046790871769189835,
105,5087,,0.023046040907502174
105,5087,0.04654744267463684,
106,5135,,0.09821882098913193
106,5135,0.039623014628887177,
107,5183,,0.015231216326355934
107,5183,0.03652630001306534,
108,5231,,0.030291622504591942
108,5231,0.0351751334965229,
109,5279,,0.0498744398355484
109,5279,0.05097825452685356,
110,5327,,0.06604234129190445
110,5327,0.04976165294647217,
111,5375,,0.01893218606710434
111,5375,0.03786119446158409,
112,5423,,0.020703967660665512
112,5423,0.04110134765505791,
113,5471,,0.02208748459815979
113,5471,0.04086418077349663,
114,5519,,0.05922617018222809
114,5519,0.04391631484031677,
115,5567,,0.09675449877977371
115,5567,0.047724634408950806,
116,5615,,0.014284355565905571
116,5615,0.05050661787390709,
117,5663,,0.07105568051338196
117,5663,0.03433145955204964,
118,5711,,0.07333790510892868
118,5711,0.03633963316679001,
119,5759,,0.018961802124977112
119,5759,0.03962023928761482,
120,5807,,0.07040619850158691
120,5807,0.04359279200434685,
121,5855,,0.011900839395821095
121,5855,0.04670116677880287,
122,5903,,0.12677186727523804
122,5903,0.05073883756995201,
123,5951,,0.015104255639016628
123,5951,0.044588301330804825,
124,5999,,0.11827662587165833
124,5999,0.03859914466738701,
125,6047,,0.10828298330307007
125,6047,0.041929155588150024,
126,6095,,0.10524976253509521
126,6095,0.04142466560006142,
127,6143,,0.024775080382823944
127,6143,0.04269399866461754,
128,6191,,0.07768397778272629
128,6191,0.04625634476542473,
129,6239,,0.016729090362787247
129,6239,0.04327363148331642,
130,6287,,0.017643224447965622
130,6287,0.038354527205228806,
131,6335,,0.021081415936350822
131,6335,0.04178233444690704,
132,6383,,0.012544196099042892
132,6383,0.03639776259660721,
133,6431,,0.016948990523815155
133,6431,0.04141002893447876,
134,6479,,0.02531573176383972
134,6479,0.04947110638022423,
135,6527,,0.10458289086818695
135,6527,0.047253113240003586,
136,6575,,0.02248941734433174
136,6575,0.04387280344963074,
137,6623,,0.08988727629184723
137,6623,0.03314286842942238,
138,6671,,0.020310178399086
138,6671,0.03723489120602608,
139,6719,,0.02389012649655342
139,6719,0.03334333375096321,
140,6767,,0.022265292704105377
140,6767,0.04304495081305504,
141,6815,,0.018693994730710983
141,6815,0.03530368581414223,
142,6863,,0.013591853901743889
142,6863,0.03797685727477074,
143,6911,,0.02354946732521057
143,6911,0.046069711446762085,
144,6959,,0.018169522285461426
144,6959,0.036812786012887955,
145,7007,,0.02022518590092659
145,7007,0.03859441354870796,
146,7055,,0.01245004404336214
146,7055,0.04252481088042259,
147,7103,,0.014840774238109589
147,7103,0.0350278802216053,
148,7151,,0.01505877636373043
148,7151,0.04025491699576378,
149,7199,,0.02374756708741188
149,7199,0.040273044258356094,
