epoch,step,train_loss_epoch,train_loss_step
74,3599,,0.0920993834733963
74,3599,0.04510100558400154,
75,3647,,0.03812353312969208
75,3647,0.042182356119155884,
76,3695,,0.02166222408413887
76,3695,0.04070887342095375,
77,3743,,0.027062304317951202
77,3743,0.037704262882471085,
78,3791,,0.03066015988588333
78,3791,0.04041902720928192,
79,3839,,0.015105089172720909
79,3839,0.041263338178396225,
80,3887,,0.02489440329372883
80,3887,0.038312945514917374,
81,3935,,0.027080148458480835
81,3935,0.03657589480280876,
82,3983,,0.09016694128513336
82,3983,0.042876262217760086,
83,4031,,0.11273552477359772
83,4031,0.041118212044239044,
84,4079,,0.022052785381674767
84,4079,0.03610634058713913,
85,4127,,0.053627289831638336
85,4127,0.034661125391721725,
86,4175,,0.13101662695407867
86,4175,0.04240891709923744,
87,4223,,0.029705047607421875
87,4223,0.04144798964262009,
88,4271,,0.072209432721138
88,4271,0.035344067960977554,
89,4319,,0.058655932545661926
89,4319,0.047510746866464615,
90,4367,,0.021523606032133102
90,4367,0.043245136737823486,
91,4415,,0.017379354685544968
91,4415,0.0537482313811779,
92,4463,,0.015446184203028679
92,4463,0.03967083618044853,
93,4511,,0.050694242119789124
93,4511,0.04551994428038597,
94,4559,,0.05149991810321808
94,4559,0.04576410725712776,
95,4607,,0.025214783847332
95,4607,0.04496356472373009,
96,4655,,0.02598538249731064
96,4655,0.045395150780677795,
97,4703,,0.012593407183885574
97,4703,0.0390910878777504,
98,4751,,0.016206491738557816
98,4751,0.031950756907463074,
99,4799,,0.026005173102021217
99,4799,0.04075087979435921,
100,4847,,0.02448214963078499
100,4847,0.0459069199860096,
101,4895,,0.013599254190921783
101,4895,0.04370371997356415,
102,4943,,0.14391975104808807
102,4943,0.040301188826560974,
103,4991,,0.09583775699138641
103,4991,0.04901533201336861,
104,5039,,0.012437061406672001
104,5039,0.03274913504719734,
105,5087,,0.09928921610116959
105,5087,0.04154963418841362,
106,5135,,0.01402338407933712
106,5135,0.04685968533158302,
107,5183,,0.11592521518468857
107,5183,0.04037407785654068,
108,5231,,0.012517130002379417
108,5231,0.04279399290680885,
109,5279,,0.012858787551522255
109,5279,0.03558427467942238,
110,5327,,0.025375528261065483
110,5327,0.04169003292918205,
111,5375,,0.10257875919342041
111,5375,0.048108965158462524,
112,5423,,0.029140926897525787
112,5423,0.03270405903458595,
113,5471,,0.018059048801660538
113,5471,0.04386993125081062,
114,5519,,0.025981444865465164
114,5519,0.03382750600576401,
115,5567,,0.03662315011024475
115,5567,0.0437709279358387,
116,5615,,0.06830661743879318
116,5615,0.03499041497707367,
117,5663,,0.10475143790245056
117,5663,0.04635217413306236,
118,5711,,0.11269466578960419
118,5711,0.05023570358753204,
119,5759,,0.05603371188044548
119,5759,0.04387402534484863,
120,5807,,0.01960686221718788
120,5807,0.035519491881132126,
121,5855,,0.024533823132514954
121,5855,0.04232701659202576,
122,5903,,0.03665603697299957
122,5903,0.03981770947575569,
123,5951,,0.03945719450712204
123,5951,0.04030969738960266,
124,5999,,0.025084294378757477
124,5999,0.0368068553507328,
125,6047,,0.01834185980260372
125,6047,0.03759129345417023,
126,6095,,0.03554334491491318
126,6095,0.04194888845086098,
127,6143,,0.09572847932577133
127,6143,0.05019199848175049,
128,6191,,0.014030886813998222
128,6191,0.04354916885495186,
129,6239,,0.08236530423164368
129,6239,0.04532917961478233,
130,6287,,0.01722295582294464
130,6287,0.04653118923306465,
131,6335,,0.10180708765983582
131,6335,0.04370589181780815,
132,6383,,0.0308050736784935
132,6383,0.036364682018756866,
133,6431,,0.022048350423574448
133,6431,0.040473442524671555,
134,6479,,0.017889954149723053
134,6479,0.03842416778206825,
135,6527,,0.02281446009874344
135,6527,0.03720938414335251,
136,6575,,0.034903332591056824
136,6575,0.040917132049798965,
137,6623,,0.12527894973754883
137,6623,0.03695261850953102,
138,6671,,0.052896253764629364
138,6671,0.040047939866781235,
139,6719,,0.022708147764205933
139,6719,0.04189637675881386,
140,6767,,0.0331370085477829
140,6767,0.03686188533902168,
141,6815,,0.028831765055656433
141,6815,0.04650158807635307,
142,6863,,0.012962589040398598
142,6863,0.036695871502161026,
143,6911,,0.01827266812324524
143,6911,0.05073195695877075,
144,6959,,0.019110919907689095
144,6959,0.03684351593255997,
145,7007,,0.014566056430339813
145,7007,0.0522996224462986,
146,7055,,0.026489049196243286
146,7055,0.04136180505156517,
147,7103,,0.09583131223917007
147,7103,0.0487208366394043,
148,7151,,0.06597775220870972
148,7151,0.040465325117111206,
149,7199,,0.011283071711659431
149,7199,0.029004372656345367,
150,7247,,0.011569568887352943
150,7247,0.037161048501729965,
151,7295,,0.012542655691504478
151,7295,0.0330827571451664,
152,7343,,0.02697940357029438
152,7343,0.033302392810583115,
153,7391,,0.01692531630396843
153,7391,0.04796332120895386,
154,7439,,0.10585876554250717
154,7439,0.038025882095098495,
155,7487,,0.04125790297985077
155,7487,0.03562342748045921,
156,7535,,0.02322332188487053
156,7535,0.03988529369235039,
157,7583,,0.018632711842656136
157,7583,0.03230966255068779,
158,7631,,0.023356977850198746
158,7631,0.045206621289253235,
159,7679,,0.022288646548986435
159,7679,0.03408871963620186,
160,7727,,0.07383742183446884
160,7727,0.050470903515815735,
161,7775,,0.013182253576815128
161,7775,0.03588498383760452,
162,7823,,0.017968928441405296
162,7823,0.04592091962695122,
163,7871,,0.01283623930066824
163,7871,0.038701485842466354,
164,7919,,0.01469239592552185
164,7919,0.04278431460261345,
165,7967,,0.023635588586330414
165,7967,0.036825958639383316,
166,8015,,0.012457386590540409
166,8015,0.0332314558327198,
167,8063,,0.0170720424503088
167,8063,0.041988298296928406,
168,8111,,0.02590160071849823
168,8111,0.036332834511995316,
169,8159,,0.09040331840515137
169,8159,0.04090160131454468,
170,8207,,0.04498564079403877
170,8207,0.037376876920461655,
171,8255,,0.028498178347945213
171,8255,0.04156925156712532,
172,8303,,0.023134419694542885
172,8303,0.03901829943060875,
173,8351,,0.01865394040942192
173,8351,0.04121175780892372,
174,8399,,0.10385458171367645
174,8399,0.03674536198377609,
175,8447,,0.03814886510372162
175,8447,0.040249038487672806,
176,8495,,0.013614825904369354
176,8495,0.04185357317328453,
177,8543,,0.03369159251451492
177,8543,0.04347936809062958,
178,8591,,0.10577458143234253
178,8591,0.04691928252577782,
179,8639,,0.09308040142059326
179,8639,0.037846557796001434,
180,8687,,0.01153017021715641
180,8687,0.03888263180851936,
181,8735,,0.07650671154260635
181,8735,0.037488508969545364,
182,8783,,0.11755049228668213
182,8783,0.03648587688803673,
183,8831,,0.026623455807566643
183,8831,0.030429037287831306,
184,8879,,0.021849950775504112
184,8879,0.03243103623390198,
185,8927,,0.0159879382699728
185,8927,0.04057936742901802,
186,8975,,0.08674595504999161
186,8975,0.04060780256986618,
187,9023,,0.08210135996341705
187,9023,0.045743733644485474,
188,9071,,0.026562394574284554
188,9071,0.04230702295899391,
189,9119,,0.01274801418185234
189,9119,0.046730637550354004,
190,9167,,0.012466410174965858
190,9167,0.039259981364011765,
191,9215,,0.012347754091024399
191,9215,0.03956746682524681,
192,9263,,0.023937057703733444
192,9263,0.044847723096609116,
193,9311,,0.09125728160142899
193,9311,0.04343844950199127,
194,9359,,0.07897920906543732
194,9359,0.038863569498062134,
195,9407,,0.024272460490465164
195,9407,0.031866833567619324,
196,9455,,0.01665141060948372
196,9455,0.03982292488217354,
197,9503,,0.01604381576180458
197,9503,0.04271435737609863,
198,9551,,0.09521503746509552
198,9551,0.04227593168616295,
199,9599,,0.017840979620814323
199,9599,0.04075301066040993,
200,9647,,0.01195930689573288
200,9647,0.04638753831386566,
201,9695,,0.013542275875806808
201,9695,0.040230344980955124,
202,9743,,0.022651128470897675
202,9743,0.04135695472359657,
203,9791,,0.019771350547671318
203,9791,0.03432231768965721,
204,9839,,0.016148323193192482
204,9839,0.03548301011323929,
205,9887,,0.11124500632286072
205,9887,0.03467344865202904,
206,9935,,0.023679515346884727
206,9935,0.03835923969745636,
207,9983,,0.06319982558488846
207,9983,0.03804301097989082,
208,10031,,0.07993167638778687
208,10031,0.03706800937652588,
209,10079,,0.011569321155548096
209,10079,0.04361060634255409,
210,10127,,0.011991648003458977
210,10127,0.03227131813764572,
211,10175,,0.054552651941776276
211,10175,0.037844616919755936,
212,10223,,0.09622225165367126
212,10223,0.04332434758543968,
213,10271,,0.016375239938497543
213,10271,0.04904656484723091,
214,10319,,0.06734797358512878
214,10319,0.03882716968655586,
215,10367,,0.012175438925623894
215,10367,0.039774056524038315,
216,10415,,0.06776874512434006
216,10415,0.04872521385550499,
217,10463,,0.021357659250497818
217,10463,0.047994401305913925,
218,10511,,0.020244993269443512
218,10511,0.03753522410988808,
219,10559,,0.02906569093465805
219,10559,0.04039059951901436,
220,10607,,0.04375525563955307
220,10607,0.04128119722008705,
221,10655,,0.014657001942396164
221,10655,0.036528412252664566,
222,10703,,0.015247275121510029
222,10703,0.04468132182955742,
223,10751,,0.011988408863544464
223,10751,0.033978238701820374,
224,10799,,0.08593611419200897
224,10799,0.04048960283398628,
225,10847,,0.01638384535908699
225,10847,0.03733266517519951,
226,10895,,0.01779664307832718
226,10895,0.03993180766701698,
227,10943,,0.022625816985964775
227,10943,0.04057313874363899,
228,10991,,0.015504655428230762
228,10991,0.02976960502564907,
229,11039,,0.018593497574329376
229,11039,0.04648502543568611,
230,11087,,0.0191777553409338
230,11087,0.040762074291706085,
231,11135,,0.014048321172595024
231,11135,0.03637721762061119,
232,11183,,0.030838944017887115
232,11183,0.040074072778224945,
233,11231,,0.022167887538671494
233,11231,0.03599304333329201,
234,11279,,0.01899353787302971
234,11279,0.03076189011335373,
235,11327,,0.03229154646396637
235,11327,0.03588429093360901,
236,11375,,0.05105115473270416
236,11375,0.03896333649754524,
237,11423,,0.03234071284532547
237,11423,0.039931196719408035,
238,11471,,0.06261466443538666
238,11471,0.03911379352211952,
239,11519,,0.08039769530296326
239,11519,0.03567953407764435,
240,11567,,0.056281909346580505
240,11567,0.03913110867142677,
241,11615,,0.012810684740543365
241,11615,0.03736650571227074,
242,11663,,0.029754625633358955
242,11663,0.033378127962350845,
243,11711,,0.015632491558790207
243,11711,0.037833843380212784,
244,11759,,0.023974834010004997
244,11759,0.0393364280462265,
245,11807,,0.03904271870851517
245,11807,0.03802141919732094,
246,11855,,0.0520072877407074
246,11855,0.04044816270470619,
247,11903,,0.04120348393917084
247,11903,0.037918996065855026,
248,11951,,0.10245384275913239
248,11951,0.03895073011517525,
249,11999,,0.020864827558398247
249,11999,0.039192575961351395,
