epoch,step,train_loss_epoch,train_loss_step
189,9119,,0.024134932085871696
189,9119,0.032987553626298904,
190,9167,,0.06505851447582245
190,9167,0.04289939999580383,
191,9215,,0.04000355303287506
191,9215,0.032014768570661545,
192,9263,,0.04165869951248169
192,9263,0.04433999955654144,
193,9311,,0.01355038583278656
193,9311,0.04279930889606476,
194,9359,,0.021763399243354797
194,9359,0.0418761670589447,
195,9407,,0.012512436136603355
195,9407,0.037722762674093246,
196,9455,,0.01474967785179615
196,9455,0.04150416702032089,
197,9503,,0.07001888751983643
197,9503,0.039668355137109756,
198,9551,,0.02388652041554451
198,9551,0.036033082753419876,
199,9599,,0.061115678399801254
199,9599,0.031430717557668686,
200,9647,,0.10226824879646301
200,9647,0.045208271592855453,
201,9695,,0.026843350380659103
201,9695,0.04344557598233223,
202,9743,,0.059960104525089264
202,9743,0.04349088296294212,
203,9791,,0.07870948314666748
203,9791,0.03963294252753258,
204,9839,,0.021884821355342865
204,9839,0.03369726613163948,
205,9887,,0.022753838449716568
205,9887,0.03473228961229324,
206,9935,,0.18152287602424622
206,9935,0.03999931737780571,
207,9983,,0.01639067381620407
207,9983,0.04065004363656044,
208,10031,,0.04090990126132965
208,10031,0.04586780071258545,
209,10079,,0.014248812571167946
209,10079,0.036406565457582474,
210,10127,,0.15194015204906464
210,10127,0.0440400205552578,
211,10175,,0.018814589828252792
211,10175,0.04118853807449341,
212,10223,,0.014361923560500145
212,10223,0.04548357054591179,
213,10271,,0.02966388873755932
213,10271,0.03455755114555359,
214,10319,,0.0997045636177063
214,10319,0.03919333592057228,
215,10367,,0.02491157501935959
215,10367,0.04255383089184761,
216,10415,,0.02400307171046734
216,10415,0.039266105741262436,
217,10463,,0.013089483603835106
217,10463,0.035708773881196976,
218,10511,,0.010950210504233837
218,10511,0.03757070004940033,
219,10559,,0.02285008132457733
219,10559,0.03609541431069374,
220,10607,,0.011883929371833801
220,10607,0.03170554339885712,
221,10655,,0.013741273432970047
221,10655,0.03262396901845932,
222,10703,,0.024893958121538162
222,10703,0.03719333931803703,
223,10751,,0.1015409380197525
223,10751,0.046982381492853165,
224,10799,,0.022949960082769394
224,10799,0.039875660091638565,
225,10847,,0.01556084118783474
225,10847,0.03964589536190033,
226,10895,,0.012304972857236862
226,10895,0.0362561009824276,
227,10943,,0.09235099703073502
227,10943,0.03754683956503868,
228,10991,,0.09377263486385345
228,10991,0.041280124336481094,
229,11039,,0.07648098468780518
229,11039,0.033908721059560776,
230,11087,,0.02544039860367775
230,11087,0.034359633922576904,
231,11135,,0.01178355235606432
231,11135,0.03491174057126045,
232,11183,,0.025723863393068314
232,11183,0.037843089550733566,
233,11231,,0.017874766141176224
233,11231,0.04267674311995506,
234,11279,,0.026039911434054375
234,11279,0.04045720770955086,
235,11327,,0.018764140084385872
235,11327,0.042090266942977905,
236,11375,,0.025180403143167496
236,11375,0.04290765896439552,
237,11423,,0.10526660829782486
237,11423,0.0364534854888916,
238,11471,,0.029033880680799484
238,11471,0.03525012731552124,
239,11519,,0.0122466329485178
239,11519,0.04635472968220711,
240,11567,,0.019932301715016365
240,11567,0.03693600371479988,
241,11615,,0.10376918315887451
241,11615,0.039088498800992966,
242,11663,,0.04040958732366562
242,11663,0.053168296813964844,
243,11711,,0.12122300267219543
243,11711,0.04072655364871025,
244,11759,,0.02074754238128662
244,11759,0.04233558103442192,
245,11807,,0.014287974685430527
245,11807,0.03486742451786995,
246,11855,,0.01715751364827156
246,11855,0.03471333533525467,
247,11903,,0.022678814828395844
247,11903,0.032763902097940445,
248,11951,,0.03200468420982361
248,11951,0.035524867475032806,
249,11999,,0.07794833183288574
249,11999,0.034529101103544235,
250,12047,,0.09880565106868744
250,12047,0.03619903326034546,
251,12095,,0.02694794163107872
251,12095,0.03824280947446823,
252,12143,,0.14722840487957
252,12143,0.036423102021217346,
253,12191,,0.131719172000885
253,12191,0.04598573222756386,
254,12239,,0.08412395417690277
254,12239,0.039447121322155,
255,12287,,0.02416214346885681
255,12287,0.0414959192276001,
256,12335,,0.020754635334014893
256,12335,0.03248881176114082,
257,12383,,0.012247473001480103
257,12383,0.03343435004353523,
258,12431,,0.07726775109767914
258,12431,0.03872879594564438,
259,12479,,0.023503996431827545
259,12479,0.0434764064848423,
260,12527,,0.020640045404434204
260,12527,0.03245475888252258,
261,12575,,0.014308256097137928
261,12575,0.027143770828843117,
262,12623,,0.07105722278356552
262,12623,0.034215640276670456,
263,12671,,0.01357300952076912
263,12671,0.035413194447755814,
264,12719,,0.09994476288557053
264,12719,0.040241509675979614,
265,12767,,0.013316329568624496
265,12767,0.037306252866983414,
266,12815,,0.01846153847873211
266,12815,0.04350695013999939,
267,12863,,0.01240789145231247
267,12863,0.02843092381954193,
268,12911,,0.05654691532254219
268,12911,0.03217117115855217,
269,12959,,0.0144869489595294
269,12959,0.03304401412606239,
270,13007,,0.10450088977813721
270,13007,0.037650156766176224,
271,13055,,0.07837916165590286
271,13055,0.03811003267765045,
272,13103,,0.03197226673364639
272,13103,0.04531284049153328,
273,13151,,0.014608078636229038
273,13151,0.04177704080939293,
274,13199,,0.020670168101787567
274,13199,0.04199754074215889,
275,13247,,0.0892644003033638
275,13247,0.038352470844984055,
276,13295,,0.018423236906528473
276,13295,0.04591647908091545,
277,13343,,0.014122593216598034
277,13343,0.03854495659470558,
278,13391,,0.018489651381969452
278,13391,0.037103649228811264,
279,13439,,0.06020693853497505
279,13439,0.03563440963625908,
280,13487,,0.016463767737150192
280,13487,0.039602138102054596,
281,13535,,0.11332067847251892
281,13535,0.04521357640624046,
282,13583,,0.011771065182983875
282,13583,0.043129812926054,
283,13631,,0.012143664993345737
283,13631,0.032894425094127655,
284,13679,,0.01569082960486412
284,13679,0.04138914868235588,
285,13727,,0.016824472695589066
285,13727,0.03675031289458275,
286,13775,,0.01254678051918745
286,13775,0.03590145334601402,
287,13823,,0.021782491356134415
287,13823,0.04642598703503609,
288,13871,,0.04038088768720627
288,13871,0.043343473225831985,
289,13919,,0.01965000480413437
289,13919,0.0394587442278862,
290,13967,,0.018853407353162766
290,13967,0.036816347390413284,
291,14015,,0.021358713507652283
291,14015,0.040235716849565506,
292,14063,,0.03467444330453873
292,14063,0.03245667368173599,
293,14111,,0.012276195921003819
293,14111,0.03452020883560181,
294,14159,,0.09801600873470306
294,14159,0.03788243606686592,
295,14207,,0.02461818978190422
295,14207,0.044699668884277344,
296,14255,,0.12059205025434494
296,14255,0.04915807023644447,
297,14303,,0.017604529857635498
297,14303,0.0417306013405323,
298,14351,,0.11075827479362488
298,14351,0.036378633230924606,
299,14399,,0.03844202309846878
299,14399,0.03544900193810463,
300,14447,,0.07494008541107178
300,14447,0.04444851353764534,
301,14495,,0.02248091995716095
301,14495,0.03822089359164238,
302,14543,,0.02409524656832218
302,14543,0.03804835304617882,
303,14591,,0.07012899219989777
303,14591,0.034810371696949005,
304,14639,,0.10191374272108078
304,14639,0.041152384132146835,
305,14687,,0.1238296777009964
305,14687,0.04291096329689026,
306,14735,,0.12357835471630096
306,14735,0.03791895881295204,
307,14783,,0.015206380747258663
307,14783,0.03750795125961304,
308,14831,,0.012112106196582317
308,14831,0.04128963500261307,
309,14879,,0.05374433100223541
309,14879,0.03438737615942955,
310,14927,,0.011449044570326805
310,14927,0.038006652146577835,
311,14975,,0.015767551958560944
311,14975,0.03391384333372116,
312,15023,,0.019468478858470917
312,15023,0.04233011230826378,
313,15071,,0.0179189071059227
313,15071,0.03741418197751045,
314,15119,,0.012152664363384247
314,15119,0.0470166951417923,
315,15167,,0.03391895070672035
315,15167,0.03492796793580055,
316,15215,,0.011860440485179424
316,15215,0.03600521758198738,
317,15263,,0.021118061617016792
317,15263,0.03699135035276413,
318,15311,,0.01717059686779976
318,15311,0.03298487886786461,
319,15359,,0.03403688594698906
319,15359,0.037793975323438644,
320,15407,,0.014474672265350819
320,15407,0.03925951197743416,
321,15455,,0.011521890759468079
321,15455,0.03710193559527397,
322,15503,,0.020440228283405304
322,15503,0.044838372617959976,
323,15551,,0.04045664891600609
323,15551,0.03848722577095032,
324,15599,,0.12705183029174805
324,15599,0.04156894236803055,
325,15647,,0.027567842975258827
325,15647,0.04451708868145943,
326,15695,,0.06055857241153717
326,15695,0.04178242385387421,
327,15743,,0.019157778471708298
327,15743,0.038144614547491074,
328,15791,,0.018692361190915108
328,15791,0.0324055515229702,
329,15839,,0.018869780004024506
329,15839,0.03567121550440788,
330,15887,,0.02380768582224846
330,15887,0.03685225173830986,
331,15935,,0.01666804775595665
331,15935,0.04227393865585327,
332,15983,,0.01150514930486679
332,15983,0.041671272367239,
333,16031,,0.01141170971095562
333,16031,0.03638314828276634,
334,16079,,0.01314646378159523
334,16079,0.03929140791296959,
335,16127,,0.011546242982149124
335,16127,0.03387151286005974,
336,16175,,0.022654712200164795
336,16175,0.03798483684659004,
337,16223,,0.07155178487300873
337,16223,0.04187716543674469,
338,16271,,0.05409914255142212
338,16271,0.03100477159023285,
339,16319,,0.055801764130592346
339,16319,0.03428640961647034,
340,16367,,0.048274341970682144
340,16367,0.044718965888023376,
341,16415,,0.015674177557229996
341,16415,0.03903215005993843,
342,16463,,0.012034598737955093
342,16463,0.03551387041807175,
343,16511,,0.0721132755279541
343,16511,0.04307254031300545,
344,16559,,0.022762276232242584
344,16559,0.03532030060887337,
345,16607,,0.011883461847901344
345,16607,0.03861523047089577,
346,16655,,0.02893003076314926
346,16655,0.04952056333422661,
347,16703,,0.012362588196992874
347,16703,0.03754415735602379,
348,16751,,0.017209157347679138
348,16751,0.03232763335108757,
349,16799,,0.08749248087406158
349,16799,0.0444038063287735,
350,16847,,0.023614436388015747
350,16847,0.03197302669286728,
351,16895,,0.014081848785281181
351,16895,0.037922196090221405,
352,16943,,0.01789315603673458
352,16943,0.04541144147515297,
353,16991,,0.024454830214381218
353,16991,0.038736049085855484,
354,17039,,0.01592649146914482
354,17039,0.03707553446292877,
355,17087,,0.01897968351840973
355,17087,0.03690764307975769,
356,17135,,0.011794672347605228
356,17135,0.038275692611932755,
357,17183,,0.011896096169948578
357,17183,0.04859920218586922,
358,17231,,0.018001321703195572
358,17231,0.03630325570702553,
359,17279,,0.012107202783226967
359,17279,0.03998889401555061,
360,17327,,0.015244432725012302
360,17327,0.048258453607559204,
361,17375,,0.014134801924228668
361,17375,0.042472343891859055,
