epoch,step,train_loss_epoch,train_loss_step
53,2591,,0.015112953260540962
53,2591,0.04232841357588768,
54,2639,,0.02682437002658844
54,2639,0.04096649959683418,
55,2687,,0.019274350255727768
55,2687,0.05085580423474312,
56,2735,,0.028910713270306587
56,2735,0.052549149841070175,
57,2783,,0.013060200959444046
57,2783,0.04615944251418114,
58,2831,,0.01817581243813038
58,2831,0.038675323128700256,
59,2879,,0.014060997404158115
59,2879,0.04160618782043457,
60,2927,,0.012967590242624283
60,2927,0.03655282035470009,
61,2975,,0.012809133157134056
61,2975,0.049888864159584045,
62,3023,,0.08118432760238647
62,3023,0.04769806191325188,
63,3071,,0.018008146435022354
63,3071,0.04910971224308014,
64,3119,,0.020973943173885345
64,3119,0.043898239731788635,
65,3167,,0.05549686402082443
65,3167,0.03725568950176239,
66,3215,,0.016820963472127914
66,3215,0.0405118353664875,
67,3263,,0.028371986001729965
67,3263,0.03905225545167923,
68,3311,,0.08572891354560852
68,3311,0.03795519098639488,
69,3359,,0.12860114872455597
69,3359,0.04427628219127655,
70,3407,,0.09625016152858734
70,3407,0.03764825686812401,
71,3455,,0.13442283868789673
71,3455,0.04113689064979553,
72,3503,,0.012084802612662315
72,3503,0.03925898298621178,
73,3551,,0.027426809072494507
73,3551,0.032482411712408066,
74,3599,,0.019931942224502563
74,3599,0.04557028412818909,
75,3647,,0.013470208272337914
75,3647,0.038455430418252945,
76,3695,,0.02199585735797882
76,3695,0.0485755056142807,
77,3743,,0.048968423157930374
77,3743,0.04453323408961296,
78,3791,,0.013123161159455776
78,3791,0.048831596970558167,
79,3839,,0.029590576887130737
79,3839,0.047395382076501846,
80,3887,,0.030709940940141678
80,3887,0.0407499335706234,
81,3935,,0.03238491714000702
81,3935,0.036195944994688034,
82,3983,,0.07032516598701477
82,3983,0.0409817136824131,
83,4031,,0.015509025193750858
83,4031,0.034899014979600906,
84,4079,,0.025421585887670517
84,4079,0.0425584651529789,
85,4127,,0.067110575735569
85,4127,0.03482924401760101,
86,4175,,0.012281260453164577
86,4175,0.04274571314454079,
87,4223,,0.09160344302654266
87,4223,0.042589057236909866,
88,4271,,0.025889456272125244
88,4271,0.04599599540233612,
89,4319,,0.018601540476083755
89,4319,0.04957139492034912,
90,4367,,0.14478537440299988
90,4367,0.04284580424427986,
91,4415,,0.012729287147521973
91,4415,0.046517569571733475,
92,4463,,0.012570887804031372
92,4463,0.04201367124915123,
93,4511,,0.10550308227539062
93,4511,0.04473085328936577,
94,4559,,0.012572551146149635
94,4559,0.04169786348938942,
95,4607,,0.11033406853675842
95,4607,0.042687106877565384,
96,4655,,0.01648322120308876
96,4655,0.03882553055882454,
97,4703,,0.027892466634511948
97,4703,0.04757315292954445,
98,4751,,0.029005246236920357
98,4751,0.05075938627123833,
99,4799,,0.020442314445972443
99,4799,0.04572189971804619,
100,4847,,0.01691320538520813
100,4847,0.040992069989442825,
101,4895,,0.019245831295847893
101,4895,0.033275194466114044,
102,4943,,0.08269521594047546
102,4943,0.040642570704221725,
103,4991,,0.1031370684504509
103,4991,0.038164518773555756,
104,5039,,0.026148125529289246
104,5039,0.03885890915989876,
105,5087,,0.016845375299453735
105,5087,0.036778613924980164,
106,5135,,0.020693380385637283
106,5135,0.04864818975329399,
107,5183,,0.011917252093553543
107,5183,0.03737596049904823,
108,5231,,0.06359690427780151
108,5231,0.038495924323797226,
109,5279,,0.06969651579856873
109,5279,0.04401214420795441,
110,5327,,0.0167857613414526
110,5327,0.0457405187189579,
111,5375,,0.014430960640311241
111,5375,0.03668561205267906,
112,5423,,0.017817310988903046
112,5423,0.03990420699119568,
113,5471,,0.02229667827486992
113,5471,0.05378364399075508,
114,5519,,0.02590862847864628
114,5519,0.04392094537615776,
115,5567,,0.01548190601170063
115,5567,0.04462359845638275,
116,5615,,0.02082504890859127
116,5615,0.034043293446302414,
117,5663,,0.019154690206050873
117,5663,0.03384874016046524,
118,5711,,0.029964210465550423
118,5711,0.03960966691374779,
119,5759,,0.024782884865999222
119,5759,0.04229602590203285,
120,5807,,0.08162985742092133
120,5807,0.03970290720462799,
121,5855,,0.018099892884492874
121,5855,0.03443964570760727,
122,5903,,0.01451560016721487
122,5903,0.03635363653302193,
123,5951,,0.013821639120578766
123,5951,0.03990573063492775,
124,5999,,0.020755011588335037
124,5999,0.04803793504834175,
125,6047,,0.01944398134946823
125,6047,0.03462325409054756,
126,6095,,0.012930512428283691
126,6095,0.03853902220726013,
127,6143,,0.027950717136263847
127,6143,0.04677874222397804,
128,6191,,0.02555140107870102
128,6191,0.039173416793346405,
129,6239,,0.09153591096401215
129,6239,0.04756206274032593,
130,6287,,0.01848914474248886
130,6287,0.04031505435705185,
131,6335,,0.10130974650382996
131,6335,0.045727308839559555,
132,6383,,0.02702721580862999
132,6383,0.046863894909620285,
133,6431,,0.021229270845651627
133,6431,0.04346791282296181,
134,6479,,0.01508101262152195
134,6479,0.03386994078755379,
135,6527,,0.11000434309244156
135,6527,0.045661572366952896,
136,6575,,0.014600665308535099
136,6575,0.043109893798828125,
137,6623,,0.023875586688518524
137,6623,0.03913336619734764,
138,6671,,0.0363871194422245
138,6671,0.0404578261077404,
139,6719,,0.044225528836250305
139,6719,0.043849747627973557,
140,6767,,0.03511207178235054
140,6767,0.04811545088887215,
141,6815,,0.08982124924659729
141,6815,0.03468945249915123,
142,6863,,0.027913805097341537
142,6863,0.04407106339931488,
143,6911,,0.016405068337917328
143,6911,0.04063694179058075,
144,6959,,0.02346772886812687
144,6959,0.03325676545500755,
145,7007,,0.015454940497875214
145,7007,0.035149794071912766,
146,7055,,0.01749921590089798
146,7055,0.04391045868396759,
147,7103,,0.01965872012078762
147,7103,0.033135607838630676,
148,7151,,0.027219191193580627
148,7151,0.041689276695251465,
149,7199,,0.013974757865071297
149,7199,0.04355316981673241,
150,7247,,0.037711888551712036
150,7247,0.046338796615600586,
151,7295,,0.015145444311201572
151,7295,0.042092036455869675,
152,7343,,0.07643444836139679
152,7343,0.03573452681303024,
153,7391,,0.02517296001315117
153,7391,0.04400595650076866,
154,7439,,0.024674247950315475
154,7439,0.032975293695926666,
155,7487,,0.012848211452364922
155,7487,0.04155562445521355,
156,7535,,0.11183935403823853
156,7535,0.04072093591094017,
157,7583,,0.07528473436832428
157,7583,0.048037972301244736,
158,7631,,0.0834086537361145
158,7631,0.04852758347988129,
159,7679,,0.10590165853500366
159,7679,0.04174270108342171,
160,7727,,0.0961737111210823
160,7727,0.050021693110466,
161,7775,,0.02185569517314434
161,7775,0.03806929662823677,
162,7823,,0.1398075670003891
162,7823,0.0408446379005909,
163,7871,,0.08659712970256805
163,7871,0.03811362758278847,
164,7919,,0.02751687541604042
164,7919,0.032129477709531784,
165,7967,,0.07743173837661743
165,7967,0.03677138313651085,
166,8015,,0.024899257346987724
166,8015,0.033977705985307693,
167,8063,,0.07157941162586212
167,8063,0.03834176063537598,
168,8111,,0.07938587665557861
168,8111,0.03528182581067085,
169,8159,,0.07584204524755478
169,8159,0.040566585958004,
170,8207,,0.020293351262807846
170,8207,0.04213765263557434,
171,8255,,0.021444665268063545
171,8255,0.04029936343431473,
172,8303,,0.015108907595276833
172,8303,0.04148421064019203,
173,8351,,0.073593869805336
173,8351,0.03951970487833023,
174,8399,,0.11238721013069153
174,8399,0.04243461415171623,
175,8447,,0.037269704043865204
175,8447,0.04241880401968956,
176,8495,,0.016539638862013817
176,8495,0.03438005968928337,
177,8543,,0.012612370774149895
177,8543,0.03173068165779114,
178,8591,,0.030479200184345245
178,8591,0.0348825678229332,
179,8639,,0.06397517025470734
179,8639,0.0421542227268219,
180,8687,,0.09409494698047638
180,8687,0.04414616525173187,
181,8735,,0.015240533277392387
181,8735,0.0405198335647583,
182,8783,,0.11990668624639511
182,8783,0.053844451904296875,
183,8831,,0.013152552768588066
183,8831,0.0393107570707798,
184,8879,,0.02434910088777542
184,8879,0.03745931014418602,
185,8927,,0.024602346122264862
185,8927,0.03509843721985817,
186,8975,,0.030302822589874268
186,8975,0.04046935960650444,
187,9023,,0.01785992458462715
187,9023,0.03903355076909065,
188,9071,,0.017063038423657417
188,9071,0.03767111524939537,
189,9119,,0.03198443353176117
189,9119,0.032994795590639114,
190,9167,,0.10160484910011292
190,9167,0.04239457845687866,
191,9215,,0.1233186274766922
191,9215,0.04243406280875206,
192,9263,,0.03315292298793793
192,9263,0.04350726306438446,
193,9311,,0.03451593592762947
193,9311,0.030535036697983742,
194,9359,,0.0521804541349411
194,9359,0.03179280832409859,
195,9407,,0.016684507951140404
195,9407,0.03748612850904465,
196,9455,,0.07728960365056992
196,9455,0.04079768806695938,
197,9503,,0.02254175767302513
197,9503,0.03315140679478645,
198,9551,,0.020079748705029488
198,9551,0.04216906428337097,
199,9599,,0.013159705325961113
199,9599,0.02737354300916195,
200,9647,,0.10473255813121796
200,9647,0.0378430001437664,
201,9695,,0.02212364971637726
201,9695,0.039140623062849045,
202,9743,,0.02806999161839485
202,9743,0.0384950265288353,
203,9791,,0.018664363771677017
203,9791,0.035313673317432404,
204,9839,,0.12634219229221344
204,9839,0.04062759876251221,
205,9887,,0.04404202103614807
205,9887,0.05327353999018669,
206,9935,,0.020705420523881912
206,9935,0.03369218111038208,
207,9983,,0.01907886005938053
207,9983,0.04138265177607536,
208,10031,,0.01360907033085823
208,10031,0.03698744997382164,
209,10079,,0.08152131736278534
209,10079,0.04114701226353645,
210,10127,,0.022660011425614357
210,10127,0.03212301805615425,
211,10175,,0.019127829000353813
211,10175,0.042444903403520584,
212,10223,,0.025683177635073662
212,10223,0.042909011244773865,
213,10271,,0.012216765433549881
213,10271,0.03529195114970207,
214,10319,,0.021028151735663414
214,10319,0.032500479370355606,
215,10367,,0.021396540105342865
215,10367,0.032911282032728195,
216,10415,,0.04942537844181061
216,10415,0.039939843118190765,
217,10463,,0.09500034153461456
217,10463,0.04518000781536102,
218,10511,,0.013174818828701973
218,10511,0.030049407854676247,
219,10559,,0.017898619174957275
219,10559,0.04424603283405304,
220,10607,,0.02844896726310253
220,10607,0.03604094684123993,
221,10655,,0.021229662001132965
221,10655,0.03300022706389427,
222,10703,,0.06486552208662033
222,10703,0.03369227051734924,
223,10751,,0.020800862461328506
223,10751,0.03824305906891823,
224,10799,,0.09157384932041168
224,10799,0.03469705581665039,
225,10847,,0.019364498555660248
225,10847,0.035251203924417496,
226,10895,,0.012141397222876549
226,10895,0.04479074478149414,
227,10943,,0.03470170125365257
227,10943,0.03155108913779259,
228,10991,,0.02375008910894394
228,10991,0.03436565399169922,
229,11039,,0.02794049307703972
229,11039,0.04201921448111534,
230,11087,,0.012520767748355865
230,11087,0.04122520610690117,
231,11135,,0.08701874315738678
231,11135,0.03263203427195549,
232,11183,,0.06426474452018738
232,11183,0.03930288180708885,
233,11231,,0.0116050336509943
233,11231,0.03461382910609245,
234,11279,,0.023596376180648804
234,11279,0.04729213938117027,
235,11327,,0.08446201682090759
235,11327,0.04078737273812294,
236,11375,,0.02257528156042099
236,11375,0.04421830177307129,
237,11423,,0.012938662432134151
237,11423,0.04158991575241089,
238,11471,,0.027161024510860443
238,11471,0.035178571939468384,
239,11519,,0.016595663502812386
239,11519,0.03143426403403282,
240,11567,,0.0454561784863472
240,11567,0.033532869070768356,
241,11615,,0.021924326196312904
241,11615,0.03894548490643501,
242,11663,,0.02330002933740616
242,11663,0.04389888420701027,
243,11711,,0.10612888634204865
243,11711,0.04172666370868683,
244,11759,,0.04468624293804169
244,11759,0.03768166899681091,
245,11807,,0.07336029410362244
245,11807,0.04074312001466751,
246,11855,,0.012201461009681225
246,11855,0.03337157145142555,
247,11903,,0.04636160656809807
247,11903,0.038138095289468765,
248,11951,,0.02270405739545822
248,11951,0.04254371300339699,
249,11999,,0.0926794558763504
249,11999,0.0376119464635849,
250,12047,,0.012511608190834522
250,12047,0.0388098880648613,
251,12095,,0.012354172766208649
251,12095,0.03655564412474632,
252,12143,,0.023237505927681923
252,12143,0.03762013465166092,
253,12191,,0.01678450033068657
253,12191,0.037840235978364944,
254,12239,,0.013009177520871162
254,12239,0.0390930250287056,
255,12287,,0.01242225244641304
255,12287,0.04380007088184357,
256,12335,,0.03184976801276207
256,12335,0.033858250826597214,
257,12383,,0.09727808088064194
257,12383,0.040631312876939774,
258,12431,,0.016817599534988403
258,12431,0.043935611844062805,
259,12479,,0.027240555733442307
259,12479,0.043437764048576355,
260,12527,,0.07015836238861084
260,12527,0.03995277360081673,
261,12575,,0.07524159550666809
261,12575,0.0371561236679554,
262,12623,,0.05758662521839142
262,12623,0.04319285973906517,
263,12671,,0.0488721989095211
263,12671,0.03728063777089119,
264,12719,,0.020083244889974594
264,12719,0.04775753989815712,
265,12767,,0.1424633115530014
265,12767,0.03798363730311394,
266,12815,,0.0426197275519371
266,12815,0.047428686171770096,
267,12863,,0.01995186321437359
267,12863,0.04394960775971413,
268,12911,,0.014589408412575722
268,12911,0.04022121801972389,
269,12959,,0.12397781759500504
269,12959,0.040797244757413864,
270,13007,,0.04689750075340271
270,13007,0.034537505358457565,
271,13055,,0.014247527346014977
271,13055,0.038542795926332474,
272,13103,,0.012394941411912441
272,13103,0.04030624404549599,
273,13151,,0.023449502885341644
273,13151,0.036888059228658676,
274,13199,,0.024846144020557404
274,13199,0.03695507347583771,
275,13247,,0.03963930532336235
275,13247,0.04249315336346626,
276,13295,,0.02381310611963272
276,13295,0.035670023411512375,
277,13343,,0.016621505841612816
277,13343,0.031038308516144753,
278,13391,,0.011134396307170391
278,13391,0.03785238787531853,
279,13439,,0.011714015156030655
279,13439,0.027318967506289482,
280,13487,,0.020394109189510345
280,13487,0.03610560670495033,
281,13535,,0.06901133060455322
281,13535,0.030083410441875458,
282,13583,,0.023330533877015114
282,13583,0.0413464680314064,
283,13631,,0.012647304683923721
283,13631,0.04023706540465355,
284,13679,,0.01168805081397295
284,13679,0.04065019264817238,
285,13727,,0.022279050201177597
285,13727,0.031348515301942825,
286,13775,,0.02099587209522724
286,13775,0.04329460859298706,
287,13823,,0.02714056894183159
287,13823,0.034666676074266434,
288,13871,,0.022014982998371124
288,13871,0.034620270133018494,
289,13919,,0.012728252448141575
289,13919,0.03937671706080437,
290,13967,,0.09530943632125854
290,13967,0.04337425157427788,
291,14015,,0.023788243532180786
291,14015,0.039407651871442795,
292,14063,,0.021162547171115875
292,14063,0.03970097377896309,
293,14111,,0.0274796225130558
293,14111,0.03547186031937599,
294,14159,,0.02035078965127468
294,14159,0.03413255140185356,
295,14207,,0.017659546807408333
295,14207,0.041966456919908524,
296,14255,,0.02337055094540119
296,14255,0.04256897047162056,
297,14303,,0.06074236333370209
297,14303,0.03878600522875786,
298,14351,,0.014872344210743904
298,14351,0.03744656965136528,
299,14399,,0.03690189868211746
299,14399,0.04245820641517639,
300,14447,,0.013518054038286209
300,14447,0.037020206451416016,
301,14495,,0.011142962612211704
301,14495,0.040205731987953186,
302,14543,,0.017835259437561035
302,14543,0.03889657184481621,
303,14591,,0.06854042410850525
303,14591,0.04759678244590759,
304,14639,,0.012375062331557274
304,14639,0.03820526599884033,
305,14687,,0.013741960749030113
305,14687,0.038401391357183456,
306,14735,,0.09238700568675995
306,14735,0.04192528501152992,
307,14783,,0.07277323305606842
307,14783,0.037137385457754135,
308,14831,,0.02215999737381935
308,14831,0.04726118966937065,
309,14879,,0.018266666680574417
309,14879,0.030048342421650887,
310,14927,,0.017388615757226944
310,14927,0.034970514476299286,
311,14975,,0.10515344142913818
311,14975,0.03863281011581421,
312,15023,,0.011633713729679585
312,15023,0.04573570564389229,
313,15071,,0.015850316733121872
313,15071,0.04455757513642311,
314,15119,,0.018999185413122177
314,15119,0.03359043970704079,
315,15167,,0.022092971950769424
315,15167,0.03909960761666298,
316,15215,,0.022720953449606895
316,15215,0.035398583859205246,
317,15263,,0.026891330257058144
317,15263,0.03606430068612099,
318,15311,,0.04210156202316284
318,15311,0.03117068111896515,
319,15359,,0.12210381031036377
319,15359,0.040259093046188354,
320,15407,,0.011431192979216576
320,15407,0.04102269187569618,
321,15455,,0.036317598074674606
321,15455,0.03821320831775665,
322,15503,,0.014288017526268959
322,15503,0.040603071451187134,
323,15551,,0.021343624219298363
323,15551,0.044382493942976,
324,15599,,0.020460378378629684
324,15599,0.038429614156484604,
325,15647,,0.01319552306085825
325,15647,0.034712739288806915,
326,15695,,0.057545579969882965
326,15695,0.03889625892043114,
327,15743,,0.013092122972011566
327,15743,0.0358961783349514,
328,15791,,0.01184565294533968
328,15791,0.03666979447007179,
329,15839,,0.015498247928917408
329,15839,0.04132489487528801,
330,15887,,0.07341524958610535
330,15887,0.047586310654878616,
331,15935,,0.1611037254333496
331,15935,0.043950438499450684,
332,15983,,0.01554395817220211
332,15983,0.04934266209602356,
333,16031,,0.10934296995401382
333,16031,0.05033927783370018,
334,16079,,0.023173753172159195
334,16079,0.04589097201824188,
335,16127,,0.012201724573969841
335,16127,0.029244408011436462,
336,16175,,0.04911743849515915
336,16175,0.037578970193862915,
337,16223,,0.03529997542500496
337,16223,0.046109363436698914,
338,16271,,0.014860102906823158
338,16271,0.03733925148844719,
339,16319,,0.020318197086453438
339,16319,0.03551614657044411,
340,16367,,0.05504788085818291
340,16367,0.03623799607157707,
341,16415,,0.032418277114629745
341,16415,0.03282180055975914,
342,16463,,0.09770742803812027
342,16463,0.04404241219162941,
343,16511,,0.010951044037938118
343,16511,0.031489983201026917,
344,16559,,0.019167587161064148
344,16559,0.040359217673540115,
345,16607,,0.01420886442065239
345,16607,0.03899771347641945,
346,16655,,0.1086454764008522
346,16655,0.03870407119393349,
347,16703,,0.018097959458827972
347,16703,0.03552013263106346,
348,16751,,0.02805507741868496
348,16751,0.03952959552407265,
349,16799,,0.1071896106004715
349,16799,0.049999628216028214,
350,16847,,0.10223186761140823
350,16847,0.036279696971178055,
351,16895,,0.012822959572076797
351,16895,0.044394925236701965,
352,16943,,0.012204969301819801
352,16943,0.04096430167555809,
353,16991,,0.015086658298969269
353,16991,0.042637575417757034,
354,17039,,0.018752556294202805
354,17039,0.040879711508750916,
355,17087,,0.019602622836828232
355,17087,0.04324358329176903,
356,17135,,0.06089622899889946
356,17135,0.039042819291353226,
357,17183,,0.024009786546230316
357,17183,0.031058037653565407,
358,17231,,0.031896572560071945
358,17231,0.04111944139003754,
359,17279,,0.018996231257915497
359,17279,0.030103564262390137,
360,17327,,0.015429816208779812
360,17327,0.04102128744125366,
361,17375,,0.011134720407426357
361,17375,0.03779349476099014,
362,17423,,0.028265785425901413
362,17423,0.0350758358836174,
363,17471,,0.10468577593564987
363,17471,0.041704922914505005,
364,17519,,0.09487392008304596
364,17519,0.0334530808031559,
365,17567,,0.02851702645421028
365,17567,0.03694005683064461,
366,17615,,0.02822248265147209
366,17615,0.04372088238596916,
367,17663,,0.08560438454151154
367,17663,0.042557310312986374,
368,17711,,0.011576790362596512
368,17711,0.03595663234591484,
369,17759,,0.01485557109117508
369,17759,0.028682267293334007,
370,17807,,0.012067165225744247
370,17807,0.0408024825155735,
371,17855,,0.03798186779022217
371,17855,0.03944094851613045,
372,17903,,0.011814716272056103
372,17903,0.03328097239136696,
373,17951,,0.08442740887403488
373,17951,0.036302730441093445,
374,17999,,0.012601101770997047
374,17999,0.03335024043917656,
375,18047,,0.04807639494538307
375,18047,0.04193202033638954,
376,18095,,0.011731360107660294
376,18095,0.037963856011629105,
377,18143,,0.01346084475517273
377,18143,0.03608497977256775,
378,18191,,0.012917105108499527
378,18191,0.04726634919643402,
379,18239,,0.012992147356271744
379,18239,0.03888140618801117,
